iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.5,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1483.65,1,4.71513,24.1857,8.05538,29.6476,0.974679,0.974679,1.00756,0.974679,0.998761,0.974679,0.974679
3,1462.8,1,4.79786,22.471,7.62139,27.8957,0.95,0.95,0.982047,0.95,0.998761,0.95,0.95
4,1461.32,1,4.43278,23.0126,8.87594,28.4906,0.925945,0.925945,1.05755,0.925945,0.998761,0.925945,0.925945
5,1449.1,1,4.42801,26.7082,8.12828,32.812,0.9025,0.9025,1.03077,0.9025,0.998761,0.9025,0.9025
6,1432.78,1,4.41119,27.6285,7.90814,33.8826,0.879648,0.879648,1.11471,0.879648,0.998761,0.879648,0.879648
7,1430.65,1,4.64515,31.3451,8.23101,38.413,0.857375,0.857375,1.08648,0.857375,0.998761,0.857375,0.857375
8,1411.33,1,4.64391,27.3073,7.70821,33.3205,0.835666,0.835666,1.05897,0.835666,0.998761,0.835666,0.835666
9,1409.54,1,4.76928,28.8542,7.32403,35.3607,0.814506,0.814506,1.11672,0.814506,0.998761,0.814506,0.814506
10,1394.73,1,4.65005,31.6644,6.36407,39.0167,0.793882,0.793882,1.08845,0.793882,0.998761,0.793882,0.793882
11,1378.68,1,4.77602,33.4411,6.15117,41.2069,0.773781,0.773781,1.06089,0.773781,0.998761,0.773781,0.773781
12,1361.89,1,4.85905,30.9654,6.69558,38.0147,0.754188,0.754188,1.03402,0.754188,0.998761,0.754188,0.754188
13,1359.67,1,4.90275,32.1368,8.36764,39.6167,0.735092,0.735092,1.00784,0.735092,0.998761,0.735092,0.735092
14,1347.13,1,4.64268,34.3626,6.82533,42.4298,0.716479,0.716479,1.02865,0.716479,0.998761,0.716479,0.716479
15,1329.59,1,4.90682,29.5377,7.73776,36.5865,0.698337,0.698337,1.05651,0.698337,0.998761,0.698337,0.698337
16,1332.67,1,4.79675,26.2376,7.98,32.3667,0.680655,0.680655,1.10502,0.680655,0.998761,0.680655,0.680655
17,1314.89,1,4.74714,28.0748,6.8089,34.7319,0.66342,0.66342,1.10623,0.66342,0.998761,0.66342,0.66342
18,1304.68,1,4.81309,26.7111,6.55526,33.0068,0.646622,0.646622,1.07822,0.646622,0.998761,0.646622,0.646622
19,1286.1,1,5.03069,27.4642,7.10081,33.7377,0.630249,0.630249,1.08692,0.630249,0.998761,0.630249,0.630249
20,1279.98,1,4.83257,26.6185,6.29296,32.7484,0.614291,0.614291,1.07399,0.614291,0.998761,0.614291,0.614291
21,1269.18,1,4.94121,25.9414,6.91988,32.1385,0.598737,0.598737,1.04679,0.598737,0.998761,0.598737,0.598737
22,1254.3,1,4.89055,25.1842,6.84693,31.4259,0.583577,0.583577,1.02029,0.583577,0.998761,0.583577,0.583577
23,1250.72,1,4.76691,25.8325,6.22095,32.3658,0.5688,0.5688,0.994454,0.5688,0.998761,0.5688,0.5688
24,1227.36,1,4.92047,25.5945,5.65192,31.9285,0.554398,0.554398,0.969273,0.554398,0.998761,0.554398,0.554398
25,1222.84,1,5.10894,25.364,5.32284,31.5436,0.54036,0.54036,0.944731,0.54036,0.998761,0.54036,0.54036
26,1208.45,1,4.97638,26.821,6.30433,33.5571,0.526678,0.526678,0.92081,0.526678,0.998761,0.526678,0.526678
27,1195.07,1,4.9415,27.3338,5.9055,34.1544,0.513342,0.513342,0.897494,0.513342,0.998761,0.513342,0.513342
28,1188.17,1,5.01744,26.5503,6.87257,33.1137,0.500344,0.500344,0.874769,0.500344,0.998761,0.500344,0.500344
29,1176.53,1,5.07304,25.2139,7.70879,31.322,0.487675,0.487675,0.862072,0.487675,0.998761,0.487675,0.487675
30,1164.86,1,5.05559,25.734,5.79179,31.8343,0.475327,0.475327,0.840244,0.475327,0.998761,0.475327,0.475327
31,1166.9,1,4.96988,26.432,5.17545,32.5929,0.463291,0.463291,0.907325,0.463291,0.998761,0.463291,0.463291
32,1154.83,1,4.90145,25.7055,4.45505,31.761,0.45156,0.45156,0.930554,0.45156,0.998761,0.45156,0.45156
33,1143.95,1,4.85311,25.6811,4.11827,31.6639,0.440127,0.440127,0.953518,0.440127,0.998761,0.440127,0.440127
34,1130.29,1,4.90426,25.5127,5.086,31.4548,0.428982,0.428982,0.942273,0.428982,0.998761,0.428982,0.428982
35,1112.08,1,4.89929,25.259,5.63943,31.0932,0.41812,0.41812,0.920555,0.41812,0.998761,0.41812,0.41812
36,1104.72,1,4.98804,25.6915,6.29586,31.6215,0.407533,0.414459,0.897246,0.408457,0.998761,0.407533,0.407533
37,1102.62,1,5.01428,24.6121,6.10084,30.2816,0.397214,0.408772,0.890694,0.40697,0.998761,0.397214,0.397214
38,1086.07,1,4.99536,24.5163,5.4992,30.1449,0.387157,0.418861,0.868141,0.415983,0.998761,0.387157,0.387157
39,1079.96,1,5.02511,24.0653,7.12771,29.6671,0.377354,0.408256,0.929937,0.40545,0.998761,0.377354,0.377354
40,1082.95,1,5.03363,24.4375,7.1827,30.1386,0.367799,0.397918,0.918054,0.395184,0.998761,0.367799,0.367799
41,1069.17,1,5.09153,24.3284,7.06273,30.0034,0.358486,0.389807,0.894808,0.388659,0.998761,0.358486,0.358486
42,1058.53,1,4.9795,23.1767,7.01174,28.609,0.349409,0.379937,0.930269,0.378818,0.998761,0.349409,0.349409
43,1050.87,1,5.00263,22.8008,7.85917,28.2176,0.340562,0.370317,0.906715,0.369226,0.998761,0.340562,0.340562
44,1045.21,1,5.04177,22.9382,8.6476,28.4227,0.331938,0.364494,0.903015,0.363998,0.998761,0.331938,0.331938
45,1040.03,1,4.99466,22.5561,7.87567,27.8736,0.323534,0.355265,0.995843,0.354781,0.998761,0.323534,0.323534
46,1028.93,1,4.97361,21.7381,7.2293,27.0098,0.315341,0.346269,0.983113,0.345798,0.998761,0.315341,0.315341
47,1025.76,1,5.00893,22.6215,7.79017,28.1666,0.307357,0.350589,1.00956,0.345937,0.998761,0.307357,0.307357
48,1010.51,1,4.93501,22.4547,6.85636,27.9286,0.299574,0.341712,0.986622,0.337177,0.998761,0.299574,0.299574
49,1006.23,1,4.97415,23.5945,6.75928,29.2735,0.291989,0.359793,0.96164,0.356272,0.998761,0.291989,0.291989
50,1012.9,1,4.98261,22.9203,8.23843,28.4885,0.284596,0.352081,1.06273,0.349854,0.998761,0.284596,0.284596
51,1000.12,1,4.95798,23.3634,6.45169,28.9743,0.27739,0.343166,1.03582,0.340996,0.998761,0.27739,0.27739
52,990.364,1,4.91826,24.0125,6.01609,29.7993,0.270366,0.334477,1.02047,0.332361,0.998761,0.270366,0.270366
53,995.897,1,4.8702,23.8592,5.50732,29.6953,0.26352,0.338687,0.99463,0.34192,0.998761,0.26352,0.26352
54,993.022,1,4.85951,23.7556,5.2189,29.5484,0.256848,0.340904,0.998936,0.346163,0.998761,0.256848,0.256848
55,970.482,1,5.01484,23.5629,5.68747,29.3111,0.250344,0.332273,0.973642,0.337398,0.998761,0.250344,0.250344
56,966.638,1,4.93107,23.0538,6.02734,28.6418,0.244005,0.323859,0.948989,0.328855,0.998761,0.244005,0.244005
57,967.43,1,4.96667,23.8194,5.99207,29.7144,0.237827,0.315659,0.92496,0.320528,0.998761,0.237827,0.237827
58,956.809,1,4.88671,23.2377,5.03722,28.9482,0.231805,0.307666,0.90154,0.312412,0.998761,0.231805,0.231805
59,951.053,1,4.93682,22.9846,5.69795,28.6628,0.225936,0.321609,0.878712,0.326464,0.998761,0.225936,0.225936
60,947.136,1,4.9436,22.924,6.18846,28.5187,0.234853,0.336998,0.865756,0.342733,0.998761,0.220215,0.220215
61,944.327,1,4.96851,23.366,5.66965,29.2706,0.232566,0.333093,0.870353,0.338219,0.998761,0.214639,0.214639
62,937.894,1,4.97039,23.6922,5.98535,29.7089,0.245114,0.324659,0.848315,0.329655,0.998761,0.213032,0.209204
63,943.448,1,4.93743,22.996,4.91906,28.772,0.252468,0.319055,0.826835,0.326574,0.998761,0.215041,0.203907
64,938.508,1,4.83575,22.7015,5.24976,28.2885,0.246075,0.310977,0.848475,0.318305,0.998761,0.217983,0.198744
65,945.217,1,4.90039,22.3717,5.7129,27.9257,0.240412,0.308715,0.895643,0.318746,0.998761,0.226497,0.193711
66,928.693,1,4.93324,22.233,5.93399,27.7877,0.243788,0.300898,0.881538,0.310676,0.998761,0.220762,0.188807
67,934.374,1,4.92959,21.6139,6.45479,27.1583,0.238564,0.293279,0.884084,0.304015,0.998761,0.221549,0.184026
68,926.431,1,4.97939,21.1923,7.21109,26.5772,0.237549,0.286909,0.915865,0.298241,0.998761,0.227866,0.179366
69,929.157,1,4.89536,21.1095,7.59783,26.4633,0.252692,0.279644,0.997854,0.29069,0.998761,0.237781,0.174825
70,927.378,1,4.89796,21.0997,7.55172,26.4676,0.248587,0.285038,0.976418,0.297927,0.998761,0.251279,0.170398
71,921.91,1,4.91535,20.5663,7.30369,25.7731,0.243187,0.277821,0.951695,0.290383,0.998761,0.244917,0.166083
72,919.223,1,4.86751,20.5853,6.83215,25.7325,0.255326,0.285603,0.927597,0.295041,0.998761,0.258449,0.161878
73,917.004,1,4.87257,20.7105,7.68052,25.9029,0.253854,0.300178,1.00071,0.311866,0.998761,0.251905,0.157779
74,915.462,1,4.91718,20.5865,7.76137,25.746,0.255997,0.292578,0.97537,0.30397,0.998761,0.254316,0.153784
75,913.43,1,4.89392,20.6498,7.08049,25.8261,0.254433,0.288179,0.953937,0.297629,0.998761,0.257267,0.14989
76,911.114,1,4.86949,20.7177,7.73964,25.9484,0.258329,0.280882,0.955581,0.290093,0.998761,0.265996,0.146095
