iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.645,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.653,1,5.50114,0.448127,26.8187,7.2453,72.114,1.46202,1.46202,0.974679,0.62,0.285
3,774.154,1,5.37373,0.874417,26.4114,9.65543,58.5926,1.425,1.425,1.05072,0.62,0.27075
4,763.262,1,5.28983,1.04128,23.8721,8.14614,76.1704,1.38892,1.38892,1.02412,0.62,0.257212
5,750.997,1,5.2371,0.805962,22.5671,8.39981,80.9311,1.35375,1.35375,1.02205,0.62,0.244352
6,748.173,1,5.35202,0.880057,26.0229,9.93938,66.2623,1.31947,1.31947,1.02838,0.62,0.232134
7,734.323,1,5.56835,0.971278,23.1908,10.769,69.9896,1.28606,1.28606,1.00234,0.62,0.220528
8,713.011,1,5.73154,0.889247,20.4135,12.0521,58.835,1.2535,1.2535,0.976964,0.62,0.209501
9,704.617,1,5.55604,0.689065,22.3801,12.4946,42.4715,1.22176,1.22176,0.952227,0.62,0.199026
10,695.181,1,5.49677,0.728527,22.9736,12.5722,40.7461,1.19082,1.19082,0.928116,0.62,0.189075
11,677.293,1,5.57579,0.857343,16.5703,13.1043,37.3081,1.16067,1.16067,0.924321,0.62,0.179621
12,668.37,1,5.71634,0.858149,17.3363,13.1997,39.7565,1.13128,1.13128,0.900917,0.62,0.17064
13,664.962,1,5.47138,0.937771,15.5741,16.4648,32.8612,1.10264,1.10264,0.878105,0.62,0.162108
14,647.7,1,5.4899,1.18544,14.483,17.7798,34.1449,1.07472,1.07472,0.855871,0.62,0.154003
15,632.804,1,5.52257,0.504548,13.4908,18.2146,28.9698,1.04751,1.04751,0.838013,0.62,0.146302
16,622.044,1,5.33908,0.705664,14.2111,20.086,25.937,1.02098,1.02098,0.909165,0.62,0.138987
17,611.282,1,5.33574,0.719256,13.6981,20.68,25.6128,0.995131,0.995131,0.886144,0.62,0.132038
18,604.76,1,5.4112,0.965366,12.2134,20.867,26.7133,0.969933,0.969933,0.863707,0.62,0.125436
19,598.137,1,5.18652,1.21305,11.2212,19.1853,27.2351,0.945374,0.945374,0.841837,0.62,0.119164
20,585.971,1,5.35739,0.911897,11.5763,19.089,26.8947,0.921437,0.921437,0.820521,0.62,0.113206
21,565.548,1,5.38549,0.676454,11.3599,18.3381,26.6425,0.898105,0.898105,0.799745,0.62,0.107546
22,560.205,1,5.25964,1.09866,11.3866,18.9574,26.705,0.875365,0.875365,0.779495,0.62,0.102168
23,541.815,1,5.25756,0.932819,11.8582,20.0886,24.869,0.8532,0.8532,0.759758,0.62,0.0970601
24,536.472,1,5.3453,0.675877,12.1978,18.6689,25.3547,0.831597,0.831597,0.74052,0.62,0.0922071
25,526.17,1,5.37804,0.757894,12.0261,21.8457,25.2359,0.81054,0.81054,0.72177,0.62,0.0875967
26,517.83,1,5.36958,0.916555,11.8649,18.8019,25.8273,0.790017,0.790017,0.707707,0.62,0.0832169
27,513.772,1,5.35345,0.794643,12.1283,21.5011,24.6974,0.770013,0.770013,0.689788,0.62,0.079056
28,508.123,1,5.28336,0.800328,11.5492,22.0536,25.0254,0.750516,0.750516,0.672322,0.62,0.0751032
29,495.342,1,5.27589,0.720774,11.5676,24.0291,24.7517,0.731512,0.731512,0.655298,0.62,0.0713481
30,485.856,1,5.30091,0.780751,11.7438,24.1343,25.5638,0.71299,0.71299,0.638706,0.62,0.0677807
31,477.3,1,5.2829,0.643279,11.0964,23.4855,25.5838,0.694937,0.694937,0.623287,0.62,0.0643916
32,471.113,1,5.29648,0.730515,12.397,19.906,26.1035,0.677341,0.677341,0.607505,0.62,0.061172
33,463.473,1,5.3208,0.634571,12.025,19.3493,25.5325,0.66019,0.66019,0.592122,0.62,0.0581134
34,453.6,1,5.33691,0.725754,13.3656,16.5797,24.974,0.643474,0.643474,0.577129,0.62,0.0552078
35,438.337,1,5.3288,0.755671,13.0943,18.4969,24.8959,0.627181,0.627181,0.562516,0.62,0.0524474
36,434.879,1,5.36049,0.681473,12.8952,19.0042,25.353,0.6113,0.6113,0.548273,0.62,0.049825
37,424.869,1,5.2958,0.818045,13.1335,17.9512,25.4223,0.595821,0.595821,0.53439,0.62,0.0473338
38,416.632,1,5.32657,0.850387,12.9776,17.7349,25.8195,0.580735,0.580735,0.520859,0.62,0.0449671
39,412.6,1,5.33419,0.64707,12.9949,17.481,25.4766,0.56603,0.56603,0.507671,0.62,0.0427187
40,410.056,1,5.38742,0.794024,13.853,16.2852,25.7553,0.551698,0.551698,0.494816,0.62,0.0409035
