iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.34,1,5.69631,1.22292,0.533225,44.8758,15.878,53.2031,0.974679,0.974679,1.05099,0.974679,0.998743,0.974679,0.974679
3,1446.86,1,4.52648,1.62306,0.772271,40.4731,15.7867,48.5455,0.95,0.95,1.03917,0.95,0.998743,0.95,0.95
4,1437.15,1,4.35405,2.00596,0.790065,42.0667,18.0157,50.3527,0.925945,0.925945,1.01286,0.925945,0.998743,0.925945,0.925945
5,1424.33,1,2.84889,2.03552,1.26062,51.0639,15.3637,61.0206,0.9025,0.9025,0.987216,0.9025,0.998743,0.9025,0.9025
6,1411.98,1,3.16623,2.41228,1.18345,55.923,14.1576,66.9301,0.879648,0.879648,0.962219,0.879648,0.998743,0.879648,0.879648
7,1403.71,1,2.84363,2.27691,1.27218,54.2243,14.7557,64.6465,0.857375,0.857375,0.937855,0.857375,0.998743,0.857375,0.857375
8,1380.37,1,3.28288,1.95802,1.15695,51.8418,13.5542,61.5939,0.835666,0.835666,0.914108,0.835666,0.998743,0.835666,0.835666
9,1376.06,1,3.28748,1.50349,1.20422,62.5632,13.5135,73.9396,0.814506,0.814506,0.890962,0.814506,0.998743,0.814506,0.814506
10,1361.46,1,3.76989,1.59517,1.03155,55.4757,14.2358,65.9971,0.793882,0.793882,0.868403,0.793882,0.998743,0.793882,0.793882
11,1353.16,1,3.60231,1.56212,1.12071,60.9845,14.8131,72.3203,0.773781,0.773781,0.846414,0.773781,0.998743,0.773781,0.773781
12,1342.51,1,3.02737,1.63541,1.29064,62.4649,14.9235,73.8941,0.754188,0.754188,0.944752,0.754188,0.998743,0.754188,0.754188
13,1347.9,1,3.77846,1.72935,1.04513,59.9653,16.5973,70.9556,0.735092,0.735092,1.08111,0.735092,0.998743,0.735092,0.735092
14,1334.68,1,3.65398,1.63372,1.05205,54.8111,13.5028,64.8579,0.716479,0.716479,1.20206,0.716479,0.998743,0.716479,0.716479
15,1316.05,1,3.70859,1.66077,1.10037,55.7666,12.8644,66.1123,0.698337,0.698337,1.2506,0.698337,0.998743,0.698337,0.698337
16,1317.17,1,3.37939,1.66222,1.17198,50.5974,16.1989,60.3121,0.680655,0.680655,1.3044,0.680655,0.998743,0.680655,0.680655
17,1303.93,1,3.7842,1.4751,1.03025,60.6094,14.1189,72.3615,0.66342,0.66342,1.27138,0.66342,0.998743,0.66342,0.66342
18,1297.11,1,4.51108,1.4442,0.873207,63.0102,13.3934,75.1582,0.646622,0.646622,1.23918,0.646622,0.998743,0.646622,0.646622
19,1287.27,1,3.80128,1.53237,1.05129,60.4695,14.2023,71.697,0.630249,0.630249,1.26789,0.630249,0.998743,0.630249,0.630249
20,1275.39,1,3.85767,1.60922,1.06209,54.7051,14.5822,64.9602,0.614291,0.614291,1.23578,0.614291,0.998743,0.614291,0.614291
21,1269.02,1,3.36391,1.84872,1.2465,50.0501,19.3722,59.8258,0.598737,0.598737,1.20449,0.598737,0.998743,0.598737,0.598737
22,1251.9,1,5.11181,1.50324,0.805708,55.9488,15.4734,67.2468,0.583577,0.583577,1.174,0.583577,0.998743,0.583577,0.583577
23,1240.07,1,3.90331,1.7242,1.04704,54.3977,14.3951,65.4666,0.5688,0.5688,1.14427,0.5688,0.998743,0.5688,0.5688
24,1223.42,1,4.53676,1.35447,0.883694,56.6967,10.9601,68.1775,0.554398,0.554398,1.1153,0.554398,0.998743,0.554398,0.554398
25,1217.74,1,4.9013,1.63576,0.814091,56.1175,9.42267,67.322,0.54036,0.54036,1.08706,0.54036,0.998743,0.54036,0.54036
26,1203.07,1,4.58926,1.55093,0.878603,55.8825,9.4126,67.4431,0.526678,0.526678,1.05953,0.526678,0.998743,0.526678,0.526678
27,1191.68,1,4.87516,1.37617,0.793545,52.6951,9.57206,63.596,0.513342,0.513342,1.0327,0.513342,0.998743,0.513342,0.513342
28,1176.92,1,5.39772,1.60336,0.732803,51.159,10.8508,61.4392,0.500344,0.500344,1.00655,0.500344,0.998743,0.500344,0.500344
29,1172.69,1,5.15462,1.46002,0.760232,47.2393,13.5316,56.3935,0.487675,0.487675,0.981068,0.487675,0.998743,0.487675,0.487675
30,1157.76,1,5.50234,1.28356,0.683485,48.7043,12.0707,57.8728,0.475327,0.475327,0.956226,0.475327,0.998743,0.475327,0.475327
31,1156.73,1,4.77462,1.29979,0.819276,53.0714,11.6518,62.7756,0.463291,0.463291,1.08446,0.463291,0.998743,0.463291,0.463291
32,1145.96,1,4.49681,1.52737,0.874048,52.8198,10.5224,62.7584,0.45156,0.45156,1.057,0.45156,0.998743,0.45156,0.45156
33,1137.63,1,3.76251,1.69311,1.06816,52.493,11.1135,62.1308,0.440127,0.440127,1.03024,0.440127,0.998743,0.440127,0.440127
34,1130.12,1,3.90624,1.53134,1.00036,49.0631,11.168,58.1237,0.428982,0.428982,1.00415,0.428982,0.998743,0.428982,0.428982
35,1117.7,1,4.52409,1.43179,0.882027,48.3784,13.1096,57.2991,0.41812,0.41812,0.978728,0.41812,0.998743,0.41812,0.41812
36,1115.72,1,4.30458,1.64293,0.93746,46.1127,15.3277,54.6157,0.407533,0.407533,0.953946,0.407533,0.998743,0.407533,0.407533
37,1104.07,1,4.52747,1.38449,0.873311,43.5085,14.5082,51.494,0.397214,0.397214,0.947792,0.397214,0.998743,0.397214,0.397214
38,1086.83,1,4.65105,1.30973,0.823687,46.0104,13.2381,54.5613,0.387157,0.387157,0.923793,0.387157,0.998743,0.387157,0.387157
39,1074.91,1,4.84039,1.4187,0.791688,44.6003,16.4527,53.1074,0.377354,0.377354,0.900402,0.377634,0.998743,0.377354,0.377354
40,1066.9,1,4.97284,1.49675,0.783323,43.2153,16.4324,51.4016,0.367799,0.367799,0.877604,0.368072,0.998743,0.367799,0.367799
41,1064.2,1,4.01798,1.50367,1.01519,42.1152,19.1676,50.0839,0.358486,0.358486,0.855382,0.358752,0.998743,0.358486,0.358486
42,1055.66,1,4.64829,1.41886,0.870433,41.9178,21.3125,49.7052,0.349409,0.361229,0.833724,0.363039,0.998743,0.349409,0.349409
43,1059.69,1,4.97069,1.41287,0.777152,41.751,23.5484,49.5076,0.340562,0.352083,0.812613,0.353847,0.998743,0.340562,0.340562
44,1054.08,1,4.80855,1.47768,0.821081,42.1841,24.2685,50.0952,0.331938,0.343168,0.792037,0.344887,0.998743,0.331938,0.331938
45,1043.13,1,5.02715,1.46119,0.790576,40.2816,21.3845,47.7072,0.323534,0.334478,0.772827,0.336155,0.998743,0.323534,0.323534
46,1039.85,1,4.50357,1.19046,0.907763,41.0432,20.218,48.7497,0.315341,0.326009,0.829806,0.327643,0.998743,0.315341,0.315341
47,1034.27,1,4.80694,1.30399,0.824031,43.0749,18.1291,51.2121,0.307357,0.317755,0.846009,0.319347,0.998743,0.307357,0.307357
48,1026.92,1,4.70997,1.57212,0.848144,41.5167,17.7855,49.3098,0.299574,0.309709,0.860778,0.311261,0.998743,0.299574,0.299574
49,1012.62,1,4.69875,1.46013,0.826765,43.9968,15.9971,52.2602,0.291989,0.301867,0.838982,0.30338,0.998743,0.291989,0.291989
50,1010.88,1,4.89056,1.32937,0.805808,42.2653,18.0786,50.3305,0.284596,0.294223,0.817739,0.295698,0.998743,0.284596,0.284596
51,993.039,1,4.58027,1.39064,0.875338,43.6558,14.1105,51.9019,0.27739,0.286773,0.797033,0.288211,0.998743,0.27739,0.27739
52,986.594,1,4.95575,1.33976,0.781599,44.8559,15.5886,53.2899,0.270366,0.279512,0.776852,0.280913,0.998743,0.270366,0.270366
53,990.214,1,4.98513,1.37247,0.773313,42.55,14.5624,50.7912,0.26352,0.272435,0.757181,0.2738,0.998743,0.26352,0.26352
54,986.204,1,5.10301,1.42162,0.767383,43.2502,15.0162,51.715,0.256848,0.265537,0.7566,0.266867,0.998743,0.256848,0.256848
55,978.081,1,5.04426,1.33156,0.766358,42.9946,14.9892,51.5186,0.250344,0.258813,0.826623,0.26011,0.998743,0.250344,0.250344
56,980.744,1,4.90987,1.38832,0.799941,43.2361,15.3098,51.8135,0.244005,0.25226,0.825608,0.253524,0.998743,0.252561,0.244005
