parameter,value
f_pop,0.86566873536147
Cl_pop,9.76171885927352
V1_pop,41.220198157099
Q_pop,10.2057977545367
V2_pop,46.1096344290129
omega_f,0.312840494127332
omega_Cl,0.321789080032352
omega_V1,0.1352547848401
omega_Q,0.607512978072565
omega_V2,0.134504742629287
a1,2.22044604925031e-16
b1,0.0558272873589351
a2,0.033171625532947
b2,0.145025181930716
