iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.49,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.32,1,11.0996,14.2401,44.5005,80.0122,0.95,0.95,0.285,0.285,0.976062,0.974679,1.10494,0.974679,0.975934,0.974679
3,1202.56,1,10.6397,13.9227,44.9557,75.7256,0.9025,0.9025,0.27075,0.27075,0.959838,0.95,1.14086,0.95,1.01482,0.95
4,1179.01,1,10.5983,12.5499,48.4241,61.2096,0.857375,0.857375,0.257212,0.257212,0.938188,0.925945,1.11197,0.925945,1.10273,0.925945
5,1167.54,1,10.8957,10.3164,50.4565,63.992,0.814506,0.814506,0.244352,0.244352,0.942981,0.9025,1.08381,0.9025,1.12432,0.9025
6,1138.74,1,10.7518,13.0611,47.6069,64.5478,0.773781,0.773781,0.232134,0.232134,0.950367,0.879648,1.05637,0.879648,1.14941,0.879648
7,1123.98,1,10.4764,11.645,50.3331,60.5715,0.735092,0.735092,0.220528,0.220528,0.972693,0.857375,1.02962,0.857375,1.21924,0.857375
8,1098.88,1,10.4048,10.9527,50.8195,61.0571,0.698337,0.698337,0.209501,0.209501,0.946728,0.835666,1.00355,0.835666,1.25231,0.835666
9,1080.59,1,10.4008,10.0905,51.7092,64.3242,0.66342,0.66342,0.199026,0.199026,0.942312,0.814506,0.978141,0.814506,1.2206,0.814506
10,1050.65,1,10.4322,9.95324,51.0427,66.4819,0.630249,0.630249,0.189075,0.189075,0.93854,0.793882,0.953374,0.793882,1.1897,0.793882
11,1036.47,1,10.568,10.5306,51.5909,62.6407,0.598737,0.598737,0.179621,0.179621,0.957237,0.773781,0.929234,0.773781,1.15957,0.773781
12,1022.75,1,10.5619,10.7793,48.9306,61.1184,0.5688,0.5688,0.17064,0.17064,0.9728,0.754188,0.905705,0.754188,1.13812,0.754188
