iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1560.56,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.95,1,4.49519,36.6035,12.9678,63.1094,0.974679,0.974679,0.974679,1.05755,0.974679,0.974679
3,1520.16,1,4.48831,34.2492,13.3132,90.3336,0.95,0.95,0.95,1.03077,0.95,0.95
4,1512.95,1,3.54696,35.4027,13.754,104.783,0.925945,0.925945,0.925945,1.00467,0.925945,0.925945
5,1495.71,1,3.95229,36.5898,12.5488,105.78,0.9025,0.9025,0.9025,0.979236,0.9025,0.9025
6,1489.21,1,4.09728,35.3385,10.4556,117.587,0.879648,0.879648,0.936722,0.960854,0.879648,0.879648
7,1476.68,1,3.84543,34.9335,10.0132,116.445,0.857375,0.857375,1.01767,0.936524,0.857375,0.857375
8,1466.57,1,3.73688,32.6934,9.64107,107.291,0.835666,0.835666,0.991898,0.92061,0.835666,0.835666
9,1461.72,1,3.96563,31.2219,8.05381,114.723,0.814506,0.814506,0.966782,0.924327,0.814506,0.814506
10,1451.7,1,3.82226,31.9757,7.41913,118.557,0.793882,0.793882,0.991791,0.900922,0.793882,0.793882
11,1435.13,1,3.84239,33.43,6.4752,141.991,0.773781,0.773781,0.966678,0.95236,0.773781,0.773781
12,1422.26,1,3.45652,30.8157,6.62177,134.613,0.754188,0.754188,0.942201,0.928246,0.754188,0.754188
13,1413.29,1,3.40771,26.1623,7.36286,179.734,0.735092,0.735092,0.918344,0.904742,0.735092,0.735092
14,1404.39,1,3.27713,27.2208,6.81121,167.172,0.716479,0.716479,0.895091,0.881834,0.716479,0.716479
15,1385.66,1,3.3038,24.9372,6.63343,185.282,0.698337,0.698337,0.953095,0.859505,0.698337,0.698337
16,1374.73,1,3.26278,26.8782,8.10041,183.727,0.680655,0.680655,0.928962,0.837742,0.680655,0.680655
17,1364.77,1,3.4658,23.6988,6.77483,208.413,0.66342,0.66342,0.90544,0.81653,0.66342,0.66342
18,1360.29,1,3.43525,25.4642,5.78791,185.529,0.646622,0.646622,0.901304,0.840824,0.646622,0.646622
19,1339.41,1,3.54458,28.5138,5.32078,191.016,0.630249,0.630249,0.878483,0.819534,0.630249,0.630249
20,1331.14,1,3.53447,29.8858,4.89148,178.28,0.614291,0.614291,0.856239,0.798783,0.614291,0.614291
21,1323.33,1,3.53845,29.7114,5.40058,190.329,0.598737,0.598737,0.834558,0.778557,0.598737,0.598737
22,1303.61,1,3.4632,30.0966,5.11207,212.19,0.583577,0.583577,0.813427,0.758843,0.583577,0.583577
23,1292.08,1,3.35901,28.9999,4.45516,228.017,0.5688,0.5688,0.792831,0.739629,0.5688,0.5688
24,1284.86,1,3.24087,28.3123,4.66859,265.963,0.554398,0.554398,0.772756,0.720901,0.554398,0.554398
25,1280.98,1,3.1799,25.9907,4.73125,245.977,0.54036,0.54036,0.753315,0.702648,0.54036,0.54036
26,1265.75,1,3.02286,27.4621,4.92443,262.86,0.526678,0.526678,0.73424,0.684856,0.526678,0.526678
27,1253.7,1,3.133,29.503,5.09129,254.597,0.513342,0.513342,0.715649,0.667515,0.513342,0.513342
28,1240.78,1,3.3105,28.973,4.76073,236.688,0.500344,0.500344,0.697528,0.650613,0.500344,0.500344
29,1238.74,1,3.43813,28.2672,4.89981,224.979,0.487675,0.487675,0.679866,0.641504,0.487675,0.487675
30,1208.88,1,3.53392,29.0596,5.14337,222.63,0.475327,0.475327,0.662652,0.625261,0.475327,0.475327
31,1226.8,1,3.22214,31.3887,3.9477,243.116,0.463291,0.463291,0.755295,0.63153,0.463291,0.463291
32,1202.43,1,3.38904,30.6082,3.98111,263.95,0.45156,0.45156,0.736171,0.615539,0.45156,0.45156
33,1196.7,1,3.41786,28.9886,4.1792,256.978,0.440127,0.440127,0.772747,0.608919,0.440127,0.440127
34,1187.57,1,3.38161,30.2689,4.64285,249.138,0.428982,0.428982,0.75318,0.593501,0.428982,0.428982
35,1166.26,1,3.34824,29.7886,4.63079,263.797,0.41812,0.41812,0.73411,0.578473,0.41812,0.41812
36,1169.36,1,3.09709,28.9969,4.68056,289.366,0.407533,0.407533,0.715521,0.563826,0.407533,0.407533
37,1162.19,1,3.0298,30.2126,4.14007,289,0.397214,0.397214,0.697404,0.596802,0.397214,0.397214
38,1151.14,1,2.82971,29.8455,4.55618,308.838,0.387157,0.387157,0.679745,0.581691,0.387157,0.387157
39,1146.28,1,2.93999,29.6302,4.40229,325.479,0.377354,0.377354,0.662534,0.572358,0.377354,0.377354
40,1128.53,1,2.9636,29.1168,4.51514,313.483,0.367799,0.367799,0.645758,0.557865,0.367799,0.367799
41,1121.61,1,3.10713,28.1738,4.52649,274.85,0.358486,0.358486,0.629407,0.54374,0.358486,0.358486
42,1107.17,1,3.28742,28.0403,4.37514,263.553,0.349409,0.349409,0.61347,0.529972,0.349409,0.349409
43,1106.67,1,3.26632,29.2283,4.60554,253.003,0.340562,0.340562,0.597937,0.516553,0.340562,0.340562
44,1089.48,1,3.16529,28.3086,4.68752,264.789,0.331938,0.331938,0.582797,0.503473,0.331938,0.331938
45,1078.81,1,3.32027,26.971,4.3256,244.762,0.323534,0.323534,0.56804,0.490725,0.323534,0.323534
46,1078.81,1,3.3083,27.4975,3.99347,270.819,0.315341,0.315341,0.553657,0.4783,0.315341,0.315341
47,1065.29,1,3.18773,28.0522,4.13305,270.548,0.307357,0.307357,0.539638,0.490378,0.307357,0.307357
48,1056.89,1,3.21757,28.2986,4.19538,257.144,0.299574,0.299574,0.525974,0.477961,0.299574,0.299574
49,1051.41,1,3.24463,29.3929,4.59678,281.451,0.291989,0.291989,0.512656,0.465859,0.291989,0.291989
50,1049.67,1,3.29206,29.0368,4.12188,276.121,0.284596,0.284596,0.51068,0.454063,0.284596,0.284596
51,1031.5,1,3.38567,29.4954,3.80591,254.938,0.27739,0.27739,0.49775,0.442566,0.27739,0.27739
52,1031.51,1,3.32348,28.4697,3.95298,262.027,0.270366,0.270366,0.485146,0.43136,0.270366,0.270366
53,1030.36,1,3.23367,26.8145,4.29343,259.161,0.26352,0.26352,0.472862,0.463964,0.26352,0.26352
54,1032.79,1,3.31301,26.9172,3.99818,257.159,0.269322,0.256848,0.503617,0.503409,0.256848,0.256848
55,1023.4,1,3.25489,27.7244,4.51755,257.343,0.262503,0.250344,0.490865,0.490663,0.250344,0.250344
56,1016.2,1,3.12096,27.4938,4.77163,258.614,0.255856,0.244005,0.478436,0.478239,0.244005,0.244005
57,1018.94,1,3.2087,28.0576,4.69271,260.256,0.2626,0.237827,0.466321,0.466129,0.237827,0.237827
58,1007.23,1,3.13253,27.9188,4.14653,272.304,0.286143,0.231805,0.454514,0.454327,0.231805,0.231805
59,997.256,1,3.15327,28.4759,4.38514,265.121,0.278898,0.225936,0.443005,0.442823,0.225936,0.225936
60,992.217,1,3.2658,28.209,4.44257,243.972,0.271836,0.220215,0.431788,0.43161,0.220215,0.220215
61,996.695,1,3.35038,28.1722,4.73162,239.458,0.264953,0.214639,0.420855,0.435968,0.214639,0.214639
62,988.764,1,3.28182,27.7096,4.83901,239.288,0.266266,0.209204,0.423271,0.424929,0.211913,0.209204
63,979.861,1,3.33675,26.8134,4.87673,231.036,0.282355,0.203907,0.412554,0.41417,0.218888,0.203907
64,978.565,1,3.33625,28.212,4.78049,227.033,0.275205,0.198744,0.402108,0.403683,0.213345,0.198744
65,974.17,1,3.34518,28.0834,4.63716,237.268,0.271096,0.193711,0.391926,0.393461,0.213075,0.195386
66,972.951,1,3.29212,27.7129,4.94413,237.064,0.265938,0.188807,0.382002,0.383499,0.213955,0.196429
67,972.437,1,3.32879,27.2289,4.67941,229.231,0.295592,0.184026,0.37233,0.373788,0.223967,0.191455
68,961.961,1,3.44738,27.2584,4.62116,216.225,0.288108,0.179366,0.362902,0.364324,0.231835,0.186607
69,970.577,1,3.40308,26.9514,4.66039,222.304,0.280813,0.174825,0.362178,0.355099,0.241981,0.181882
70,958.726,1,3.36012,27.8485,4.68535,227.435,0.284867,0.170398,0.353008,0.354178,0.24123,0.177277
71,960.526,1,3.35829,27.8599,4.43926,239.925,0.277654,0.166083,0.344069,0.362692,0.237274,0.176039
72,967.137,1,3.37661,28.0823,4.45147,231.428,0.279429,0.161878,0.335357,0.373835,0.238846,0.174907
73,973.138,1,3.38251,28.1433,4.55837,231.112,0.272354,0.157779,0.361607,0.383789,0.23988,0.174607
74,971.273,1,3.37875,27.3693,4.67789,232.503,0.265458,0.162297,0.367414,0.374071,0.239166,0.173318
75,972.532,1,3.39001,27.0991,4.3189,223.189,0.271649,0.165693,0.358111,0.385533,0.240865,0.171113
76,967.771,1,3.42373,27.0917,4.32004,218.361,0.288537,0.161497,0.367461,0.375771,0.243983,0.16678
77,959.469,1,3.46799,27.7252,4.15229,211.944,0.289891,0.157408,0.358157,0.384003,0.251777,0.162557
78,965.106,1,3.53547,27.9063,4.09936,202.897,0.296598,0.153422,0.349088,0.37428,0.248753,0.163938
79,964.496,1,3.48232,27.2563,4.49138,207.438,0.289088,0.156162,0.340249,0.364803,0.252229,0.160248
80,968.188,1,3.48077,26.444,4.50088,209.398,0.281768,0.165933,0.346417,0.361218,0.2631,0.15619
81,951.707,1,3.47863,25.7172,4.48807,207.332,0.274633,0.161732,0.337645,0.362946,0.272888,0.152235
82,951.03,1,3.51544,25.4973,4.39128,204.336,0.268499,0.157637,0.329096,0.353756,0.274358,0.14838
83,955.061,1,3.42281,25.5967,4.611,211.986,0.30068,0.153645,0.320763,0.360228,0.28184,0.144623
84,950.989,1,3.43051,25.8175,4.83618,213.899,0.293066,0.149755,0.329512,0.398746,0.289707,0.140961
85,946.045,1,3.46788,26.4808,4.87503,222.041,0.285646,0.145963,0.332885,0.401796,0.287344,0.137392
86,944.853,1,3.45015,26.4329,4.60882,216.634,0.287161,0.142267,0.324456,0.422329,0.289075,0.133913
87,939.924,1,3.44848,26.7223,4.66572,212.737,0.288558,0.138665,0.31624,0.457501,0.289445,0.130523
88,938.158,1,3.46567,26.2752,4.66936,209.132,0.284574,0.135154,0.308233,0.475436,0.294297,0.127218
89,940.452,1,3.47034,26.2991,4.77847,205.196,0.277368,0.133033,0.300953,0.52554,0.299224,0.123996
90,942.22,1,3.42047,26.0818,4.69736,211.068,0.280666,0.13358,0.293333,0.512233,0.304435,0.120857
91,932.478,1,3.46212,25.9566,4.7823,206.424,0.27527,0.130198,0.285906,0.530211,0.311158,0.117797
92,927.838,1,3.49193,25.5563,4.83106,203.143,0.275054,0.160821,0.278666,0.54784,0.304282,0.114814
93,926.522,1,3.52618,25.7122,4.71074,195.133,0.287359,0.156749,0.27161,0.579773,0.312653,0.111907
94,928.114,1,3.51013,25.5221,4.86679,195.325,0.280848,0.15278,0.269215,0.573286,0.319162,0.109073
95,918.653,1,3.51097,25.7527,4.6513,201.113,0.273737,0.151076,0.262398,0.570577,0.320387,0.106311
96,918.005,1,3.55567,25.6477,4.77055,196.117,0.284424,0.155326,0.257898,0.55613,0.318319,0.10362
97,914.44,1,3.50952,25.5265,4.78831,197.154,0.294041,0.151393,0.251368,0.54887,0.314328,0.100996
98,920.049,1,3.46697,25.472,4.88801,198.383,0.291942,0.14756,0.271619,0.572366,0.316383,0.0984386
99,921.612,1,3.46558,25.6167,5.05564,200.996,0.299583,0.143823,0.302922,0.589031,0.32132,0.0959461
100,911.055,1,3.44941,25.1232,4.80219,198.165,0.314185,0.140182,0.295251,0.574116,0.331101,0.0935167
101,915.588,1,3.42334,25.3453,4.97148,201.132,0.323511,0.141418,0.307543,0.580151,0.325162,0.0911488
102,913.422,1,3.4769,25.2498,5.07467,194.728,0.31532,0.141709,0.314881,0.565461,0.326119,0.0890051
103,908.827,1,3.46818,25.3454,5.05177,191.762,0.353499,0.15365,0.306908,0.566226,0.333612,0.0867514
104,912.523,1,3.47714,25.5321,4.93863,194.437,0.348488,0.152352,0.3059,0.612156,0.339007,0.0845548
105,903.388,1,3.44632,25.0331,5.03175,201.451,0.341038,0.149747,0.323797,0.596656,0.331045,0.0824138
106,894.46,1,3.38951,25.113,5.20127,205.683,0.341384,0.147597,0.334165,0.609115,0.332923,0.0803271
107,906.464,1,3.36524,25.3366,4.90634,212.192,0.358071,0.150649,0.325704,0.593692,0.338855,0.0798679
108,911.489,1,3.31742,25.331,4.92371,213.043,0.359872,0.178389,0.317457,0.626218,0.341199,0.0787699
109,901.106,1,3.42257,24.934,4.95102,200.675,0.35076,0.174362,0.309419,0.611639,0.340491,0.0769029
110,909.525,1,3.4843,24.8778,4.96041,190.854,0.341879,0.186371,0.301584,0.657591,0.342568,0.0778724
111,906.15,1,3.5041,24.9346,5.09155,187.848,0.335784,0.192969,0.295826,0.665504,0.341037,0.0759006
112,908.594,1,3.53367,24.5592,5.04904,177.432,0.335968,0.190465,0.296672,0.717778,0.335682,0.0772632
113,909.025,1,3.5225,24.703,4.97887,176.746,0.339194,0.186436,0.300037,0.715057,0.338665,0.0768082
114,899.861,1,3.48008,24.8206,5.13726,188.866,0.349866,0.181716,0.303593,0.696951,0.334134,0.0764575
115,908.321,1,3.51943,25.1268,4.99038,183.632,0.354776,0.191978,0.295906,0.686464,0.339137,0.0762877
116,908.526,1,3.58653,24.9034,4.85247,179.198,0.345793,0.207039,0.288414,0.734957,0.342578,0.0753607
