iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.667,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,574.4,1,11.2218,15.068,45.213,72.6368,0.24,0.894427,0.894427,0.894427,0.921471
3,539.805,1,11.3618,14.9045,45.5896,74.8811,0.192,0.8,0.857035,0.8,0.922839
4,504.589,1,11.5496,14.2563,49.2864,78.4509,0.1536,0.715542,0.812226,0.715542,0.927405
5,469.325,1,11.1595,11.8947,49.2144,88.2047,0.123104,0.64,0.844791,0.64,0.829496
6,420.194,1,11.2858,11.7948,48.0324,81.3395,0.0993838,0.572433,0.774797,0.572433,0.870805
7,385.734,1,11.3369,10.9659,48.5857,73.8923,0.0878493,0.512,0.703467,0.512,0.830628
8,365.989,1,11.3804,10.7036,49.8871,71.8388,0.0821825,0.457947,0.708799,0.457947,0.820688
9,340.456,1,11.1889,10.1006,50.0532,73.0358,0.0752728,0.4096,0.633969,0.4096,0.819246
10,327.57,1,11.5164,10.347,49.3768,74.1462,0.0742882,0.366357,0.639981,0.366357,0.732756
11,315.286,1,11.4927,10.4914,49.0414,73.8859,0.072219,0.32768,0.577567,0.32768,0.741359
12,304.711,1,11.4931,10.3068,48.8511,73.3793,0.0701052,0.293086,0.595593,0.293086,0.718958
13,292.623,1,11.5307,10.3429,48.8484,73.6936,0.0687571,0.262144,0.57166,0.262144,0.699209
14,283.591,1,11.5103,10.2588,48.9839,76.6133,0.0669737,0.234469,0.559096,0.234469,0.691258
15,267.899,1,11.485,10.4373,48.886,80.3776,0.0639784,0.209715,0.562442,0.209715,0.664374
16,266.313,1,11.4777,10.0121,49.6059,84.2989,0.0644633,0.187575,0.538177,0.187575,0.683826
17,260.244,1,11.5063,9.88451,49.7332,78.7707,0.0626538,0.167772,0.573437,0.167772,0.665293
