iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.885,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.81,1,9.7919,16.0693,38.7076,57.5969,0.24,0.894427,0.950905,0.894427,0.894427
3,554.254,1,9.97745,18.3713,34.3381,63.9697,0.192,0.8,0.859113,0.8,0.8
4,520.376,1,10.1182,19.9293,37.1275,60.0912,0.1536,0.715542,0.879748,0.715542,0.750839
5,488.389,1,10.1689,17.6349,35.8237,58.0983,0.126151,0.64,0.929959,0.64,0.731092
6,454.962,1,10.1711,18.9845,35.7742,50.3978,0.111808,0.572433,0.83178,0.572433,0.708983
7,435.387,1,10.1608,19.1653,35.5653,54.6768,0.104691,0.512,0.754194,0.512,0.634133
8,411.527,1,10.137,19.7227,35.0499,48.5526,0.0936395,0.457947,0.764244,0.457947,0.591839
9,400.155,1,10.1286,17.5545,36.1418,44.7715,0.0907147,0.4096,0.752845,0.4096,0.613383
10,392.863,1,10.0771,17.5663,35.3102,44.9336,0.0878386,0.366357,0.752013,0.366357,0.5962
11,384.64,1,10.0597,17.3851,35.7912,44.8097,0.084481,0.32879,0.816398,0.32768,0.59072
12,354.64,1,10.0514,17.6075,35.7833,42.483,0.0754357,0.328568,0.733916,0.293086,0.528356
13,352.801,1,10.0391,17.5836,35.3226,46.527,0.0738788,0.327745,0.71891,0.282062,0.548146
14,339.6,1,9.99534,17.4139,35.1434,46.5032,0.0692464,0.329409,0.700381,0.263514,0.565831
15,327.591,1,10.0257,17.7342,35.4648,46.5089,0.0655598,0.326584,0.716331,0.270525,0.51552
16,318.225,1,10.0567,16.6872,35.7466,43.6036,0.0662463,0.320158,0.640705,0.241965,0.463493
17,317.052,1,10.0255,16.2047,35.5635,44.6397,0.0654636,0.317992,0.636291,0.240304,0.453818
18,311.889,1,10.053,15.4315,36.5981,42.6821,0.064199,0.315928,0.624894,0.243979,0.44067
19,312.408,1,9.99863,15.0781,36.8602,41.0455,0.0636527,0.315692,0.635142,0.245481,0.44916
20,301.564,1,10.0214,15.0185,36.8769,42.8861,0.0602661,0.323584,0.605132,0.238319,0.486309
21,292.758,1,10.0514,15.9326,36.5759,43.0796,0.0577705,0.31963,0.649165,0.228186,0.460349
22,292.01,1,10.0508,15.423,36.3602,44.7226,0.0582495,0.315654,0.5933,0.236773,0.449156
