iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1481.52,1,4.73931,26.6963,6.96718,32.9979,0.974679,0.974679,1.05252,0.974679,0.998761,0.974679,0.974679
3,1474.98,1,4.86576,26.0819,7.14929,32.3977,0.95,0.95,1.08566,0.95,0.998761,0.95,0.95
4,1457.86,1,4.66013,27.4147,8.96687,33.8669,0.925945,0.925945,1.20391,0.925945,0.998761,0.925945,0.925945
5,1459.4,1,4.32245,27.3463,8.0103,33.6313,0.9025,0.9025,1.17342,0.9025,0.998761,0.9025,0.9025
6,1441.86,1,4.34,27.5514,9.07457,33.8185,0.879648,0.879648,1.14371,0.879648,0.998761,0.879648,0.879648
7,1432.01,1,4.57328,28.6755,9.71193,35.1002,0.857375,0.857375,1.11475,0.857375,0.998761,0.857375,0.857375
8,1413.04,1,4.67414,27.573,9.51595,33.4369,0.835666,0.835666,1.08652,0.835666,0.998761,0.835666,0.835666
9,1409.01,1,4.85922,28.8961,9.1782,35.3324,0.814506,0.814506,1.05901,0.814506,0.998761,0.814506,0.814506
10,1396.01,1,4.55961,30.8837,8.73447,38.0463,0.793882,0.793882,1.0322,0.793882,0.998761,0.793882,0.793882
11,1380.74,1,4.77245,33.0151,7.23554,40.2412,0.773781,0.773781,1.00606,0.773781,0.998761,0.773781,0.773781
12,1367.55,1,4.99498,31.1713,6.72174,37.9513,0.754188,0.754188,1.02303,0.754188,0.998761,0.754188,0.754188
13,1365.58,1,4.91663,31.2386,8.38618,38.0463,0.735092,0.735092,0.997122,0.735092,0.998761,0.735092,0.735092
14,1351.38,1,4.95674,28.9815,7.89742,35.1414,0.716479,0.716479,0.996543,0.716479,0.998761,0.716479,0.716479
15,1339.71,1,4.95528,28.7469,9.11247,34.7608,0.698337,0.698337,0.97131,0.698337,0.998761,0.698337,0.698337
16,1327.44,1,4.772,27.1409,9.46593,32.8698,0.680655,0.680655,0.966862,0.680655,0.998761,0.680655,0.680655
17,1314.34,1,4.69023,26.3255,9.73051,32.154,0.66342,0.66342,0.97769,0.66342,0.998761,0.66342,0.66342
18,1304.17,1,4.87013,27.7063,9.91662,33.8152,0.646622,0.646622,0.952935,0.646622,0.998761,0.646622,0.646622
19,1289.86,1,4.94149,25.742,11.1999,31.2875,0.630249,0.630249,1.02828,0.630249,0.998761,0.630249,0.630249
20,1275.16,1,4.98578,24.8598,11.7563,30.1698,0.614291,0.614291,1.00225,0.614291,0.998761,0.614291,0.614291
21,1265.24,1,5.03061,22.9859,12.6841,28.0834,0.598737,0.598737,0.97687,0.598737,0.998761,0.598737,0.598737
22,1255.82,1,5.16373,24.6877,11.2832,30.3019,0.583577,0.583577,0.952135,0.583577,0.998761,0.583577,0.583577
23,1237.01,1,5.1545,22.8874,9.67853,28.119,0.5688,0.5688,0.928027,0.5688,0.998761,0.5688,0.5688
24,1228.88,1,5.02342,22.9366,9.6904,28.1541,0.554398,0.554398,0.904528,0.554398,0.998761,0.554398,0.554398
25,1223.39,1,4.94671,21.7559,9.6325,26.71,0.54036,0.54036,0.881625,0.54036,0.998761,0.54036,0.54036
26,1210.94,1,5.01235,22.0685,11.0683,27.064,0.526678,0.526678,0.859302,0.526678,0.998761,0.526678,0.526678
27,1194.93,1,5.03915,22.2552,12.1743,27.2771,0.513342,0.513342,0.837544,0.513342,0.998761,0.513342,0.513342
28,1181.26,1,5.08168,22.8283,13.3067,27.9034,0.500344,0.500344,0.816337,0.500344,0.998761,0.500344,0.500344
29,1171.17,1,5.18103,21.5184,15.2422,26.2637,0.487675,0.487675,0.795667,0.487675,0.998761,0.487675,0.487675
30,1173,1,5.08854,22.6076,13.1961,27.6041,0.475327,0.475327,0.77552,0.475327,0.998761,0.475327,0.475327
31,1157.88,1,4.97793,22.7214,12.1883,27.5479,0.463291,0.463291,0.755884,0.463291,0.998761,0.463291,0.463291
32,1139.22,1,5.02668,21.8763,11.1588,26.6025,0.45156,0.45156,0.736744,0.45156,0.998761,0.45156,0.45156
33,1123.69,1,5.1189,22.8301,9.7279,27.565,0.440127,0.440127,0.718314,0.440127,0.998761,0.440127,0.440127
34,1113.47,1,4.92741,23.5229,9.75611,28.4322,0.428982,0.428982,0.700126,0.428982,0.998761,0.428982,0.428982
35,1104.11,1,4.97325,23.1133,9.86661,27.8411,0.41812,0.41812,0.682399,0.41812,0.998761,0.41812,0.41812
36,1098.61,1,5.16924,22.6384,11.1087,27.2245,0.407533,0.407533,0.731208,0.407533,0.998761,0.407533,0.407533
37,1099.73,1,5.06472,22.0366,10.5695,26.5069,0.397214,0.397214,0.757597,0.397214,0.998761,0.397214,0.397214
38,1084.39,1,5.05599,22.4493,10.0933,27.051,0.387157,0.391977,0.738414,0.394231,0.998761,0.387157,0.387157
39,1062.55,1,5.16131,21.8995,11.9785,26.4354,0.377354,0.382052,0.719717,0.384249,0.998761,0.377354,0.377354
