iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.33,1,4.90684,33.9123,13.1661,61.5158,0.974679,0.974679,0.974679,1.0451,0.974679,0.974679
3,1514.75,1,4.55416,30.5434,12.9003,82.7627,0.95,0.95,0.95,1.04276,0.95,0.95
4,1513.63,1,4.15031,28.7469,14.2352,99.5431,0.925945,0.925945,0.974344,1.01635,0.925945,0.925945
5,1507.13,1,4.02466,29.256,13.4668,108.787,0.9025,0.9025,0.949673,1.05666,0.9025,0.9025
6,1492.04,1,4.04152,27.6376,9.68416,109.909,0.879648,0.879648,0.957643,1.0299,0.879648,0.879648
7,1483.6,1,3.63481,29.1022,9.26719,110.348,0.857375,0.857375,0.933395,1.00383,0.857375,0.857375
8,1460.43,1,3.67966,28.6059,8.56241,99.6706,0.835666,0.835666,0.909761,0.978408,0.835666,0.835666
9,1466.9,1,3.78865,24.0564,7.13675,112.89,0.814506,0.814506,0.934707,1.09377,0.814506,0.814506
10,1450.67,1,3.57188,27.0807,7.09852,132.583,0.793882,0.793882,0.956936,1.06608,0.793882,0.793882
11,1440.4,1,3.86877,27.2607,7.08962,141.562,0.773781,0.773781,0.932706,1.1072,0.773781,0.773781
12,1423.42,1,3.71165,27.6111,6.62242,135.563,0.754188,0.754188,0.909089,1.07917,0.754188,0.754188
13,1424.67,1,3.61867,23.8531,6.47558,158.603,0.735092,0.735092,0.980531,1.05184,0.735092,0.735092
14,1416.92,1,3.48801,25.4635,5.79054,147.701,0.716479,0.716479,1.04627,1.02521,0.716479,0.716479
15,1392.18,1,3.84111,25.7065,5.29673,143.696,0.698337,0.698337,1.01978,0.999252,0.698337,0.698337
16,1392.44,1,3.63536,27.2269,5.50319,134.266,0.680655,0.680655,0.993954,1.04513,0.680655,0.680655
17,1369.69,1,3.61273,25.3849,4.48209,143.196,0.66342,0.66342,0.968786,1.01866,0.66342,0.66342
18,1362.13,1,3.47719,24.4117,4.43681,153.495,0.646622,0.646622,0.944256,1.10972,0.646622,0.646622
19,1346.01,1,3.28819,24.2258,4.0554,171.864,0.630249,0.630249,0.920347,1.08162,0.630249,0.630249
20,1335.62,1,3.55696,27.7837,3.6992,173.709,0.614291,0.614291,0.897043,1.05423,0.614291,0.614291
21,1324.73,1,3.88157,26.9542,4.14516,142.925,0.598737,0.598737,0.87433,1.02754,0.598737,0.598737
22,1310.14,1,3.62922,25.3058,3.77459,167.257,0.583577,0.583577,0.852191,1.00152,0.583577,0.583577
23,1310.47,1,3.99427,23.8698,3.82788,148.467,0.5688,0.5688,0.830613,0.976159,0.5688,0.5688
24,1306.77,1,3.86527,25.3874,3.42148,154.605,0.554398,0.554398,0.861632,1.10778,0.554398,0.554398
25,1287.25,1,3.94788,23.8168,3.90961,134.074,0.54036,0.54036,0.839815,1.10774,0.54036,0.54036
26,1276.42,1,3.89044,24.6494,3.85889,147.779,0.526678,0.526678,0.81855,1.07969,0.526678,0.526678
27,1266.15,1,4.03397,26.1561,4.11554,142.296,0.513342,0.513342,0.797824,1.05235,0.513342,0.513342
28,1260.03,1,4.10341,26.0674,3.52607,109.385,0.500344,0.500344,0.782576,1.02571,0.500344,0.500344
29,1250.39,1,4.29671,25.1658,3.4157,88.637,0.487675,0.487675,0.762761,0.999736,0.487675,0.487675
30,1241.9,1,4.34837,26.0751,3.3326,85.6918,0.475327,0.475327,0.743447,0.974422,0.475327,0.475327
31,1230.12,1,4.34069,25.3304,2.53404,84.742,0.463291,0.463291,0.767919,0.949749,0.463291,0.463291
32,1220.24,1,4.37537,24.6425,2.74038,85.711,0.45156,0.45156,0.748475,0.996481,0.45156,0.45156
33,1212.93,1,4.4289,26.0167,2.46897,91.4432,0.440127,0.440127,0.769135,0.97125,0.440127,0.440127
34,1204.45,1,4.3176,27.2078,2.49242,83.1559,0.428982,0.428982,0.757008,0.946657,0.428982,0.428982
