iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1618.77,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1599.63,1,4.65014,31.2999,14.7254,63.8981,0.974679,0.974679,0.974679,0.98313,0.974679,0.974679
3,1570.64,1,4.5703,28.5941,13.2975,77.0932,0.95,0.95,0.95,0.958237,0.95,0.95
4,1568.4,1,3.8568,28.1728,14.6234,83.8962,0.925945,0.925945,0.925945,0.933974,0.925945,0.925945
5,1557.67,1,3.94989,31.7441,12.1156,95.9569,0.9025,0.9025,0.9025,0.910325,0.9025,0.9025
6,1535.52,1,4.19839,27.576,9.75209,95.8628,0.879648,0.879648,0.879648,0.887275,0.879648,0.879648
7,1528.66,1,3.97892,28.5403,10.0541,94.611,0.857375,0.857375,0.881723,0.864809,0.857375,0.857375
8,1515.98,1,3.94466,24.1072,10.1848,91.6596,0.835666,0.835666,0.859773,0.887623,0.835666,0.835666
9,1519.03,1,4.19786,21.035,9.985,87.5411,0.814506,0.814506,0.838003,0.923369,0.814506,0.814506
10,1498.62,1,4.07547,21.2655,9.88807,98.8049,0.793882,0.793882,0.841718,0.899988,0.793882,0.793882
11,1485.02,1,4.14996,24.3327,9.08724,96.0729,0.773781,0.773781,0.842737,0.8772,0.773781,0.773781
12,1469.15,1,3.97959,22.648,7.69453,91.7638,0.754188,0.754188,0.821398,0.854989,0.754188,0.754188
13,1474.69,1,3.83388,21.3417,9.71231,119.52,0.735092,0.735092,0.816302,0.935986,0.735092,0.735092
14,1461.21,1,3.64941,24.7081,8.87495,107.774,0.716479,0.716479,0.795633,0.984251,0.716479,0.716479
15,1442.5,1,3.61827,23.4182,9.22779,114.42,0.698337,0.698337,0.843918,0.959329,0.698337,0.698337
16,1429.63,1,3.9737,24.0527,9.44773,104.867,0.680655,0.680655,0.82255,0.935038,0.680655,0.680655
17,1420.3,1,4.12619,20.697,8.00375,106.01,0.66342,0.66342,0.829484,0.911363,0.66342,0.66342
18,1407.5,1,4.16369,20.46,7.5527,92.309,0.646622,0.646622,0.823345,1.00478,0.646622,0.646622
19,1402.45,1,4.42491,20.943,8.02213,95.2231,0.630249,0.630249,0.82808,0.979334,0.630249,0.630249
20,1378.62,1,4.46008,21.9575,6.80268,90.1406,0.614291,0.614291,0.807113,0.954537,0.614291,0.614291
