iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.22,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1489.88,1,4.51744,0.573954,0.845162,47.4495,15.4796,56.2241,0.974679,0.974679,1.02464,0.974679,0.998743,0.974679,0.974679
3,1484.63,1,4.13157,1.01303,0.883664,49.5141,13.0874,59.2303,0.95,0.95,1.01756,0.95,0.998743,0.95,0.95
4,1466.79,1,3.22474,0.692996,1.07978,52.1985,15.6358,62.4857,0.925945,0.925945,1.09607,0.925945,0.998743,0.925945,0.925945
5,1458.55,1,3.96861,1.23518,0.836384,52.2998,12.1384,62.4541,0.9025,0.9025,1.06832,0.9025,0.998743,0.9025,0.9025
6,1442.94,1,3.18987,0.887608,1.05318,51.0805,13.2366,60.6045,0.879648,0.879648,1.05989,0.879648,0.998743,0.879648,0.879648
7,1434.16,1,4.60899,0.846609,0.746891,53.7161,14.176,63.4724,0.857375,0.857375,1.03306,0.857375,0.998743,0.857375,0.857375
8,1410.78,1,3.93804,0.851807,0.894031,57.214,14.573,67.0491,0.835666,0.835666,1.0069,0.835666,0.998743,0.835666,0.835666
9,1407.34,1,4.49565,0.914766,0.814173,68.7762,14.6306,80.8219,0.814506,0.814506,1.06744,0.814506,0.998743,0.814506,0.814506
10,1395.79,1,5.57595,1.06485,0.583198,63.452,12.9253,74.6471,0.793882,0.793882,1.0657,0.793882,0.998743,0.793882,0.793882
11,1385.3,1,4.35428,1.17761,0.83836,67.9322,11.8938,79.5532,0.773781,0.773781,1.03871,0.773781,0.998743,0.773781,0.773781
12,1371.24,1,5.49015,1.10107,0.58218,65.9586,11.235,77.1766,0.754188,0.754188,1.06627,0.754188,0.998743,0.754188,0.754188
13,1371.22,1,5.65773,1.32643,0.545303,74.7336,14.6366,87.4305,0.735092,0.735092,1.11292,0.735092,0.998743,0.735092,0.735092
14,1358.54,1,4.9008,0.981967,0.714434,64.5336,13.1048,76.0497,0.716479,0.716479,1.25537,0.716479,0.998743,0.716479,0.716479
15,1342.72,1,3.77651,1.02004,0.980575,64.8646,16.4086,76.6802,0.698337,0.698337,1.28128,0.698337,0.998743,0.698337,0.698337
16,1327.34,1,4.60831,0.81973,0.786201,56.0968,17.4975,66.5686,0.680655,0.680655,1.25007,0.680655,0.998743,0.680655,0.680655
17,1314.99,1,5.24884,0.792387,0.64427,56.2189,15.5308,66.4187,0.66342,0.66342,1.34818,0.66342,0.998743,0.66342,0.66342
