iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.11,1,5.2333,30.474,13.7891,65.697,0.974679,0.974679,0.974679,0.984406,0.974679,0.974679
3,1508.24,1,4.73948,26.0878,12.146,76.6142,0.95,0.95,0.95,1.07341,0.95,0.95
4,1503.88,1,4.66134,26.3913,12.5643,92.8429,0.925945,0.925945,0.925945,1.04623,0.925945,0.925945
5,1483.77,1,4.62837,26.6655,10.3242,102.596,0.9025,0.9025,0.9025,1.01974,0.9025,0.9025
6,1473.76,1,4.64713,24.1899,9.12677,106.297,0.879648,0.879648,0.879648,0.993923,0.879648,0.879648
7,1473.06,1,4.44009,27.714,8.02526,95.152,0.857375,0.857375,0.934445,0.968756,0.857375,0.857375
8,1450.3,1,4.752,24.064,8.82179,82.1031,0.835666,0.835666,0.910785,0.969273,0.835666,0.835666
9,1453.76,1,4.76576,26.2267,7.24246,79.7629,0.814506,0.814506,0.969766,1.085,0.814506,0.814506
10,1437.47,1,4.55924,25.957,6.74647,78.131,0.793882,0.793882,0.992138,1.05753,0.793882,0.793882
11,1421.14,1,5.07466,26.3617,5.80833,59.9921,0.773781,0.773781,0.967017,1.05017,0.773781,0.773781
12,1412.05,1,4.91957,26.2788,5.42528,56.8254,0.754188,0.754188,0.942532,1.02358,0.754188,0.754188
13,1414.85,1,4.89215,24.0119,6.5877,74.4476,0.735092,0.735092,0.965313,1.10326,0.735092,0.735092
14,1398.78,1,4.79548,25.7643,6.7861,63.2232,0.716479,0.716479,0.94087,1.14139,0.716479,0.716479
15,1378.92,1,4.958,24.5216,7.20386,51.3343,0.698337,0.698337,0.923659,1.11289,0.698337,0.698337
16,1373.76,1,5.27087,24.4907,6.42107,49.2479,0.680655,0.680655,0.900271,1.08809,0.680655,0.680655
17,1352.93,1,5.28272,23.7396,5.30537,42.6578,0.66342,0.66342,0.877476,1.06054,0.66342,0.66342
18,1344.95,1,5.36321,24.9996,5.59719,34.3429,0.646622,0.646622,0.855258,1.16387,0.646622,0.646622
19,1340.48,1,4.98802,24.1684,6.22737,42.2625,0.630249,0.630249,0.833602,1.1344,0.630249,0.630249
20,1318.62,1,5.07135,26.0517,5.73571,42.8137,0.614291,0.614291,0.812495,1.10567,0.614291,0.614291
21,1316.51,1,5.24724,25.0705,5.93134,43.0669,0.598737,0.598737,0.791922,1.07768,0.598737,0.598737
22,1291.03,1,5.33966,23.5474,5.69126,42.397,0.583577,0.583577,0.77187,1.05039,0.583577,0.583577
23,1291.01,1,5.16917,22.6864,5.45227,38.2062,0.5688,0.5688,0.752326,1.02379,0.5688,0.5688
24,1281.55,1,5.06057,24.5631,5.08325,43.9506,0.554398,0.554398,0.733277,1.05709,0.554398,0.554398
25,1264.19,1,5.31475,24.1033,5.31253,44.3756,0.54036,0.54036,0.71471,1.03032,0.54036,0.54036
26,1256.87,1,5.07147,23.5851,4.83702,46.3699,0.526678,0.526678,0.696613,1.00954,0.526678,0.526678
27,1252.17,1,4.93881,22.1907,5.16472,48.9799,0.513342,0.513342,0.777211,1.05007,0.513342,0.513342
28,1238.81,1,5.19083,23.0258,4.1387,41.9398,0.500344,0.500344,0.785324,1.02348,0.500344,0.500344
