parameter,value
Cl_pop,5.23609691969353
beta_Cl_logtCLCRMLMIN,0.599103234854052
V1_pop,21.0764603556086
beta_V1_logtPROGDL,-0.454079978841478
Q_pop,6.06549051952036
beta_Q_logtAGEA,1.3255281718047
beta_Q_logtWTKG,2.04250988111004
V2_pop,27.6746498148922
omega_Cl,0.214950275644124
omega_V1,0.248475825060957
omega_Q,0.176476880934185
omega_V2,0.231998499745034
corr_V2_V1,0.998705455775203
a1,0.306496839336562
a2,0.0630819317003263
