iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.05,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.77,1,5.27971,22.9935,8.55076,28.1465,0.974679,0.974679,1.08033,0.974679,0.998761,0.974679,0.974679
3,1443.45,1,5.24667,23.0492,9.47747,28.3723,0.95,0.95,1.15412,0.95,0.998761,0.95,0.95
4,1429.05,1,4.73034,21.1006,11.6757,26.0185,0.925945,0.925945,1.19209,0.925945,0.998761,0.925945,0.925945
5,1417.85,1,4.93548,25.1041,8.91234,30.8489,0.9025,0.9025,1.16191,0.9025,0.998761,0.9025,0.9025
6,1410.04,1,4.81621,24.7362,8.37587,30.4116,0.879648,0.879648,1.20989,0.879648,0.998761,0.879648,0.879648
7,1397.92,1,5.16226,23.3626,9.14827,28.552,0.857375,0.857375,1.17925,0.857375,0.998761,0.857375,0.857375
8,1381.08,1,4.96569,25.0986,8.12672,30.3571,0.835666,0.835666,1.1494,0.835666,0.998761,0.835666,0.835666
9,1374.01,1,5.13371,28.9377,7.17313,35.0941,0.814506,0.814506,1.12029,0.814506,0.998761,0.814506,0.814506
10,1357.74,1,5.25879,27.2216,6.84263,33.1073,0.793882,0.793882,1.09193,0.793882,0.998761,0.793882,0.793882
11,1348.49,1,5.29373,26.7702,5.51026,32.4294,0.773781,0.773781,1.08824,0.773781,0.998761,0.773781,0.773781
12,1337.13,1,5.24337,26.4759,5.81636,31.9861,0.754188,0.754188,1.06069,0.754188,0.998761,0.754188,0.754188
13,1341.15,1,5.21183,29.7707,7.39558,35.9429,0.735092,0.735092,1.16653,0.735092,0.998761,0.735092,0.735092
14,1329.14,1,5.00147,25.7374,5.81406,31.2308,0.716479,0.716479,1.37154,0.716479,0.998761,0.716479,0.716479
15,1317.68,1,5.15191,25.0722,6.50198,30.4879,0.698337,0.698337,1.43611,0.698337,0.998761,0.698337,0.698337
