iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
209,284.165,1,4.90989,0.641236,17.9583,4.58753,23.5594,0.203095,0.265739,0.790014,0.31552,0.0245538
210,280.728,1,4.92177,0.637985,17.8244,4.67337,23.3109,0.203014,0.260365,0.786279,0.405641,0.024291
211,290.43,1,4.9562,0.63458,18.1369,4.96658,23.0924,0.204573,0.26269,0.779305,0.430349,0.0255786
212,293.621,1,4.95197,0.608112,17.993,4.79444,22.1362,0.206143,0.267411,0.759573,0.463767,0.0261094
213,295.667,1,4.97175,0.603868,17.6975,5.13995,22.067,0.201002,0.266771,0.826113,0.398388,0.0260151
214,286.634,1,4.98559,0.613892,17.6753,5.05484,22.567,0.201043,0.27238,0.805195,0.412566,0.025097
215,289.894,1,4.9754,0.618231,17.8784,4.83289,21.9852,0.198018,0.270088,0.784807,0.32014,0.0253755
216,291.826,1,4.95645,0.626655,17.7902,4.80775,21.968,0.202615,0.27209,0.764936,0.297328,0.0255906
217,292.886,1,4.95853,0.633205,17.9064,4.88727,22.071,0.20449,0.270075,0.762853,0.40757,0.0258349
218,290.902,1,4.98367,0.640783,17.9211,5.00009,22.5624,0.203576,0.286222,0.772706,0.333299,0.0252468
219,290.332,1,4.99047,0.62,18.2416,4.72071,22.3685,0.198421,0.278975,0.753141,0.243368,0.0255751
220,289.387,1,4.96608,0.622425,17.9668,4.72257,22.5782,0.19879,0.271911,0.735595,0.261794,0.0255062
221,286.301,1,4.95738,0.628766,18.4305,4.63015,22.3048,0.199126,0.265026,0.757775,0.20157,0.0249211
222,292.906,1,4.96193,0.631888,18.114,4.7672,23.3852,0.206877,0.270879,0.774397,0.333961,0.025629
223,296.357,1,4.973,0.612131,18.1381,4.5406,23.4126,0.206859,0.274692,0.754789,0.301288,0.0264351
224,295.832,1,4.97573,0.615714,17.8347,4.75866,22.498,0.204239,0.273547,0.735677,0.337884,0.026385
225,299.657,1,5.01141,0.589008,18.342,4.70938,22.7441,0.199169,0.281474,0.717049,0.357302,0.0271419
226,302.993,1,4.99616,0.611323,18.3154,4.53728,22.4243,0.202028,0.306294,0.698893,0.397613,0.0273971
227,297.822,1,5.00095,0.612484,18.2098,4.74904,22.5206,0.204812,0.298539,0.682166,0.378516,0.0267307
228,301.141,1,4.9927,0.625419,18.2639,4.70238,21.9752,0.20275,0.291475,0.695741,0.361619,0.0270389
229,305.754,1,4.99192,0.638208,18.044,4.85945,21.752,0.198257,0.298635,0.683621,0.164581,0.0275461
230,300.485,1,4.98704,0.611059,17.9722,4.85486,21.871,0.19513,0.302572,0.666311,0.141228,0.0269277
231,302.934,1,4.95366,0.65611,18.0421,5.07708,21.683,0.207175,0.29491,0.71637,0.159786,0.027132
232,303.871,1,4.95691,0.621396,17.8896,4.91823,21.7677,0.202544,0.287443,0.746529,0.222248,0.0271067
233,303.779,1,4.95687,0.638881,17.8913,4.94786,21.9038,0.206311,0.280165,0.745293,0.207296,0.0270818
234,300.949,1,4.98387,0.595422,17.6312,5.17627,21.8952,0.201087,0.282584,0.774752,0.269234,0.026628
235,296.008,1,5.00614,0.58114,17.6503,5.22804,22.3143,0.202197,0.275429,0.804004,0.27922,0.0260141
236,295.83,1,4.98029,0.608456,17.7191,5.14892,22.1051,0.207145,0.268455,0.783646,0.229064,0.0262352
237,288.467,1,4.96502,0.609946,17.8246,4.80462,21.6216,0.20366,0.261657,0.763803,0.297838,0.0258798
