iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.18,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.16,1,5.30978,27.6466,7.37055,34.028,0.974679,0.974679,1.00493,0.974679,0.998761,0.974679,0.974679
3,1432.44,1,5.17013,28.1419,7.51202,35.0849,0.95,0.95,0.979487,0.95,0.998761,0.95,0.95
4,1420.09,1,4.81491,28.262,8.95445,35.1149,0.925945,0.925945,0.954686,0.925945,0.998761,0.925945,0.925945
5,1420.01,1,4.72723,31.0665,7.04226,38.5676,0.9025,0.9025,0.965921,0.9025,0.998761,0.9025,0.9025
6,1406.52,1,4.93136,32.0537,6.72135,39.752,0.879648,0.879648,0.941463,0.879648,0.998761,0.879648,0.879648
7,1391.2,1,4.79921,31.9745,7.52999,39.5266,0.857375,0.857375,0.960727,0.857375,0.998761,0.857375,0.857375
8,1373.54,1,4.89294,30.4915,7.89306,37.3693,0.835666,0.835666,0.936401,0.835666,0.998761,0.835666,0.835666
9,1373.11,1,4.86359,33.2988,7.21882,40.7821,0.814506,0.814506,0.919861,0.814506,0.998761,0.814506,0.814506
10,1366.4,1,4.9042,32.2686,7.11775,39.5992,0.793882,0.793882,0.89657,0.793882,0.998761,0.793882,0.793882
11,1342.57,1,5.38473,33.3408,7.24442,40.7015,0.773781,0.773781,0.873868,0.773781,0.998761,0.773781,0.773781
12,1321.59,1,5.40396,30.6431,6.75709,37.3471,0.754188,0.754188,0.851741,0.754188,0.998761,0.754188,0.754188
13,1322.18,1,5.29132,31.5694,6.77096,38.6759,0.735092,0.735092,0.830175,0.735092,0.998761,0.735092,0.735092
14,1309.08,1,5.20241,30.8021,6.12973,37.736,0.716479,0.716479,0.939248,0.716479,0.998761,0.716479,0.716479
15,1293.48,1,5.35636,28.7903,6.29816,35.3993,0.698337,0.698337,0.915466,0.698337,0.998761,0.698337,0.698337
16,1291.73,1,5.1548,26.6632,7.01402,32.7797,0.680655,0.680655,1.01491,0.680655,0.998761,0.680655,0.680655
17,1279.38,1,5.12519,29.0409,5.4196,35.6882,0.66342,0.66342,0.98921,0.66342,0.998761,0.66342,0.66342
18,1268.36,1,5.26659,28.3299,5.52333,34.7972,0.646622,0.646622,0.964163,0.646622,0.998761,0.646622,0.646622
19,1254.04,1,5.40631,28.7678,5.63544,35.1641,0.630249,0.630249,0.93975,0.630249,0.998761,0.630249,0.630249
20,1242.13,1,5.2868,27.6954,5.54211,33.9908,0.614291,0.614291,0.915955,0.614291,0.998761,0.614291,0.614291
21,1222.89,1,5.33988,25.2633,7.19823,31.1805,0.598737,0.598737,0.892762,0.598737,0.998761,0.598737,0.598737
22,1223.06,1,5.34201,24.5188,6.55067,30.4136,0.583577,0.583577,0.870157,0.583577,0.998761,0.583577,0.583577
