iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1176.53,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1175.39,1,9.97759,13.4322,46.4583,90.8469,0.95,0.95,0.285,0.285,0.880535,0.974679,1.12132,0.974679,0.974679,0.974679
3,1161.3,1,9.55691,11.4785,48.6929,93.7468,0.9025,0.9025,0.27075,0.27075,0.861957,0.95,1.09292,0.95,0.959394,0.95
4,1141.55,1,9.75448,11.6762,49.8369,78.8054,0.857375,0.857375,0.257212,0.257212,0.846538,0.925945,1.06525,0.925945,1.15668,0.925945
5,1130.07,1,9.79088,10.2731,51.487,67.0604,0.814506,0.814506,0.244352,0.244352,0.847407,0.9025,1.03828,0.9025,1.12739,0.9025
6,1101.61,1,9.74531,12.0657,46.7011,71.7208,0.773781,0.773781,0.232134,0.232134,0.860997,0.879648,1.01199,0.879648,1.09885,0.879648
7,1084.35,1,9.73387,13.3231,47.6914,73.9357,0.735092,0.735092,0.220528,0.220528,0.890414,0.857375,0.986363,0.857375,1.08812,0.857375
8,1069.99,1,9.88833,14.5609,47.6753,75.9698,0.698337,0.698337,0.209501,0.209501,0.887809,0.835666,0.961388,0.835666,1.06057,0.835666
9,1057.38,1,10.05,14.7532,44.9958,77.8537,0.66342,0.66342,0.199026,0.199026,0.890073,0.814506,0.937045,0.814506,1.03372,0.814506
10,1017.9,1,9.90086,16.0208,45.8205,72.091,0.630249,0.630249,0.189075,0.189075,0.890192,0.793882,0.913319,0.793882,1.00754,0.793882
11,1003.52,1,10.1034,15.3678,47.6919,70.4302,0.598737,0.598737,0.179621,0.179621,0.895942,0.773781,0.890193,0.773781,0.982031,0.773781
12,984.464,1,9.91915,15.0814,44.3637,69.7175,0.5688,0.5688,0.17064,0.17064,0.899481,0.754188,0.867653,0.754188,1.01309,0.754188
13,957.575,1,9.97394,14.5474,46.5654,73.8836,0.54036,0.54036,0.162108,0.162108,0.875394,0.735092,0.845683,0.735092,0.98744,0.735092
14,938.841,1,9.94659,14.9552,42.8786,79.7716,0.513342,0.513342,0.154003,0.154003,0.876496,0.716479,0.82427,0.716479,0.962437,0.716479
15,925.029,1,9.96982,15.0076,43.918,82.1236,0.487675,0.487675,0.146302,0.146302,0.87125,0.698337,0.803399,0.698337,0.938068,0.698337
16,911.544,1,9.88707,16.2441,44.9464,83.7901,0.463291,0.463291,0.138987,0.138987,0.868491,0.680655,0.783057,0.680655,0.914315,0.680655
17,893.403,1,9.82536,15.4013,44.3717,79.4534,0.440127,0.440127,0.132038,0.132038,0.871224,0.66342,0.763229,0.66342,0.949019,0.66342
