iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,761.802,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.912,1,5.47122,0.641423,24.5311,6.29623,28.8102,1.46202,1.46202,0.99475,0.62,0.285
3,749.54,1,5.5066,0.792434,25.2263,8.14542,26.3794,1.425,1.425,1.25267,0.62,0.27075
4,738.68,1,5.40936,0.926965,19.5657,6.61675,30.0066,1.38892,1.38892,1.25363,0.62,0.257212
5,731.141,1,5.28733,0.681716,15.8661,6.46594,29.397,1.35375,1.35375,1.36071,0.62,0.244352
6,720.811,1,5.46754,0.850569,18.897,8.40718,33.6229,1.31947,1.31947,1.32625,0.62,0.232134
7,704.467,1,5.62557,0.928269,16.5578,11.9301,32.9399,1.28606,1.28606,1.29267,0.62,0.220528
8,689.535,1,5.66922,0.653078,14.3672,14.0492,36.7486,1.2535,1.2535,1.25994,0.62,0.209501
9,678.236,1,5.77658,0.717651,14.3765,16.1501,31.2937,1.22176,1.22176,1.22804,0.62,0.199026
10,676.567,1,5.16142,1.43415,14.0141,18.8585,28.5555,1.19082,1.19082,1.19694,0.62,0.189075
11,665.624,1,5.58502,0.871253,13.7169,22.2186,30.251,1.16067,1.16067,1.16664,0.62,0.179621
12,649.757,1,5.44744,0.988257,13.5489,22.5066,29.8256,1.13128,1.13128,1.1371,0.62,0.17064
13,642.461,1,5.28475,1.11918,12.0637,22.5509,28.8935,1.10264,1.10264,1.1083,0.62,0.162108
14,633.861,1,5.13928,1.36655,12.6678,24.4769,29.4804,1.07472,1.07472,1.08024,0.62,0.154003
15,612.207,1,5.58105,0.799386,12.6334,20.9611,29.158,1.04751,1.04751,1.05289,0.62,0.146302
16,603.953,1,5.40072,1.01992,12.2605,24.0502,28.3835,1.02098,1.02098,1.02623,0.62,0.138987
17,593.504,1,5.34874,0.91758,11.6154,23.342,29.2039,0.995131,0.995131,1.00024,0.62,0.132038
18,586.571,1,5.76439,0.641745,12.1707,22.4749,30.0938,0.969933,0.969933,0.974918,0.62,0.125436
19,573.373,1,5.29287,0.871616,10.0517,20.2811,28.6126,0.945374,0.945374,0.950232,0.62,0.119164
20,563.519,1,5.4957,0.47008,9.94655,22.0254,28.2549,0.921437,0.921437,0.926172,0.62,0.113206
21,548.873,1,5.5636,0.318648,8.9719,22.8508,28.0783,0.898105,0.898105,0.902721,0.62,0.107546
22,554.818,1,5.24976,0.671854,8.43731,25.8528,28.0125,0.875365,0.875365,0.879863,0.62,0.102168
23,536.849,1,5.30684,0.48279,8.72649,26.8866,26.6994,0.8532,0.8532,0.857585,0.62,0.0970601
24,520.309,1,5.40574,0.386461,8.78422,24.4209,26.9497,0.831597,0.831597,0.83587,0.62,0.0922071
25,512.68,1,5.48812,0.61241,8.32144,26.6542,28.2656,0.81054,0.81054,0.814705,0.62,0.0875967
26,505.493,1,5.37268,0.71445,7.82672,25.8253,28.9612,0.790017,0.790017,0.794077,0.62,0.0832169
27,492.233,1,5.49068,0.413249,8.0836,27.6353,27.7168,0.770013,0.770013,0.77397,0.62,0.079056
28,480.663,1,5.49077,0.475092,8.32781,26.3616,27.6302,0.750516,0.750516,0.754373,0.62,0.0751032
29,474.966,1,5.37886,0.698637,9.11545,28.7302,27.1337,0.731512,0.731512,0.735272,0.62,0.0713481
30,461.867,1,5.43906,0.75362,9.75152,27.1882,27.2609,0.71299,0.71299,0.716654,0.62,0.0677807
31,456.008,1,5.45294,0.619669,8.59441,25.7008,27.5165,0.694937,0.694937,0.698508,0.62,0.0643916
32,453.175,1,5.31447,0.899528,9.31594,25.0182,27.2908,0.677341,0.677341,0.680821,0.62,0.061172
33,437.268,1,5.52505,0.426943,8.89501,25.1948,27.504,0.66019,0.66019,0.663583,0.62,0.0581134
34,428.952,1,5.56748,0.402382,9.46451,23.3265,27.4073,0.643474,0.643474,0.64678,0.62,0.0552078
35,421.609,1,5.64853,0.143566,9.60333,24.3131,27.0647,0.627181,0.627181,0.630404,0.62,0.0524474
36,416.782,1,5.58006,0.29984,9.73761,24.8962,27.4294,0.6113,0.6113,0.614441,0.62,0.049825
37,410.038,1,5.53735,0.423556,10.2842,21.5925,27.483,0.595821,0.595821,0.598883,0.62,0.0473338
38,404.337,1,5.54276,0.451993,10.4332,21.9236,27.4132,0.580735,0.580735,0.583719,0.62,0.0449671
39,390.421,1,5.54811,0.453132,10.585,22.9722,26.5994,0.56603,0.56603,0.568939,0.62,0.0427187
40,387.127,1,5.53098,0.400151,10.3145,20.845,26.5267,0.551698,0.551698,0.554533,0.62,0.041555
41,382.739,1,5.55358,0.363703,11.5472,19.8599,25.5734,0.537729,0.537729,0.540492,0.62,0.0410672
42,380.419,1,5.53561,0.389496,12.0114,18.9668,25.4335,0.524113,0.524113,0.526807,0.62,0.0405699
43,381.215,1,5.46873,0.533585,12.4085,17.7155,25.2298,0.510842,0.510842,0.513468,0.62,0.0414006
44,376.61,1,5.45742,0.501257,12.4369,16.084,25.1017,0.497908,0.497908,0.500466,0.62,0.040614
45,386.447,1,5.54105,0.393666,12.4659,17.5517,24.8664,0.4853,0.4853,0.538848,0.62,0.0418583
46,385.919,1,5.5551,0.348807,12.2835,17.8911,24.8664,0.473012,0.473012,0.540454,0.62,0.0416875
47,377.167,1,5.46123,0.441562,11.9956,15.6048,24.6867,0.461035,0.461035,0.52677,0.62,0.0407872
48,379.202,1,5.42679,0.381934,12.1766,14.7588,24.2527,0.449362,0.449362,0.513432,0.62,0.0409067
49,378.497,1,5.3794,0.49883,12.6109,15.3126,24.0064,0.437984,0.437984,0.500431,0.62,0.0415491
50,380.058,1,5.45056,0.422959,12.5692,16.084,23.9877,0.426894,0.426894,0.48776,0.62,0.042303
51,379.436,1,5.39729,0.514345,12.2511,17.5621,23.6785,0.416084,0.416084,0.47541,0.62,0.0423279
52,368.646,1,5.3773,0.498978,12.378,17.3187,23.3455,0.405549,0.405549,0.463372,0.62,0.0407822
53,366.869,1,5.42443,0.434221,12.9822,16.1877,23.2406,0.39528,0.39528,0.463729,0.62,0.0399874
54,357.175,1,5.48336,0.28606,13.1075,15.273,22.6687,0.385271,0.385271,0.451987,0.62,0.0385485
55,349.325,1,5.44691,0.348375,13.6725,13.6989,22.2215,0.375516,0.375516,0.440543,0.62,0.0375934
56,351.994,1,5.48821,0.413608,13.8794,14.0492,22.7249,0.366008,0.366008,0.429388,0.62,0.0379293
57,350.281,1,5.52584,0.300859,14.8215,12.992,21.966,0.35674,0.363672,0.418516,0.62,0.038118
58,355.574,1,5.51619,0.330154,14.8611,12.5595,22.0689,0.347707,0.354464,0.407919,0.62,0.0400278
59,343.94,1,5.54906,0.346146,15.8019,11.6614,22.2069,0.338903,0.345488,0.406498,0.62,0.0380264
60,340.444,1,5.54882,0.275364,15.7355,10.9146,22.2502,0.330322,0.33674,0.420274,0.62,0.0373358
61,344.398,1,5.48291,0.361405,15.8528,10.6641,21.8504,0.321958,0.328214,0.414407,0.62,0.037872
62,335.312,1,5.43589,0.411882,15.6989,10.4735,22.2687,0.313806,0.319903,0.408689,0.62,0.0360711
63,336.098,1,5.45644,0.373614,16.0525,10.3066,21.5902,0.30586,0.311803,0.410008,0.62,0.0373832
64,335.478,1,5.45894,0.378058,16.0227,10.5057,21.8432,0.298116,0.303908,0.456595,0.62,0.0369026
65,334.463,1,5.45266,0.389829,16.2104,9.80669,21.809,0.290567,0.31502,0.473837,0.62,0.0362694
66,331.336,1,5.43583,0.367898,16.3249,9.57578,21.7835,0.28321,0.325773,0.471917,0.62,0.0354833
67,328.993,1,5.3831,0.485141,17.2262,9.08396,20.7879,0.276039,0.317524,0.459968,0.62,0.0354396
68,329.295,1,5.46852,0.327816,16.8394,9.20936,20.5037,0.269049,0.309484,0.470865,0.62,0.0358071
69,327.569,1,5.41274,0.399431,16.6659,9.32407,20.8,0.262237,0.301648,0.471337,0.62,0.0353183
70,321.855,1,5.42044,0.326391,16.4359,9.03682,20.7188,0.255597,0.29401,0.477632,0.62,0.0344564
71,314.51,1,5.38389,0.373665,16.9996,8.51498,20.4841,0.249125,0.286566,0.465538,0.62,0.033653
72,317.868,1,5.40015,0.438239,17.7559,7.94205,20.6441,0.242817,0.27931,0.45375,0.62,0.0351063
73,308.161,1,5.33338,0.514407,17.6435,7.93633,20.6522,0.236669,0.272237,0.443389,0.62,0.033351
74,307.74,1,5.35855,0.439164,17.8161,7.65299,20.7813,0.230676,0.265344,0.484919,0.62,0.032559
75,310.747,1,5.32745,0.53818,18.3648,7.3036,20.1968,0.224835,0.258625,0.472641,0.62,0.0333999
76,315.568,1,5.34191,0.479778,18.6117,7.10729,20.2678,0.219598,0.266666,0.510555,0.62,0.0333929
