iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1526.95,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1511.14,1,5.9866,30.4603,12.8044,64.1716,0.974679,0.974679,0.988566,1.06154,0.974679,0.974679
3,1481.38,1,5.90402,25.491,12.8625,81.6063,0.95,0.95,0.965541,1.03466,0.95,0.95
4,1481.49,1,5.00528,21.9745,15.5025,106.366,0.925945,0.925945,0.941093,1.03438,0.925945,0.925945
5,1468.25,1,5.52126,25.7043,15.5515,109.759,0.9025,0.9025,0.917264,1.00818,0.9025,0.9025
6,1456.09,1,5.59421,25.425,11.7124,95.3145,0.879648,0.879648,0.945412,0.982656,0.879648,0.879648
7,1446.24,1,5.8264,26.2235,10.8919,85.2359,0.857375,0.857375,0.963919,0.957775,0.857375,0.857375
8,1424.69,1,5.5647,23.5308,10.0931,65.4617,0.835666,0.835666,0.939512,1.01042,0.835666,0.835666
9,1420.53,1,5.74339,25.339,7.70375,66.1671,0.814506,0.814506,1.00916,0.997355,0.814506,0.814506
10,1411.53,1,5.58853,25.6829,7.30714,72.1431,0.793882,0.793882,0.983604,0.972101,0.793882,0.793882
11,1405.58,1,6.00309,23.227,6.50448,64.3573,0.773781,0.773781,1.07884,0.947487,0.773781,0.773781
12,1385.91,1,5.65393,22.6094,7.21889,59.1605,0.754188,0.754188,1.05153,0.965416,0.754188,0.754188
13,1390.81,1,5.75214,20.0974,7.71402,63.0719,0.735092,0.735092,1.14227,0.956751,0.735092,0.735092
14,1370.93,1,5.84042,21.4065,7.71976,62.9206,0.716479,0.716479,1.17557,0.932526,0.716479,0.716479
15,1350.16,1,5.7885,20.0768,7.27494,58.1489,0.698337,0.698337,1.24872,0.908914,0.698337,0.698337
16,1355.27,1,6.05671,24.0827,7.99513,56.3143,0.680655,0.680655,1.2171,0.886092,0.680655,0.680655
17,1331.87,1,6.14274,20.5629,7.04409,53.0502,0.66342,0.66342,1.18628,0.872393,0.66342,0.66342
18,1328.69,1,6.02059,20.7165,7.40357,45.9425,0.646622,0.646622,1.15624,0.919223,0.646622,0.646622
19,1311.77,1,5.92415,22.6576,7.75935,48.5977,0.630249,0.630249,1.12697,0.895948,0.630249,0.630249
20,1296.07,1,6.01437,23.3905,7.21741,46.4308,0.614291,0.614291,1.09843,0.873262,0.614291,0.614291
21,1289.96,1,6.20152,21.8103,8.74606,39.1687,0.598737,0.598737,1.09848,0.851151,0.598737,0.598737
22,1266.4,1,6.21528,20.4736,8.23569,40.7777,0.583577,0.583577,1.07067,0.829599,0.583577,0.583577
23,1267.66,1,6.1858,19.4836,7.154,35.5412,0.5688,0.5688,1.05154,0.808593,0.5688,0.5688
24,1256.07,1,5.93432,20.4268,6.42406,41.5989,0.554398,0.554398,1.03447,0.838681,0.554398,0.554398
25,1240.77,1,6.06728,20.0562,6.53958,39.5728,0.54036,0.54036,1.00828,0.827496,0.54036,0.54036
26,1237.12,1,6.25551,21.7048,6.71857,35.8109,0.526678,0.526678,0.982747,0.865843,0.526678,0.526678
27,1222.84,1,6.4213,22.3006,8.79014,31.2097,0.513342,0.513342,0.957863,0.843919,0.513342,0.513342
28,1201.64,1,6.38936,22.1431,8.47013,24.8783,0.500344,0.500344,0.93361,0.822551,0.500344,0.500344
29,1199.26,1,6.32528,22.1242,9.58629,21.1127,0.487675,0.487675,0.916825,0.809813,0.487675,0.487675
30,1181.78,1,6.24187,22.6481,8.49711,19.2124,0.475327,0.475327,0.89361,0.789308,0.475327,0.475327
31,1170.08,1,6.24269,22.1169,7.74445,20.4863,0.463291,0.463291,0.89908,0.769323,0.463291,0.463291
32,1152.26,1,6.24514,22.2196,7.70055,18.2229,0.45156,0.45156,0.876315,0.749843,0.45156,0.45156
33,1156.64,1,6.30887,22.1792,8.17286,17.7601,0.440127,0.440127,0.862556,0.795861,0.440127,0.440127
34,1148.03,1,6.08284,22.3907,7.62821,16.9116,0.428982,0.428982,0.85265,0.77571,0.428982,0.428982
35,1135.43,1,6.03065,20.8652,6.44692,16.5531,0.41812,0.41812,0.905859,0.756068,0.41812,0.41812
36,1132.78,1,6.10799,19.9841,7.13394,18.4758,0.407533,0.407533,0.885161,0.736924,0.407533,0.407533
37,1124.19,1,6.0327,20.4029,6.57679,17.5533,0.397214,0.397214,1.00345,0.718265,0.397214,0.397214
38,1104.42,1,6.03636,20.5212,5.95358,19.4916,0.387157,0.387157,0.978042,0.700078,0.387157,0.387157
39,1085.02,1,6.10555,20.9108,5.67939,22.6806,0.377354,0.377354,0.998723,0.682352,0.377354,0.377354
40,1077.88,1,6.124,21.3185,6.58003,22.0865,0.367799,0.367799,0.973435,0.665074,0.367799,0.367799
41,1075.4,1,6.24695,21.4774,7.8087,20.2489,0.358486,0.358486,0.948787,0.648234,0.358486,0.358486
42,1058.08,1,6.15636,21.0451,7.14243,19.2074,0.349409,0.349409,0.924763,0.63182,0.349409,0.349409
43,1042.32,1,6.18772,20.0119,7.71007,18.5952,0.340562,0.340562,0.904996,0.615822,0.340562,0.340562
44,1037.51,1,6.15132,20.1862,7.84126,20.2126,0.331938,0.331938,0.882081,0.600229,0.331938,0.331938
45,1034.25,1,6.03774,19.9658,6.9767,20.2506,0.323534,0.323534,0.887888,0.585031,0.323534,0.323534
46,1033.34,1,6.09327,20.562,7.56331,18.0235,0.315341,0.315341,0.91494,0.570218,0.315341,0.315341
47,1012.14,1,6.20847,20.6595,7.69402,17.1908,0.307357,0.307357,0.891773,0.55578,0.307357,0.307357
48,1003.59,1,6.2847,20.4123,8.60521,18.2505,0.299574,0.309728,0.869193,0.541707,0.299574,0.299574
49,997.668,1,6.11966,20.5067,7.81188,18.2044,0.291989,0.301885,0.847184,0.527991,0.291989,0.291989
50,990.134,1,6.10175,20.8206,7.61462,17.0979,0.284596,0.294241,0.825733,0.566114,0.284596,0.284596
51,985.313,1,6.12368,21.5768,6.51761,17.9754,0.27739,0.286791,0.806226,0.586089,0.27739,0.27739
52,971.224,1,6.10044,21.53,6.93059,17.4893,0.270366,0.279529,0.785812,0.596227,0.270366,0.270366
53,965.669,1,6.03457,20.9901,7.58146,16.5323,0.26352,0.272451,0.765914,0.58113,0.26352,0.26352
54,954.553,1,6.1103,21.4353,7.09287,15.4466,0.256848,0.265553,0.750684,0.566415,0.256848,0.256848
55,946.882,1,6.29146,22.4595,7.02057,15.6895,0.250344,0.258829,0.731676,0.552073,0.250344,0.250344
56,940.877,1,6.21089,22.1861,6.5299,17.4844,0.244005,0.252275,0.71315,0.538094,0.244005,0.244005
57,932.171,1,6.15023,21.6471,6.16147,17.1506,0.237827,0.245887,0.695093,0.52447,0.237827,0.237827
58,910.334,1,6.10833,21.0475,5.79404,18.3975,0.231805,0.239661,0.677492,0.51119,0.231805,0.231805
59,915.558,1,6.11635,21.7407,5.54265,19.028,0.225936,0.233593,0.660338,0.503731,0.225936,0.225936
60,911.476,1,6.13047,21.5019,6.19854,17.6212,0.220215,0.227678,0.643618,0.490976,0.220215,0.220215
61,902.028,1,6.15733,21.6289,5.86714,16.3427,0.214639,0.221913,0.627321,0.478544,0.214639,0.214639
62,905.961,1,6.11186,22.1654,5.47863,16.774,0.209204,0.227277,0.611437,0.466427,0.209204,0.209204
63,884.822,1,6.1316,21.8604,5.09335,15.4242,0.203907,0.221522,0.595955,0.454617,0.203907,0.203907
64,873.516,1,6.15577,22.3782,5.10149,17.0146,0.198744,0.215913,0.580865,0.450727,0.198744,0.198744
65,873.931,1,6.12569,22.649,4.91248,16.6911,0.193711,0.210446,0.566157,0.439315,0.193711,0.193711
66,874.194,1,6.22481,23.5375,4.7867,15.2506,0.188807,0.205117,0.551822,0.438759,0.188807,0.188807
67,862.485,1,6.14342,23.4586,4.80962,14.7571,0.184026,0.199923,0.537849,0.427649,0.184026,0.184026
68,852.628,1,6.21434,23.9598,4.71957,15.4505,0.179366,0.194861,0.524231,0.416821,0.18475,0.179366
69,854.934,1,6.1148,23.0482,4.83782,16.1603,0.174825,0.189927,0.604546,0.406267,0.191493,0.174825
70,861.178,1,6.10086,23.3289,4.57963,17.6832,0.170398,0.185118,0.589239,0.39598,0.194517,0.170398
71,855.095,1,6.13713,23.4665,4.29604,18.615,0.166083,0.180431,0.574319,0.385954,0.203558,0.166083
72,857.94,1,6.121,23.7589,4.03286,18.2092,0.162451,0.177074,0.559777,0.449948,0.200146,0.161878
73,851.25,1,6.09609,23.6604,4.43071,17.9092,0.158337,0.17259,0.545603,0.438555,0.206149,0.157779
74,851.427,1,6.07952,23.2051,4.71746,18.1043,0.154328,0.182626,0.531788,0.427451,0.217536,0.153784
75,839.243,1,6.06371,22.659,4.58879,19.2643,0.15042,0.178002,0.518323,0.416627,0.224305,0.14989
76,835.139,1,6.0242,22.4924,4.81111,17.0119,0.146612,0.173495,0.505199,0.412448,0.229251,0.146095
77,832.882,1,5.97643,22.4015,4.17535,18.1214,0.142899,0.169102,0.501267,0.402005,0.230325,0.142396
78,826.261,1,5.91446,22.715,3.78643,18.5963,0.139281,0.168433,0.503143,0.391826,0.235828,0.13879
79,826.589,1,5.93966,22.5469,3.97861,20.1463,0.138444,0.176282,0.490403,0.384712,0.239692,0.135276
80,825.912,1,5.96442,22.741,4.01256,21.3392,0.137295,0.175622,0.477986,0.383775,0.236949,0.131851
81,815.957,1,5.95393,21.9091,4.17847,20.6817,0.138867,0.171175,0.488754,0.374058,0.246306,0.128512
82,820.619,1,5.93098,22.1208,4.13348,20.4992,0.136853,0.169296,0.482892,0.364586,0.24418,0.125258
83,812.463,1,5.92515,22.1652,4.06662,20.6106,0.134704,0.189113,0.496884,0.355355,0.245935,0.122087
84,805.358,1,5.94402,22.3548,4.34066,20.7672,0.1359,0.184325,0.529123,0.346357,0.244465,0.118995
85,812.167,1,5.97781,22.699,4.57832,22.6815,0.140664,0.179657,0.515725,0.339412,0.248635,0.115982
86,813.974,1,5.96894,22.6958,4.36859,21.0035,0.137103,0.181399,0.502667,0.369307,0.247673,0.113045
87,807.068,1,5.91736,22.5496,4.37425,20.2471,0.133631,0.176806,0.489939,0.398737,0.258848,0.110183
88,806.651,1,5.97769,22.3339,4.465,21.1451,0.134023,0.172329,0.496012,0.38864,0.253703,0.107393
89,811.021,1,5.9896,22.1329,4.83181,21.0598,0.133713,0.167966,0.549866,0.3788,0.261944,0.104674
90,794.57,1,5.96054,21.9654,4.718,21.0867,0.133941,0.163713,0.536575,0.369208,0.255311,0.102024
91,794.046,1,5.94515,21.8933,4.60634,20.4859,0.131089,0.159567,0.52691,0.35986,0.254405,0.0994403
92,791.017,1,5.97508,21.7979,4.9842,19.2534,0.13021,0.155527,0.575176,0.350748,0.253222,0.0969224
93,792.018,1,5.96623,21.8842,4.78636,19.4833,0.128797,0.173632,0.590563,0.341867,0.25929,0.0944682
94,780.435,1,5.91452,21.794,4.71259,19.5041,0.125535,0.176602,0.604682,0.333211,0.26371,0.0920763
95,782.617,1,5.91507,21.9491,4.6005,21.1908,0.124663,0.181119,0.628463,0.327693,0.258168,0.0897448
96,776.218,1,5.91079,22.0676,4.32247,20.3884,0.132891,0.176533,0.61255,0.319395,0.267762,0.0874724
97,776.993,1,5.89261,22.0005,4.25999,22.8245,0.135134,0.175348,0.624309,0.311308,0.261627,0.0852576
98,772.784,1,5.87318,21.9335,4.15168,22.5463,0.136932,0.177569,0.608501,0.303425,0.263248,0.0830988
99,763.279,1,5.85831,22.1974,3.90733,23.3103,0.135081,0.173072,0.623733,0.295743,0.265353,0.0809947
100,759.722,1,5.86712,22.4095,3.68401,22.8014,0.131661,0.182746,0.60794,0.309805,0.265787,0.0789439
101,757.596,1,5.80936,22.1593,3.66145,22.5586,0.130596,0.178118,0.592546,0.305753,0.266749,0.076945
102,754.047,1,5.82508,22.3395,3.7854,23.1113,0.132933,0.183099,0.577543,0.298011,0.273508,0.0749967
103,751.298,1,5.86291,22.3465,3.89352,24.2177,0.130521,0.178463,0.566007,0.293659,0.269674,0.0730977
104,759.091,1,5.8617,22.1096,3.86916,25.2208,0.131062,0.179792,0.553352,0.329126,0.271783,0.0712469
105,748.534,1,5.85049,22.5907,3.82841,25.9693,0.130858,0.175239,0.548218,0.320793,0.270274,0.0694428
106,751.48,1,5.84808,21.8612,3.94583,25.7824,0.131697,0.170802,0.534337,0.31267,0.270996,0.0692186
107,747.502,1,5.82286,21.7985,3.81943,25.773,0.130415,0.166477,0.520807,0.304753,0.275713,0.0675118
108,742.964,1,5.82319,22.21,3.76542,26.8557,0.127112,0.165855,0.572397,0.297036,0.274925,0.0658024
109,746.169,1,5.82282,22.2056,3.78016,24.0676,0.123894,0.174379,0.559049,0.289515,0.275556,0.0654767
110,742.369,1,5.82654,22.0672,3.72459,24.5706,0.124682,0.169963,0.544894,0.282185,0.274883,0.0659409
111,735.526,1,5.81938,21.8544,3.73703,23.812,0.130437,0.16566,0.581309,0.27504,0.273326,0.0642712
112,734.674,1,5.84428,22.0649,3.74668,24.1963,0.127134,0.177622,0.56659,0.268075,0.278357,0.0626438
113,727.871,1,5.81902,22.1293,3.78588,23.6692,0.129454,0.182501,0.599542,0.261288,0.278563,0.0610576
114,723.384,1,5.79836,21.7298,3.91862,24.2442,0.126176,0.17788,0.584361,0.284416,0.278766,0.0595116
115,718.427,1,5.81261,21.5173,3.96697,24.4993,0.123128,0.173376,0.569565,0.277214,0.279177,0.0580936
116,724.325,1,5.81717,21.5782,3.84222,24.0357,0.125813,0.173059,0.55986,0.270195,0.275359,0.0592466
117,727.478,1,5.81639,21.8733,4.02341,25.0339,0.124738,0.178603,0.596977,0.263354,0.277663,0.0599644
118,736.713,1,5.80547,22.1894,3.82116,25.5205,0.132012,0.181473,0.581861,0.272359,0.282756,0.0605129
119,731.589,1,5.84466,22.3723,3.86425,25.7086,0.128669,0.176878,0.616246,0.265462,0.275596,0.0611436
