iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.32,1,4.83505,27.9527,13.6855,73.1586,0.974679,0.974679,0.974679,1.06292,0.974679,0.974679
3,1520.98,1,4.73124,23.8586,13.2042,88.0194,0.95,0.95,0.95,1.036,0.95,0.95
4,1515.52,1,3.92982,24.3959,13.422,121.326,0.925945,0.925945,0.925945,1.00977,0.925945,0.925945
5,1499.96,1,4.12616,25.2111,10.3353,120.962,0.9025,0.9025,0.9025,0.984203,0.9025,0.9025
6,1498.68,1,4.45766,24.0029,8.99915,107.672,0.879648,0.883121,0.879648,0.959283,0.879648,0.879648
7,1482.72,1,4.38994,24.1682,8.66782,108.956,0.857375,0.86076,0.857375,0.934993,0.857375,0.857375
8,1468.06,1,4.49849,25.9113,8.29244,100.025,0.835666,0.838965,0.835666,0.977206,0.835666,0.835666
9,1459.87,1,4.09387,26.9474,6.2197,115.13,0.814506,0.817722,0.835577,0.956116,0.814506,0.814506
10,1457.79,1,3.66844,25.4721,6.83031,125.104,0.793882,0.797017,0.845076,0.931906,0.793882,0.793882
11,1447.57,1,4.08175,26.332,5.57273,130.721,0.773781,0.776836,0.989033,1.06042,0.773781,0.773781
12,1433.61,1,3.75492,25.6441,4.82389,136.543,0.754188,0.757166,0.96399,1.03357,0.754188,0.754188
13,1431.05,1,3.72129,24.2579,4.83152,194.683,0.735092,0.737994,1.0174,1.13806,0.735092,0.735092
14,1415.24,1,3.66441,26.6313,4.44839,179.109,0.716479,0.719308,0.991638,1.12717,0.716479,0.716479
15,1396.79,1,3.75479,26.2893,4.65944,157.643,0.698337,0.701094,0.987077,1.09863,0.698337,0.698337
16,1403.1,1,3.68016,26.8142,5.25506,161.371,0.680655,0.683342,0.962083,1.07081,0.680655,0.680655
17,1379.18,1,3.68325,25.7094,4.48569,169.205,0.66342,0.66604,0.937723,1.0437,0.66342,0.66342
18,1372.42,1,3.87305,21.6191,4.84376,135.706,0.646622,0.649175,0.913979,1.1581,0.646622,0.646622
19,1360.71,1,3.86668,23.9187,5.4472,140.057,0.630249,0.632738,0.890837,1.18939,0.630249,0.630249
20,1348.91,1,3.76974,24.473,5.68912,143.565,0.614291,0.616716,0.86828,1.26542,0.614291,0.614291
