iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.94,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.47,1,4.8757,24.5564,7.92696,30.1874,0.974679,0.974679,0.984141,0.974679,0.998761,0.974679,0.974679
3,1466.95,1,5.28703,24.5158,7.56285,30.5291,0.95,0.95,1.01513,0.95,0.998761,0.95,0.95
4,1451.14,1,4.7903,25.5903,7.64321,31.793,0.925945,0.925945,1.04754,0.925945,0.998761,0.925945,0.925945
5,1437.56,1,4.97003,28.0168,6.23141,34.7054,0.9025,0.9025,1.07293,0.9025,0.998761,0.9025,0.9025
6,1423.33,1,4.82387,29.7654,5.99341,36.8777,0.879648,0.879648,1.0516,0.879648,0.998761,0.879648,0.879648
7,1411.92,1,4.92017,30.2316,6.52977,37.591,0.857375,0.857375,1.02497,0.857375,0.998761,0.857375,0.857375
8,1394.41,1,5.22053,30.104,6.75597,37.1595,0.835666,0.835666,0.999021,0.835666,0.998761,0.835666,0.835666
9,1392.19,1,5.22482,34.7425,6.0176,42.4574,0.814506,0.814506,1.02763,0.814506,0.998761,0.814506,0.814506
10,1377.43,1,5.16867,26.7871,5.7211,32.9304,0.793882,0.793882,1.06655,0.793882,0.998761,0.793882,0.793882
11,1360.43,1,5.29335,26.3948,6.21464,32.1742,0.773781,0.773781,1.03955,0.773781,0.998761,0.773781,0.773781
12,1350.79,1,5.25247,24.5366,6.19433,29.8556,0.754188,0.754188,1.05065,0.754188,0.998761,0.754188,0.754188
13,1346.21,1,5.24191,26.7946,7.70273,32.6537,0.735092,0.735092,1.02405,0.735092,0.998761,0.735092,0.735092
14,1335.53,1,5.04659,26.9173,6.46167,33.0834,0.716479,0.716479,1.1045,0.716479,0.998761,0.716479,0.716479
15,1310.35,1,5.43921,23.6492,8.61024,29.0948,0.698337,0.698337,1.07654,0.698337,0.998761,0.698337,0.698337
16,1321.68,1,5.0297,23.415,9.69374,28.9669,0.680655,0.680655,1.21963,0.680655,0.998761,0.680655,0.680655
17,1295.24,1,5.24754,23.5683,8.08586,29.2633,0.66342,0.66342,1.18875,0.66342,0.998761,0.66342,0.66342
18,1288.11,1,5.31622,23.8854,8.94037,29.6327,0.646622,0.646622,1.15865,0.646622,0.998761,0.646622,0.646622
19,1275.49,1,5.36063,24.3921,9.28794,30.2103,0.630249,0.630249,1.19635,0.630249,0.998761,0.630249,0.630249
20,1266.95,1,5.55988,24.8578,9.12773,30.789,0.614291,0.614291,1.16606,0.614291,0.998761,0.614291,0.614291
21,1256.23,1,5.36968,23.5384,10.0048,29.3276,0.598737,0.598737,1.18924,0.598737,0.998761,0.598737,0.598737
22,1247.32,1,5.45639,23.681,11.1012,29.7177,0.583577,0.583577,1.15912,0.583577,0.998761,0.583577,0.583577
23,1228.65,1,5.52403,23.5624,9.1583,29.7054,0.5688,0.5688,1.12977,0.5688,0.998761,0.5688,0.5688
24,1205.7,1,5.596,24.1574,7.25239,30.4167,0.554398,0.554398,1.10117,0.554398,0.998761,0.554398,0.554398
25,1199.54,1,5.53792,22.9574,7.86392,28.9145,0.54036,0.54036,1.07329,0.54036,0.998761,0.54036,0.54036
26,1192.25,1,5.34812,22.3137,8.13047,28.2115,0.526678,0.526678,1.09264,0.526678,0.998761,0.526678,0.526678
27,1186.99,1,5.39647,22.7847,9.39547,28.8201,0.513342,0.513342,1.07864,0.513342,0.998761,0.513342,0.513342
28,1170.39,1,5.48214,23.5924,9.53948,29.6781,0.500344,0.500344,1.09561,0.500344,0.998761,0.500344,0.500344
29,1161.35,1,5.51485,22.0315,9.22947,27.4833,0.487675,0.487675,1.14389,0.487675,0.998761,0.487675,0.487675
