parameter,value
Cl_pop,2.95769109186237
beta_Cl_CLCRMLMIN,0.00409466198930515
beta_Cl_WTKG,0.0106322131498171
V1_pop,70.6402137267799
beta_V1_PROGDL,-0.0876244885595856
Q_pop,10.7482101415813
beta_Q_AGEA,0.0302846219471617
beta_Q_ANTU_2,-0.736052466455435
beta_Q_SCRMGDL,-1.38497828881139
V2_pop,51.2526808810159
omega_Cl,0.18738449213899
omega_V1,0.262032756615684
omega_Q,0.00670222556843315
omega_V2,0.220351225039364
corr_V2_V1,0.998851456170886
a1,0.307308880942633
a2,0.0599935473418332
