iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1476.61,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.51,1,5.29732,27.2251,7.69881,33.5215,0.974679,0.974679,1.05823,0.974679,0.998761,0.974679,0.974679
3,1449.16,1,5.36999,27.2343,6.99295,33.7133,0.95,0.95,1.03144,0.95,0.998761,0.95,0.95
4,1430.76,1,5.26103,25.3117,6.60144,31.1711,0.925945,0.925945,1.02566,0.925945,0.998761,0.925945,0.925945
5,1425.99,1,5.05249,26.7425,5.31826,32.8633,0.9025,0.9025,0.999687,0.9025,0.998761,0.9025,0.9025
6,1409.16,1,5.08926,29.7004,4.94383,36.4506,0.879648,0.879648,0.974374,0.879648,0.998761,0.879648,0.879648
7,1401.6,1,5.27465,30.1865,5.68657,36.8261,0.857375,0.857375,0.949702,0.857375,0.998761,0.857375,0.857375
8,1382.39,1,5.50219,29.7135,6.18467,35.9805,0.835666,0.835666,0.95226,0.835666,0.998761,0.835666,0.835666
9,1381.11,1,5.37729,31.0497,5.7022,37.7477,0.814506,0.814506,0.928148,0.814506,0.998761,0.814506,0.814506
10,1363.28,1,5.45929,29.1207,5.41659,35.4131,0.793882,0.793882,0.904647,0.793882,0.998761,0.793882,0.793882
11,1349.81,1,5.40172,31.1997,5.3453,37.7036,0.773781,0.773781,0.959784,0.773781,0.998761,0.773781,0.773781
12,1336.58,1,5.35955,28.1938,5.72281,33.991,0.754188,0.754188,0.935482,0.754188,0.998761,0.754188,0.754188
13,1336.21,1,5.65502,31.5294,6.59824,37.6571,0.735092,0.735092,0.996546,0.735092,0.998761,0.735092,0.735092
14,1322.29,1,5.54799,30.9793,6.47747,37.1482,0.716479,0.716479,0.971313,0.716479,0.998761,0.716479,0.716479
15,1302.53,1,5.36866,28.6143,7.33677,34.412,0.698337,0.698337,0.946719,0.698337,0.998761,0.698337,0.698337
16,1306.73,1,5.27544,29.7612,7.23727,35.8033,0.680655,0.680655,1.10524,0.680655,0.998761,0.680655,0.680655
17,1284.37,1,5.40736,29.43,6.13843,35.7921,0.66342,0.66342,1.07725,0.66342,0.998761,0.66342,0.66342
18,1272.81,1,5.44782,29.7572,6.4794,36.2381,0.646622,0.646622,1.04998,0.646622,0.998761,0.646622,0.646622
19,1260.88,1,5.51199,27.3428,6.03011,33.1835,0.630249,0.630249,1.20024,0.630249,0.998761,0.630249,0.630249
20,1253,1,5.51748,27.246,6.53491,33.2515,0.614291,0.614291,1.16985,0.614291,0.998761,0.614291,0.614291
21,1244.11,1,5.41814,25.1204,6.94481,30.908,0.598737,0.598737,1.14023,0.598737,0.998761,0.598737,0.598737
22,1235.85,1,5.64021,24.5907,6.48361,30.3456,0.583577,0.583577,1.12151,0.583577,0.998761,0.583577,0.583577
23,1215.28,1,5.44728,23.7107,6.39048,29.4566,0.5688,0.5688,1.09311,0.5688,0.998761,0.5688,0.5688
24,1199.85,1,5.5218,24.3979,5.37085,30.2063,0.554398,0.554398,1.06543,0.554398,0.998761,0.554398,0.554398
25,1198.1,1,5.61567,23.6209,5.67278,29.1642,0.54036,0.54036,1.03845,0.54036,0.998761,0.54036,0.54036
26,1182.91,1,5.44388,24.5771,6.24633,30.4765,0.526678,0.526678,1.01216,0.526678,0.998761,0.526678,0.526678
27,1177.59,1,5.57346,26.7817,6.68888,33.1529,0.513342,0.513342,1.01919,0.513342,0.998761,0.513342,0.513342
28,1154.65,1,5.59632,26.9885,7.56725,33.1778,0.500344,0.500344,0.993379,0.500344,0.998761,0.500344,0.500344
29,1143.25,1,5.64058,25.6883,6.91295,31.571,0.487675,0.487675,0.968226,0.487675,0.998761,0.487675,0.487675
30,1130,1,5.64017,24.7349,6.34506,30.4329,0.475327,0.475327,0.94371,0.475327,0.998761,0.475327,0.475327
31,1133.98,1,5.6389,24.9733,6.4304,30.55,0.463291,0.463291,0.919815,0.463291,0.998761,0.463291,0.463291
32,1115.8,1,5.55456,25.3796,6.23601,30.9572,0.45156,0.45156,0.896525,0.45156,0.998761,0.45156,0.45156
