iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
31,1166.4,1,5.49882,7.42904,26.0199,27.4686,0.463291,0.463291,0.463932,0.998761,0.694937,1.29126,0.694937,0.555949
32,1149.91,1,5.3117,6.06842,23.6812,25.3901,0.45156,0.45156,0.552281,0.998761,0.677341,1.25857,0.677341,0.541873
33,1150.64,1,5.19355,6.1371,23.1495,24.8371,0.440127,0.440127,0.559485,0.998761,0.66019,1.2267,0.66019,0.528152
34,1140.55,1,5.21289,5.9557,23.9143,25.3689,0.428982,0.428982,0.771146,0.998761,0.643474,1.19564,0.643474,0.514779
35,1118.83,1,5.32546,5.84431,24.8175,26.0867,0.41812,0.41812,0.570138,0.998761,0.627181,1.16536,0.627181,0.501744
36,1107.01,1,5.25288,7.16106,24.6765,26.0237,0.407533,0.407533,0.563738,0.998761,0.6113,1.13586,0.6113,0.48904
37,1109.23,1,5.34136,6.52579,24.8395,26.0957,0.397214,0.397214,0.559222,0.998761,0.595821,1.14358,0.595821,0.476657
38,1089.96,1,5.38202,5.60632,25.2241,26.4434,0.387157,0.387157,0.504278,0.998761,0.580735,1.11463,0.580735,0.464588
39,1074.85,1,5.42135,6.48416,25.8136,27.0831,0.377354,0.377354,0.622539,0.998761,0.56603,1.08641,0.56603,0.452824
40,1070.9,1,5.43893,6.33422,25.4867,26.8378,0.367799,0.367799,0.467639,0.998761,0.551698,1.10215,0.551698,0.441359
41,1060.18,1,5.49724,6.18029,25.3129,26.7683,0.358486,0.358486,0.461195,0.998761,0.537729,1.07424,0.537729,0.430183
42,1044.69,1,5.41524,6.03233,25.5115,27.0623,0.349409,0.349409,0.572589,0.998761,0.524113,1.04704,0.524113,0.419291
43,1039.28,1,5.40506,7.80929,25.4206,26.8974,0.340562,0.340562,0.499653,0.998761,0.510842,1.02053,0.510842,0.408674
44,1021.92,1,5.58848,7.95593,24.5417,26.2175,0.331938,0.331938,0.461398,0.998761,0.497908,0.994691,0.497908,0.398326
45,1018.13,1,5.44925,7.49092,22.8261,24.5951,0.323534,0.323534,0.375483,0.998761,0.4853,0.969505,0.4853,0.38824
46,1009.16,1,5.29668,5.85609,23.0349,24.823,0.315341,0.315341,0.483203,0.998761,0.473012,0.944956,0.473012,0.37841
47,999.355,1,5.3791,6.01531,23.7567,25.4777,0.307357,0.307357,0.481976,0.998761,0.461035,0.921029,0.461035,0.368828
48,993.813,1,5.3161,5.28396,23.6729,25.366,0.299574,0.299574,0.501328,0.998761,0.449362,0.897708,0.449362,0.359489
49,984.57,1,5.3257,4.80215,24.13,25.7222,0.291989,0.291989,0.562312,0.998761,0.437984,0.874978,0.437984,0.350387
50,981.392,1,5.37623,4.89258,23.6349,25.2985,0.284596,0.284596,0.57277,0.998761,0.426894,0.852823,0.426894,0.341515
51,979.849,1,5.41897,4.44673,23.6318,25.1871,0.27739,0.27739,0.480813,0.998761,0.416084,0.83984,0.416084,0.332867
52,954.915,1,5.39602,5.06919,23.9976,25.4848,0.270366,0.270366,0.499328,0.998761,0.405549,0.818575,0.405549,0.324439
53,945.323,1,5.3076,5.25913,23.6357,25.2373,0.26352,0.26352,0.53531,0.998761,0.39528,0.797848,0.39528,0.316224
54,937.829,1,5.3996,5.38709,23.1683,24.8398,0.256848,0.256848,0.553469,0.998761,0.385271,0.777646,0.385271,0.308217
55,932.645,1,5.37859,5.36515,23.9528,25.625,0.250344,0.250344,0.510304,0.998761,0.375516,0.757956,0.375516,0.300413
56,926.711,1,5.35825,5.41571,23.9593,25.6697,0.244005,0.244005,0.508751,0.998761,0.366008,0.738764,0.366008,0.292806
57,919.676,1,5.40802,5.31817,24.3423,26.0554,0.237827,0.237827,0.482802,0.998761,0.35674,0.720058,0.35674,0.285392
58,915.688,1,5.35461,4.65988,24.7135,26.3207,0.231805,0.231805,0.498325,0.998761,0.347707,0.701825,0.347707,0.278166
59,917.765,1,5.30122,5.00897,25.1939,26.7464,0.225936,0.225936,0.484046,0.998761,0.338903,0.684055,0.338903,0.271123
60,905.445,1,5.34465,5.02896,24.4138,26.0236,0.220215,0.220215,0.484277,0.998761,0.330322,0.666734,0.330322,0.264258
61,893.658,1,5.31381,5.26901,24.5076,26.1647,0.214639,0.214639,0.457594,0.998761,0.321958,0.664331,0.321958,0.257567
62,892.664,1,5.27019,5.54395,24.4519,26.0988,0.209204,0.209204,0.48947,0.998761,0.313806,0.64751,0.313806,0.251045
63,887.006,1,5.3366,5.08998,24.0608,25.7521,0.205067,0.203907,0.514539,0.998761,0.30586,0.638522,0.30586,0.244688
64,880.431,1,5.33305,4.88053,23.7723,25.4496,0.199875,0.198744,0.484997,0.998761,0.298116,0.65199,0.298116,0.238493
65,881.658,1,5.32878,5.13005,23.8088,25.5175,0.201107,0.193711,0.454812,0.998761,0.290567,0.635481,0.290567,0.232454
66,880.188,1,5.38852,5.47766,23.6124,25.3373,0.200206,0.188807,0.444709,0.998761,0.28321,0.61939,0.28321,0.226568
67,873.11,1,5.38507,5.71248,22.8573,24.6769,0.212587,0.184026,0.537758,0.998761,0.276039,0.603707,0.276039,0.220831
68,857.885,1,5.44985,6.03168,23.0194,24.7991,0.21635,0.179366,0.51767,0.998761,0.269049,0.588421,0.269049,0.21524
69,863.499,1,5.37575,6.33718,22.3678,24.227,0.238306,0.174825,0.545584,0.998761,0.262237,0.617118,0.262237,0.20979
70,862.662,1,5.35349,6.50313,21.7469,23.7206,0.242259,0.170398,0.54886,0.998761,0.255597,0.631075,0.255597,0.204478
71,857.773,1,5.33659,6.22344,22.0443,24.0283,0.250221,0.166083,0.525357,0.998761,0.249125,0.65543,0.249125,0.1993
72,847.554,1,5.34606,5.74243,22.8444,24.7346,0.243885,0.161878,0.569566,0.998761,0.242817,0.638835,0.242817,0.194254
73,853.853,1,5.39656,6.01423,22.8892,24.7593,0.24186,0.157779,0.539634,0.998761,0.236669,0.622659,0.25948,0.207246
74,861.997,1,5.38593,6.53774,22.543,24.4825,0.241756,0.153784,0.53455,0.998761,0.230676,0.63129,0.257716,0.206255
75,838.427,1,5.38861,5.61988,23.0989,24.9877,0.244417,0.14989,0.49402,0.998761,0.224835,0.615305,0.25119,0.201033
76,835.409,1,5.36294,5.47005,23.2716,25.1285,0.249871,0.146095,0.525818,0.998761,0.219142,0.599725,0.24483,0.195943
77,827.812,1,5.31592,4.98745,23.2571,25.0958,0.25371,0.142396,0.589844,0.998761,0.213594,0.58454,0.238631,0.190981
78,829.749,1,5.33493,5.01569,22.8287,24.6967,0.254831,0.13879,0.559272,0.998761,0.208185,0.569739,0.233165,0.186146
79,824.046,1,5.30324,5.2112,22.5477,24.454,0.258883,0.135276,0.571217,0.998761,0.202914,0.578467,0.23544,0.190155
80,819.639,1,5.29938,4.79928,22.5566,24.4917,0.265853,0.131851,0.609697,0.998761,0.198007,0.56382,0.237672,0.190306
81,814.445,1,5.33242,5.12735,22.589,24.5348,0.259122,0.128512,0.52149,0.998761,0.192993,0.549544,0.233264,0.186959
82,819.115,1,5.34127,5.50099,22.7181,24.5915,0.274575,0.125258,0.604976,0.998761,0.195143,0.535629,0.259644,0.208325
83,821.491,1,5.31508,5.61699,22.6503,24.5217,0.267622,0.122087,0.587367,0.998761,0.195065,0.553433,0.257719,0.207165
84,815.111,1,5.30294,5.57056,22.6702,24.5382,0.267214,0.118995,0.601811,0.998761,0.197694,0.539419,0.261929,0.212413
85,816.718,1,5.30697,5.60636,22.627,24.4508,0.268615,0.115982,0.565437,0.998761,0.206487,0.529589,0.264564,0.213328
86,810.341,1,5.30003,5.2377,22.4812,24.3225,0.271791,0.113045,0.567087,0.998761,0.201259,0.532164,0.257865,0.207926
87,803.017,1,5.26466,5.64438,22.4882,24.345,0.269099,0.110183,0.560015,0.998761,0.199145,0.537229,0.251336,0.202662
88,801.323,1,5.30663,5.02213,22.8253,24.6702,0.27323,0.107393,0.561196,0.998761,0.194102,0.555429,0.258459,0.207648
89,799.725,1,5.30557,5.01412,23.1069,24.9533,0.270993,0.104674,0.550057,0.998761,0.193915,0.541365,0.258963,0.205522
90,803.95,1,5.29247,4.72717,23.0315,24.8921,0.271362,0.102024,0.546746,0.998761,0.189005,0.527657,0.261395,0.206937
91,794.891,1,5.28747,4.70814,23.143,24.9339,0.278346,0.0994403,0.568833,0.998761,0.19379,0.514297,0.270657,0.213648
92,798.527,1,5.28071,4.69059,23.4054,25.2147,0.28216,0.0969224,0.573624,0.998761,0.190895,0.504333,0.269426,0.214558
93,792.168,1,5.26559,4.7576,22.9961,24.8109,0.289133,0.0944682,0.582093,0.998761,0.208083,0.503894,0.262604,0.209125
94,785.841,1,5.29051,4.82524,23.0761,24.8686,0.28632,0.0920763,0.574245,0.998761,0.202814,0.491135,0.255955,0.20383
95,784.433,1,5.28466,4.85228,23.033,24.8262,0.287505,0.0897448,0.603472,0.998761,0.201775,0.4787,0.249474,0.198669
96,778.149,1,5.26847,5.06641,23.0231,24.8165,0.289637,0.0874724,0.605282,0.998761,0.207577,0.466579,0.248908,0.196441
97,774.944,1,5.23794,4.77297,22.9556,24.8204,0.293506,0.0852576,0.610294,0.998761,0.212522,0.454765,0.245754,0.194131
98,770.126,1,5.26499,4.69323,23.1165,24.9489,0.296244,0.0830988,0.618707,0.998761,0.207929,0.44325,0.242201,0.190669
99,768.862,1,5.2524,4.73502,22.8949,24.7314,0.296138,0.0809947,0.630325,0.998761,0.202664,0.458249,0.241858,0.189009
100,769.191,1,5.27852,4.66278,22.7384,24.6364,0.292192,0.0789439,0.640389,0.998761,0.197533,0.446646,0.244467,0.188429
101,765.878,1,5.25363,4.50463,22.8934,24.7928,0.295312,0.076945,0.649594,0.998761,0.200353,0.489092,0.251134,0.194088
102,768.341,1,5.2443,4.55932,22.8076,24.7442,0.296948,0.0737685,0.62651,0.998761,0.209042,0.528004,0.250888,0.194596
103,763.916,1,5.20231,4.43097,22.7386,24.759,0.29778,0.0744895,0.593717,0.998761,0.200906,0.505445,0.253923,0.196784
104,774.522,1,5.22231,4.43814,22.6356,24.7353,0.301675,0.0750409,0.610446,0.998761,0.204811,0.552974,0.251447,0.193643
105,767.258,1,5.23306,4.67232,22.5114,24.6409,0.298073,0.0738809,0.668569,0.998761,0.204485,0.542477,0.258404,0.19865
106,769.027,1,5.25561,4.73652,22.3443,24.5096,0.295655,0.0747753,0.64921,0.998761,0.20462,0.553803,0.254293,0.192581
107,768.779,1,5.24331,4.74148,22.2769,24.4608,0.299745,0.0739532,0.632228,0.998761,0.20555,0.533176,0.249814,0.190828
108,768.47,1,5.22828,4.66715,22.2005,24.355,0.289861,0.0761334,0.61766,0.998761,0.200385,0.540276,0.24682,0.188086
109,759.329,1,5.24631,4.81434,22.0688,24.2802,0.294719,0.0732246,0.616842,0.998761,0.195924,0.513722,0.247657,0.187429
110,758.291,1,5.24187,4.73794,21.8407,24.1393,0.298777,0.0724544,0.630859,0.998761,0.200416,0.512611,0.253747,0.193555
111,763.721,1,5.26406,4.83599,22.0635,24.321,0.297988,0.0736815,0.641475,0.998761,0.206258,0.485244,0.253072,0.192092
112,766.877,1,5.24166,4.78417,22.2334,24.4294,0.29871,0.0740085,0.612898,0.998761,0.205892,0.50109,0.260688,0.199019
113,766.815,1,5.22806,4.86994,22.3395,24.5386,0.301778,0.0709409,0.598132,0.998761,0.205415,0.558267,0.260065,0.19907
114,754.919,1,5.23358,4.89602,22.1843,24.435,0.301824,0.069541,0.611383,0.998761,0.209428,0.523192,0.258163,0.198143
115,750.334,1,5.23698,4.70064,22.1568,24.3963,0.303172,0.0676661,0.611856,0.998761,0.208515,0.504422,0.258511,0.199334
116,755.965,1,5.24532,4.59497,22.1766,24.3972,0.301878,0.069542,0.618785,0.998761,0.206657,0.499995,0.253336,0.197028
117,750.269,1,5.2326,4.82164,22.2166,24.4734,0.304321,0.0677561,0.611012,0.998761,0.210619,0.479489,0.258376,0.201835
118,754.476,1,5.24746,5.01728,22.285,24.4939,0.300842,0.0681054,0.615943,0.998761,0.206228,0.487403,0.263479,0.203881
119,754.453,1,5.25623,4.73015,22.1361,24.3648,0.308116,0.0671376,0.627992,0.998761,0.210637,0.499077,0.265485,0.204827
120,753.496,1,5.24397,4.75217,21.9375,24.1888,0.303573,0.0671301,0.658287,0.998761,0.204847,0.550317,0.26861,0.20521
121,751.539,1,5.26685,4.93043,21.8136,24.0534,0.301766,0.0665669,0.635008,0.998761,0.205252,0.551736,0.263346,0.201746
122,744.563,1,5.26003,5.14967,21.635,23.8908,0.297998,0.0655167,0.626847,0.998761,0.206209,0.551361,0.25894,0.200036
123,754.925,1,5.26077,5.02147,21.7089,23.9638,0.300321,0.0678313,0.621111,0.998761,0.202499,0.532657,0.263546,0.204149
124,748.219,1,5.24579,5.06449,21.8249,24.0498,0.301869,0.0661977,0.619836,0.998761,0.206816,0.508576,0.262914,0.204756
125,751.025,1,5.25086,5.01116,21.7987,24.0551,0.306033,0.0660417,0.627398,0.998761,0.208691,0.49816,0.262625,0.2033
126,748.977,1,5.23183,4.8272,21.8299,24.0678,0.307238,0.0648341,0.635133,0.998761,0.210812,0.532746,0.26821,0.208847
127,749.444,1,5.24168,4.99107,21.8681,24.0872,0.301512,0.0649493,0.631456,0.998761,0.215135,0.563948,0.271815,0.211172
128,744.972,1,5.27382,4.97671,21.9583,24.1586,0.303024,0.0645437,0.643818,0.998761,0.211155,0.561724,0.273317,0.214165
129,750.876,1,5.26328,5.16911,21.8435,24.0534,0.304619,0.0638307,0.637207,0.998761,0.206175,0.579945,0.268768,0.21174
130,744.106,1,5.25614,5.29508,21.6409,23.9236,0.304073,0.0626347,0.629335,0.998761,0.20619,0.588416,0.247328,0.195421
131,750.222,1,5.25513,5.32889,21.6987,23.9975,0.300918,0.0668461,0.618855,0.998761,0.206906,0.59028,0.246571,0.19536
132,751.698,1,5.24473,5.23094,21.6326,23.9933,0.305042,0.0645488,0.631745,0.998761,0.212497,0.602817,0.244766,0.195413
133,742.852,1,5.2425,5.13184,21.6406,23.985,0.304124,0.0635184,0.634713,0.998761,0.209281,0.592774,0.246315,0.195259
134,744.082,1,5.2483,5.24014,21.6667,23.9844,0.306725,0.0628142,0.634762,0.998761,0.212054,0.602923,0.24323,0.193284
135,747.959,1,5.26705,5.10435,21.6297,23.9208,0.306582,0.0626017,0.618252,0.998761,0.21338,0.660474,0.238998,0.190998
136,750.55,1,5.2178,5.55247,21.23,23.5835,0.305804,0.0646461,0.623535,0.998761,0.2176,0.649197,0.246092,0.197514
137,750.366,1,5.24701,5.45714,21.1064,23.5248,0.305145,0.0642919,0.624289,0.998761,0.216305,0.671806,0.250326,0.199843
138,755.646,1,5.21237,5.21215,21.0707,23.5089,0.306914,0.0653243,0.598223,0.998761,0.205463,0.69675,0.249246,0.199306
139,748.023,1,5.23725,5.29113,21.1356,23.5672,0.299385,0.0658824,0.603929,0.998761,0.20026,0.669695,0.252643,0.201852
140,756.163,1,5.24799,5.16264,21.2414,23.6306,0.307284,0.0640208,0.636538,0.998761,0.204241,0.652265,0.251094,0.201278
141,745.41,1,5.25253,5.52755,21.1528,23.5406,0.30019,0.0633012,0.610852,0.998761,0.20577,0.592395,0.256545,0.205059
142,755.276,1,5.26195,5.37669,21.0668,23.4717,0.301161,0.0648769,0.607379,0.998761,0.206457,0.604342,0.254546,0.203532
143,751.76,1,5.2496,5.55678,21.2546,23.6254,0.305956,0.0644205,0.650507,0.998761,0.21798,0.617018,0.254185,0.202416
144,744.84,1,5.25496,5.53823,21.2482,23.5541,0.298748,0.0661612,0.603179,0.998761,0.207056,0.612717,0.253592,0.200351
145,753.72,1,5.27962,5.68179,20.9275,23.3022,0.304817,0.0660048,0.634683,0.998761,0.21363,0.595423,0.254312,0.200132
146,752.216,1,5.2641,5.68217,20.7956,23.1615,0.304847,0.0657218,0.612883,0.998761,0.210156,0.58239,0.255667,0.19919
147,746.156,1,5.2471,5.67164,20.765,23.1361,0.299275,0.0664216,0.615098,0.998761,0.201289,0.604162,0.256094,0.199884
148,755.837,1,5.25654,5.92949,20.6086,23.0245,0.298362,0.0680284,0.639693,0.998761,0.208605,0.660856,0.259234,0.201269
149,745.83,1,5.25344,5.71995,20.5329,22.9802,0.300357,0.0652538,0.613427,0.998761,0.206936,0.605969,0.263924,0.203458
150,752.038,1,5.26339,5.92353,20.6102,23.019,0.306236,0.064973,0.645671,0.998761,0.21093,0.582306,0.265174,0.201836
151,757.36,1,5.28613,5.864,20.8332,23.2237,0.304946,0.0684112,0.624907,0.998761,0.209291,0.580145,0.26223,0.199655
152,760.559,1,5.26846,6.0188,20.7205,23.141,0.297319,0.0689306,0.621673,0.998761,0.207109,0.597288,0.258548,0.197924
153,750.616,1,5.25599,6.0687,20.7093,23.1789,0.298508,0.0671936,0.621492,0.998761,0.204041,0.612026,0.262838,0.201185
154,753.663,1,5.26738,5.77446,20.6008,23.0759,0.297514,0.0666727,0.600672,0.998761,0.204223,0.659104,0.268428,0.208039
155,755.616,1,5.25561,6.05006,20.5422,23.0434,0.302001,0.0658382,0.618099,0.998761,0.207127,0.644019,0.266633,0.206359
156,753.126,1,5.26533,6.09555,20.3086,22.7916,0.30389,0.0644972,0.624549,0.998761,0.214501,0.642963,0.272486,0.210081
157,748.737,1,5.27766,6.03167,20.4059,22.8987,0.306934,0.0624195,0.637797,0.998761,0.21672,0.659876,0.26585,0.206066
158,750.131,1,5.23645,6.05962,20.4439,22.885,0.301709,0.0630148,0.616903,0.998761,0.215857,0.678711,0.26213,0.204182
159,747.023,1,5.24998,6.21745,20.2592,22.7368,0.303173,0.063662,0.631766,0.998761,0.213674,0.671981,0.265249,0.204196
160,753.342,1,5.25598,6.28912,20.0419,22.5924,0.298715,0.0648942,0.624612,0.998761,0.210386,0.668029,0.271403,0.210369
161,751.824,1,5.26804,6.26384,20.11,22.6577,0.302893,0.0638944,0.621619,0.998761,0.210386,0.622057,0.271863,0.212046
162,752.794,1,5.27976,6.33942,20.1067,22.7192,0.304201,0.0640889,0.607963,0.998761,0.210159,0.626237,0.273,0.213526
163,759.766,1,5.25225,6.11184,20.1105,22.7133,0.306575,0.0654428,0.614495,0.998761,0.210996,0.60329,0.273616,0.214209
164,757.192,1,5.25493,6.21351,20.0637,22.5768,0.308568,0.0651623,0.637751,0.998761,0.211766,0.653422,0.277045,0.213476
165,751.499,1,5.26142,6.26088,20.1447,22.6299,0.304416,0.063845,0.635322,0.998761,0.211905,0.666701,0.274556,0.213319
166,748.547,1,5.27816,6.32551,20.2071,22.6935,0.303959,0.0631405,0.633077,0.998761,0.209205,0.670597,0.273511,0.211091
167,746.495,1,5.24717,6.49474,20.1018,22.5809,0.308255,0.059534,0.633947,0.998761,0.216101,0.689485,0.277435,0.212427
168,741.282,1,5.25428,6.34753,20.0302,22.535,0.309157,0.0597918,0.644491,0.998761,0.211166,0.67538,0.273481,0.209033
169,742.468,1,5.26233,6.53622,20.1332,22.6097,0.30555,0.0597387,0.645565,0.998761,0.208559,0.640297,0.277154,0.212939
170,742.997,1,5.27907,6.23763,20.1427,22.6192,0.304342,0.0597947,0.634525,0.998761,0.207482,0.626392,0.277481,0.213414
171,745.55,1,5.28547,6.09511,20.1593,22.6632,0.306273,0.0612483,0.625805,0.998761,0.209123,0.597844,0.27749,0.214684
172,746.537,1,5.2601,6.44044,19.9729,22.5452,0.303756,0.0620285,0.635784,0.998761,0.211702,0.628981,0.276083,0.215247
173,752.603,1,5.26994,6.42051,20.1924,22.7101,0.303316,0.0629166,0.621512,0.998761,0.208255,0.63789,0.277669,0.215663
174,750.744,1,5.30049,6.49616,20.3245,22.794,0.305573,0.0612024,0.618559,0.998761,0.208311,0.652915,0.279591,0.220198
175,754.045,1,5.30453,6.48672,20.2331,22.7645,0.303135,0.0626304,0.628946,0.998761,0.213961,0.644655,0.279563,0.219871
176,752.94,1,5.28512,6.54903,20.2247,22.7251,0.307366,0.0619273,0.634,0.998761,0.214764,0.609092,0.280361,0.219989
177,750.831,1,5.28878,6.5505,20.185,22.7384,0.304431,0.0623791,0.622703,0.998761,0.214063,0.645655,0.273059,0.216943
178,748.22,1,5.28164,6.47847,20.2081,22.7701,0.302078,0.062913,0.625169,0.998761,0.212202,0.654026,0.272157,0.213222
179,746.223,1,5.25243,6.25892,20.1209,22.7785,0.307365,0.0612911,0.655052,0.998761,0.213614,0.663709,0.273038,0.212974
180,749.605,1,5.25739,5.81517,20.102,22.7636,0.306292,0.0619059,0.657006,0.998761,0.209212,0.662885,0.280227,0.219442
181,749.118,1,5.23066,5.87703,19.9216,22.5894,0.302125,0.0618794,0.642244,0.998761,0.20842,0.692436,0.283592,0.222264
182,747.401,1,5.21727,6.13138,19.8462,22.5408,0.306947,0.0615022,0.623125,0.998761,0.206057,0.667173,0.286417,0.223804
183,750.034,1,5.23159,6.14267,19.9256,22.5567,0.304914,0.0618523,0.625012,0.998761,0.207118,0.663172,0.286632,0.221828
184,754.365,1,5.23685,6.24797,19.8871,22.511,0.307254,0.06234,0.636943,0.998761,0.210869,0.682296,0.286411,0.221129
185,751.881,1,5.24633,6.15513,19.996,22.6125,0.303835,0.0620967,0.619343,0.998761,0.208556,0.686369,0.289806,0.222257
186,752.289,1,5.24539,5.92098,20.1895,22.7516,0.30773,0.0619827,0.633305,0.998761,0.213287,0.652201,0.27944,0.21478
187,747.086,1,5.23821,5.94269,20.2764,22.8491,0.308195,0.0610961,0.618333,0.998761,0.213776,0.7389,0.280614,0.215495
188,752.307,1,5.24517,6.17324,20.2106,22.8415,0.302886,0.0643068,0.611437,0.998761,0.209834,0.663654,0.277854,0.214985
189,747.319,1,5.26632,6.19728,20.1231,22.7757,0.302642,0.0633288,0.613924,0.998761,0.206551,0.677902,0.278734,0.215305
190,752.39,1,5.23165,5.95651,20.1471,22.7971,0.301407,0.064202,0.61717,0.998761,0.207147,0.650227,0.279087,0.218038
191,755.207,1,5.25767,6.03692,20.2278,22.8765,0.306547,0.063343,0.636563,0.998761,0.207454,0.632341,0.280948,0.221426
192,755.817,1,5.23619,5.673,20.3965,23.0407,0.303682,0.0641855,0.622135,0.998761,0.209604,0.596825,0.27828,0.21988
193,762.08,1,5.23737,5.66974,20.4897,23.0231,0.305265,0.0679925,0.624373,0.998761,0.203413,0.600174,0.278992,0.223624
194,757.003,1,5.23196,5.54091,20.4639,23.0199,0.302782,0.0661676,0.626045,0.998761,0.207927,0.62883,0.278455,0.224194
195,759.923,1,5.24054,5.82896,20.5182,23.1032,0.300619,0.0646038,0.620483,0.998761,0.206009,0.641396,0.275096,0.220925
196,754.538,1,5.27232,5.91427,20.5867,23.2286,0.299813,0.0657695,0.619047,0.998761,0.202531,0.639146,0.278547,0.225336
197,754.332,1,5.25877,5.96937,20.6885,23.2954,0.300875,0.0667179,0.640211,0.998761,0.196841,0.581186,0.277531,0.226516
198,752.247,1,5.26332,5.9658,20.5615,23.144,0.3007,0.064162,0.606054,0.998761,0.203584,0.589478,0.273627,0.226966
199,756.483,1,5.28547,6.28931,20.4835,23.1319,0.303497,0.0639253,0.627225,0.998761,0.206395,0.628,0.279388,0.231379
200,755.418,1,5.30469,6.10066,20.3509,23.0069,0.302892,0.0657418,0.617118,0.998761,0.204359,0.644899,0.276196,0.230569
201,757.672,1,5.28704,6.76438,20.2343,22.8799,0.301312,0.0653465,0.625478,0.998761,0.200817,0.618617,0.271692,0.228536
