iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.52,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.81,1,7.70605,0.452276,0.330866,44.9817,15.7538,53.1883,0.974679,0.974679,1.05083,0.974679,0.998743,0.974679,0.974679
3,1434.82,1,9.9253,0.801781,0.140451,40.2733,15.3174,48.0522,0.95,0.95,1.02422,0.95,0.998743,0.95,0.95
4,1424.78,1,8.34437,0.308724,0.229577,36.623,17.3598,43.8232,0.925945,0.925945,1.07807,0.925945,0.998743,0.925945,0.925945
5,1409.16,1,7.65029,0.665286,0.319673,39.0266,13.232,46.5191,0.9025,0.9025,1.07115,0.9025,0.998743,0.9025,0.9025
6,1397.49,1,7.49043,1.16123,0.333373,38.1637,12.7872,45.4522,0.879648,0.879648,1.08607,0.879648,0.998743,0.879648,0.879648
7,1382.78,1,7.40996,0.900723,0.328995,35.6099,14.1446,42.1615,0.857375,0.857375,1.05857,0.857375,0.998743,0.857375,0.857375
8,1366.66,1,7.01038,0.70147,0.38058,36.7804,13.9067,43.1928,0.835666,0.835666,1.03177,0.835666,0.998743,0.835666,0.835666
9,1356.02,1,8.85068,0.646982,0.202294,41.8421,14.6822,49.214,0.814506,0.814506,1.00564,0.814506,0.998743,0.814506,0.814506
10,1342.94,1,7.31076,0.779959,0.39547,41.5461,14.5517,48.9932,0.793882,0.793882,0.98018,0.793882,0.998743,0.793882,0.793882
11,1331.58,1,7.6819,0.491649,0.388404,47.588,12.3556,55.8865,0.773781,0.773781,0.955361,0.773781,0.998743,0.773781,0.773781
12,1314.65,1,8.78737,0.268914,0.239032,46.9685,11.8034,55.0517,0.754188,0.754188,0.931171,0.754188,0.998743,0.754188,0.754188
13,1323.55,1,6.90594,0.552082,0.473369,50.0317,13.581,59.1971,0.735092,0.735092,0.923859,0.735092,0.998743,0.735092,0.735092
14,1310.78,1,6.41663,0.683657,0.531863,51.303,12.7253,60.8652,0.716479,0.716479,0.925605,0.716479,0.998743,0.716479,0.716479
15,1283.52,1,7.94102,0.578597,0.366469,48.4433,14.5905,57.8679,0.698337,0.698337,0.921373,0.698337,0.998743,0.698337,0.698337
