iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1556.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1530.97,1,5.51611,33.1038,13.0837,55.8305,0.974679,0.974679,0.974679,0.996908,0.974679,0.974679
3,1504.2,1,5.27181,30.0699,13.821,75.32,0.95,0.95,0.95,0.999188,0.95,0.95
4,1503.93,1,4.62076,31.9731,15.9752,88.1034,0.925945,0.925945,0.925945,0.973888,0.925945,0.925945
5,1492.32,1,4.68158,33.3676,13.9085,93.9913,0.9025,0.9025,0.9025,1.01975,0.9025,0.9025
6,1479.07,1,4.62304,29.5172,12.0027,86.6181,0.879648,0.879648,0.880905,0.993932,0.879648,0.879648
7,1467.51,1,4.51308,29.3491,12.5407,93.5984,0.857375,0.857375,0.861109,0.968765,0.857375,0.857375
8,1450.69,1,4.36732,26.9587,12.6734,85.4959,0.835666,0.835666,0.839305,0.953315,0.835666,0.835666
9,1447.11,1,4.71886,25.4205,9.91516,94.3583,0.814506,0.814506,0.851053,0.937148,0.814506,0.814506
10,1437.54,1,4.30578,28.4819,9.39381,119.429,0.793882,0.793882,0.829504,0.913419,0.793882,0.793882
11,1426.21,1,4.53915,29.5705,8.61985,125.482,0.773781,0.773781,0.808501,0.89029,0.773781,0.773781
12,1401.92,1,4.2704,27.8867,8.05238,119.451,0.754188,0.754188,0.788029,0.867748,0.754188,0.754188
13,1406.81,1,4.14381,27.19,7.64964,139.358,0.735092,0.735092,0.866123,0.845776,0.735092,0.735092
14,1384.87,1,4.06131,28.7973,6.77145,131.285,0.716479,0.716479,0.844193,0.82436,0.716479,0.716479
15,1368.44,1,4.35984,27.7163,7.26401,133.167,0.698337,0.698337,0.822817,0.803487,0.698337,0.698337
16,1363,1,4.42323,29.2145,7.1003,123.683,0.680655,0.680655,0.801983,0.791279,0.680655,0.680655
17,1348.53,1,4.25297,25.2225,6.35997,146.797,0.66342,0.66342,0.781676,0.771244,0.66342,0.66342
18,1344.21,1,4.17596,25.239,6.70132,128.876,0.646622,0.646622,0.761884,0.906871,0.646622,0.646622
19,1321.01,1,4.24945,26.3175,7.10262,143.117,0.630249,0.630249,0.742593,0.883908,0.630249,0.630249
20,1310.75,1,4.40773,27.7807,6.28888,142.353,0.614291,0.614291,0.72379,0.861527,0.614291,0.614291
21,1303.28,1,4.43394,25.8097,6.50922,132.208,0.598737,0.598737,0.734881,0.839713,0.598737,0.598737
22,1287.68,1,4.30764,25.2184,6.1053,153.837,0.583577,0.583577,0.716274,0.818451,0.583577,0.583577
23,1280.15,1,4.26491,24.7613,5.57235,141.265,0.5688,0.5688,0.698235,0.797727,0.5688,0.5688
24,1270.84,1,4.23688,27.9502,5.4569,175.205,0.554398,0.554398,0.680555,0.854528,0.554398,0.554398
25,1259.77,1,4.17089,27.7427,5.31149,161.492,0.54036,0.54036,0.663323,0.83289,0.54036,0.54036
26,1250.39,1,3.99239,29.5774,5.15558,176.71,0.526678,0.526678,0.646528,0.811801,0.526678,0.526678
27,1236.81,1,3.94227,27.4602,5.76744,174.19,0.513342,0.513342,0.630157,0.791246,0.513342,0.513342
28,1220.9,1,4.24714,28.3307,5.16878,157.674,0.500344,0.500344,0.614201,0.800278,0.500344,0.500344
29,1224,1,4.45395,27.6267,4.89172,147.319,0.487675,0.487675,0.598649,0.840717,0.487675,0.487675
30,1204.22,1,4.53031,28.8825,4.71494,135.243,0.475327,0.475327,0.583491,0.81943,0.475327,0.475327
31,1200.86,1,4.41181,28.6495,4.30581,131.871,0.463291,0.463291,0.568717,0.798681,0.463291,0.463291
32,1177.65,1,4.45723,29.1256,4.35038,136.82,0.45156,0.45156,0.554317,0.778458,0.45156,0.45156
33,1186.95,1,4.50426,26.6784,3.96084,127.524,0.440127,0.440127,0.587854,0.789668,0.440127,0.440127
34,1170.81,1,4.36251,28.1595,4.1251,116.405,0.428982,0.428982,0.593203,0.788904,0.428982,0.428982
35,1157.05,1,4.6052,28.1024,4.07073,121.645,0.41812,0.41812,0.578182,0.819845,0.41812,0.41812
36,1147.04,1,4.5692,28.4135,4.79896,115.387,0.407533,0.407533,0.57658,0.799086,0.407533,0.407533
37,1150.69,1,4.55916,28.5169,4.34494,110.864,0.397214,0.397214,0.574458,0.798075,0.397214,0.397214
38,1134.06,1,4.49236,29.2848,4.56829,111.452,0.387157,0.387157,0.559912,0.777867,0.387157,0.387157
39,1125.56,1,4.27551,29.0243,4.26004,131.694,0.377354,0.377354,0.545735,0.758171,0.377354,0.377354
