iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.313,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.399,1,5.49244,1.52023,23.6847,6.00395,22.8891,1.46202,1.46202,0.974679,0.62,0.285
3,761.033,1,5.49372,0.249458,22.9541,7.62057,21.995,1.425,1.425,1.12749,0.62,0.27075
4,750.266,1,5.62523,0.389106,19.7145,7.79285,22.0981,1.38892,1.38892,1.09894,0.62,0.257212
5,733.722,1,5.63576,0.717086,16.8038,7.45875,22.6506,1.35375,1.35375,1.07996,0.62,0.244352
6,722.965,1,5.50937,1.03248,18.6712,8.28308,25.4819,1.31947,1.31947,1.09618,0.62,0.232134
7,718.612,1,5.48263,0.905692,15.7309,9.30561,27.3532,1.28606,1.28606,1.12954,0.62,0.220528
8,706.267,1,5.4403,0.628033,17.2627,9.85104,25.5582,1.2535,1.2535,1.10093,0.62,0.209501
9,697.04,1,5.39314,1.2848,16.9323,9.89758,25.039,1.22176,1.22176,1.07957,0.62,0.199026
10,684.767,1,5.3538,1.53182,16.1402,11.681,23.6501,1.19082,1.19082,1.05223,0.62,0.189075
11,673.262,1,5.64564,1.70632,15.438,11.8307,24.3892,1.16067,1.16067,1.02559,0.62,0.179621
12,652.558,1,5.67871,1.53875,15.2724,12.7396,22.217,1.13128,1.13128,0.999621,0.62,0.17064
13,649.248,1,5.68327,1.35476,13.5616,15.8253,23.5015,1.10264,1.10264,0.97431,0.62,0.162108
14,640.087,1,5.62301,0.977717,14.3665,15.9471,22.8221,1.07472,1.07472,0.94964,0.62,0.154003
15,625.326,1,5.53636,1.39572,13.4743,14.2793,24.3198,1.04751,1.04751,0.925595,0.62,0.146302
16,616.666,1,5.6894,1.26121,12.5255,16.9672,25.2888,1.02098,1.02098,0.902158,0.62,0.138987
17,599.725,1,5.35086,1.19344,10.7692,15.6634,23.2934,0.995131,0.995131,0.879315,0.62,0.132038
18,600.103,1,5.44507,1.50176,9.88493,16.5831,23.7119,0.969933,0.969933,0.85705,0.62,0.125436
19,589.22,1,5.41209,1.12251,10.8195,17.0604,23.4526,0.945374,0.945374,0.835349,0.62,0.119164
20,571.8,1,5.39567,0.957456,11.1343,16.4558,22.1334,0.921437,0.921437,0.821803,0.62,0.113206
21,563.781,1,5.53124,1.23974,12.1511,15.6018,22.8769,0.898105,0.898105,0.800994,0.62,0.107546
22,557.574,1,5.42518,1.30351,11.0114,16.9559,22.9484,0.875365,0.875365,0.780713,0.62,0.102168
23,539.068,1,5.32849,0.813002,10.9676,16.5598,21.6396,0.8532,0.8532,0.760945,0.62,0.0970601
24,527.473,1,5.4725,1.11562,11.5324,15.8262,21.8256,0.831597,0.831597,0.741677,0.62,0.0922071
25,517.983,1,5.47705,0.848018,10.9564,18.0841,22.8316,0.81054,0.81054,0.722897,0.62,0.0875967
26,507.768,1,5.43222,0.765333,10.7725,16.1233,22.9297,0.790017,0.790017,0.704593,0.62,0.0832169
27,493.233,1,5.41333,0.895292,10.7643,16.7482,22.8401,0.770013,0.770013,0.686752,0.62,0.079056
28,489.719,1,5.30862,0.973399,10.4664,15.1816,21.9836,0.750516,0.750516,0.669363,0.62,0.0751032
29,482.679,1,5.35512,0.918836,11.7721,15.9072,20.644,0.731512,0.731512,0.672419,0.62,0.0713481
30,472.708,1,5.31573,0.789015,11.6925,15.3418,21.0956,0.71299,0.71299,0.655393,0.62,0.0677807
31,464.023,1,5.29031,0.697458,11.1671,15.9723,20.7907,0.694937,0.694937,0.638798,0.62,0.0643916
32,457.903,1,5.30615,0.822042,12.9128,14.5446,19.8161,0.677341,0.677341,0.622623,0.62,0.061172
33,445.044,1,5.26474,0.719063,12.2159,13.666,19.1891,0.66019,0.66019,0.606858,0.62,0.0581134
34,439.797,1,5.29099,0.877384,12.7534,13.6606,19.5714,0.643474,0.643474,0.613645,0.62,0.0552078
