iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.3,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.58,1,4.6112,27.3083,8.11048,33.2977,0.974679,0.974679,1.03912,0.974679,0.998761,0.974679,0.974679
3,1436.51,1,4.71599,25.994,9.22376,31.7459,0.95,0.95,1.15485,0.95,0.998761,0.95,0.95
4,1423.55,1,4.37327,23.9144,9.08234,29.1538,0.925945,0.925945,1.12561,0.925945,0.998761,0.925945,0.925945
5,1419.24,1,4.2248,24.7419,8.52959,30.1879,0.9025,0.9025,1.09711,0.9025,0.998761,0.9025,0.9025
6,1397.54,1,4.06287,28.8475,8.62614,35.4639,0.879648,0.879648,1.06933,0.879648,0.998761,0.879648,0.879648
7,1386.8,1,4.11481,29.9417,8.84109,36.7844,0.857375,0.857375,1.04225,0.857375,0.998761,0.857375,0.857375
8,1377.23,1,4.34615,29.626,9.34879,36.2001,0.835666,0.835666,1.01586,0.835666,0.998761,0.835666,0.835666
9,1376.47,1,4.4308,32.5163,8.65331,39.5439,0.814506,0.814506,1.09478,0.814506,0.998761,0.814506,0.814506
10,1359.63,1,4.64887,26.2101,7.41947,31.7134,0.793882,0.793882,1.06706,0.793882,0.998761,0.793882,0.793882
11,1349.47,1,4.52461,27.2291,7.02898,32.7742,0.773781,0.773781,1.05825,0.773781,0.998761,0.773781,0.773781
12,1330.94,1,4.68597,25.9243,6.38999,31.127,0.754188,0.754188,1.03145,0.754188,0.998761,0.754188,0.754188
13,1336.05,1,4.72412,26.5711,9.01237,31.8731,0.735092,0.735092,1.11639,0.735092,0.998761,0.735092,0.735092
14,1322.83,1,4.43741,25.8509,7.16094,31.3387,0.716479,0.716479,1.13955,0.716479,0.998761,0.716479,0.716479
15,1309.71,1,4.78985,26.0388,10.1491,31.6731,0.698337,0.698337,1.11069,0.698337,0.998761,0.698337,0.698337
16,1304.78,1,4.4597,23.4598,14.407,28.5342,0.680655,0.680655,1.24591,0.680655,0.998761,0.680655,0.680655
17,1288.68,1,4.66537,21.3733,11.2832,26.0096,0.66342,0.66342,1.21437,0.66342,0.998761,0.66342,0.66342
18,1279.58,1,4.67474,24.1617,11.1139,29.3285,0.646622,0.646622,1.18362,0.646622,0.998761,0.646622,0.646622
