parameter,value
Cl_pop,5.76603285862984
beta_Cl_CLCRMLMIN,0.00408197708700819
V1_pop,39.3842037008223
Q_pop,15.533450682713
beta_Q_SEXF_1,-0.291034235739843
V2_pop,45.8791321804059
omega_Cl,0.214019748278096
omega_V1,0.286519174980964
omega_Q,0.670801670879817
omega_V2,0.250463736531653
corr_V2_V1,0.998534357332182
a1,0.304659754091639
a2,0.0621512177664739
