iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1410.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1403.66,1,5.32059,26.0907,7.51648,32.0788,0.974679,0.974679,1.04145,0.974679,0.998761,0.974679,0.974679
3,1387.85,1,5.48156,25.1267,7.49747,31.3862,0.95,0.95,1.07369,0.95,0.998761,0.95,0.95
4,1378.57,1,5.3597,25.875,7.72089,32.1248,0.925945,0.925945,1.11486,0.925945,0.998761,0.925945,0.925945
5,1370.16,1,5.16235,26.5163,5.81392,32.9613,0.9025,0.9025,1.08663,0.9025,0.998761,0.9025,0.9025
6,1364.85,1,4.98099,27.1314,5.5939,33.7702,0.879648,0.879648,1.10339,0.879648,0.998761,0.879648,0.879648
7,1357.8,1,5.32172,24.9941,5.43314,30.9455,0.857375,0.857375,1.07545,0.857375,0.998761,0.857375,0.857375
8,1337.94,1,5.10314,25.2634,5.81942,31.0071,0.835666,0.835666,1.04822,0.835666,0.998761,0.835666,0.835666
9,1326.58,1,5.34794,28.7012,6.17511,35.0489,0.814506,0.814506,1.02168,0.814506,0.998761,0.814506,0.814506
10,1305.89,1,5.48016,24.9685,5.46032,30.6035,0.793882,0.793882,0.995811,0.793882,0.998761,0.793882,0.793882
11,1293.51,1,5.29347,24.4346,5.03718,30.0477,0.773781,0.773781,0.970596,0.773781,0.998761,0.773781,0.773781
12,1285.26,1,5.52687,23.2888,5.37887,28.534,0.754188,0.754188,1.00012,0.754188,0.998761,0.754188,0.754188
13,1282.58,1,5.49418,25.0502,6.0975,30.6712,0.735092,0.735092,1.05545,0.735092,0.998761,0.735092,0.735092
14,1278.94,1,5.29553,25.3874,4.7828,31.1254,0.716479,0.716479,1.13507,0.716479,0.998761,0.716479,0.716479
15,1259.55,1,5.36567,25.1496,5.3899,31.007,0.698337,0.698337,1.14877,0.698337,0.998761,0.698337,0.698337
