iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.342,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.821,1,9.98859,17.6286,44.3099,60.1008,0.24,0.894427,0.894427,0.894427,0.894427
3,561.828,1,9.99948,20.2749,40.1468,66.0079,0.192,0.8,0.869755,0.8,0.8
4,517.15,1,10.1486,22.2409,40.9646,68.1903,0.1536,0.715542,0.851359,0.715542,0.715542
5,502.234,1,10.063,21.4528,39.859,64.9913,0.127982,0.64,0.839153,0.64,0.684094
6,450.012,1,10.0108,20.651,39.0168,60.6117,0.102386,0.572433,0.750561,0.572433,0.611873
7,425.818,1,10.0105,19.5956,38.361,59.495,0.093353,0.512,0.760842,0.512,0.600998
8,405.833,1,10.0688,21.0869,37.7012,52.7799,0.0868245,0.457947,0.757568,0.457947,0.546275
9,382.366,1,10.0969,20.8238,37.2068,51.6107,0.0794969,0.4096,0.707401,0.4096,0.526201
10,375.014,1,10.1225,20.9187,37.482,50.6412,0.08036,0.366357,0.686323,0.366357,0.470648
11,361.656,1,10.1034,21.768,36.5977,49.2849,0.0739905,0.32768,0.689228,0.352759,0.503104
12,335.537,1,10.0724,21.8763,37.0399,47.2885,0.0662172,0.293086,0.660762,0.336677,0.464314
13,324.329,1,10.0549,21.9163,35.7256,49.1719,0.0637517,0.262144,0.591004,0.372818,0.415295
14,313.479,1,10.0503,22.972,35.2768,47.2956,0.0611228,0.259024,0.561685,0.36209,0.396543
15,307.776,1,10.0284,21.6989,35.5613,45.6933,0.0592835,0.257949,0.631335,0.356322,0.357633
16,313.093,1,10.036,20.5584,36.4247,46.4077,0.0603158,0.254732,0.668616,0.333033,0.401962
17,303.908,1,10.0216,21.2701,36.3125,48.3446,0.0569633,0.258568,0.663729,0.333898,0.421112
18,303.976,1,10.026,21.8054,36.2134,45.2245,0.0585316,0.256043,0.635813,0.32075,0.376654
19,294.265,1,10.0156,22.4405,35.6329,44.05,0.0561889,0.257886,0.605833,0.321015,0.36501
20,290.657,1,10.0253,22.0779,35.8997,43.595,0.0555755,0.258083,0.621196,0.307425,0.359015
21,286.796,1,10.038,22.6632,35.9145,44.0984,0.054023,0.263756,0.664436,0.307191,0.349159
22,279.987,1,10.0346,22.7746,36.294,44.0311,0.0522697,0.269266,0.660577,0.287285,0.366259
23,279.049,1,10.0226,22.0916,36.5655,44.1657,0.0525215,0.264041,0.602665,0.292077,0.371432
24,274.888,1,10.0726,22.4084,36.8572,44.8787,0.0534347,0.260127,0.553282,0.277799,0.333073
25,271.076,1,10.0835,22.8986,36.4259,44.9793,0.0525069,0.257414,0.584995,0.255359,0.343344
26,274.184,1,10.0517,22.2773,36.3761,44.7429,0.0535722,0.259837,0.585732,0.246524,0.337892
27,275.039,1,10.0397,23.2788,35.9137,44.3324,0.0530742,0.263434,0.612318,0.248753,0.345782
28,276.521,1,10.0588,22.1926,35.737,42.6579,0.0541423,0.261441,0.602692,0.267362,0.309277
29,271.827,1,10.0599,23.4995,35.5474,43.7477,0.0534247,0.260997,0.576707,0.27327,0.288953
30,261.378,1,10.0681,23.0212,36.5437,42.2647,0.0512172,0.255756,0.562735,0.265596,0.286395
31,267.161,1,10.0629,21.3992,36.9409,42.533,0.0529099,0.251539,0.51047,0.275232,0.301197
32,263.159,1,10.0307,21.2975,36.6064,42.5211,0.051322,0.251023,0.512638,0.292963,0.296244
33,267.538,1,10.0414,21.9644,37.01,41.1745,0.0532857,0.250568,0.525032,0.28547,0.272409
34,271.065,1,10.0343,22.934,37.152,41.7172,0.0548617,0.253384,0.513284,0.268028,0.269203
35,274.875,1,10.0796,22.6933,35.932,41.7976,0.0563289,0.24823,0.479471,0.27346,0.284182
36,270.462,1,10.07,25.3936,35.6208,42.3705,0.0541654,0.252108,0.483791,0.28969,0.28828
37,275.108,1,10.0654,24.7582,35.6294,42.9323,0.0546419,0.256402,0.523028,0.266798,0.314862
38,275.206,1,10.0676,23.5025,35.4795,43.0119,0.053927,0.256277,0.531986,0.301391,0.304943
39,272.156,1,10.0479,23.5934,36.2943,43.164,0.0523324,0.255028,0.542597,0.306572,0.325259
40,266.348,1,10.0308,23.6375,35.9369,41.3497,0.0512998,0.251141,0.516113,0.298837,0.332025
41,271.962,1,10.0569,22.9858,36.3021,40.7623,0.0527867,0.255421,0.496131,0.321177,0.322043
42,269.73,1,10.0584,22.0428,36.707,41.0454,0.0529004,0.251017,0.481665,0.297834,0.329686
43,267.26,1,10.0539,22.6508,36.4077,42.3042,0.0527437,0.250311,0.473069,0.278838,0.333836
44,264.56,1,10.0291,23.1723,36.1871,43.4609,0.0512489,0.253787,0.453083,0.282791,0.369824
45,270.92,1,9.99906,23.4095,35.3122,42.0041,0.0517585,0.250974,0.490995,0.30981,0.355495
46,271.235,1,10.0587,22.7455,35.3623,41.1369,0.0526874,0.248537,0.476837,0.31018,0.345905
47,273.14,1,10.0823,23.1674,35.911,40.4431,0.053783,0.252621,0.471092,0.293221,0.342918
48,271.707,1,10.0798,22.0965,36.5336,41.2574,0.0548734,0.250793,0.472386,0.262265,0.323844
49,265.968,1,10.0838,22.6074,36.5035,42.2032,0.053036,0.253587,0.449482,0.273167,0.329396
50,260.971,1,10.0701,22.6522,36.7109,40.612,0.0513418,0.254534,0.442435,0.282703,0.336679
51,261.242,1,10.0713,21.3674,37.2788,42.8506,0.0515738,0.254594,0.456084,0.268924,0.33318
52,252.997,1,10.0417,22.1319,36.7966,42.192,0.0504109,0.256743,0.415017,0.262099,0.3163
53,261.641,1,10.002,22.4541,36.429,41.9257,0.0521193,0.257968,0.42467,0.262297,0.327779
54,264.446,1,10.0294,21.8936,36.2915,42.2769,0.0519711,0.257825,0.471162,0.256704,0.354455
55,271.918,1,10.0394,22.1976,37.1278,42.08,0.0537549,0.258489,0.479925,0.259194,0.354768
56,277.802,1,9.95957,21.6756,37.7294,42.7656,0.0549966,0.259335,0.456861,0.25633,0.37898
57,268.027,1,10.0006,20.4285,37.6938,42.2915,0.0529651,0.262361,0.435599,0.250103,0.378128
58,266.088,1,9.92566,20.6012,36.5443,42.0297,0.0526781,0.262169,0.410283,0.250925,0.365395
59,261.921,1,9.95041,20.8375,37.3826,42.8691,0.0516184,0.262909,0.397443,0.247564,0.387573
60,260.962,1,9.97144,20.4659,37.8345,40.6654,0.0516568,0.261437,0.386394,0.25918,0.37473
61,267.862,1,9.99392,20.3444,37.7323,42.5565,0.0539165,0.263923,0.3852,0.241138,0.391959
62,262.198,1,9.97491,20.691,38.5343,42.1794,0.0529829,0.265367,0.384927,0.219196,0.38689
63,256.577,1,9.95255,19.5738,38.5892,42.5021,0.0500789,0.268981,0.433636,0.228484,0.391782
64,250.457,1,9.98913,19.7038,39.2767,42.9643,0.0494774,0.26425,0.405252,0.221534,0.388172
65,255.125,1,9.98663,19.8326,39.1172,42.8413,0.0508821,0.26621,0.391112,0.217125,0.399929
66,257.56,1,10.0222,20.5033,39.4233,42.1771,0.0517188,0.267128,0.379616,0.218084,0.407969
67,253.381,1,10.0199,19.9685,39.1594,41.4395,0.0500839,0.271256,0.402672,0.229978,0.385234
68,252.772,1,10.0609,20.1168,38.9715,40.6561,0.0506815,0.264106,0.387113,0.218921,0.397312
69,259.182,1,10.0051,20.5268,38.251,40.834,0.0506723,0.262028,0.418061,0.240584,0.405505
70,259.551,1,10.0323,21.4439,37.9867,41.9524,0.0514063,0.263712,0.422894,0.223547,0.401805
71,262.26,1,10.0568,20.4601,38.4387,43.2539,0.0528467,0.256393,0.420658,0.21774,0.391869
72,261.473,1,10.0092,19.2588,38.5542,42.3886,0.0519135,0.264226,0.467112,0.223421,0.362539
73,256.396,1,9.97735,19.1428,39.1856,40.933,0.0505597,0.261496,0.473524,0.214645,0.367601
74,260.625,1,9.99807,19.5124,39.0676,40.4116,0.0525473,0.259752,0.447964,0.204771,0.372335
75,257.936,1,9.99618,18.4755,38.9834,41.979,0.0508943,0.256883,0.441603,0.221752,0.394304
76,259.871,1,9.97769,18.3214,39.0141,41.5511,0.0506722,0.260494,0.420428,0.230842,0.430009
77,253.064,1,9.94727,18.4634,39.4217,40.6569,0.0497106,0.261182,0.40504,0.216638,0.418686
78,247.427,1,9.98832,18.0713,39.6275,39.5332,0.0495506,0.25585,0.370815,0.217131,0.394759
79,245.643,1,10.005,19.0874,38.6461,41.0394,0.0482626,0.259119,0.366187,0.230282,0.429125
80,251.749,1,10.0156,19.014,38.9087,41.8616,0.0490522,0.260153,0.35228,0.246998,0.462748
81,256.569,1,9.98836,19.0627,38.5922,41.41,0.0504011,0.261318,0.340225,0.246707,0.464685
82,258.025,1,9.9906,19.2272,38.6518,39.8489,0.051097,0.259442,0.332621,0.24609,0.455342
83,263.534,1,9.95704,20.115,38.4816,40.5701,0.0521276,0.271607,0.337528,0.244905,0.455624
84,259.795,1,9.98477,20.329,39.1105,39.6249,0.0509957,0.270733,0.367985,0.228248,0.467322
85,261.8,1,10.0184,20.461,39.6978,41.002,0.0516634,0.269029,0.351801,0.225819,0.48929
86,259.41,1,10.0236,20.4909,39.2917,39.4833,0.0516506,0.265456,0.359249,0.231347,0.437634
87,252.606,1,10.01,20.7258,39.3248,39.3829,0.0511907,0.264788,0.321322,0.213272,0.454882
