iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1218.66,1,9.10788,11.9653,46.7737,91.9931,0.95,0.95,0.285,0.285,0.877192,0.974679,1.19792,0.974679,1.05529,0.974679
3,1206.41,1,8.68057,9.78146,48.7846,101.156,0.9025,0.9025,0.27075,0.27075,0.87487,0.95,1.19403,0.95,1.0642,0.95
4,1182.95,1,8.9333,8.56997,48.3612,83.5071,0.857375,0.857375,0.257212,0.257212,0.873979,0.925945,1.1638,0.925945,1.14826,0.925945
5,1174.53,1,8.56985,6.78267,51.9925,91.3315,0.814506,0.814506,0.244352,0.244352,0.847929,0.9025,1.13433,0.9025,1.11919,0.9025
6,1144.65,1,8.74681,7.65735,50.4318,87.4726,0.773781,0.773781,0.232134,0.232134,0.858277,0.879648,1.10561,0.879648,1.09085,0.879648
7,1140.68,1,8.71053,6.22724,51.1515,82.5987,0.735092,0.735092,0.220528,0.220528,0.881447,0.857375,1.12391,0.857375,1.1478,0.857375
8,1119.51,1,8.7446,6.89392,50.1273,80.2225,0.698337,0.698337,0.209501,0.209501,0.88844,0.835666,1.09545,0.835666,1.13391,0.835666
9,1112.22,1,8.66947,7.02684,51.788,90.7405,0.66342,0.66342,0.199026,0.199026,0.895772,0.814506,1.10137,0.814506,1.11942,0.814506
10,1090.4,1,8.62626,7.12967,49.1851,83.8313,0.630249,0.630249,0.189075,0.189075,0.895132,0.793882,1.07348,0.793882,1.09108,0.793882
11,1081.66,1,8.26312,8.00442,48.7804,95.1452,0.598737,0.598737,0.179621,0.179621,0.859594,0.773781,1.0463,0.773781,1.09771,0.773781
12,1061.17,1,8.2917,8.42473,49.4149,87.8915,0.5688,0.5688,0.17064,0.17064,0.851361,0.754188,1.02017,0.754188,1.06991,0.754188
13,1046.44,1,8.5167,8.62957,49.676,84.1732,0.54036,0.54036,0.162108,0.162108,0.84435,0.735092,0.99434,0.735092,1.08389,0.735092
14,1034.84,1,8.54476,9.14969,47.0594,79.3747,0.513342,0.513342,0.154003,0.154003,0.871573,0.716479,0.977452,0.716479,1.06412,0.716479
15,1011.08,1,8.62411,9.45382,48.1539,78.3595,0.487675,0.487675,0.146302,0.146302,0.86505,0.698337,0.952702,0.698337,1.04089,0.698337
16,1011.47,1,8.65442,9.70921,48.6415,88.2361,0.463291,0.433465,0.138987,0.141174,0.865919,0.680655,0.944609,0.680655,1.04431,0.680655
17,1000.4,1,8.58603,9.57399,48.3067,84.8529,0.440127,0.470815,0.132038,0.130948,0.874918,0.66342,0.920691,0.66342,1.04651,0.66342
18,991.25,1,8.7637,10.4595,49.7994,79.2409,0.41812,0.50515,0.125436,0.132979,0.874529,0.646622,0.897378,0.646622,1.03515,0.646622
19,989.747,1,8.86333,9.58652,47.5112,75.8828,0.397214,0.411694,0.119164,0.14188,0.871446,0.630249,0.922224,0.630249,1.05393,0.630249
20,981.3,1,8.95016,9.72199,47.6313,84.459,0.377354,0.503537,0.113206,0.135809,0.877195,0.614291,0.980277,0.614291,1.02725,0.614291
21,978.66,1,8.87738,9.22081,47.2907,82.8607,0.0912252,0.392285,0.12637,0.150523,0.885833,0.598737,0.955456,0.598737,1.01288,0.598737
22,947.435,1,8.70841,8.88528,45.8734,95.4636,0.0866639,0.24077,0.120051,0.15442,0.895895,0.583577,0.931263,0.583577,0.997103,0.583577
23,941.103,1,8.77697,9.7271,46.7774,86.734,0.0823307,0.245924,0.114049,0.152587,0.886536,0.5688,0.907683,0.5688,1.01791,0.5688
24,939.626,1,8.82935,10.1965,47.3138,86.6647,2.22045e-16,0.251685,0.115696,0.156088,0.891371,0.554398,0.8847,0.554398,1.01552,0.554398
25,929.638,1,8.92824,9.92409,47.5175,75.4879,2.22045e-16,0.315782,0.114103,0.14607,0.890341,0.54036,0.862299,0.54036,1.15413,0.54036
26,925.188,1,8.94217,10.1684,46.1751,72.1036,2.22045e-16,0.348872,0.110478,0.145776,0.88621,0.526678,0.840465,0.526678,1.17751,0.526678
27,927.413,1,9.01008,10.4593,46.5887,69.4569,2.22045e-16,0.188802,0.112305,0.159653,0.882764,0.513342,0.819184,0.513342,1.1477,0.513342
28,929.061,1,8.91596,10.4213,45.5526,71.0433,2.22045e-16,0.389478,0.107513,0.153565,0.880718,0.500344,0.798442,0.500344,1.11864,0.500344
29,925.85,1,8.97623,10.7679,45.188,72.8756,2.22045e-16,0.473593,0.109056,0.144137,0.879816,0.487675,0.778225,0.487675,1.11348,0.487675
30,925.932,1,8.95966,10.2411,45.0399,78.1201,2.22045e-16,0.332836,0.110602,0.154962,0.883314,0.475327,0.75852,0.475327,1.08528,0.475327
31,929.568,1,8.98557,9.42443,46.0341,81.1177,2.22045e-16,0.278959,0.111884,0.161342,0.891775,0.463291,0.739577,0.463291,1.0578,0.463291
32,922.444,1,9.07694,9.18502,46.5096,78.1677,2.22045e-16,0.38077,0.110941,0.155257,0.883836,0.45156,0.72085,0.45156,1.03102,0.45156
33,910.665,1,9.11367,9.73183,45.6292,77.9969,2.22045e-16,0.302044,0.107367,0.159711,0.893222,0.440127,0.702598,0.440127,1.00491,0.440127
34,913.24,1,9.00894,9.82793,45.6467,76.439,2.22045e-16,0.32575,0.107111,0.157498,0.886702,0.428982,0.684808,0.428982,0.992149,0.428982
35,902.32,1,9.02817,9.86086,46.1906,78.6568,2.22045e-16,0.225369,0.10463,0.162521,0.88481,0.41812,0.667468,0.41812,0.967027,0.41812
36,901.758,1,8.95641,9.16987,45.6452,81.8567,2.22045e-16,0.290396,0.10355,0.157838,0.879728,0.407533,0.68798,0.407533,0.979787,0.407533
37,897.275,1,8.89569,9.10901,45.5227,87.2616,2.22045e-16,0.338189,0.0994555,0.159477,0.884929,0.397214,0.672904,0.397214,0.954978,0.397214
38,902.983,1,9.01768,9.19139,45.5743,79.6199,2.22045e-16,0.326843,0.100427,0.163878,0.896381,0.387157,0.655866,0.387157,0.953303,0.387157
39,902.096,1,8.82828,8.71512,46.0814,83.2483,2.22045e-16,0.306583,0.103469,0.16305,0.862905,0.377354,0.639259,0.377354,0.929164,0.377354
40,902.467,1,8.89281,8.60996,46.2868,84.3284,2.22045e-16,0.255668,0.104885,0.166654,0.874126,0.367799,0.626175,0.367799,0.943095,0.367799
41,898.794,1,8.90044,9.16072,46.6607,80.4853,2.22045e-16,0.28834,0.10291,0.159619,0.902153,0.358486,0.635319,0.358486,0.919215,0.358486
42,898.117,1,8.88422,9.25045,46.3899,88.3658,2.22045e-16,0.282573,0.103996,0.161499,0.875915,0.349409,0.625488,0.349409,0.915239,0.349409
43,897.825,1,8.90305,9.14087,45.5879,88.5791,2.22045e-16,0.308937,0.102598,0.16575,0.881776,0.344026,0.625135,0.340562,0.892065,0.340562
