iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1602.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1583.38,1,4.66659,34.4882,14.1834,65.2806,0.974679,0.974679,0.974679,1.14958,0.974679,0.974679
3,1563.1,1,4.52199,30.5722,14.107,98.673,0.95,0.95,0.988238,1.12047,0.95,0.95
4,1554.74,1,3.96701,27.7671,16.5998,109.046,0.925945,0.925945,0.997634,1.0921,0.925945,0.925945
5,1541.15,1,4.38321,28.8371,13.4549,107.056,0.9025,0.9025,0.972373,1.06445,0.9025,0.9025
6,1533.83,1,4.49374,29.2333,10.5746,99.4864,0.879648,0.879648,0.947752,1.03749,0.879648,0.879648
7,1512.92,1,4.19685,29.4457,11.0586,95.9014,0.857375,0.857375,0.923754,1.01122,0.857375,0.857375
8,1494.74,1,4.39039,29.1405,12.8051,88.1314,0.835666,0.835666,0.900364,0.985618,0.835666,0.835666
9,1501.77,1,4.50867,27.4217,11.2532,82.9473,0.814506,0.814506,0.974938,0.960662,0.814506,0.814506
10,1476.09,1,4.2787,28.065,10.8993,80.6771,0.793882,0.793882,0.950252,0.936337,0.793882,0.793882
11,1475.98,1,4.65078,27.2969,9.73387,80.3781,0.773781,0.773781,0.926191,1.02981,0.773781,0.773781
12,1458.55,1,4.65561,25.9601,10.1675,68.5205,0.754188,0.754188,0.90274,1.00373,0.754188,0.754188
13,1461.4,1,4.36542,23.0242,10.5891,74.3198,0.735092,0.735092,1.05751,1.01601,0.735092,0.735092
14,1451.34,1,4.94248,27.1586,9.40794,60.6671,0.716479,0.716479,1.17574,0.990285,0.716479,0.716479
15,1428.25,1,4.72446,24.9176,10.0178,60.1311,0.698337,0.698337,1.20164,0.96521,0.698337,0.698337
16,1418.18,1,5.21973,27.4156,10.4165,50.3529,0.680655,0.680655,1.17122,0.940771,0.680655,0.680655
17,1405.51,1,4.80855,23.7001,8.19557,51.8051,0.66342,0.66342,1.14156,0.91695,0.66342,0.66342
18,1395.99,1,5.1281,23.6591,8.4089,38.7337,0.646622,0.646622,1.11266,1.05114,0.646622,0.646622
19,1382.28,1,4.88695,24.0747,10.4272,45.9469,0.630249,0.630249,1.08448,1.02452,0.630249,0.630249
20,1371.27,1,5.13597,26.1949,10.5378,39.6958,0.614291,0.614291,1.05702,0.998583,0.614291,0.614291
21,1359.94,1,5.39058,26.6346,11.1045,33.2398,0.598737,0.598737,1.03026,0.973298,0.598737,0.598737
22,1336.69,1,5.14652,25.9445,9.23963,42.1324,0.583577,0.583577,1.00417,0.948654,0.583577,0.583577
23,1332.62,1,5.1736,24.6645,7.20338,36.1293,0.5688,0.5688,0.978747,0.924633,0.5688,0.5688
24,1326.03,1,4.90282,26.1097,7.52074,45.2659,0.554398,0.554398,0.953965,0.987901,0.554398,0.554398
25,1311.37,1,5.14545,24.6583,7.98487,43.6554,0.54036,0.54036,0.92981,0.962887,0.54036,0.54036
26,1298.61,1,5.0119,24.409,7.40823,53.57,0.526678,0.526678,0.906267,0.938506,0.526678,0.526678
27,1291.09,1,5.08254,23.4778,7.94747,50.5526,0.513342,0.513342,0.883319,0.914742,0.513342,0.513342
