iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.8,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1223.64,1,10.1737,12.4049,45.2715,84.0482,0.95,0.95,0.285,0.285,0.931384,0.974679,1.1539,0.974679,1.13866,0.974679
3,1206.64,1,10.0444,12.021,43.4998,80.1917,0.9025,0.9025,0.27075,0.27075,0.93057,0.95,1.12776,0.95,1.23175,0.95
4,1188.35,1,10.3111,11.3374,42.9565,75.9697,0.857375,0.857375,0.257212,0.257212,0.945851,0.925945,1.09921,0.925945,1.37805,0.925945
5,1175.44,1,9.67542,10.027,46.2014,76.5614,0.814506,0.814506,0.244352,0.244352,0.934404,0.9025,1.07137,0.9025,1.41043,0.9025
6,1146.27,1,9.93604,11.8882,42.8565,79.5786,0.773781,0.773781,0.232134,0.232134,0.947159,0.879648,1.04425,0.879648,1.37899,0.879648
7,1130.51,1,9.59528,10.8576,43.4387,63.4281,0.735092,0.735092,0.220528,0.220528,0.921431,0.857375,1.0178,0.857375,1.42986,0.857375
8,1117.93,1,9.66864,11.8061,42.503,59.2149,0.698337,0.698337,0.209501,0.209501,0.905825,0.835666,0.992033,0.835666,1.42745,0.835666
9,1097.41,1,9.52675,11.223,40.7758,65.2069,0.66342,0.66342,0.199026,0.199026,0.886711,0.814506,0.966914,0.814506,1.39131,0.814506
10,1074.61,1,9.36961,12.4433,41.7747,59.6886,0.630249,0.630249,0.189075,0.189075,0.900576,0.793882,0.942432,0.793882,1.45228,0.793882
11,1067.51,1,9.41814,11.8871,42.6667,60.6389,0.598737,0.598737,0.179621,0.179621,0.912933,0.773781,0.918569,0.773781,1.51338,0.773781
12,1064.49,1,9.52178,12.1177,41.845,56.4371,0.5688,0.5688,0.17064,0.17064,0.915856,0.754188,0.89531,0.754188,1.5321,0.754188
13,1045.52,1,9.48062,11.051,44.6885,53.3911,0.54036,0.54036,0.162108,0.162108,0.907074,0.735092,0.87264,0.735092,1.62593,0.735092
14,1022.66,1,9.68012,11.8495,42.3227,49.1653,0.513342,0.513342,0.154003,0.154003,0.905705,0.716479,0.850544,0.716479,1.64937,0.716479
15,1004.56,1,9.59705,14.1418,43.5744,51.2801,0.487675,0.487675,0.146302,0.146302,0.902942,0.698337,0.829008,0.698337,1.74864,0.698337
16,1002,1,9.5578,13.4157,44.7311,50.2085,0.463291,0.463291,0.138987,0.138987,0.900404,0.680655,0.808017,0.680655,1.71212,0.680655
17,977.7,1,9.44682,12.3949,44.2589,51.1906,0.440127,0.440127,0.132038,0.132038,0.900884,0.66342,0.787558,0.66342,1.66877,0.66342
18,963.515,1,9.47991,12.9467,45.3488,46.8507,0.41812,0.41812,0.125436,0.125436,0.896033,0.646622,0.767616,0.646622,1.74303,0.646622
19,967.431,1,9.62823,12.4366,44.5502,44.6148,0.329137,0.412655,0.125039,0.121383,0.911353,0.630249,0.74818,0.630249,1.84214,0.630249
20,951.7,1,9.70216,12.3162,44.8704,43.5569,0.163461,0.418718,0.129404,0.121038,0.907662,0.614291,0.729236,0.614291,1.85161,0.614291
21,946.161,1,9.77144,12.0052,44.1846,46.8306,0.0533219,0.382393,0.136094,0.124487,0.918073,0.598737,0.710771,0.598737,1.98296,0.598737
22,944.478,1,9.50156,11.9161,43.4767,52.7105,0.0506558,0.44042,0.129289,0.125045,0.920822,0.583577,0.692774,0.583577,1.97043,0.583577
23,938.561,1,9.50603,10.6821,43.9499,47.3558,2.22045e-16,0.387158,0.129945,0.129227,0.919396,0.5688,0.675232,0.5688,2.01595,0.5688
24,936.593,1,9.60731,11.5822,44.637,47.0343,2.22045e-16,0.392975,0.133966,0.128251,0.917061,0.554398,0.658135,0.554398,1.96491,0.554398
