parameter,value
Cl_pop,2.86125614388181
beta_Cl_CLCRMLMIN,0.00417601310368602
beta_Cl_WTKG,0.0109907840745331
V1_pop,40.9718190495144
beta_V1_CLCRMLMIN,0.000335713868997019
Q_pop,0.0027998944715848
beta_Q_AGEA,0.043290243670894
beta_Q_CLCRMLMIN,0.00847854218457661
beta_Q_HCM,0.0311218227665089
V2_pop,52.0313661365498
omega_Cl,0.187552667157009
omega_V1,0.255257450776742
omega_Q,0.0253528969598403
omega_V2,0.150832566185375
corr_V2_V1,0.99885680038826
a1,0.305323467437437
a2,0.0630250465979215
