iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.19,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.485,1,4.99326,0.75132,32.0564,6.6896,46.662,1.46202,1.46202,0.974679,0.62,0.285
3,767.303,1,5.18162,1.18136,34.2522,8.55944,77.5756,1.425,1.425,1.00139,0.62,0.27075
4,768.548,1,4.82909,1.08037,31.5453,8.24746,98.424,1.38892,1.38892,1.0392,0.62,0.257212
5,755.377,1,4.61358,1.39796,24.9701,9.5888,97.8089,1.35375,1.35375,1.01289,0.62,0.244352
6,741.971,1,5.03918,1.36547,27.9638,11.597,88.6393,1.31947,1.31947,0.987244,0.62,0.232134
7,728.688,1,4.93933,1.84906,22.3244,11.4745,108.583,1.28606,1.28606,0.962247,0.62,0.220528
8,716.389,1,4.78623,1.74991,20.5861,13.1883,111.298,1.2535,1.2535,0.937882,0.62,0.209501
9,710.42,1,4.49676,1.53092,21.8346,15.3944,128.862,1.22176,1.22176,0.9514,0.62,0.199026
10,702.701,1,4.42415,2.08131,22.4404,16.5036,135.305,1.19082,1.19082,0.92731,0.62,0.189075
11,694.207,1,4.14599,2.08891,19.5449,15.827,156.446,1.16067,1.16067,0.90383,0.62,0.179621
12,685.827,1,3.8556,1.7422,16.8241,15.3139,165.98,1.13128,1.13128,0.880944,0.62,0.17064
13,678.104,1,3.81217,1.85814,17.7927,19.1303,177.391,1.10264,1.10264,0.858638,0.62,0.162108
14,667.613,1,3.56169,2.32187,16.4309,16.9514,174.342,1.07472,1.07472,0.836897,0.62,0.154003
15,650.977,1,3.70226,2.2033,17.6748,12.8112,171.482,1.04751,1.04751,0.815707,0.62,0.146302
16,648.525,1,3.43447,1.81421,17.4204,13.6444,188.63,1.02098,1.02098,0.795052,0.62,0.138987
17,629.275,1,3.32838,1.8899,18.8218,11.7843,184.946,0.995131,0.995131,0.774921,0.62,0.132038
18,618.325,1,3.37054,1.79067,19.9906,10.3874,176.854,0.969933,0.969933,0.7553,0.62,0.125436
19,599.87,1,3.31733,2.08221,22.1826,8.03434,183.072,0.945374,0.945374,0.736175,0.62,0.119164
