iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.88,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.88,1,4.76679,0.900657,0.791488,46.5593,17.461,55.3954,0.974679,0.974679,1.03285,0.974679,0.998743,0.974679,0.974679
3,1421.18,1,5.02689,1.05693,0.784161,48.2539,15.1928,57.924,0.95,0.95,1.1009,0.95,0.998743,0.95,0.95
4,1406.66,1,5.63014,1.14424,0.643817,52.9438,18.4504,63.6017,0.925945,0.925945,1.07906,0.925945,0.998743,0.925945,0.925945
5,1393.49,1,7.29614,0.484127,0.356428,56.8954,16.0455,68.6129,0.9025,0.9025,1.05173,0.9025,0.998743,0.9025,0.9025
6,1378.33,1,5.51,0.965307,0.632734,48.1005,17.4106,58.0167,0.879648,0.879648,1.0251,0.879648,0.998743,0.879648,0.879648
7,1376.06,1,5.74847,0.793673,0.612529,50.4559,16.7736,60.5898,0.857375,0.857375,0.999148,0.857375,0.998743,0.857375,0.857375
8,1346.26,1,7.36884,0.876594,0.379291,49.4719,19.1522,59.0093,0.835666,0.835666,0.973849,0.835666,0.998743,0.835666,0.835666
9,1344.15,1,9.93321,0.656361,0.120629,58.2524,17.8654,69.1203,0.814506,0.814506,1.04027,0.814506,0.998743,0.814506,0.814506
10,1336.11,1,6.61564,0.810999,0.49987,56.2139,15.2776,66.8387,0.793882,0.793882,1.03813,0.793882,0.998743,0.793882,0.793882
11,1317.11,1,6.33544,1.07496,0.519938,55.361,15.4003,65.8033,0.773781,0.773781,1.01184,0.773781,0.998743,0.773781,0.773781
12,1306.21,1,8.35795,0.708358,0.265869,51.9965,15.264,61.5518,0.754188,0.754188,0.986219,0.754188,0.998743,0.754188,0.754188
13,1308.79,1,7.46659,0.655162,0.383154,52.9306,17.9398,62.3364,0.735092,0.735092,1.03845,0.735092,0.998743,0.735092,0.735092
14,1298.66,1,5.94504,0.905538,0.591591,52.7,15.2334,62.3709,0.716479,0.716479,1.17691,0.716479,0.998743,0.716479,0.716479
15,1273.69,1,6.77972,0.778385,0.488507,51.7735,16.3247,61.4044,0.698337,0.698337,1.26704,0.698337,0.998743,0.698337,0.698337
16,1274.53,1,7.81856,0.744028,0.306657,47.0247,19.3017,55.5487,0.680655,0.680655,1.28634,0.680655,0.998743,0.680655,0.680655
17,1264.91,1,7.99148,1.05984,0.321164,52.8139,16.1208,62.3881,0.66342,0.66342,1.25377,0.66342,0.998743,0.66342,0.66342
18,1252.55,1,7.44237,1.09067,0.406904,52.3988,18.0722,61.9529,0.646622,0.646622,1.22203,0.646622,0.998743,0.646622,0.646622
19,1241.45,1,8.60129,0.721173,0.266382,49.6938,16.7166,58.253,0.630249,0.630249,1.23775,0.630249,0.998743,0.630249,0.630249
20,1240.72,1,9.19093,1.19341,0.17226,44.8546,14.6656,52.5456,0.614291,0.614291,1.20641,0.614291,0.998743,0.614291,0.614291
21,1218,1,9.21799,1.07772,0.174581,43.1433,15.552,50.9752,0.598737,0.598737,1.17587,0.598737,0.998743,0.598737,0.598737
22,1209.15,1,9.27559,0.671426,0.19637,49.0304,13.4124,57.9927,0.583577,0.583577,1.14609,0.583577,0.998743,0.583577,0.583577
23,1189.08,1,7.5068,0.567208,0.38775,46.8525,10.9893,55.7344,0.5688,0.5688,1.11707,0.5688,0.998743,0.5688,0.5688
24,1165.4,1,6.9471,0.602674,0.462562,47.8392,9.5433,56.6016,0.554398,0.554398,1.08879,0.554398,0.998743,0.554398,0.554398
25,1160.4,1,7.67367,0.390126,0.388023,46.0719,10.4508,54.7201,0.54036,0.54036,1.06122,0.54036,0.998743,0.54036,0.54036
26,1155.94,1,9.1085,0.552852,0.225036,48.3284,12.4051,57.7315,0.526678,0.526678,1.03435,0.526678,0.998743,0.526678,0.526678
27,1144.88,1,6.80297,0.809295,0.513475,51.7525,17.1811,61.6694,0.513342,0.513342,1.00816,0.513342,0.998743,0.513342,0.513342
28,1128.88,1,7.65637,0.802588,0.441288,52.3911,18.6052,62.1743,0.500344,0.500344,0.98263,0.500344,0.998743,0.500344,0.500344
29,1120.39,1,8.85187,0.478965,0.272716,48.7968,19.5355,57.5663,0.487675,0.487675,1.02889,0.487675,0.998743,0.487675,0.487675
30,1111.6,1,9.21373,0.793326,0.2429,50.6211,17.1076,59.643,0.475327,0.475327,1.00284,0.475327,0.998743,0.475327,0.475327
31,1110.44,1,8.76562,0.787171,0.277245,51.9573,15.4626,60.9131,0.463291,0.463291,1.00957,0.463291,0.998743,0.463291,0.463291
32,1094.7,1,8.48467,0.920108,0.314544,51.3544,15.0144,60.1565,0.45156,0.45156,0.984007,0.45156,0.998743,0.45156,0.45156
33,1087.2,1,8.34928,0.776541,0.310177,49.3091,14.9219,57.434,0.440127,0.440127,0.994527,0.440127,0.998743,0.440127,0.440127
34,1072.22,1,7.64376,0.814828,0.397868,48.6224,14.979,56.5983,0.428982,0.428982,1.00345,0.428982,0.998743,0.428982,0.428982
35,1055.54,1,7.44634,0.744909,0.416962,48.6738,14.5224,56.721,0.41812,0.41812,1.03284,0.41812,0.998743,0.41812,0.41812
36,1052.33,1,8.64217,0.453674,0.281761,48.8468,15.6116,56.8474,0.407533,0.407533,1.00669,0.407533,0.998743,0.407533,0.407533
37,1042.39,1,8.56225,0.616165,0.273163,49.6865,14.3068,57.5369,0.397214,0.397214,1.05283,0.397214,0.998743,0.397214,0.397214
