iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
151,377.398,1,9.93735,10.5236,45.3172,60.1741,0.0960449,0.249251,0.510526,0.110196,1.0126
152,380.114,1,9.94261,10.7674,45.3926,64.3101,0.0978717,0.247812,0.492022,0.102842,0.981236
153,380.507,1,9.97908,11.0308,45.0257,61.4395,0.100158,0.255377,0.461781,0.0927302,0.989087
154,390.929,1,9.91534,11.0814,44.9716,55.6339,0.101158,0.264294,0.454383,0.0961502,1.05236
155,395.538,1,9.98061,11.0678,44.915,49.9638,0.103324,0.268453,0.490094,0.0924222,1.07063
156,389.858,1,9.98534,11.2273,44.6024,50.9615,0.102349,0.268532,0.460532,0.101304,1.06403
157,390.189,1,9.96488,11.2672,44.243,46.1835,0.100376,0.264874,0.451582,0.108121,1.14294
158,386.538,1,9.98451,11.4579,44.1601,45.8711,0.0975236,0.263429,0.47339,0.115194,1.13352
159,388.658,1,10.0531,11.5444,44.0907,43.2186,0.0985321,0.2529,0.479097,0.11508,1.11707
160,391.425,1,9.96393,11.319,44.0437,45.4088,0.0988232,0.251747,0.505344,0.111266,1.13631
161,389.407,1,9.91827,10.9433,43.8555,48.8331,0.0990368,0.254333,0.478047,0.116138,1.09757
162,398.37,1,9.87685,10.7646,44.367,51.0093,0.100748,0.260595,0.495081,0.117814,1.11386
163,378.606,1,9.93217,11.2633,44.4744,51.8036,0.0957844,0.265327,0.522096,0.115961,1.07054
164,387.098,1,9.95731,10.8768,44.6412,51.8945,0.0962187,0.261724,0.48888,0.126543,1.09612
165,391.98,1,9.90385,10.5823,45.0633,49.6708,0.0953748,0.269017,0.494048,0.144451,1.06546
166,390.268,1,9.87839,10.1156,44.8283,50.26,0.0975329,0.28032,0.449465,0.132613,1.07011
167,380.745,1,9.90189,10.4232,44.8264,54.9594,0.0953293,0.276861,0.457984,0.130322,1.03792
168,391.86,1,9.94947,10.1917,45.2077,53.2169,0.0957727,0.279289,0.482015,0.141088,1.05022
169,384.351,1,9.96794,10.3455,45.6094,50.7654,0.0949431,0.272315,0.478515,0.132115,1.11047
170,386.189,1,9.90984,10.5524,45.1904,51.3477,0.0957763,0.267072,0.48963,0.120161,1.12472
171,389.472,1,9.88523,11.1432,44.6069,52.3636,0.0971405,0.270234,0.457992,0.122862,1.10857
172,378.056,1,9.92433,11.6502,44.6474,49.0343,0.0949609,0.269591,0.440869,0.119407,1.12345
173,383.074,1,9.92847,11.5069,44.4072,47.7923,0.094304,0.264135,0.449229,0.12247,1.17555
174,375.354,1,9.95328,11.1051,44.7297,50.3205,0.0933283,0.263373,0.395953,0.138191,1.11697
175,380.7,1,9.97019,11.0487,45.0497,51.1235,0.0954803,0.259166,0.397248,0.133852,1.04763
176,381.922,1,9.91221,10.8776,45.4116,53.1467,0.0952748,0.256771,0.404881,0.137483,1.0481
177,380.989,1,9.91217,11.0179,45.1798,54.9618,0.0955061,0.255489,0.39724,0.140377,1.02566
178,385.111,1,9.90365,11.1486,45.5614,57.4861,0.095354,0.251844,0.418138,0.145901,1.06051
179,389.8,1,9.93534,10.9873,45.4886,60.8274,0.0987253,0.24158,0.427696,0.140685,1.03046
180,382.794,1,10.0342,10.9278,46.055,56.4545,0.098211,0.244115,0.437776,0.135928,1.00905
181,382.743,1,10.0486,10.8817,45.8318,58.5582,0.0975553,0.253977,0.457495,0.13178,0.976029
182,384.318,1,10.0531,10.7223,45.954,56.054,0.0962529,0.255334,0.498114,0.140005,0.933552
183,392.456,1,10.0095,11.1637,45.1831,54.4494,0.0972716,0.255854,0.53529,0.137538,0.964029
184,391.93,1,10.0001,10.9155,45.4517,51.5103,0.0978957,0.258597,0.522427,0.140477,0.929578
185,391.035,1,10.0403,10.4236,45.6784,54.1017,0.0976977,0.260228,0.526349,0.147827,0.92851
186,390.627,1,10.0414,10.6387,45.5088,54.8419,0.0976294,0.254384,0.51902,0.153273,0.907685
187,381.501,1,10.0827,10.6937,45.6786,50.9913,0.0939766,0.252239,0.543672,0.159557,0.904794
188,385.303,1,10.0862,10.6878,45.1538,48.9022,0.0950414,0.253596,0.539887,0.145881,0.915274
189,375.507,1,10.0714,10.8211,45.0209,52.7585,0.0927321,0.25739,0.54221,0.141893,0.889719
190,387.972,1,10.0197,10.8192,44.1478,53.6219,0.0939608,0.254807,0.550269,0.151901,0.872198
191,386.006,1,10.0141,11.3202,43.929,53.7269,0.0936939,0.257117,0.543966,0.155173,0.894104
192,382.212,1,10.0374,10.7794,44.7111,53.235,0.0930711,0.259271,0.540816,0.148747,0.918382
193,397.64,1,9.99204,10.578,45.0681,52.024,0.0962568,0.271174,0.531516,0.151406,0.937861
194,391.451,1,10.0084,10.3196,45.1649,48.297,0.0963427,0.263942,0.539972,0.148469,0.968504
195,386.048,1,10.0339,10.676,45.2755,48.6974,0.0943454,0.266976,0.560376,0.142685,0.979116
196,386.351,1,10.0763,10.8714,45.2484,47.6576,0.0952374,0.269636,0.596408,0.129555,0.918558
197,380.893,1,10.1017,10.972,45.0045,46.9862,0.0947599,0.269575,0.577922,0.126013,0.897943
198,380.929,1,10.1201,11.0673,45.3912,46.7165,0.0944888,0.266912,0.565559,0.123385,0.914931
199,393.574,1,10.1537,11.154,45.4399,45.9515,0.0985043,0.264514,0.581318,0.119828,0.902888
200,388.384,1,10.1682,11.8855,45.1248,47.2662,0.0989121,0.259313,0.594193,0.115018,0.886245
201,381.184,1,10.1491,11.7663,44.7026,46.3672,0.0965714,0.25983,0.577669,0.116317,0.901442
202,395.962,1,10.1263,12.1819,44.3905,45.2527,0.0998052,0.256635,0.592288,0.115362,0.89708
203,393.565,1,10.1311,11.708,44.6527,43.8847,0.100015,0.25906,0.575566,0.120994,0.923578
204,388.137,1,10.152,11.2541,44.6932,43.6912,0.098898,0.256541,0.550384,0.123645,0.960555
205,388.896,1,10.1213,10.9514,44.9392,44.364,0.100001,0.252389,0.519239,0.119417,0.967953
206,391.082,1,10.099,11.3698,44.952,49.2199,0.0996766,0.254411,0.514969,0.125807,0.988039
207,398.801,1,10.0201,12.3553,44.913,50.4972,0.101992,0.258067,0.518074,0.119103,0.987645
208,394.67,1,10.0328,12.5613,44.7409,52.8226,0.102502,0.260861,0.517691,0.114258,0.984136
209,390.358,1,10.0018,12.272,44.2911,53.8425,0.100152,0.262953,0.562264,0.112928,0.967002
210,396.627,1,10.0003,12.4184,44.7691,52.4235,0.0997941,0.273423,0.568414,0.119501,0.976694
211,393.014,1,10.0326,12.7717,44.6464,50.2116,0.0991673,0.277691,0.583848,0.117331,0.969021
212,392.318,1,10.0159,12.2607,44.4938,47.4352,0.0983581,0.270114,0.586889,0.11992,0.99439
213,390.378,1,10.0345,11.8397,44.6464,47.0045,0.0979779,0.267917,0.557312,0.128705,0.936159
214,387.239,1,10.0539,11.8398,45.1383,44.8584,0.0975289,0.268031,0.513456,0.132247,0.964962
215,388.467,1,10.0071,11.4759,44.8318,44.238,0.0981073,0.275122,0.483016,0.127642,0.96723
216,384.784,1,10.0105,12.1114,44.9686,45.079,0.0974905,0.274698,0.449933,0.12778,1.01084
217,383.917,1,10.0124,12.5688,44.8726,45.723,0.0972342,0.278398,0.431111,0.130493,0.970073
218,375.66,1,10.0675,12.853,44.7159,42.8246,0.0967774,0.276829,0.436603,0.113535,0.969921
219,380.103,1,10.0713,12.6556,45.0127,43.1314,0.0970709,0.268978,0.439268,0.113933,0.983081
220,380.719,1,9.9987,12.8934,45.0001,42.0225,0.0970658,0.272835,0.404424,0.114421,1.02434
221,388.122,1,9.98522,12.758,45.0753,42.6764,0.0984682,0.276009,0.395719,0.121343,1.0474
222,384.754,1,10.0841,13.0957,44.952,41.7937,0.09819,0.267914,0.423787,0.124362,1.01047
223,381.67,1,10.0851,13.2433,44.4264,41.1156,0.0968766,0.261969,0.423077,0.129123,1.00553
224,375.06,1,10.1505,13.1023,44.424,40.9399,0.0951701,0.260004,0.411973,0.134779,0.974264
225,373.52,1,10.1478,12.8674,44.3537,43.3564,0.0939523,0.259861,0.410827,0.133242,0.961199
226,375.401,1,10.1821,12.8396,43.8864,43.8838,0.0938605,0.268974,0.433889,0.132715,0.906738
227,372.52,1,10.1973,13.0198,43.6133,43.4206,0.0935389,0.263908,0.447424,0.132198,0.861061
228,371.387,1,10.2208,12.7074,44.0435,42.2173,0.0946414,0.258934,0.441902,0.124365,0.822523
229,388.187,1,10.2651,12.9275,44.1122,40.3058,0.0973794,0.254228,0.466763,0.133435,0.872479
230,380.211,1,10.2396,13.3191,43.9842,42.4528,0.0957104,0.25913,0.488894,0.130277,0.920235
231,375.658,1,10.2094,13.0901,44.3371,41.2318,0.0961657,0.262727,0.453107,0.115986,0.947138
232,383.9,1,10.1249,13.1109,43.8716,39.1944,0.0959699,0.267744,0.496612,0.113941,0.95723
233,384.421,1,10.177,13.1952,43.6744,38.027,0.0968198,0.260117,0.512107,0.119404,0.939524
234,386.25,1,10.1766,13.1665,43.3605,36.8999,0.0992598,0.255644,0.496127,0.10955,0.947919
235,371.189,1,10.1847,12.3532,43.4724,36.726,0.0974655,0.255033,0.505954,0.097159,0.90343
236,378.839,1,10.1942,11.8322,43.7813,37.4742,0.0979734,0.252857,0.535008,0.093834,0.89442
237,371.421,1,10.1889,12.0716,44.0856,39.1226,0.0960076,0.2538,0.54393,0.0905839,0.899163
238,379.368,1,10.1759,12.0674,44.4397,37.9227,0.0975238,0.252961,0.542291,0.0872668,0.934958
239,373.382,1,10.1232,11.9765,44.5876,38.2672,0.0945778,0.256278,0.578961,0.0871274,0.97315
240,373.246,1,10.0771,11.639,44.591,40.0966,0.0941538,0.252746,0.547598,0.0897368,0.996626
241,379.474,1,10.0833,11.4327,44.6634,42.5123,0.096598,0.251596,0.548583,0.0881778,0.976444
242,372.943,1,10.0797,11.3589,44.8918,43.191,0.0951594,0.25279,0.555867,0.0884912,0.983276
243,366.261,1,10.1469,11.6029,44.9032,43.5263,0.0949908,0.25147,0.52481,0.0821583,0.970099
244,376.852,1,10.1443,12.2388,44.7563,41.9503,0.095384,0.251633,0.5374,0.0883198,0.987643
245,389.261,1,10.1415,12.6857,44.7217,40.6339,0.0977791,0.254605,0.575757,0.0949674,0.969678
246,378.894,1,10.1266,12.6451,44.554,42.7926,0.0959042,0.257092,0.562584,0.10383,0.955566
247,375.385,1,10.1227,12.2731,44.3156,45.235,0.0949893,0.254628,0.576679,0.100452,0.932129
248,376.655,1,10.0946,11.8663,44.0303,49.205,0.0957368,0.253291,0.579784,0.0945896,0.919842
249,372.884,1,10.1243,11.7334,43.8559,49.2444,0.0941997,0.249893,0.598928,0.0985297,0.901289
250,376.771,1,10.1039,11.6401,43.9817,47.5858,0.094858,0.253287,0.583473,0.0995293,0.87931
251,375.34,1,10.0502,11.5371,43.95,49.4272,0.0944545,0.259987,0.561332,0.0994533,0.891608
252,378.396,1,10.0861,11.8529,44.0485,53.2954,0.0960781,0.26738,0.552889,0.0974049,0.884468
253,383.121,1,10.0814,12.2829,44.0568,54.2569,0.097328,0.267263,0.557323,0.0984978,0.880745
254,370.714,1,10.054,12.4046,43.5937,51.3278,0.0940637,0.271192,0.560334,0.0980821,0.873934
255,376.461,1,10.0034,12.9399,43.3011,52.3065,0.0925644,0.283799,0.568192,0.1011,0.930925
256,379.987,1,10.0127,12.7224,43.2846,52.2606,0.0934358,0.282319,0.580812,0.103028,0.911632
257,376.744,1,10.0739,12.9587,43.2877,52.6107,0.0938757,0.275711,0.596953,0.101964,0.886897
258,378.072,1,10.0942,12.9787,42.9534,50.7302,0.0946734,0.275688,0.600852,0.0997366,0.870927
259,384.451,1,10.0836,13.2706,43.0743,51.8907,0.0951212,0.276194,0.598191,0.11122,0.855192
