iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,758.269,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,755.453,1,6.06005,0.827627,30.8768,5.67401,28.3684,1.46202,1.46202,1.05965,0.62,0.285
3,739.193,1,6.08664,0.905899,26.472,7.28285,29.6095,1.425,1.425,1.07418,0.62,0.27075
4,735.43,1,5.80228,1.41963,24.2352,8.18536,28.5917,1.38892,1.38892,1.06458,0.62,0.257212
5,714.82,1,5.69918,1.15771,18.8289,8.89531,29.8426,1.35375,1.35375,1.03762,0.62,0.244352
6,707.541,1,5.75415,0.769111,19.037,10.0592,34.1324,1.31947,1.31947,1.03578,0.62,0.232134
7,695.246,1,6.04529,0.688894,17.0025,10.4502,35.519,1.28606,1.28606,1.00955,0.62,0.220528
8,681.584,1,5.99582,1.08798,16.8919,10.3715,30.9682,1.2535,1.2535,0.983988,0.62,0.209501
9,674.264,1,6.02065,0.737533,16.9003,11.4302,32.3714,1.22176,1.22176,0.959073,0.62,0.199026
10,662.702,1,5.72159,0.9784,13.2075,13.1871,33.4842,1.19082,1.19082,0.934789,0.62,0.189075
11,644.636,1,5.61621,0.716257,10.3802,14.6612,28.4092,1.16067,1.16067,0.911119,0.62,0.179621
12,631.324,1,5.75224,0.776472,10.1517,14.8406,27.4549,1.13128,1.13128,0.888049,0.62,0.17064
13,632.515,1,5.64499,0.786793,9.42941,16.493,26.3181,1.10264,1.10264,0.906301,0.62,0.162108
14,616.904,1,5.64696,0.155059,8.82461,16.9786,25.6395,1.07472,1.07472,0.883353,0.62,0.154003
15,601.225,1,5.51838,0.476162,8.92827,16.5939,25.8399,1.04751,1.04751,0.860986,0.62,0.146302
16,591.684,1,5.41896,0.456096,8.50306,19.5027,24.8103,1.02098,1.02098,0.887796,0.62,0.138987
17,584.616,1,5.45032,0.493051,7.47378,21.8225,25.7891,0.995131,0.995131,0.865316,0.62,0.132038
18,565.036,1,5.65445,0.253341,6.9775,23.3789,26.9779,0.969933,0.969933,0.843406,0.62,0.125436
19,560.819,1,5.75384,0.62118,8.0027,23.1926,26.9989,0.945374,0.945374,0.822051,0.62,0.119164
20,541.955,1,5.70151,0.416125,7.97344,24.3386,27.3259,0.921437,0.921437,0.801236,0.62,0.113206
21,539.712,1,5.63335,0.45793,8.01638,23.221,27.059,0.898105,0.898105,0.780948,0.62,0.107546
22,535.61,1,5.65639,0.438494,7.80566,26.8059,26.5094,0.875365,0.875365,0.761174,0.62,0.102168
23,524.935,1,5.47992,0.756748,7.19269,26.7435,26.002,0.8532,0.8532,0.741901,0.62,0.0970601
24,512.008,1,5.58497,0.581204,7.6574,24.1983,25.8699,0.831597,0.831597,0.723115,0.62,0.0922071
25,499.416,1,5.65408,0.473498,7.57449,24.7862,26.2337,0.81054,0.81054,0.704806,0.62,0.0875967
26,489.206,1,5.54929,0.542974,6.59684,24.9572,26.4182,0.790017,0.790017,0.68696,0.62,0.0832169
27,481.553,1,5.57682,0.586585,6.88408,28.8654,26.1912,0.770013,0.770013,0.694979,0.62,0.079056
28,461.432,1,5.61572,0.422416,6.9092,28.625,25.6182,0.750516,0.750516,0.677382,0.62,0.0751032
29,460.907,1,5.63773,0.500076,7.59915,27.4095,25.4981,0.731512,0.731512,0.66023,0.62,0.0713481
30,460.151,1,5.60365,0.640988,7.59749,28.9341,25.4981,0.71299,0.71299,0.652818,0.62,0.0677807
31,443.661,1,5.64895,0.567692,7.53381,28.5008,25.4384,0.694937,0.694937,0.636288,0.62,0.0643916
32,438.626,1,5.65799,0.535817,7.80845,27.0339,25.5427,0.677341,0.677341,0.620177,0.62,0.061172
33,430.399,1,5.61197,0.618995,7.69419,26.1551,25.9917,0.66019,0.66019,0.604474,0.62,0.0581134
34,428.848,1,5.62319,0.52051,7.81113,25.0692,26.078,0.643474,0.643474,0.589168,0.62,0.0552078
35,412.82,1,5.56608,0.861483,7.45633,25.6499,26.679,0.627181,0.627181,0.57425,0.62,0.0524474
36,407.087,1,5.70421,0.57531,7.48313,25.6145,26.7416,0.6113,0.6113,0.55971,0.62,0.049825
37,399.179,1,5.60755,0.819264,7.53393,25.3271,26.3864,0.595821,0.595821,0.545538,0.62,0.0473338
38,396.428,1,5.60495,0.786822,7.44037,25.1089,26.0772,0.580735,0.580735,0.531724,0.62,0.0449671
39,383.467,1,5.59642,0.810718,7.72042,27.0168,25.9651,0.56603,0.56603,0.530938,0.62,0.0427187
40,387.797,1,5.62051,0.720308,7.60938,24.7815,26.0463,0.551698,0.551698,0.519654,0.62,0.0416826
41,378.983,1,5.57185,0.6267,7.76192,24.0054,25.7003,0.537729,0.537729,0.506496,0.62,0.0400502
42,374.097,1,5.60562,0.681987,8.31355,23.8961,25.5297,0.524113,0.524113,0.494999,0.62,0.0391991
43,372.923,1,5.61629,0.76995,8.18818,23.6617,25.4698,0.510842,0.520283,0.482465,0.62,0.0388591
44,372.543,1,5.64066,0.663499,8.14441,23.6741,25.3107,0.497908,0.50915,0.470249,0.62,0.0391694
45,372.022,1,5.64168,0.662256,8.33085,24.0809,25.0487,0.4853,0.497257,0.477718,0.62,0.0389761
46,370.231,1,5.58901,0.701748,8.26562,23.4347,24.7062,0.473012,0.514244,0.465622,0.62,0.0389002
47,366.518,1,5.58409,0.670017,8.47559,22.5945,24.2671,0.461035,0.553456,0.453832,0.62,0.0375134
48,369.022,1,5.60733,0.496162,8.44141,22.9543,24.1818,0.449362,0.539442,0.47098,0.62,0.0382522
49,373.18,1,5.63833,0.480237,8.69148,22.1718,24.4061,0.437984,0.562626,0.470267,0.62,0.0386012
50,367.532,1,5.61405,0.467819,8.37481,22.5041,24.4633,0.426894,0.54838,0.45836,0.62,0.0380368
51,368.466,1,5.56865,0.6625,8.84298,24.261,24.3295,0.416084,0.534495,0.497633,0.62,0.0380832
52,367.267,1,5.58433,0.57765,8.32501,23.2856,24.187,0.405549,0.520961,0.485032,0.62,0.0383301
53,367.74,1,5.61799,0.512044,8.64215,22.5024,24.2814,0.39528,0.528514,0.472751,0.62,0.0393231
54,366.556,1,5.64141,0.546772,8.97354,22.1087,23.9352,0.385271,0.543308,0.460781,0.62,0.0388593
55,359.53,1,5.64954,0.588672,9.54194,20.9974,23.8558,0.375516,0.529552,0.449114,0.62,0.0388565
56,358.929,1,5.63369,0.55209,9.64801,21.96,23.5483,0.366008,0.516143,0.437742,0.62,0.0385866
57,360.189,1,5.60973,0.517174,9.78075,21.1482,23.2447,0.35674,0.503074,0.470692,0.62,0.0381166
58,355.746,1,5.65775,0.521312,10.0035,20.3404,23.4989,0.347707,0.490336,0.484145,0.62,0.0372474
59,351.687,1,5.6437,0.608925,10.1407,20.2488,23.6963,0.338903,0.47792,0.48563,0.62,0.0371664
60,349.607,1,5.65347,0.56256,10.345,19.3953,23.5575,0.330322,0.465819,0.473334,0.62,0.0371702
61,345.952,1,5.61234,0.628621,10.325,19.3043,23.263,0.321958,0.454024,0.474159,0.62,0.0356724
62,345.149,1,5.61903,0.492327,9.68506,19.1418,23.054,0.313806,0.507099,0.474133,0.62,0.0357802
63,344.224,1,5.64427,0.533446,10.4725,19.0854,22.7568,0.30586,0.494259,0.462127,0.62,0.0359452
64,340.652,1,5.59863,0.580512,10.6004,17.9478,22.5435,0.298116,0.484984,0.450426,0.62,0.0351147
65,344.659,1,5.61549,0.50978,10.4459,17.6375,22.5831,0.290567,0.503919,0.441664,0.62,0.0356475
66,342.992,1,5.59437,0.542788,10.1348,19.8461,22.486,0.28321,0.50425,0.441746,0.62,0.0353912
67,342.237,1,5.60518,0.545515,10.6823,18.9435,22.0996,0.276039,0.491482,0.430561,0.62,0.0363638
68,344.022,1,5.60809,0.519744,10.9118,18.8655,21.7802,0.269049,0.479037,0.444722,0.62,0.0361177
69,343.707,1,5.57519,0.542383,10.8401,18.8098,21.8908,0.262237,0.466908,0.498724,0.62,0.0355884
70,341.186,1,5.57423,0.555112,10.7878,18.5492,21.7924,0.255597,0.457072,0.486096,0.62,0.0354695
71,348.637,1,5.5554,0.527441,10.9063,17.5752,21.7711,0.249125,0.445498,0.521874,0.62,0.0361723
72,346.56,1,5.60737,0.45592,11.1018,16.0223,21.9582,0.242817,0.439462,0.527588,0.62,0.0362006
73,335.822,1,5.59485,0.478824,11.6557,15.5201,21.6666,0.236669,0.428335,0.518126,0.62,0.0345488
74,336.938,1,5.60753,0.440617,11.7271,15.6369,21.4762,0.230676,0.434244,0.548159,0.62,0.034759
75,341.84,1,5.61692,0.417489,11.8463,15.5927,21.6817,0.224835,0.432904,0.5436,0.62,0.0355408
76,342.177,1,5.62894,0.422434,12.0523,15.9142,21.2582,0.219142,0.425789,0.565035,0.62,0.0358266
77,343.187,1,5.56551,0.443346,11.8451,15.4831,20.8929,0.213594,0.43751,0.592957,0.62,0.035255
78,333.14,1,5.5669,0.464546,12.0275,14.6306,20.8929,0.215346,0.462007,0.577943,0.368613,0.0340633
79,331.122,1,5.54492,0.46991,11.3082,14.5439,21.0357,0.209893,0.506724,0.573937,0.424277,0.0330702
80,329.199,1,5.5735,0.43142,11.7074,14.7805,21.0562,0.211671,0.51345,0.570514,0.409176,0.0326412
81,315.894,1,5.59589,0.464174,12.7094,14.33,20.7437,0.209241,0.500449,0.581401,0.330308,0.0310091
82,318.934,1,5.57785,0.50697,13.1474,13.6337,20.6343,0.204075,0.487777,0.632681,0.152392,0.031044
83,318.712,1,5.57755,0.520142,13.8574,12.9238,20.6544,0.208414,0.475427,0.62619,-0.00183895,0.0309891
84,315.075,1,5.55114,0.502567,13.7107,12.4991,20.4124,0.210671,0.463388,0.610335,-0.0117885,0.0309384
