iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.576,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,800.755,1,6.04021,0.915459,27.8089,6.58192,29.7824,1.46202,1.46202,0.974679,0.62,0.285
3,786.526,1,6.05075,0.767994,30.5447,9.12747,30.8992,1.425,1.425,1.17145,0.62,0.27075
4,780.902,1,6.25537,1.20997,27.5493,7.47166,35.341,1.38892,1.38892,1.14179,0.62,0.257212
5,768.271,1,5.99693,0.585709,23.8206,8.0534,32.5247,1.35375,1.35375,1.25076,0.62,0.244352
6,762.982,1,5.59073,-0.269446,26.8668,10.3827,36.4887,1.31947,1.31947,1.30981,0.62,0.232134
7,754.13,1,5.82839,0.215672,26.0082,14.0312,36.7738,1.28606,1.28606,1.27664,0.62,0.220528
8,738.27,1,5.8827,0.55022,21.6618,15.385,38.3252,1.2535,1.2535,1.31093,0.62,0.209501
9,736.804,1,5.42186,-0.0407341,21.3113,15.1335,36.8281,1.22176,1.22176,1.27774,0.62,0.199026
10,716.422,1,5.5063,0.422084,18.5711,18.5842,35.447,1.19082,1.19082,1.24539,0.62,0.189075
11,701.641,1,5.54779,0.0177619,14.1258,22.143,33.8408,1.16067,1.16067,1.21385,0.62,0.179621
12,689.291,1,5.67189,0.299056,14.9858,18.3876,34.1581,1.13128,1.13128,1.18312,0.62,0.17064
13,686.364,1,5.78227,0.66133,13.3795,20.3931,35.012,1.10264,1.10264,1.15316,0.62,0.162108
14,677.048,1,5.2705,-0.0896534,11.964,20.7226,34.5197,1.07472,1.07472,1.12396,0.62,0.154003
15,660.906,1,5.45719,0.048422,11.7137,20.246,33.1713,1.04751,1.04751,1.0955,0.62,0.146302
16,648.002,1,5.49568,0.287467,11.4437,25.1739,30.5538,1.02098,1.02098,1.14162,0.62,0.138987
17,628.925,1,5.44318,0.0735301,10.8963,30.2412,30.6493,0.995131,0.995131,1.11272,0.62,0.132038
18,619.695,1,5.34796,-0.147342,9.69503,33.7643,31.4156,0.969933,0.969933,1.08454,0.62,0.125436
19,613.215,1,5.65137,0.406363,9.50388,33.1758,30.532,0.945374,0.945374,1.05708,0.62,0.119164
20,597.841,1,5.56117,0.500465,9.40994,36.3027,29.4825,0.921437,0.921437,1.03032,0.62,0.113206
21,590.571,1,5.38937,0.179111,9.06777,35.9363,29.5285,0.898105,0.898105,1.00423,0.62,0.107546
22,588.46,1,5.23455,-0.0705141,8.28604,39.2976,29.5285,0.875365,0.875365,0.9788,0.62,0.102168
23,576.179,1,5.3667,0.299962,8.60436,38.7814,27.9944,0.8532,0.8532,1.01752,0.62,0.0970601
24,559.334,1,5.26702,0.0970687,8.56442,32.3295,27.6992,0.831597,0.831597,0.991755,0.62,0.0922071
25,550.244,1,5.27195,-0.127217,8.28938,37.1714,29.6684,0.81054,0.81054,0.966644,0.62,0.0875967
26,540.088,1,5.3355,0.10901,7.33619,33.4755,29.2396,0.790017,0.790017,0.942168,0.62,0.0832169
27,534.683,1,5.25927,-0.037884,7.39688,41.4047,29.1025,0.770013,0.770013,0.930561,0.62,0.079056
28,521.689,1,5.42076,0.319729,7.39772,44.839,28.6478,0.750516,0.750516,0.906999,0.62,0.0751032
29,506.762,1,5.25166,0.149221,6.92888,39.7945,28.3681,0.731512,0.731512,0.884033,0.62,0.0713481
30,502.319,1,5.29502,0.247887,6.68449,41.7753,28.357,0.71299,0.71299,0.861649,0.62,0.0677807
31,493.943,1,5.30898,0.306276,6.87646,38.5214,28.0468,0.694937,0.694937,0.839831,0.62,0.0643916
32,493.872,1,5.19094,0.123181,7.12354,37.4977,28.7042,0.677341,0.677341,0.854148,0.62,0.061172
33,479.402,1,5.16457,0.0188812,6.55558,32.186,29.1975,0.66019,0.660747,0.832521,0.62,0.0581134
34,475.221,1,5.25083,0.182091,6.61245,29.3585,29.0036,0.643474,0.674019,0.811441,0.62,0.0552078
35,466.351,1,5.2704,0.231094,6.46738,32.3439,29.1736,0.627181,0.656952,0.790895,0.62,0.0524474
36,448.689,1,5.37259,0.347497,6.0243,37.219,29.5382,0.6113,0.640318,0.770869,0.62,0.049825
37,442.802,1,5.35443,0.269524,6.599,33.9323,29.4921,0.595821,0.624105,0.75135,0.62,0.0473338
38,437.597,1,5.34932,0.230373,6.64079,34.5465,29.8607,0.580735,0.608302,0.732325,0.62,0.0449671
39,431.064,1,5.46843,0.427012,6.97881,35.2728,29.7208,0.56603,0.592899,0.713782,0.62,0.0427187
40,431.415,1,5.34173,0.209568,6.48531,32.5956,30.3883,0.551698,0.577887,0.695709,0.62,0.0405828
41,426.435,1,5.27795,0.127139,6.70184,34.1688,29.6524,0.537729,0.563255,0.678093,0.62,0.0401672
42,423.735,1,5.28799,0.1181,7.31917,35.1845,29.774,0.524113,0.548993,0.660924,0.62,0.0398695
43,419.067,1,5.2346,0.0258828,7.36024,35.4556,29.5297,0.510842,0.535092,0.644189,0.62,0.0385176
44,416.093,1,5.12216,-0.156424,7.17059,32.9598,29.2529,0.497908,0.521543,0.627877,0.62,0.0388538
45,416.046,1,5.16692,-0.150906,7.72207,33.2927,29.2358,0.4853,0.509811,0.653669,0.62,0.0375225
46,412.652,1,5.12255,-0.177625,7.49546,33.1891,28.7789,0.473012,0.521283,0.637118,0.62,0.0373301
47,407.74,1,5.07756,-0.257304,7.84571,31.1467,28.4305,0.461035,0.518097,0.620986,0.62,0.0368263
48,406.501,1,5.06192,-0.273543,7.85104,32.0237,28.2194,0.449362,0.504978,0.646804,0.62,0.0366493
49,399.449,1,5.07648,-0.238369,7.91355,32.4,27.9163,0.437984,0.492192,0.637335,0.62,0.0356798
50,399.475,1,5.09839,-0.178963,7.98288,32.158,27.8781,0.426894,0.502836,0.631987,0.62,0.035638
51,401.236,1,5.13749,-0.0864176,7.89128,32.3499,28.2266,0.416084,0.490104,0.615984,0.62,0.0370531
52,397.322,1,5.15079,-0.0586383,7.80621,30.8188,28.0723,0.405549,0.477694,0.600387,0.62,0.0369275
53,399.949,1,5.2244,0.0593211,8.25141,30.8287,27.6556,0.39528,0.497296,0.585185,0.62,0.0367912
54,395.438,1,5.14849,-0.103416,8.50186,28.3287,27.3855,0.385271,0.484704,0.570368,0.62,0.0366321
55,389.678,1,5.18293,-0.0328307,9.04451,27.2927,26.8613,0.375516,0.472431,0.555926,0.62,0.0366629
56,388.981,1,5.17308,0.0256994,9.25086,28.0789,26.3577,0.366008,0.460469,0.541849,0.62,0.0365474
57,379.969,1,5.13249,-0.0474121,9.39007,28.2556,26.265,0.35674,0.448809,0.52813,0.62,0.0357415
58,381.94,1,5.1073,-0.100668,9.30319,26.9581,26.3112,0.347707,0.437445,0.514757,0.62,0.0360993
59,377.486,1,5.23844,0.107668,9.63133,27.1556,26.2187,0.338903,0.426369,0.501723,0.62,0.0352875
60,373.054,1,5.15847,0.00135149,9.77563,26.1921,25.5325,0.330322,0.415573,0.489019,0.62,0.0345997
61,369.472,1,5.03278,-0.22934,10.0339,25.4911,25.2183,0.321958,0.418884,0.476637,0.62,0.0340668
62,375.837,1,5.0494,-0.188189,9.58563,27.4602,25.0902,0.313806,0.430408,0.464568,0.62,0.0352063
63,372.016,1,5.10571,-0.0485602,9.40502,26.4867,25.1098,0.30586,0.41951,0.452805,0.62,0.0356595
64,371.081,1,5.09451,-0.0923257,9.5401,25.5899,25.1246,0.298116,0.408888,0.44134,0.62,0.03527
65,374.531,1,5.11432,-0.0555418,9.79314,25.5217,25.1834,0.290567,0.398535,0.430165,0.62,0.0360553
66,369.367,1,5.13555,-0.00837044,9.74528,27.3109,24.9867,0.28321,0.388444,0.419273,0.62,0.0367035
67,371.232,1,5.12427,-0.0247191,9.76881,28.1456,24.9184,0.276039,0.378791,0.408657,0.62,0.0360982
68,370.514,1,5.17603,0.0299524,9.65223,27.7267,25.04,0.269049,0.375334,0.398309,0.62,0.036232
69,374.234,1,5.21617,0.145469,9.72739,29.1611,24.996,0.262237,0.365831,0.388224,0.62,0.0371181
70,367.042,1,5.21519,0.102509,9.70969,28.0875,25.0693,0.255597,0.356568,0.378394,0.62,0.0363247
71,369.949,1,5.15614,0.0399497,10.0191,29.2595,24.56,0.249125,0.362697,0.368813,0.62,0.0367067
72,375.574,1,5.20934,0.0743819,10.3565,27.8865,24.7663,0.242817,0.353513,0.360933,0.62,0.0376268
73,371.23,1,5.17144,0.0205435,9.87674,28.0744,24.984,0.236669,0.346287,0.351794,0.62,0.0374947
74,377.343,1,5.13763,-0.0928833,10.1519,28.0586,24.8181,0.233776,0.399659,0.38828,0.62,0.0373241
75,380.465,1,5.22897,0.0124813,10.2579,29.8269,25.075,0.227857,0.4292,0.408984,0.62,0.0372781
76,376.14,1,5.2572,0.0545823,10.1954,28.368,25.1093,0.222087,0.445049,0.411673,0.62,0.036324
77,369.01,1,5.2203,0.0698326,9.91311,26.6506,24.8935,0.224515,0.448662,0.40125,0.62,0.0355696
78,365.824,1,5.21321,0.0675304,10.0807,25.8574,24.9615,0.230017,0.437302,0.39109,0.635878,0.0352564
