iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,798.228,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.088,1,5.42845,0.989772,31.7426,5.59322,50.197,1.46202,1.46202,0.977972,0.62,0.285
3,780.035,1,5.69489,1.42353,33.3798,7.58502,53.648,1.425,1.425,1.10436,0.62,0.27075
4,770.628,1,5.66325,1.58603,33.9821,7.48622,75.1073,1.38892,1.38892,1.0764,0.62,0.257212
5,759.495,1,5.31294,1.73874,26.2622,7.73773,79.0973,1.35375,1.35375,1.10824,0.62,0.244352
6,752.103,1,5.23913,1.43795,31.2378,9.27686,77.1199,1.31947,1.31947,1.21571,0.62,0.232134
7,739.471,1,5.06835,1.24024,23.8617,13.6621,91.5799,1.28606,1.28606,1.18493,0.62,0.220528
8,723.068,1,5.12875,1.15108,21.1349,14.3296,87.8594,1.2535,1.2535,1.15493,0.62,0.209501
9,725.016,1,5.37015,1.65628,21.1667,14.4192,81.5446,1.22176,1.22176,1.14215,0.62,0.199026
10,722.619,1,5.00989,1.46854,21.5688,14.0812,102.44,1.19082,1.19082,1.11323,0.62,0.189075
11,706.542,1,4.64108,1.45537,18.6209,13.575,116.526,1.16067,1.16067,1.08504,0.62,0.179621
12,688.622,1,4.70281,1.84915,19.6371,11.7194,114.705,1.13128,1.13128,1.05757,0.62,0.17064
13,693.132,1,4.70815,2.11748,19.6081,14.6295,131.015,1.10264,1.10264,1.03079,0.62,0.162108
14,676.964,1,3.89556,1.44463,16.8734,15.559,150.667,1.07472,1.07472,1.02788,0.62,0.154003
15,667.408,1,4.16752,1.66741,18.1901,12.5961,155.375,1.04751,1.04751,1.00186,0.62,0.146302
16,650.928,1,3.94572,1.33815,20.6417,11.7201,161.445,1.02098,1.02098,0.976488,0.62,0.138987
17,638.569,1,3.91325,1.44207,20.1402,10.7274,150.345,0.995131,0.995131,0.951763,0.62,0.132038
18,618.437,1,4.00918,1.5763,21.055,9.97687,150.933,0.969933,0.969933,0.927664,0.62,0.125436
19,603.537,1,3.82959,1.59873,20.9754,8.49586,149.282,0.945374,0.945374,0.904175,0.62,0.119164
20,598.314,1,3.68732,1.62373,21.4355,7.4321,157.912,0.921437,0.921437,0.881281,0.62,0.113206
21,581.148,1,3.78611,1.99787,21.9148,6.70112,165.808,0.898105,0.898105,0.858966,0.62,0.107546
22,582.903,1,3.60849,1.90048,21.06,7.24771,172.285,0.875365,0.875365,0.837217,0.62,0.102168
23,570.187,1,3.61021,2.06827,22.3457,6.57667,181.437,0.8532,0.8532,0.816018,0.62,0.0970601
24,556.211,1,3.63428,1.7879,23.1244,6.0549,171.869,0.831597,0.831597,0.795356,0.62,0.0922071
25,538.405,1,3.84399,1.40894,26.2974,5.69733,163.88,0.81054,0.81054,0.775217,0.62,0.0875967
26,534.202,1,3.77817,1.49834,25.0139,5.18947,165.48,0.790017,0.790017,0.755588,0.62,0.0832169
27,530.111,1,3.8213,1.6392,24.3728,6.01959,155.526,0.770013,0.770013,0.736456,0.62,0.079056
28,520.878,1,3.77762,1.71567,23.1408,5.86271,153.096,0.750516,0.750516,0.717809,0.62,0.0751032
