iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.38,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.68,1,10.1338,12.5044,48.2657,88.1821,0.95,0.95,0.285,0.285,1.03649,0.974679,1.0878,0.974679,0.974679,0.974679
3,1215.67,1,10.2685,12.5649,44.2056,86.8622,0.9025,0.9025,0.27075,0.27075,1.05204,0.95,1.14724,0.95,0.95,0.95
4,1195.68,1,10.3575,12.4281,47.25,75.3264,0.857375,0.857375,0.257212,0.257212,1.05928,0.925945,1.15978,0.925945,0.925945,0.925945
5,1176.61,1,10.5123,12.0805,51.1414,70.3625,0.814506,0.814506,0.244352,0.244352,1.01483,0.9025,1.13042,0.9025,0.9025,0.9025
6,1151.94,1,10.2794,14.3999,46.9466,74.7056,0.773781,0.773781,0.232134,0.232134,1.01558,0.879648,1.10179,0.879648,0.879648,0.879648
7,1138.28,1,10.0688,14.0294,48.0219,75.9108,0.735092,0.735092,0.220528,0.220528,1.03614,0.857375,1.0739,0.857375,0.857375,0.857375
8,1124.52,1,10.2184,15.7008,46.8955,74.0061,0.698337,0.698337,0.209501,0.209501,1.03789,0.835666,1.0467,0.835666,0.835666,0.835666
9,1106.42,1,10.3763,15.527,45.3019,86.0837,0.66342,0.66342,0.199026,0.199026,1.04663,0.814506,1.0202,0.814506,0.814506,0.814506
10,1081.92,1,9.90086,14.8733,46.3636,86.0038,0.630249,0.630249,0.189075,0.189075,1.04445,0.793882,1.00439,0.793882,0.793882,0.793882
11,1068.74,1,9.93584,15.239,49.8449,94.6577,0.598737,0.598737,0.179621,0.179621,1.04482,0.773781,0.978958,0.773781,0.773781,0.773781
12,1054.41,1,9.89714,14.9475,47.1347,91.9879,0.5688,0.5688,0.17064,0.17064,1.05087,0.754188,0.95417,0.754188,0.754188,0.754188
13,1036.22,1,9.94205,13.0698,50.6393,96.1726,0.54036,0.54036,0.162108,0.162108,1.06445,0.735092,0.941889,0.735092,0.735092,0.735092
14,1019.88,1,10.1716,13.3679,47.3317,86.0399,0.513342,0.513342,0.154003,0.154003,1.0697,0.716479,0.967381,0.716479,0.716479,0.716479
15,1010.51,1,10.215,13.9182,48.697,91.1939,0.487675,0.487675,0.146302,0.146302,1.06382,0.698337,0.942886,0.698337,0.698337,0.698337
16,1007.28,1,10.2089,13.6048,49.1276,97.059,0.463291,0.463291,0.138987,0.138987,1.0874,0.680655,0.919012,0.680655,0.680655,0.680655
17,983.088,1,10.0277,13.9712,47.6812,102.399,0.440127,0.440127,0.132038,0.132038,1.06645,0.66342,0.895742,0.66342,0.744022,0.66342
18,972.216,1,9.98502,13.9213,46.3087,94.1943,0.41812,0.41812,0.125436,0.125436,1.07191,0.646622,0.873061,0.646622,0.764004,0.646622
19,967.935,1,10.0353,13.4026,46.4802,98.8636,0.397214,0.596229,0.119164,0.116156,1.09148,0.630249,0.850955,0.630249,0.744659,0.630249
20,952.431,1,10.0927,13.7019,45.7627,96.5284,0.377354,0.713962,0.113206,0.103252,1.08243,0.614291,0.864152,0.614291,0.726995,0.614291
21,950.05,1,10.175,13.1401,44.9495,96.3406,0.358486,0.930216,0.107546,0.0914423,1.08153,0.598737,0.908275,0.598737,0.711014,0.598737
22,933.272,1,10.1446,13.3727,45.4833,97.3305,0.340562,0.753441,0.102168,0.0989414,1.07469,0.583577,0.885277,0.583577,0.693011,0.583577
