iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.133,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,775.64,1,5.91217,1.39516,24.5935,6.40276,31.108,1.46202,1.46202,0.974679,0.62,0.285
3,763.438,1,6.07698,0.580598,26.6877,7.57614,31.7885,1.425,1.425,1.06765,0.62,0.27075
4,757.812,1,6.24308,1.35783,25.6951,6.98971,41.5237,1.38892,1.38892,1.04062,0.62,0.257212
5,733.681,1,5.92771,0.712497,19.8647,7.17053,33.4785,1.35375,1.35375,1.01515,0.62,0.244352
6,721.342,1,6.27064,0.09734,20.6737,8.4028,32.8508,1.31947,1.31947,1.03584,0.62,0.232134
7,717.806,1,6.02008,0.0109047,18.3171,9.91595,31.1056,1.28606,1.28606,1.00961,0.62,0.220528
8,706.54,1,6.37944,0.463373,19.9959,10.3742,37.1323,1.2535,1.2535,0.984048,0.62,0.209501
9,698.184,1,6.2254,0.736051,18.7914,13.1215,35.1306,1.22176,1.22176,0.959132,0.62,0.199026
10,689.902,1,5.83816,0.554773,17.1237,16.0056,28.5162,1.19082,1.19082,0.966803,0.62,0.189075
11,674.388,1,5.77919,0.46812,14.7855,17.0031,26.3552,1.16067,1.16067,0.950917,0.62,0.179621
12,655.789,1,5.87825,0.486738,14.2449,16.8561,28.2495,1.13128,1.13128,0.926839,0.62,0.17064
13,649.332,1,5.74809,0.497048,12.7441,15.4886,26.3073,1.10264,1.10264,0.96185,0.62,0.162108
14,649.462,1,5.38707,0.0127754,10.6745,18.8654,26.5951,1.07472,1.07472,0.963491,0.62,0.154003
15,627.516,1,5.63705,-0.00714138,11.731,17.6044,26.7613,1.04751,1.04751,0.939095,0.62,0.146302
16,620.16,1,5.61629,0.242144,11.3436,22.1825,25.256,1.02098,1.02098,0.998478,0.62,0.138987
