iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477.66,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.22,1,4.93482,25.6553,7.80541,31.5651,0.974679,0.974679,1.02707,0.974679,0.998761,0.974679,0.974679
3,1456.13,1,4.97852,25.3855,7.72632,31.4191,0.95,0.95,1.00106,0.95,0.998761,0.95,0.95
4,1449.21,1,4.67777,24.7892,8.99847,30.7496,0.925945,0.925945,0.978921,0.925945,0.998761,0.925945,0.925945
5,1434.77,1,4.83188,27.5865,6.85324,34.3051,0.9025,0.9025,0.954134,0.9025,0.998761,0.9025,0.9025
6,1419.27,1,4.66873,29.5947,6.10742,36.5865,0.879648,0.879648,0.995588,0.879648,0.998761,0.879648,0.879648
7,1409.62,1,4.75558,29.5042,6.5963,36.6123,0.857375,0.857375,0.970379,0.857375,0.998761,0.857375,0.857375
8,1390.63,1,4.87778,32.0319,6.49988,39.4692,0.835666,0.835666,0.945809,0.835666,0.998761,0.835666,0.835666
9,1393.68,1,5.03159,33.7637,5.74146,41.5444,0.814506,0.814506,0.941308,0.814506,0.998761,0.814506,0.814506
10,1363.98,1,4.8879,29.5895,5.59217,36.6979,0.793882,0.793882,0.917473,0.793882,0.998761,0.793882,0.793882
11,1359.84,1,5.04665,30.6999,5.54024,37.747,0.773781,0.773781,0.897867,0.773781,0.998761,0.773781,0.773781
12,1344.09,1,5.03789,28.2276,5.65637,34.695,0.754188,0.754188,0.963565,0.754188,0.998761,0.754188,0.754188
13,1360.34,1,4.97825,30.862,7.53471,37.9684,0.735092,0.735092,1.06346,0.735092,0.998761,0.735092,0.735092
14,1350.17,1,4.69048,30.1885,5.51068,37.2237,0.716479,0.716479,1.27062,0.716479,0.998761,0.716479,0.716479
15,1324.34,1,4.97696,27.2659,6.25236,33.7782,0.698337,0.698337,1.40248,0.698337,0.998761,0.698337,0.698337
16,1326.68,1,4.55879,27.1668,7.30563,33.6983,0.680655,0.680655,1.37816,0.680655,0.998761,0.680655,0.680655
17,1303.97,1,4.86696,27.427,7.10452,34.1848,0.66342,0.66342,1.34327,0.66342,0.998761,0.66342,0.66342
18,1302.97,1,4.92759,28.8283,7.81619,35.8582,0.646622,0.646622,1.30926,0.646622,0.998761,0.646622,0.646622
19,1292.14,1,5.02498,28.1705,7.6711,35.1109,0.630249,0.630249,1.41711,0.630249,0.998761,0.630249,0.630249
20,1275.24,1,4.94371,26.6688,6.86372,33.2695,0.614291,0.614291,1.38123,0.614291,0.998761,0.614291,0.614291
21,1264.12,1,4.96235,24.9447,8.10694,31.3188,0.598737,0.598737,1.34626,0.598737,0.998761,0.598737,0.598737
22,1249.93,1,5.17262,24.6548,9.346,31.0811,0.583577,0.583577,1.31217,0.583577,0.998761,0.583577,0.583577
23,1235.63,1,5.10353,26.0919,7.79012,33.1776,0.5688,0.5688,1.27894,0.5688,0.998761,0.5688,0.5688
24,1217.72,1,5.20535,26.3699,6.36677,33.3793,0.554398,0.554398,1.24656,0.554398,0.998761,0.554398,0.554398
25,1219.16,1,5.11238,25.2896,7.29353,31.978,0.54036,0.54036,1.215,0.54036,0.998761,0.54036,0.54036
26,1207.02,1,5.17734,26.477,6.58681,33.2917,0.526678,0.526678,1.2918,0.526678,0.998761,0.526678,0.526678
27,1197.03,1,4.97156,25.799,8.90453,32.4548,0.513342,0.513342,1.25909,0.513342,0.998761,0.513342,0.513342
28,1173.98,1,5.10961,26.0593,6.84157,32.6306,0.500344,0.500344,1.22721,0.500344,0.998761,0.500344,0.500344
29,1159.55,1,5.18367,25.2606,7.19404,31.4656,0.487675,0.487675,1.19613,0.487675,0.998761,0.487675,0.487675
30,1153.98,1,5.33485,26.5963,5.88928,33.032,0.475327,0.475327,1.16585,0.475327,0.998761,0.475327,0.475327
31,1147.51,1,5.09908,27.0257,6.02801,33.429,0.463291,0.463291,1.13633,0.463291,0.998761,0.463291,0.463291
32,1134.79,1,5.05765,25.7237,5.0039,31.7529,0.45156,0.45156,1.10755,0.45156,0.998761,0.45156,0.45156
33,1117.41,1,5.08869,25.576,4.91171,31.3709,0.440127,0.440127,1.07951,0.440127,0.998761,0.440127,0.440127
34,1115.02,1,5.03634,26.128,5.49022,32.1455,0.428982,0.428982,1.05218,0.428982,0.998761,0.428982,0.428982
35,1097.29,1,5.05748,23.0093,6.17246,28.376,0.41812,0.41812,1.02553,0.41812,0.998761,0.41812,0.41812
36,1093.77,1,5.16337,24.6477,8.25846,30.3643,0.407533,0.407533,0.999568,0.407533,0.998761,0.407533,0.407533
37,1092.34,1,5.13523,24.1197,8.21513,29.7038,0.397214,0.397214,0.988656,0.397214,0.998761,0.397214,0.397214
38,1079.26,1,5.17839,24.5116,7.27845,30.1477,0.387157,0.387157,0.963622,0.387157,0.998761,0.387157,0.387157
39,1064.57,1,5.14567,23.0866,8.06395,28.4243,0.377354,0.377354,0.978335,0.377354,0.998761,0.377354,0.377354
40,1055.92,1,5.23727,22.7496,7.58534,28.0235,0.367799,0.367799,0.953563,0.367799,0.998761,0.367799,0.367799
41,1041.76,1,5.25618,21.842,9.41457,26.8672,0.358486,0.358486,0.929418,0.358486,0.998761,0.358486,0.358486
42,1027.77,1,5.25813,22.7417,8.20395,28.0043,0.349409,0.349409,0.905884,0.349409,0.998761,0.349409,0.349409
43,1020.83,1,5.06271,22.6039,8.8595,27.8745,0.340562,0.340562,0.882947,0.340562,0.998761,0.340562,0.340562
44,1014.51,1,5.17132,23.5251,7.34774,29.0298,0.331938,0.331938,0.954892,0.331938,0.998761,0.331938,0.331938
45,1008.66,1,5.33509,24.0151,6.90971,29.5405,0.323534,0.323534,0.933508,0.323534,0.998761,0.323534,0.323534
46,996.144,1,5.17962,23.2316,6.02635,28.6454,0.315341,0.315341,0.909871,0.315341,0.998761,0.315341,0.315341
47,991.869,1,5.04373,23.4331,5.39699,28.9243,0.307357,0.307357,0.886832,0.307357,0.998761,0.307357,0.307357
48,985.937,1,5.12306,22.5228,5.46028,27.7579,0.299574,0.299574,0.864377,0.299574,0.998761,0.299574,0.299574
49,963.295,1,5.04616,24.28,4.82562,29.893,0.291989,0.291989,0.842491,0.291989,0.998761,0.291989,0.291989
50,961.053,1,5.04953,24.4589,4.53229,30.195,0.284596,0.284596,0.821158,0.284596,0.998761,0.284596,0.284596
51,958.992,1,5.05234,24.6496,3.71258,30.2953,0.27739,0.27739,0.805174,0.27739,0.998761,0.27739,0.27739
52,946.993,1,5.042,24.3708,4.41686,29.9589,0.270366,0.270366,0.784787,0.270366,0.998761,0.270366,0.270366
53,944.845,1,5.05486,23.5034,4.89136,28.8973,0.26352,0.26352,0.786956,0.26352,0.998761,0.26352,0.26352
54,932.138,1,5.08241,23.3692,5.24201,28.7249,0.256848,0.256848,0.76703,0.256848,0.998761,0.256848,0.256848
55,919.007,1,5.1052,22.9036,5.20486,28.1684,0.250344,0.250344,0.747608,0.250344,0.998761,0.250344,0.250344
56,909.299,1,5.07912,22.5943,5.37857,27.7418,0.244005,0.244005,0.728679,0.244005,0.998761,0.244005,0.244005
57,904.227,1,5.14627,22.4307,5.37545,27.675,0.237827,0.237827,0.710228,0.237827,0.998761,0.237827,0.237827
58,907.175,1,5.13096,22.9035,5.12597,28.2648,0.231805,0.231805,0.692245,0.231805,0.998761,0.231805,0.231805
59,905.386,1,5.07947,22.7584,5.74515,28.104,0.226839,0.225936,0.700312,0.225936,0.998761,0.225936,0.225936
60,890.466,1,5.08839,22.1864,6.20115,27.3925,0.230675,0.220215,0.68258,0.220215,0.998761,0.220215,0.220215
61,872.708,1,5.16678,22.3251,6.15788,27.6475,0.235041,0.214639,0.665297,0.214639,0.998761,0.214639,0.214639
62,876.434,1,5.18368,22.3879,6.191,27.6981,0.22909,0.209204,0.648451,0.209204,0.998761,0.209204,0.209204
63,869.071,1,5.16902,22.4554,5.35746,27.7915,0.230318,0.203907,0.632032,0.203907,0.998761,0.203907,0.203907
64,861.146,1,5.11614,22.4613,5.97018,27.7777,0.232479,0.198744,0.616028,0.198744,0.998761,0.198744,0.198744
65,856.886,1,5.12514,22.5694,6.083,27.9302,0.237164,0.193711,0.60043,0.193711,0.998761,0.193711,0.193711
66,856.924,1,5.20283,22.6339,5.76615,27.9988,0.231159,0.188807,0.585227,0.188807,0.998761,0.202049,0.188807
67,853.555,1,5.11801,22.1687,5.73942,27.4634,0.225306,0.184026,0.570409,0.184026,0.998761,0.202849,0.184026
68,850.341,1,5.13714,22.9743,5.74911,28.4402,0.219601,0.179366,0.562134,0.179366,0.998761,0.208064,0.179366
69,859.222,1,5.13611,23.3292,6.07264,28.854,0.234038,0.193866,0.5479,0.193345,0.998761,0.215398,0.174825
70,858.857,1,5.14517,22.8691,5.97201,28.288,0.228112,0.206976,0.534027,0.205487,0.998761,0.219619,0.170398
71,856.196,1,5.18203,22.2945,6.12409,27.6423,0.223157,0.201735,0.520505,0.200284,0.998761,0.225074,0.166083
72,853.239,1,5.11259,22.3067,5.75137,27.6357,0.2177,0.196627,0.507326,0.195212,0.998761,0.219375,0.161878
73,845.342,1,5.16644,21.8446,6.25143,27.0796,0.213359,0.191648,0.514436,0.19027,0.998761,0.224178,0.157779
74,843.923,1,5.19735,22.0562,6.46544,27.3022,0.222685,0.186796,0.50141,0.185452,0.998761,0.229005,0.153784
75,833.832,1,5.16331,21.9583,6.51155,27.1591,0.223555,0.182066,0.488714,0.180756,0.998761,0.234907,0.14989
76,825.865,1,5.14187,21.8041,6.21332,26.9828,0.224415,0.177456,0.47634,0.176179,0.998761,0.237155,0.146095
77,819.535,1,5.12256,21.9259,5.73851,27.1358,0.231333,0.172963,0.464279,0.171718,0.998761,0.242734,0.142396
78,822.269,1,5.09085,22.2296,5.93391,27.4984,0.227841,0.168583,0.465004,0.16737,0.998294,0.238156,0.13879
79,830.588,1,5.11326,22.1539,6.26705,27.3859,0.229554,0.173751,0.48656,0.17429,0.998191,0.240157,0.135276
80,826.584,1,5.15156,22.6588,5.98367,28.0427,0.247185,0.1801,0.541601,0.181186,0.998399,0.246761,0.131851
81,823.841,1,5.16034,22.7156,6.07151,28.1027,0.240926,0.192543,0.527887,0.193305,0.998425,0.248954,0.128512
82,817.679,1,5.11059,22.355,5.7351,27.5881,0.245569,0.187668,0.514521,0.18841,0.998476,0.258561,0.125258
83,821.986,1,5.09241,22.1721,5.98845,27.3743,0.239351,0.182916,0.569029,0.183639,0.99846,0.257973,0.122087
84,811.133,1,5.13752,22.1191,5.95357,27.3267,0.247786,0.178285,0.564659,0.17899,0.998115,0.264017,0.118995
85,816.159,1,5.12755,22.087,5.95426,27.2784,0.252539,0.17377,0.632391,0.174457,0.997463,0.266996,0.115982
86,810.857,1,5.10342,21.8411,5.56544,27.0475,0.246144,0.16937,0.629085,0.17004,0.997893,0.264263,0.113045
87,812.144,1,5.02889,21.8978,5.47717,27.1051,0.239912,0.166092,0.622383,0.167136,0.997495,0.268425,0.110183
88,807.659,1,5.09532,22.0538,5.25593,27.2719,0.233837,0.163611,0.619418,0.165641,0.998125,0.263428,0.107393
89,806.374,1,5.11366,22.176,5.52975,27.473,0.228604,0.159468,0.6306,0.161447,0.997236,0.263114,0.104674
90,803.968,1,5.07281,22.3689,4.91533,27.6638,0.22417,0.155431,0.632979,0.157359,0.995803,0.267685,0.102024
91,796.69,1,5.07697,22.294,4.85893,27.5459,0.235778,0.151495,0.663919,0.153375,0.994315,0.27607,0.0994403
92,802.592,1,5.08892,22.2679,5.06799,27.6167,0.236311,0.147659,0.737615,0.149491,0.993573,0.272078,0.0969224
93,799.21,1,5.05771,22.1923,5.13372,27.4393,0.245936,0.15328,0.718938,0.157832,0.994109,0.289162,0.0944682
94,790.113,1,5.06203,22.0993,5.23577,27.3756,0.241839,0.158077,0.700734,0.163705,0.997113,0.28184,0.0920763
95,785.021,1,5.08875,22.0838,5.36195,27.3496,0.243647,0.158335,0.682991,0.163828,0.99763,0.277892,0.0897448
96,786.962,1,5.09134,22.2387,5.74059,27.5024,0.251746,0.161209,0.67365,0.166401,0.997786,0.281875,0.0874724
97,786.092,1,5.07324,22.1307,5.50232,27.3984,0.251439,0.162398,0.693722,0.166089,0.997696,0.284769,0.0852576
98,789.009,1,5.07634,22.2917,5.10481,27.647,0.248443,0.158286,0.676157,0.161883,0.997309,0.286264,0.0830988
99,778.835,1,5.0425,22.3163,4.93234,27.6254,0.25177,0.160936,0.659036,0.165492,0.997564,0.287256,0.0809947
