parameter,value
Cl_pop,5.72258465978435
beta_Cl_CLCRMLMIN,0.00412321669012045
V1_pop,40.599559897815
Q_pop,8.90432667531993
beta_Q_WTKG,0.0053284742438966
V2_pop,49.2991988748135
omega_Cl,0.214252756907522
omega_V1,0.285797473322904
omega_Q,0.670866860783207
omega_V2,0.261317751753588
corr_V2_V1,0.998557436898031
a1,0.304368251531225
a2,0.0626477648708604
