iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.049,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,794.859,1,5.19039,1.96242,23.1502,6.06816,36.057,1.46202,1.46202,0.974679,0.62,0.285
3,788.769,1,5.08073,1.84999,24.2391,6.72266,44.5079,1.425,1.425,1.00927,0.62,0.27075
4,778.769,1,4.85564,1.86877,22.2979,6.72018,53.9658,1.38892,1.38892,0.983716,0.62,0.257212
5,758.834,1,5.19754,1.57974,18.6972,7.17605,49.9183,1.35375,1.35375,0.958808,0.62,0.244352
6,751.554,1,5.45825,1.3159,21.6607,9.34212,37.5948,1.31947,1.31947,0.934531,0.62,0.232134
7,736.984,1,5.32527,1.36345,19.6959,10.6517,34.3052,1.28606,1.28606,0.910868,0.62,0.220528
8,722.733,1,5.63099,0.762145,16.9025,11.0971,28.8378,1.2535,1.2535,0.887804,0.62,0.209501
9,724.605,1,5.41852,0.946884,16.178,12.8087,30.4599,1.22176,1.22176,0.954535,0.62,0.199026
10,720.501,1,5.24301,0.976527,15.6073,13.1745,29.8412,1.19082,1.19082,0.96787,0.62,0.189075
11,704.07,1,5.01342,1.56564,13.42,11.8489,28.4424,1.16067,1.16067,0.951173,0.62,0.179621
12,681.966,1,5.26893,1.45266,15.2469,11.805,29.4201,1.13128,1.13128,0.927089,0.62,0.17064
13,678.8,1,5.12023,1.26457,13.529,14.4072,26.7539,1.10264,1.10264,0.903614,0.62,0.162108
14,670.971,1,4.97327,1.19277,12.8517,17.3894,23.5769,1.07472,1.07472,0.920005,0.62,0.154003
15,649.986,1,5.15583,1.30302,12.8501,14.8171,23.3559,1.04751,1.04751,0.89671,0.62,0.146302
16,642.355,1,5.09417,1.01435,12.1297,17.0936,22.9179,1.02098,1.02098,0.975289,0.62,0.138987
17,628.121,1,5.02903,0.921347,9.50097,15.3916,23.4909,0.995131,0.995131,0.950594,0.62,0.132038
18,622.351,1,5.04612,0.973726,9.94596,15.63,23.4175,0.969933,0.969933,0.926524,0.62,0.125436
19,611.673,1,4.90179,1.15942,9.4974,15.4583,21.1855,0.945374,0.945374,0.903064,0.62,0.119164
20,598.406,1,4.95377,1.0218,9.75082,15.3506,22.3606,0.921437,0.921437,0.880198,0.62,0.113206
