iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1413.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1395.71,1,7.5343,0.627716,0.342782,43.3856,16.5772,51.6149,0.974679,0.974679,1.01843,0.974679,0.998743,0.974679,0.974679
3,1386.64,1,7.84645,0.648863,0.37447,37.9381,15.9423,45.9009,0.95,0.95,0.999525,0.95,0.998743,0.95,0.95
4,1374.4,1,5.40324,0.4785,0.643169,35.0736,21.8839,42.5079,0.925945,0.925945,0.974217,0.925945,0.998743,0.925945,0.925945
5,1362.32,1,5.91394,0.444523,0.571046,40.7557,16.1649,48.9792,0.9025,0.9025,0.949549,0.9025,0.998743,0.9025,0.9025
6,1349.42,1,5.94559,0.655869,0.530773,37.4462,18.0719,44.7803,0.879648,0.879648,0.925506,0.879648,0.998743,0.879648,0.879648
7,1344.68,1,6.2546,0.803421,0.484247,38.9211,19.553,46.4401,0.857375,0.857375,0.902072,0.857375,0.998743,0.857375,0.857375
8,1326.93,1,7.62489,0.450514,0.314259,39.5456,18.4732,46.9721,0.835666,0.835666,0.930045,0.835666,0.998743,0.835666,0.835666
9,1317.53,1,7.329,0.707783,0.403386,46.2575,17.3471,54.8429,0.814506,0.814506,0.906496,0.814506,0.998743,0.814506,0.814506
10,1303.04,1,8.28159,0.931237,0.266447,47.4255,18.7046,55.9603,0.793882,0.793882,0.883543,0.793882,0.998743,0.793882,0.793882
11,1285.89,1,7.8168,0.522231,0.361995,48.7951,18.2001,57.3954,0.773781,0.773781,0.861171,0.773781,0.998743,0.773781,0.773781
12,1270.77,1,7.4723,0.572996,0.414907,44.813,18.3417,52.6144,0.754188,0.754188,0.849959,0.754188,0.998743,0.754188,0.754188
13,1273.98,1,7.14934,0.573364,0.436264,46.4047,21.385,54.4704,0.735092,0.735092,0.828438,0.735092,0.998743,0.735092,0.735092
14,1265.03,1,6.60157,0.800692,0.467373,46.7416,21.3063,54.791,0.716479,0.716479,0.890771,0.716479,0.998743,0.716479,0.716479
15,1246.27,1,7.52584,0.84058,0.354463,45.2712,22.3737,53.1483,0.698337,0.698337,0.93603,0.698337,0.998743,0.698337,0.698337
16,1243.33,1,7.05133,0.702479,0.411136,39.8662,25.0577,46.689,0.680655,0.680655,0.912329,0.680655,0.998743,0.680655,0.680655
17,1220.21,1,7.40779,0.848135,0.356237,41.3602,19.4952,48.5614,0.66342,0.66342,0.889228,0.66342,0.998743,0.66342,0.66342
18,1218.36,1,8.59413,0.682174,0.296293,42.7469,20.1184,50.0994,0.646622,0.646622,0.866713,0.646622,0.998743,0.646622,0.646622
19,1198.84,1,8.16086,0.878851,0.302073,41.164,21.3078,48.2102,0.630249,0.630249,0.844767,0.630249,0.998743,0.630249,0.630249
20,1191.64,1,8.19976,0.859132,0.311051,40.7154,20.5972,47.4818,0.614291,0.614291,0.823377,0.614291,0.998743,0.614291,0.614291
21,1176.89,1,8.03064,0.672566,0.308037,39.1297,21.8149,45.8621,0.598737,0.598737,0.802529,0.598737,0.998743,0.598737,0.598737
22,1167,1,8.80137,0.81742,0.235506,39.7397,20.4073,46.955,0.583577,0.583577,0.782208,0.583577,0.998743,0.583577,0.583577
23,1157.61,1,7.45394,0.736306,0.370989,40.2814,17.59,47.8396,0.5688,0.5688,0.762402,0.5688,0.998743,0.5688,0.5688
24,1138.79,1,7.76727,0.714511,0.367075,40.0757,16.6599,47.3168,0.554398,0.554398,0.743098,0.554398,0.998743,0.554398,0.554398
25,1134.7,1,7.30145,0.843669,0.424006,38.0937,16.9303,44.9373,0.54036,0.54036,0.724282,0.54036,0.998743,0.54036,0.54036
26,1117.99,1,7.95793,0.657581,0.34274,40.2255,18.168,47.5114,0.526678,0.526678,0.705943,0.526678,0.998743,0.526678,0.526678
27,1106.29,1,8.14934,0.663247,0.330527,43.3019,18.7611,51.1157,0.513342,0.513342,0.688068,0.513342,0.998743,0.513342,0.513342
28,1096.82,1,7.40958,0.722983,0.42114,42.3106,19.1549,49.5692,0.500344,0.500344,0.670646,0.500344,0.998743,0.500344,0.500344
29,1080.8,1,8.14427,0.691055,0.317632,40.0901,19.0141,46.6521,0.487675,0.487675,0.653665,0.487675,0.998743,0.487675,0.487675
30,1069.68,1,8.83723,0.556511,0.278349,40.3451,16.9484,46.7273,0.475327,0.475327,0.637113,0.475327,0.998743,0.475327,0.475327
31,1065.92,1,8.51706,0.700737,0.296654,40.7389,17.0071,46.9838,0.463291,0.463291,0.620981,0.463291,0.998743,0.463291,0.463291
32,1062.41,1,7.544,0.623526,0.407671,42.6322,15.5062,49.1724,0.45156,0.45156,0.607177,0.45156,0.998743,0.45156,0.45156
33,1048.69,1,7.43086,0.618925,0.422451,42.337,14.9875,48.7751,0.440127,0.440127,0.591803,0.440127,0.998743,0.440127,0.440127
