parameter,value
f_pop,0.920355115784734
Cl_pop,9.8423730415204
V1_pop,48.3514916158221
Q_pop,10.5169189744062
V2_pop,64.3500535533801
omega_f,0.299442233782089
omega_Cl,0.297893598553655
omega_V1,0.188824880193476
omega_Q,0.677307065174559
omega_V2,1.04587907462569
a1,2.22044604925031e-16
b1,0.110921185629557
a2,0.355950261743353
b2,0.124268658116629
