iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1251.24,1,9.94705,13.6525,42.9964,72.4186,0.95,0.95,0.285,0.285,0.932475,0.974679,1.32186,0.974679,1.05209,0.974679
3,1230.69,1,10.067,11.4252,44.2187,64.1461,0.9025,0.9025,0.27075,0.27075,0.92075,0.95,1.28839,0.95,1.08635,0.95
4,1210.9,1,10.0372,13.0919,44.1747,55.13,0.857375,0.857375,0.257212,0.257212,0.921372,0.925945,1.25577,0.925945,1.19773,0.925945
5,1197.12,1,10.0184,11.1282,45.7804,58.6191,0.814506,0.814506,0.244352,0.244352,0.882401,0.9025,1.22397,0.9025,1.17036,0.9025
6,1178.38,1,9.75618,10.0417,42.8044,55.3641,0.773781,0.773781,0.232134,0.232134,0.891738,0.879648,1.19298,0.879648,1.22442,0.879648
7,1168.06,1,9.75388,8.4562,47.2308,51.1535,0.735092,0.735092,0.220528,0.220528,0.91057,0.857375,1.16277,0.857375,1.26787,0.857375
8,1154.19,1,9.83077,9.34452,49.36,45.8039,0.698337,0.698337,0.209501,0.209501,0.915292,0.835666,1.13333,0.835666,1.34849,0.835666
9,1139.37,1,9.73483,9.11658,47.4578,49.6586,0.66342,0.66342,0.199026,0.199026,0.925838,0.814506,1.10464,0.814506,1.31435,0.814506
10,1115.41,1,9.55426,9.59695,48.1863,57.1301,0.630249,0.630249,0.189075,0.189075,0.920269,0.793882,1.07667,0.793882,1.28107,0.793882
11,1098.53,1,9.69105,10.3617,47.4307,51.9118,0.598737,0.598737,0.179621,0.179621,0.932265,0.773781,1.05441,0.773781,1.2688,0.773781
12,1092.31,1,9.71427,11.2377,46.0796,52.6367,0.5688,0.5688,0.17064,0.17064,0.945141,0.754188,1.07652,0.754188,1.30078,0.754188
13,1075.48,1,9.83246,11.1888,46.8066,56.9752,0.54036,0.54036,0.162108,0.162108,0.926995,0.735092,1.05319,0.735092,1.26785,0.735092
14,1060.77,1,10.0211,11.4662,46.2013,55.1957,0.513342,0.513342,0.154003,0.154003,0.940028,0.716479,1.14217,0.716479,1.23575,0.716479
15,1048.05,1,9.77825,11.6955,47.8298,77.5709,0.487675,0.310274,0.146302,0.162062,0.947078,0.698337,1.11324,0.698337,1.22891,0.698337
16,1041.69,1,9.78477,11.6514,47.3375,75.1122,0.463291,0.238559,0.138987,0.163129,0.956761,0.680655,1.08506,0.680655,1.19779,0.680655
17,1026.91,1,9.68884,11.7865,46.9564,75.6809,0.440127,0.33396,0.132038,0.152609,0.949473,0.66342,1.05758,0.66342,1.17309,0.66342
18,1025.95,1,9.69988,10.4143,48.0477,66.6002,0.0469186,0.287874,0.148944,0.157906,0.943568,0.646622,1.05036,0.646622,1.24739,0.646622
19,1025.53,1,9.70325,10.0787,46.6784,65.7269,2.22045e-16,0.237147,0.144737,0.166135,0.957955,0.630249,1.14118,0.630249,1.25887,0.630249
20,1014.82,1,9.76504,10.0713,47.9222,69.8754,2.22045e-16,0.280818,0.14121,0.161855,0.956414,0.614291,1.19621,0.614291,1.24096,0.614291
21,1010.05,1,9.65347,9.13466,48.1081,73.5646,2.22045e-16,0.349395,0.135546,0.165162,0.942892,0.598737,1.16593,0.598737,1.21571,0.598737
22,1003.61,1,9.67894,9.17064,47.9234,77.5809,2.22045e-16,0.295103,0.129057,0.173166,0.944098,0.583577,1.1364,0.583577,1.28295,0.583577
23,996.905,1,9.59719,9.19202,47.2408,78.8151,2.22045e-16,0.277438,0.126733,0.171163,0.949116,0.5688,1.10763,0.5688,1.25046,0.5688
24,996.889,1,9.65222,9.84296,48.721,76.4572,2.22045e-16,0.291381,0.129115,0.167386,0.948932,0.554398,1.07958,0.554398,1.27589,0.554398
25,987.936,1,9.68949,10.4765,47.9982,74.9923,2.22045e-16,0.278547,0.126107,0.165126,0.949723,0.54036,1.06275,0.54036,1.24358,0.54036
26,985.142,1,9.61419,11.4996,46.0895,74.9683,2.22045e-16,0.282007,0.130804,0.160976,0.945457,0.526678,1.03584,0.526678,1.22728,0.526678
27,980.165,1,9.59629,11.2967,45.9371,75.1698,2.22045e-16,0.330748,0.125806,0.168326,0.928325,0.513342,1.00962,0.513342,1.1962,0.513342
28,986.081,1,9.58757,11.7781,46.4902,72.583,2.22045e-16,0.31421,0.133678,0.15991,0.945265,0.500344,0.984052,0.500344,1.2318,0.500344
29,981.2,1,9.61743,11.3942,46.2796,72.6954,2.22045e-16,0.274051,0.12958,0.164129,0.943621,0.487675,0.99232,0.487675,1.23595,0.487675
30,976.141,1,9.62948,11.5161,45.9182,76.0482,2.22045e-16,0.334793,0.127661,0.158862,0.953745,0.475327,0.967194,0.475327,1.2748,0.475327
31,983.649,1,9.60421,10.8636,47.4243,76.2153,2.22045e-16,0.299518,0.127669,0.16914,0.958761,0.463291,0.942704,0.463291,1.43194,0.463291
32,976.692,1,9.61356,11.0103,46.9658,74.6736,2.22045e-16,0.355007,0.126822,0.164922,0.948375,0.45156,0.918834,0.45156,1.39568,0.45156
33,970.33,1,9.68045,11.5241,45.9756,75.0687,2.22045e-16,0.308478,0.127174,0.166152,0.939953,0.440127,0.895569,0.440127,1.39762,0.440127
34,962.309,1,9.66016,11.5575,46.7027,76.9041,2.22045e-16,0.280597,0.125185,0.171542,0.926687,0.428982,0.872892,0.428982,1.36223,0.428982
35,954.198,1,9.72473,10.7044,46.5544,68.922,2.22045e-16,0.291572,0.123181,0.164315,0.934889,0.41812,0.85079,0.41812,1.32774,0.41812
36,959.101,1,9.75886,10.6667,46.3294,68.3454,2.22045e-16,0.353764,0.124321,0.162448,0.944607,0.407533,0.829248,0.407533,1.29412,0.407533
37,963.561,1,9.64942,10.4324,46.4012,75.3911,2.22045e-16,0.40015,0.126371,0.161084,0.936824,0.397214,0.808251,0.397214,1.3003,0.397214
38,954.697,1,9.75708,10.1405,47.2132,69.342,2.22045e-16,0.309995,0.123593,0.168915,0.934414,0.387157,0.787785,0.387157,1.2932,0.387157
39,948.328,1,9.76646,9.67384,46.5245,70.6338,2.22045e-16,0.295259,0.120566,0.177627,0.909085,0.377354,0.767838,0.377354,1.26045,0.377354
40,949.932,1,9.68076,9.85855,46.6657,69.9083,2.22045e-16,0.397977,0.11842,0.172196,0.921166,0.367799,0.748396,0.367799,1.33851,0.367799
41,951.449,1,9.6642,11.3629,47.0721,69.4371,2.22045e-16,0.361958,0.119832,0.170233,0.927257,0.358486,0.729446,0.358486,1.33146,0.358486
42,952.93,1,9.66793,10.9407,46.449,74.6112,2.22045e-16,0.359724,0.119136,0.180282,0.91872,0.349409,0.710976,0.349409,1.40901,0.349409
43,961.991,1,9.5092,10.853,46.3314,74.8307,2.22045e-16,0.338618,0.123232,0.17417,0.938716,0.340562,0.692974,0.340562,1.50115,0.340562
44,958.61,1,9.51219,10.9631,46.2184,70.8513,2.22045e-16,0.43527,0.121995,0.16262,0.952787,0.331938,0.702959,0.331938,1.54349,0.331938
45,946.051,1,9.55745,10.3167,46.2482,72.4917,2.22045e-16,0.316132,0.122259,0.169709,0.952528,0.323534,0.68516,0.323534,1.54515,0.323534
46,937.989,1,9.62552,10.1855,48.2355,74.0196,2.22045e-16,0.307595,0.125718,0.16191,0.942863,0.315341,0.667811,0.315341,1.50602,0.315341
47,934.846,1,9.76032,9.99293,48.3901,74.432,2.22045e-16,0.304773,0.124744,0.162014,0.962162,0.307357,0.650902,0.307357,1.46789,0.307357
48,929.651,1,9.83884,9.88898,49.034,74.8087,2.22045e-16,0.321427,0.121866,0.162523,0.957488,0.299574,0.634421,0.299574,1.43072,0.299574
49,938.234,1,9.78294,9.8064,48.2013,71.5457,2.22045e-16,0.330483,0.121205,0.167189,0.95085,0.291989,0.653528,0.291989,1.3945,0.291989
50,929.207,1,9.85451,9.26033,48.6721,69.57,2.22045e-16,0.376453,0.121842,0.161081,0.941231,0.284596,0.651032,0.284596,1.4279,0.284596
51,925.1,1,9.85968,9.09315,48.4808,75.4445,2.22045e-16,0.407945,0.121311,0.155867,0.957234,0.27739,0.650258,0.27739,1.39175,0.27739
52,922.193,1,9.85312,9.2392,48.306,75.4329,2.22045e-16,0.3249,0.119278,0.164245,0.946958,0.270366,0.690187,0.270366,1.35651,0.270366
53,927.183,1,9.9369,9.67366,47.3772,78.7709,2.22045e-16,0.366358,0.121071,0.164026,0.956349,0.26352,0.672711,0.26352,1.32216,0.26352
54,933.434,1,9.87791,8.68964,46.2814,72.9708,2.22045e-16,0.352502,0.117768,0.176748,0.955054,0.256848,0.655678,0.256848,1.28868,0.256848
55,922.787,1,9.98288,9.60403,48.3037,73.9722,2.22045e-16,0.334876,0.123255,0.167911,0.94328,0.250344,0.639076,0.250344,1.25605,0.250344
56,920.974,1,9.94948,10.1705,47.6392,73.48,2.22045e-16,0.397808,0.120907,0.161817,0.95578,0.244005,0.622894,0.244005,1.22425,0.244005
57,921.477,1,10.013,10.3021,46.6762,64.4802,2.22045e-16,0.348701,0.122396,0.165864,0.951328,0.237827,0.66537,0.237827,1.2238,0.237827
58,919.424,1,9.95297,10.1657,47.1835,68.7168,2.22045e-16,0.384861,0.1178,0.168047,0.944641,0.231805,0.662799,0.231805,1.26896,0.231805
59,917.648,1,9.96551,10.228,47.0873,66.7381,2.22045e-16,0.390807,0.122431,0.162915,0.937188,0.225936,0.646017,0.225936,1.27636,0.225936
60,914.408,1,10.0011,10.1023,46.5483,66.9471,2.22045e-16,0.402095,0.119981,0.162916,0.949191,0.220215,0.629659,0.220215,1.3266,0.220215
61,917.206,1,10.0721,10.2806,47.3344,69.6134,2.22045e-16,0.351401,0.125226,0.163701,0.95565,0.214639,0.613716,0.214639,1.29301,0.214639
62,913.992,1,10.0816,10.0087,48.6169,71.6101,2.22045e-16,0.389806,0.124261,0.161567,0.961837,0.209204,0.598176,0.209204,1.26027,0.209204
63,910.21,1,10.034,9.17514,47.6254,69.6097,2.22045e-16,0.35575,0.119503,0.164974,0.964712,0.20662,0.58303,0.203907,1.24747,0.203907
64,908.96,1,10.0622,9.34858,48.8047,63.9646,2.22045e-16,0.392103,0.120988,0.162623,0.958888,0.205767,0.568267,0.198744,1.22251,0.198744
65,902.107,1,10.024,9.96229,48.0249,67.1804,2.22045e-16,0.401951,0.117237,0.160806,0.965352,0.208999,0.553878,0.193711,1.26081,0.193711
66,905.42,1,10.1356,10.0726,48.5122,73.0324,2.22045e-16,0.405518,0.12088,0.161085,0.951564,0.203707,0.581523,0.188807,1.22889,0.188807
67,904.274,1,10.1423,10.592,47.6278,66.0053,2.22045e-16,0.421848,0.121174,0.159002,0.96431,0.210796,0.566798,0.184026,1.19777,0.184026
68,902.209,1,10.2196,9.76669,47.9999,59.7378,2.22045e-16,0.492398,0.120539,0.157792,0.968874,0.205458,0.552446,0.179366,1.20309,0.179366
69,914.395,1,10.1478,9.80617,48.0566,58.7274,2.22045e-16,0.418137,0.125191,0.163424,0.960288,0.200256,0.544438,0.174825,1.22691,0.183062
70,914.701,1,10.0161,8.74258,48.6237,57.933,2.22045e-16,0.464648,0.123843,0.158988,0.9439,0.195185,0.57386,0.179308,1.26827,0.183643
71,910.983,1,9.95168,8.63037,47.9859,58.6877,2.22045e-16,0.464457,0.120423,0.165474,0.934952,0.192032,0.55933,0.178205,1.25517,0.178993
72,901.543,1,9.90344,8.5513,46.9275,63.841,2.22045e-16,0.326173,0.11725,0.171135,0.936775,0.191243,0.545167,0.173692,1.25096,0.190019
73,895.192,1,9.96077,9.65484,46.4697,68.0607,2.22045e-16,0.333774,0.114838,0.169448,0.93304,0.18953,0.547575,0.169294,1.2693,0.200272
74,897.916,1,9.68583,9.43979,47.1907,79.6343,2.22045e-16,0.315364,0.113662,0.176465,0.927946,0.196314,0.53371,0.165008,1.39818,0.195201
75,914.078,1,9.64912,9.69402,48.0671,82.7628,2.22045e-16,0.320509,0.121216,0.174321,0.932186,0.203124,0.569617,0.16083,1.48065,0.190258
76,911.685,1,9.49544,9.71316,47.6076,88.01,2.22045e-16,0.359574,0.121894,0.165819,0.936672,0.220933,0.555194,0.156757,1.47702,0.185441
77,913.041,1,9.60431,9.7845,48.0395,89.9978,2.22045e-16,0.357009,0.128591,0.161004,0.950228,0.215339,0.541136,0.152788,1.43962,0.180745
78,911.208,1,9.61154,10.2952,48.6066,92.2022,2.22045e-16,0.408269,0.12784,0.165249,0.940586,0.209886,0.527434,0.148919,1.4366,0.176169
79,921.15,1,9.46688,10.1333,48.4586,97.1642,2.22045e-16,0.421381,0.129692,0.160454,0.95704,0.222018,0.516091,0.145149,1.46857,0.182953
80,913.602,1,9.589,10.3207,50.3138,96.1264,2.22045e-16,0.349446,0.127988,0.163416,0.959491,0.225501,0.503024,0.143478,1.48031,0.195491
81,906.986,1,9.48582,9.90182,48.3849,100.096,2.22045e-16,0.387368,0.124303,0.159194,0.963385,0.222178,0.494898,0.139845,1.47749,0.190541
82,909.239,1,9.58165,10.0496,49.9002,102.576,2.22045e-16,0.417592,0.126714,0.156177,0.969237,0.219265,0.484172,0.136304,1.44008,0.185717
83,905.771,1,9.57819,9.79667,49.6586,96.9949,2.22045e-16,0.509231,0.123481,0.15318,0.960856,0.217332,0.515434,0.132853,1.45747,0.181014
84,900.997,1,9.60855,9.57556,49.5761,87.4998,2.22045e-16,0.483989,0.123383,0.152074,0.953824,0.211829,0.537425,0.129489,1.45939,0.176431
85,907.899,1,9.57761,9.00619,49.3846,89.512,2.22045e-16,0.453507,0.120036,0.163819,0.953029,0.209409,0.554257,0.12621,1.48678,0.178546
86,902.881,1,9.52613,8.58022,48.0316,83.848,2.22045e-16,0.407656,0.11865,0.164533,0.946694,0.212307,0.540223,0.132283,1.53266,0.175672
87,903.896,1,9.48096,9.02828,48.4351,80.6513,2.22045e-16,0.422753,0.121465,0.164195,0.939372,0.206931,0.526544,0.128933,1.62761,0.172638
88,916.866,1,9.41466,9.11035,49.4009,87.7441,2.22045e-16,0.467217,0.123617,0.163335,0.946511,0.217755,0.513212,0.135372,1.5864,0.176286
89,905.537,1,9.50892,9.47797,48.7316,85.7609,2.22045e-16,0.515682,0.12063,0.157506,0.938387,0.217938,0.500217,0.131945,1.54623,0.171822
90,908.889,1,9.42405,9.26807,47.3129,82.4415,2.22045e-16,0.376212,0.128736,0.161925,0.945439,0.212641,0.487551,0.128604,1.52356,0.174758
91,907.72,1,9.54658,9.40647,48.7458,78.1501,2.22045e-16,0.429194,0.124798,0.160549,0.958534,0.213208,0.475206,0.125347,1.49142,0.1766
92,891.18,1,9.51867,9.42469,47.5254,87.4742,2.10942e-16,0.433859,0.118558,0.160745,0.947717,0.212954,0.463173,0.122174,1.45366,0.172128
93,904.499,1,9.42116,9.85215,48.5773,100.07,2.22045e-16,0.41672,0.121933,0.164232,0.948975,0.228505,0.451446,0.11908,1.41685,0.181689
94,905.411,1,9.52658,9.57698,47.8905,104.943,2.22045e-16,0.391927,0.125221,0.16715,0.970703,0.231768,0.440015,0.116065,1.42557,0.177089
95,896.987,1,9.49252,9.13289,48.2078,104.275,2.22045e-16,0.418387,0.119153,0.158312,0.968595,0.2259,0.452838,0.113126,1.48713,0.183892
96,897.913,1,9.43804,9.77491,48.0969,105.348,2.22045e-16,0.469257,0.125576,0.150797,0.956053,0.22018,0.473432,0.110262,1.45103,0.179236
97,887.784,1,9.5223,9.63737,48.8641,94.8937,2.22045e-16,0.464729,0.121902,0.149886,0.942954,0.229671,0.461444,0.107499,1.48708,0.174697
98,903.236,1,9.37612,9.28782,48.8796,100.315,2.22045e-16,0.468132,0.126193,0.150107,0.939289,0.23698,0.44976,0.118106,1.54899,0.175185
99,901.549,1,9.4701,9.10543,48.7531,103.709,2.22045e-16,0.410694,0.124156,0.153749,0.957769,0.23099,0.481225,0.126347,1.50977,0.175131
100,904.886,1,9.54501,9.22911,48.9655,98.0612,2.22045e-16,0.45833,0.124593,0.154347,0.951945,0.226318,0.480443,0.126815,1.47155,0.177517
101,918.654,1,9.42711,9.71769,48.4989,100.089,2.22045e-16,0.388267,0.126814,0.164666,0.947231,0.230023,0.479413,0.139893,1.53209,0.177454
102,921.225,1,9.48968,9.28278,49.4063,106.713,2.22045e-16,0.432298,0.128673,0.164332,0.946919,0.231952,0.512111,0.137587,1.51623,0.172961
103,923.575,1,9.46222,9.01387,48.7266,100.562,2.22045e-16,0.574122,0.127981,0.154372,0.954252,0.227571,0.499144,0.134103,1.52049,0.168581
104,920.77,1,9.45604,9.13771,48.8873,113.293,2.22045e-16,0.473939,0.128059,0.159358,0.961709,0.240241,0.500301,0.130708,1.57602,0.175906
105,916.346,1,9.43329,9.21985,48.151,108.014,2.22045e-16,0.354789,0.128167,0.16429,0.947664,0.234158,0.511537,0.127398,1.54702,0.175188
106,912.868,1,9.39253,8.56839,48.2782,107.284,2.22045e-16,0.368076,0.123305,0.160204,0.965755,0.236207,0.51814,0.128527,1.58757,0.176634
107,912.551,1,9.36315,8.68783,49.2077,117.833,2.22045e-16,0.34643,0.124308,0.166237,0.958972,0.249151,0.50502,0.127468,1.54737,0.197852
108,911.823,1,9.24141,8.9788,49.6117,111.835,2.22045e-16,0.338855,0.126087,0.167148,0.931493,0.242842,0.492233,0.124241,1.50819,0.200196
109,923.974,1,9.19725,9.32812,50.8012,112.926,2.22045e-16,0.431087,0.131148,0.157104,0.947361,0.264957,0.479769,0.128843,1.52755,0.195127
110,913.078,1,9.24292,9.4842,49.9395,108.145,2.22045e-16,0.46733,0.12855,0.149017,0.961326,0.264012,0.491607,0.125734,1.54611,0.190186
111,907.149,1,9.27524,9.4095,50.3023,114.174,2.22045e-16,0.479045,0.126659,0.153659,0.951602,0.257661,0.47916,0.12255,1.51874,0.18537
112,905.941,1,9.27509,9.30139,49.8043,115.109,2.22045e-16,0.381682,0.12501,0.159716,0.940803,0.252512,0.485048,0.119447,1.48028,0.182906
113,913.391,1,9.32868,9.79656,48.4699,114.084,2.22045e-16,0.442946,0.127405,0.161696,0.951465,0.249089,0.486576,0.116423,1.4428,0.178275
114,906.269,1,9.35814,9.5008,48.5549,112.75,2.22045e-16,0.530026,0.129461,0.152007,0.93811,0.242782,0.480444,0.113475,1.40627,0.173761
115,900.272,1,9.47358,9.1232,49.302,107.468,2.22045e-16,0.47595,0.12577,0.159485,0.944458,0.236635,0.468279,0.110602,1.40036,0.182818
116,903.876,1,9.42522,9.63019,48.8022,110.057,2.22045e-16,0.486074,0.126948,0.157501,0.95058,0.230643,0.459721,0.107801,1.40485,0.178189
117,908.379,1,9.51555,9.37841,48.6874,98.8255,2.22045e-16,0.381425,0.129747,0.162739,0.955554,0.224803,0.458541,0.105072,1.40546,0.190713
118,911.812,1,9.63682,9.35435,48.8271,89.6833,2.22045e-16,0.462101,0.131073,0.16091,0.956615,0.219111,0.448796,0.102411,1.39632,0.187397
119,913.342,1,9.53169,9.89372,48.9824,102.016,2.22045e-16,0.480113,0.131032,0.159627,0.956241,0.213563,0.513855,0.099818,1.51325,0.182652
120,905.36,1,9.62474,9.9745,49.1617,102.893,2.22045e-16,0.642105,0.125124,0.148326,0.953587,0.208155,0.504787,0.098275,1.52592,0.178027
