iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.71,1,9.8702,12.2496,48.9294,79.5463,0.95,0.95,0.285,0.285,0.911235,0.974679,1.10577,0.974679,1.04276,0.974679
3,1202.61,1,9.94717,10.2476,51.4513,84.2324,0.9025,0.9025,0.27075,0.27075,0.919156,0.95,1.11485,0.95,1.10266,0.95
4,1188.03,1,9.87199,10.1177,51.3554,77.9121,0.857375,0.857375,0.257212,0.257212,0.88875,0.925945,1.08662,0.925945,1.13683,0.925945
5,1166.23,1,10.1128,9.56185,49.7348,74.7445,0.814506,0.814506,0.244352,0.244352,0.896353,0.9025,1.05911,0.9025,1.10804,0.9025
6,1134.94,1,9.89066,11.3355,45.8583,78.0313,0.773781,0.773781,0.232134,0.232134,0.870372,0.879648,1.03229,0.879648,1.07998,0.879648
7,1124.63,1,9.62317,11.2776,48.0967,84.5734,0.735092,0.735092,0.220528,0.220528,0.908981,0.857375,1.00615,0.857375,1.08069,0.857375
8,1105.74,1,9.94803,11.7511,50.3092,74.7983,0.698337,0.698337,0.209501,0.209501,0.92601,0.835666,0.980676,0.835666,1.1006,0.835666
9,1083.97,1,10.0553,12.5149,49.0923,82.0159,0.66342,0.66342,0.199026,0.199026,0.918264,0.814506,0.955845,0.814506,1.07273,0.814506
10,1061.75,1,9.82601,11.9487,45.338,94.7012,0.630249,0.630249,0.189075,0.189075,0.908457,0.793882,0.931643,0.793882,1.04557,0.793882
11,1045.35,1,9.97412,11.8904,48.1828,95.6126,0.598737,0.598737,0.179621,0.179621,0.924625,0.773781,0.908053,0.773781,1.01909,0.773781
12,1033.43,1,9.84622,13.0557,49.3737,93.9322,0.5688,0.5688,0.17064,0.17064,0.919952,0.754188,0.911125,0.754188,1.01009,0.754188
13,1021.75,1,9.94194,11.2277,49.8928,108.831,0.54036,0.54036,0.162108,0.162108,0.930443,0.735092,1.04011,0.735092,0.984516,0.735092
14,1002.36,1,9.90289,11.6618,47.5728,102.373,0.513342,0.513342,0.154003,0.154003,0.92656,0.716479,1.01377,0.716479,0.959587,0.716479
15,981.156,1,9.84127,12.2385,50.6796,121.186,0.487675,0.487675,0.146302,0.146302,0.921533,0.698337,0.988102,0.698337,0.93529,0.698337
16,973.98,1,9.77807,12.237,50.1363,127.525,0.463291,0.463291,0.138987,0.138987,0.927746,0.680655,0.988588,0.680655,0.911608,0.680655
17,955.405,1,9.62593,11.088,47.1843,126.388,0.440127,0.440127,0.132038,0.132038,0.917132,0.66342,0.963556,0.66342,0.899696,0.66342
18,944.659,1,9.72896,11.4265,46.9182,112.964,0.41812,0.41812,0.125436,0.125436,0.926398,0.646622,0.95068,0.646622,0.915296,0.646622
19,930.899,1,9.64744,10.6496,46.0475,115.147,0.397214,0.397214,0.119164,0.119164,0.917352,0.630249,0.926608,0.630249,0.892121,0.630249
20,922.622,1,9.72773,10.6141,46.8815,108.935,0.377354,0.386132,0.113206,0.114925,0.90459,0.614291,0.928489,0.614291,0.882793,0.614291
21,911.562,1,9.74702,10.286,46.3262,109.08,0.358486,0.452156,0.107546,0.10553,0.919809,0.598737,0.904979,0.598737,0.872713,0.598737
22,907.733,1,9.74995,10.2777,45.6904,108.691,0.340562,0.487152,0.102168,0.111795,0.91995,0.583577,0.88395,0.583577,0.850615,0.583577
23,901.455,1,9.68335,11.0377,45.624,98.2342,2.22045e-16,0.4176,0.117745,0.116444,0.897538,0.5688,0.923671,0.5688,0.842089,0.5688
24,879.402,1,9.71795,11.078,46.0736,99.3864,2.22045e-16,0.39672,0.113479,0.110622,0.904578,0.554398,0.970159,0.554398,0.820767,0.554398
25,878.149,1,9.81023,10.9933,47.2615,98.6265,2.22045e-16,0.357237,0.114301,0.111156,0.915872,0.54036,0.960843,0.54036,0.813501,0.54036
26,880.765,1,9.78927,11.4301,46.2579,98.3197,2.22045e-16,0.418414,0.11588,0.107668,0.923281,0.526678,0.936514,0.526678,0.797016,0.526678
27,870.85,1,9.97877,11.4071,46.1422,91.6723,2.22045e-16,0.357933,0.114437,0.11147,0.926159,0.513342,0.912801,0.513342,0.776835,0.513342
28,870.568,1,9.9132,11.2926,47.3917,88.7235,2.22045e-16,0.33841,0.115325,0.109304,0.933769,0.500344,0.903558,0.500344,0.804459,0.500344
29,868.931,1,9.87284,11.3386,47.5698,90.95,2.22045e-16,0.347282,0.114599,0.111435,0.91681,0.487675,0.880679,0.487675,0.815594,0.487675
30,863.132,1,9.87301,11.7181,46.3169,91.1993,2.22045e-16,0.294175,0.113189,0.113471,0.921162,0.475327,0.859672,0.475327,0.794943,0.475327
31,860.698,1,9.87727,11.0395,47.0518,92.0934,2.22045e-16,0.269901,0.111747,0.114768,0.92811,0.463291,0.869863,0.463291,0.830058,0.463291
32,854.889,1,9.92253,10.9126,47.2414,97.5023,2.22045e-16,0.261599,0.111821,0.114858,0.914433,0.45156,0.847838,0.45156,0.84811,0.45156
33,855.08,1,9.91062,11.2077,47.0346,93.6667,2.22045e-16,0.351909,0.112234,0.109615,0.913477,0.440127,0.847338,0.440127,0.834935,0.440127
34,852.467,1,9.85775,11.5517,47.7274,95.6256,2.22045e-16,0.383003,0.109359,0.110644,0.917565,0.428982,0.837602,0.428982,0.813794,0.428982
35,852.41,1,9.95801,10.9639,48.7186,88.9455,2.22045e-16,0.383139,0.109848,0.113349,0.919189,0.41812,0.816393,0.41812,0.793189,0.41812
36,845.338,1,9.89675,10.528,47.5043,89.4936,2.22045e-16,0.446431,0.105766,0.107081,0.922165,0.407533,0.812696,0.407533,0.774263,0.407533
37,847.531,1,9.79333,10.7982,46.626,103.807,2.22045e-16,0.498402,0.104416,0.107621,0.923661,0.397214,0.82604,0.397214,0.754658,0.397214
38,841.144,1,9.91287,10.894,47.2025,100.269,2.22045e-16,0.362521,0.106573,0.112444,0.931337,0.387157,0.823988,0.387157,0.739263,0.387157
39,838.535,1,9.75958,10.4904,46.8787,100.735,2.22045e-16,0.235306,0.105208,0.120891,0.916308,0.377354,0.803124,0.377354,0.741172,0.377354
40,833.443,1,9.73738,10.0694,47.8799,108.762,2.22045e-16,0.336853,0.104404,0.113397,0.914393,0.367799,0.816579,0.367799,0.722405,0.367799
41,844.1,1,9.80043,10.9779,48.0077,103.04,2.22045e-16,0.360126,0.108671,0.112682,0.932902,0.358486,0.812985,0.358486,0.743565,0.358486
42,843.504,1,9.78328,11.5285,46.7596,107.382,2.22045e-16,0.354849,0.104505,0.120776,0.920499,0.349409,0.7924,0.349409,0.724737,0.349409
43,843.933,1,9.77384,11.326,47.4725,106.397,2.22045e-16,0.37252,0.108188,0.11674,0.914168,0.340562,0.772336,0.340562,0.771002,0.340562
44,853.46,1,9.74487,11.0412,47.6562,105.948,2.22045e-16,0.314131,0.116239,0.116568,0.921712,0.331938,0.803734,0.331938,0.751479,0.331938
45,852.097,1,9.72766,10.8959,47.5119,114.803,2.22045e-16,0.350626,0.115304,0.116304,0.91412,0.323534,0.803274,0.323534,0.732451,0.323534
46,843.087,1,9.85245,10.5277,48.395,105.737,2.22045e-16,0.349668,0.112054,0.114462,0.913485,0.315341,0.798782,0.315341,0.767133,0.315341
47,831.59,1,9.96909,10.7335,49.5481,109.142,2.22045e-16,0.362028,0.108553,0.108559,0.925454,0.307357,0.817241,0.307357,0.80345,0.307357
48,830.642,1,9.99259,10.139,49.3966,102.561,2.22045e-16,0.403281,0.106468,0.109721,0.936309,0.299574,0.796548,0.299574,0.783106,0.299574
49,835.655,1,9.98223,9.57839,48.9364,99.5155,2.22045e-16,0.346652,0.108964,0.115418,0.926103,0.291989,0.830886,0.291989,0.763277,0.291989
50,824.343,1,10.0378,9.8301,48.5242,97.2337,2.22045e-16,0.437288,0.103908,0.112927,0.914592,0.284596,0.809848,0.284596,0.74395,0.284596
51,828.696,1,10.0433,9.67245,48.1178,97.6581,2.22045e-16,0.369963,0.10685,0.115005,0.929039,0.27739,0.811661,0.27739,0.725113,0.27739
52,821.411,1,10.0033,10.0341,48.1867,90.5771,2.22045e-16,0.371444,0.103627,0.113466,0.929505,0.275269,0.791438,0.270366,0.706753,0.270366
53,818.695,1,10.0502,10.5365,48.146,88.7414,2.22045e-16,0.385115,0.10537,0.109701,0.927861,0.277004,0.84458,0.26352,0.688858,0.26352
54,823.271,1,10.0068,10.2521,46.9721,90.181,2.22045e-16,0.304766,0.104009,0.121962,0.930062,0.26999,0.887278,0.256848,0.690949,0.256848
55,820.558,1,10.0901,10.5096,48.3552,92.6919,2.22045e-16,0.363467,0.104636,0.113755,0.924652,0.272882,0.864812,0.250344,0.673454,0.250344
56,819.901,1,10.0999,10.6873,47.718,88.8239,2.22045e-16,0.331093,0.103238,0.117068,0.930048,0.265972,0.87791,0.244005,0.656401,0.244005
57,819.185,1,10.0699,9.94326,48.3364,84.0213,2.22045e-16,0.351024,0.101004,0.117695,0.926517,0.266101,0.855681,0.237827,0.685848,0.237827
58,815.994,1,10.1644,10.3631,49.104,84.8947,2.22045e-16,0.357425,0.100832,0.11834,0.925699,0.269222,0.850228,0.231805,0.668482,0.231805
59,822.165,1,10.2002,10.1212,47.5809,80.3046,2.22045e-16,0.368518,0.103369,0.120828,0.932433,0.262405,0.8287,0.225936,0.651556,0.232777
60,814.354,1,10.1187,9.85293,47.7683,81.8996,2.22045e-16,0.397179,0.101748,0.114137,0.917818,0.26729,0.812504,0.220215,0.635058,0.23239
61,814.929,1,10.1767,9.92965,48.3231,76.6952,2.22045e-16,0.40914,0.104081,0.112741,0.9177,0.268548,0.856555,0.214639,0.618978,0.226505
62,815.749,1,10.2891,10.0836,47.6802,71.2431,2.22045e-16,0.345362,0.104309,0.114758,0.932071,0.261748,0.847309,0.223243,0.603305,0.23236
63,818.185,1,10.1831,9.5803,47.6074,70.1248,2.22045e-16,0.327973,0.104975,0.120695,0.924961,0.257499,0.898553,0.21759,0.588029,0.226477
64,821.549,1,10.3176,9.819,47.8767,67.1242,2.22045e-16,0.344425,0.105433,0.121236,0.936577,0.255549,0.939678,0.212081,0.57314,0.220742
65,811.817,1,10.2118,9.84025,48.1479,65.7274,2.22045e-16,0.393676,0.102371,0.112902,0.919145,0.265036,0.950173,0.206711,0.570058,0.226652
66,808.906,1,10.2318,10.1964,48.5858,71.4752,2.22045e-16,0.34594,0.102992,0.118642,0.922203,0.262401,0.926114,0.201477,0.573537,0.220913
67,806.976,1,10.2851,11.1854,47.9779,68.6471,2.22045e-16,0.429467,0.102429,0.10764,0.931168,0.26876,0.902664,0.196375,0.561952,0.21532
68,808.212,1,10.3441,10.9898,47.216,72.7412,2.22045e-16,0.400248,0.102629,0.114147,0.934362,0.266367,0.879808,0.191403,0.571996,0.221355
69,823.04,1,10.1993,10.4397,46.8209,75.3955,2.22045e-16,0.37679,0.103934,0.121088,0.935752,0.281676,0.929296,0.186557,0.557513,0.224412
70,814.417,1,10.2548,10.4387,47.2886,66.4315,2.22045e-16,0.352106,0.105726,0.122531,0.923903,0.274544,0.942648,0.181833,0.543396,0.21873
71,812.131,1,10.2173,10.147,47.8333,63.8401,2.22045e-16,0.473303,0.104217,0.113365,0.915976,0.267593,0.962605,0.177229,0.529637,0.213461
72,811.79,1,10.2108,10.0699,47.3755,67.5406,2.22045e-16,0.413496,0.103721,0.117657,0.922976,0.26469,0.951471,0.172741,0.516226,0.210225
73,809.654,1,10.3134,10.9654,47.4074,66.9512,2.22045e-16,0.437149,0.106606,0.114563,0.916766,0.261926,1.01288,0.168367,0.503155,0.205417
74,804.721,1,10.2545,9.88001,48.3587,72.3924,2.22045e-16,0.424067,0.10839,0.109038,0.914698,0.262995,1.0352,0.164104,0.490415,0.21275
75,810.474,1,10.3021,9.83915,47.7374,71.2381,2.22045e-16,0.3833,0.114024,0.106687,0.917442,0.261215,1.03514,0.159949,0.477998,0.22451
76,800.61,1,10.3248,10.196,48.2713,71.9064,2.22045e-16,0.438816,0.10958,0.102766,0.929211,0.263107,1.00893,0.155899,0.465894,0.218825
77,799.115,1,10.3219,10.1839,47.6698,73.0086,2.22045e-16,0.362723,0.106145,0.110641,0.930368,0.264289,0.983381,0.151952,0.454098,0.230304
78,799.144,1,10.3314,10.591,48.0257,72.3961,2.22045e-16,0.46797,0.104853,0.102391,0.923678,0.264548,0.987562,0.153228,0.458605,0.224473
79,802.988,1,10.3379,10.0294,47.898,76.6287,2.22045e-16,0.484142,0.104149,0.109369,0.933827,0.262333,0.962556,0.149348,0.458764,0.218789
80,804.215,1,10.3264,10.6665,48.4619,74.7793,2.22045e-16,0.43715,0.110084,0.111482,0.926886,0.260646,0.938184,0.145567,0.447148,0.213249
81,796.625,1,10.363,9.57551,48.9692,73.7511,2.10942e-16,0.369722,0.10458,0.11728,0.939665,0.264011,0.914429,0.141881,0.435826,0.223279
82,805.896,1,10.3198,10.7875,48.3723,75.0434,2.22045e-16,0.56121,0.106542,0.103986,0.933212,0.262298,0.891275,0.149141,0.433636,0.217625
83,798.983,1,10.3256,10.268,48.7289,65.0796,2.22045e-16,0.503034,0.101998,0.11094,0.924822,0.264911,0.868707,0.145365,0.436876,0.212115
84,790.893,1,10.4352,9.9011,48.8846,64.0994,2.22045e-16,0.477882,0.106243,0.105393,0.928076,0.258204,0.910096,0.141684,0.425814,0.206744
85,796.806,1,10.3598,9.69585,49.0232,63.2389,2.22045e-16,0.501013,0.108767,0.103236,0.921577,0.251666,0.896517,0.138096,0.415032,0.201509
86,799.859,1,10.3556,9.0583,48.0879,57.6377,2.22045e-16,0.448725,0.108761,0.109931,0.933103,0.245294,0.889728,0.140911,0.404523,0.200551
87,789.572,1,10.3499,10.0742,47.8269,60.8177,2.22045e-16,0.420955,0.104885,0.111096,0.919438,0.258948,0.911874,0.137851,0.39428,0.210005
88,797.238,1,10.3441,9.77056,47.9761,64.1259,2.22045e-16,0.439731,0.106246,0.110083,0.926622,0.270998,0.891097,0.160043,0.384297,0.204687
89,791.329,1,10.4418,9.91475,48.9414,66.8386,2.10942e-16,0.396308,0.100934,0.118122,0.94278,0.264136,0.936225,0.15599,0.374566,0.21116
