iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.98,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,596.67,1,10.0428,15.4163,39.2509,70.379,0.24,0.894427,0.894427,0.894427,0.933548
3,549.002,1,10.3802,16.0032,37.3087,78.4271,0.192,0.8,0.8,0.8,0.936686
4,504.074,1,10.6113,15.9324,38.13,74.1929,0.1536,0.715542,0.715542,0.715542,0.837798
5,472.139,1,10.4745,14.1268,39.0462,78.9396,0.12288,0.64,0.64,0.64,0.768259
6,444.122,1,10.5463,14.5246,38.5914,70.6822,0.107799,0.572433,0.699772,0.572433,0.696413
7,428.785,1,10.4044,13.5671,38.339,69.5903,0.100855,0.512,0.680796,0.512,0.721198
8,411.006,1,10.38,12.8818,39.58,62.3401,0.0967464,0.457947,0.608923,0.457947,0.686382
9,383.528,1,10.3179,11.4846,38.6743,63.891,0.0857472,0.4096,0.577619,0.4096,0.65837
10,383.26,1,10.2902,11.7868,39.0731,67.1083,0.0862186,0.366357,0.609714,0.387103,0.631429
11,362.387,1,10.4013,12.0634,39.5259,61.9831,0.079287,0.32768,0.608588,0.374462,0.609654
12,346.599,1,10.4061,11.6499,39.9613,63.1913,0.0755547,0.293086,0.613358,0.334929,0.603208
13,341.997,1,10.3063,11.4333,38.9184,62.5649,0.072301,0.262144,0.589021,0.351031,0.63132
14,344.041,1,10.3309,11.5295,38.8425,61.2461,0.0725771,0.238113,0.64729,0.353854,0.618307
15,332.022,1,10.4109,12.0675,39.2522,66.606,0.0698277,0.240632,0.639009,0.316496,0.624167
16,330.522,1,10.4473,11.8911,40.2865,64.7284,0.0702813,0.239344,0.603983,0.323484,0.587597
17,331.838,1,10.4505,12.0074,40.5215,66.9315,0.0701751,0.242622,0.633802,0.330606,0.575429
18,328.065,1,10.4763,12.0733,40.0303,63.7541,0.0697377,0.237823,0.617404,0.309817,0.589729
19,320.381,1,10.44,11.9311,40.1954,64.534,0.0669173,0.235758,0.641192,0.314119,0.545147
20,311.838,1,10.4427,11.8704,39.9879,64.6547,0.0642836,0.233518,0.616194,0.315873,0.567121
21,306.063,1,10.5152,12.6306,38.8603,61.5558,0.0624653,0.237902,0.690746,0.311392,0.507248
22,306.258,1,10.506,12.2723,38.3108,60.4633,0.0624541,0.235008,0.678739,0.320501,0.498836
23,303.753,1,10.5285,12.4044,38.3176,58.1687,0.0618244,0.233276,0.673693,0.324787,0.490232
24,294.393,1,10.5196,12.3702,38.6836,58.6709,0.05921,0.23889,0.675218,0.320244,0.463168
25,294.532,1,10.5591,12.4242,38.2942,57.2625,0.060089,0.234526,0.640865,0.334254,0.439346
26,287.385,1,10.5437,12.5389,38.64,56.9301,0.0581151,0.235085,0.666964,0.332772,0.406593
