iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.466,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.077,1,5.70924,0.343853,31.2648,5.65226,66.1045,1.46202,1.46202,1.03178,0.62,0.285
3,760.758,1,5.69728,0.109355,30.3617,6.90485,45.4468,1.425,1.425,1.11518,0.62,0.27075
4,760.384,1,5.50221,0.277888,30.4175,6.5945,57.9447,1.38892,1.38892,1.08695,0.62,0.257212
5,746.299,1,6.09714,0.57337,28.0069,6.65502,40.0181,1.35375,1.35375,1.13282,0.62,0.244352
6,736.145,1,6.04632,0.99497,26.6713,8.77134,38.7675,1.31947,1.31947,1.1512,0.62,0.232134
7,727.483,1,5.64122,1.20034,20.7448,9.38937,44.098,1.28606,1.28606,1.20791,0.62,0.220528
8,709.725,1,5.58577,0.647698,21.0885,9.28646,45.2005,1.2535,1.2535,1.17733,0.62,0.209501
9,709.868,1,5.75834,1.12637,19.7075,10.8322,36.0898,1.22176,1.22176,1.18051,0.62,0.199026
10,698.791,1,5.60625,1.39606,18.5836,11.7217,31.5785,1.19082,1.19082,1.1648,0.62,0.189075
11,684.594,1,5.60222,0.874863,15.9473,13.5313,31.1345,1.16067,1.16067,1.13531,0.62,0.179621
12,665.206,1,5.53216,0.687318,16.4626,12.5921,29.675,1.13128,1.13128,1.10656,0.62,0.17064
13,667.645,1,5.32311,0.018271,16.9202,13.16,28.0522,1.10264,1.10264,1.21939,0.62,0.162108
14,653.952,1,5.37305,0.618679,16.4063,17.1734,26.7372,1.07472,1.07472,1.24937,0.62,0.154003
15,634.734,1,5.59481,0.513835,16.5456,16.0497,26.0688,1.04751,1.04751,1.21773,0.62,0.146302
16,627.096,1,5.65772,0.327087,17.5913,16.0332,26.3947,1.02098,1.02098,1.1869,0.62,0.138987
17,615.084,1,5.59152,0.503939,14.6379,18.251,26.2916,0.995131,0.995131,1.15684,0.62,0.132038
18,606.659,1,5.49947,0.691016,14.1928,18.6091,26.3737,0.969933,0.969933,1.12755,0.62,0.125436
19,594.298,1,5.47122,0.720834,14.8935,14.7166,25.7144,0.945374,0.945374,1.099,0.62,0.119164
20,584.371,1,5.36196,0.731736,14.0775,15.5773,23.9867,0.921437,0.921437,1.07117,0.62,0.113206
21,573.26,1,5.48861,0.720431,14.7925,15.6973,24.9986,0.898105,0.898105,1.04405,0.62,0.107546
22,570.052,1,5.40447,0.876289,13.6774,17.4479,23.8757,0.875365,0.875365,1.10693,0.62,0.102168
23,554.878,1,5.48483,0.729054,14.8736,20.2222,22.2342,0.8532,0.8532,1.0997,0.62,0.0970601
24,543.921,1,5.48347,0.790701,15.3109,19.1063,22.7901,0.831597,0.831597,1.12816,0.62,0.0922071
25,535.434,1,5.50517,0.629985,14.3,21.6248,23.983,0.81054,0.81054,1.0996,0.62,0.0875967
26,528.651,1,5.47235,0.425037,14.8225,16.802,24.1703,0.790017,0.790017,1.07175,0.62,0.0832169
27,517.54,1,5.4323,0.455389,14.0167,20.0016,24.1515,0.770013,0.770013,1.04462,0.62,0.079056
28,513.862,1,5.45274,0.384461,13.7425,18.5101,24.3968,0.750516,0.750516,1.01817,0.62,0.0751032
29,499.113,1,5.40299,0.568677,13.0125,18.5312,23.5105,0.731512,0.731512,0.992385,0.62,0.0713481
30,494.615,1,5.3385,0.378962,12.6994,22.0398,23.4921,0.71299,0.71299,0.967257,0.62,0.0677807
31,485.912,1,5.36527,0.306394,11.4896,24.4885,23.2627,0.694937,0.694937,0.942766,0.62,0.0643916
32,480.046,1,5.31241,0.247139,11.9765,21.6552,23.7806,0.677341,0.677341,0.918894,0.62,0.061172
33,475.522,1,5.36507,0.257419,11.8156,21.5789,24.0779,0.66019,0.66019,0.895627,0.62,0.0581134
34,473.295,1,5.41232,0.619901,12.0821,21.3914,24.3036,0.643474,0.643474,0.876787,0.62,0.0552078
35,457.461,1,5.337,0.359009,11.5034,22.47,24.6644,0.627181,0.627181,0.854586,0.62,0.0524474
36,450.915,1,5.38231,0.215176,11.838,25.9109,24.4332,0.6113,0.6113,0.832947,0.62,0.049825
37,442.483,1,5.39222,0.262033,12.3214,22.9557,24.0323,0.595821,0.595821,0.811857,0.62,0.0473338
38,430.876,1,5.33327,0.0509138,12.5184,23.4333,23.9947,0.580735,0.580735,0.7913,0.62,0.0449671
39,420.072,1,5.34584,0.0772877,12.1058,23.8171,23.976,0.56603,0.56603,0.771264,0.62,0.0427187
40,416.834,1,5.36243,0.0426685,12.3232,21.7358,24.0697,0.551698,0.551698,0.76364,0.62,0.0405975
41,415.608,1,5.33684,0.151277,12.781,20.1216,23.6089,0.537729,0.537729,0.744304,0.62,0.0397609
42,415.986,1,5.34682,0.109724,13.2427,20.0782,23.2769,0.524113,0.524113,0.737882,0.62,0.0398766
43,410.071,1,5.35062,0.113282,13.6284,18.7869,23.0996,0.510842,0.534593,0.787721,0.62,0.0379405
44,404.261,1,5.35159,0.156544,14.0754,17.6067,22.7162,0.497908,0.521057,0.790181,0.62,0.0372154
45,400.406,1,5.33403,0.0892937,14.4615,17.0234,22.3657,0.4853,0.507863,0.824302,0.62,0.0363042
46,405.662,1,5.31829,0.14509,14.1454,18.008,22.1647,0.473012,0.510008,0.803431,0.62,0.0374858
47,400.704,1,5.31353,0.12204,14.4938,17.5608,21.9569,0.461035,0.525535,0.854744,0.62,0.0360094
48,398.455,1,5.30073,0.179072,14.617,16.0755,22.107,0.449362,0.515526,0.833101,0.62,0.0361238
49,403.403,1,5.23537,0.159069,14.3158,17.9224,21.5371,0.437984,0.502472,0.86998,0.62,0.0368146
50,403.293,1,5.24807,0.228892,14.1023,18.7534,21.4361,0.426894,0.497539,0.85036,0.62,0.0370606
51,406.733,1,5.30479,0.309826,14.4501,18.5237,21.2938,0.416084,0.484941,0.828829,0.62,0.0382107
52,406.834,1,5.31824,0.296796,14.4512,18.992,21.4934,0.405549,0.472662,0.807842,0.62,0.0393468
53,410.133,1,5.29801,0.189135,14.843,19.6171,21.5018,0.39528,0.461028,0.787387,0.62,0.0397727
54,399.419,1,5.26722,0.142048,14.5862,18.527,21.3002,0.385271,0.480661,0.82484,0.62,0.0377841
55,393.594,1,5.32938,0.178971,15.524,16.875,21.1837,0.375516,0.46849,0.835597,0.62,0.036737
56,386.241,1,5.32096,0.21811,15.6607,16.5023,20.9189,0.366008,0.456628,0.841972,0.62,0.0356767
57,390.932,1,5.2947,0.241538,15.924,15.978,20.5104,0.35674,0.445066,0.820653,0.62,0.0371203
58,389.65,1,5.31241,0.243365,15.598,15.9506,20.7828,0.347707,0.433796,0.799873,0.62,0.0372404
59,389.531,1,5.32468,0.250765,16.123,15.25,20.7828,0.338903,0.422812,0.77962,0.62,0.0376339
60,385.063,1,5.30725,0.187763,16.3096,14.5785,20.9857,0.330322,0.412107,0.790014,0.62,0.0362734
61,382.412,1,5.34554,0.35943,16.3829,15.3048,21.3054,0.321958,0.401672,0.814468,0.62,0.0360636
