iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.83,1,10.1113,12.2424,46.6296,71.3678,0.95,0.95,0.285,0.285,0.969574,0.974679,1.07747,0.974679,1.21378,0.974679
3,1200.98,1,10.4565,11.3211,48.4673,73.4723,0.9025,0.9025,0.27075,0.27075,0.97352,0.95,1.05362,0.95,1.18305,0.95
4,1184.23,1,10.4728,11.1022,48.2312,56.4035,0.857375,0.857375,0.257212,0.257212,0.967803,0.925945,1.02694,0.925945,1.20854,0.925945
5,1170.96,1,10.3911,9.14263,50.5349,55.1537,0.814506,0.814506,0.244352,0.244352,0.931626,0.9025,1.00094,0.9025,1.19496,0.9025
6,1145.94,1,10.5951,10.9841,49.3999,55.1128,0.773781,0.773781,0.232134,0.232134,0.986373,0.879648,0.975591,0.879648,1.20101,0.879648
7,1133.72,1,10.6138,9.842,48.5524,51.6978,0.735092,0.735092,0.220528,0.220528,0.980791,0.857375,1.02695,0.857375,1.27404,0.857375
8,1119.41,1,10.6767,9.78519,50.2137,42.9215,0.698337,0.698337,0.209501,0.209501,0.980952,0.835666,1.05109,0.835666,1.24179,0.835666
9,1102.96,1,10.613,8.947,49.3105,51.6535,0.66342,0.66342,0.199026,0.199026,0.977551,0.814506,1.06186,0.814506,1.21034,0.814506
10,1091.64,1,10.4568,9.5158,47.2894,49.6967,0.630249,0.630249,0.189075,0.189075,0.948472,0.793882,1.12458,0.793882,1.1797,0.793882
11,1075.59,1,10.4318,9.29711,50.4281,54.0067,0.598737,0.598737,0.179621,0.179621,0.974368,0.773781,1.2316,0.773781,1.16051,0.773781
12,1063.88,1,10.3592,9.88074,47.5977,52.0276,0.5688,0.5688,0.17064,0.17064,0.955948,0.754188,1.34143,0.754188,1.13765,0.754188
13,1046.79,1,10.4213,9.934,46.8886,51.4181,0.54036,0.54036,0.162108,0.162108,0.970757,0.735092,1.30747,0.735092,1.10884,0.735092
14,1035.09,1,10.4094,11.1101,45.2255,45.9278,0.513342,0.513342,0.154003,0.154003,0.95888,0.716479,1.27436,0.716479,1.08077,0.716479
15,1021.66,1,10.2761,11.8773,46.2648,49.3668,0.487675,0.487675,0.146302,0.146302,0.955954,0.698337,1.24209,0.698337,1.0534,0.698337
16,1023.95,1,10.3246,10.8605,47.5246,52.1745,0.463291,0.367074,0.138987,0.149425,0.961827,0.680655,1.21064,0.680655,1.06905,0.680655
17,999.47,1,10.3912,10.7127,46.1465,48.3168,0.440127,0.432338,0.132038,0.137334,0.972588,0.66342,1.17999,0.66342,1.04198,0.66342
18,989.366,1,10.3767,11.5762,46.5775,37.8802,0.41812,0.410721,0.125436,0.130467,0.962157,0.646622,1.2233,0.646622,1.11469,0.646622
19,979.806,1,10.4328,11.4053,46.225,36.8334,0.397214,0.441513,0.119164,0.128509,0.975003,0.630249,1.19232,0.630249,1.14764,0.630249
20,968.359,1,10.5376,11.7771,46.3028,38.4595,0.0353412,0.482685,0.13474,0.13318,0.970951,0.614291,1.16213,0.614291,1.11858,0.614291
21,953.595,1,10.4657,11.7627,46.259,46.8519,0.0335741,0.418882,0.128003,0.140301,0.973858,0.598737,1.13271,0.598737,1.09026,0.598737
22,938.058,1,10.5309,13.5226,46.1981,49.7756,0.0318954,0.592543,0.121603,0.126043,0.98331,0.583577,1.10402,0.583577,1.06265,0.583577
23,944.192,1,10.5156,14.0497,44.7757,45.8962,2.22045e-16,0.549043,0.121272,0.133677,0.976902,0.5688,1.07607,0.5688,1.03575,0.5688
24,941.178,1,10.5376,14.7836,46.3163,45.2075,2.22045e-16,0.50713,0.123029,0.133774,0.980486,0.554398,1.04882,0.554398,1.00952,0.554398
25,933.979,1,10.6291,15.0878,46.9116,40.9904,2.22045e-16,0.412528,0.120524,0.140775,0.982196,0.54036,1.02227,0.54036,1.01346,0.54036
26,924.798,1,10.6555,15.5353,45.8643,44.6415,2.22045e-16,0.528232,0.119649,0.128704,0.993101,0.526678,0.996382,0.526678,0.9878,0.526678
27,922.809,1,10.646,15.1219,44.4393,47.0384,2.22045e-16,0.552802,0.120757,0.129771,0.980784,0.513342,0.971153,0.513342,0.99449,0.513342
28,924.452,1,10.6407,15.7919,44.9206,49.0576,2.22045e-16,0.50694,0.119171,0.135935,0.98828,0.500344,0.946563,0.500344,0.969309,0.500344
29,912.968,1,10.6369,15.6539,44.8089,44.2336,2.22045e-16,0.482571,0.116496,0.132882,0.978642,0.487675,0.922595,0.487675,0.944766,0.487675
30,914.347,1,10.7375,15.3745,44.0233,44.485,2.22045e-16,0.470254,0.117857,0.138515,0.988301,0.475327,0.904941,0.475327,0.920844,0.475327
31,910.185,1,10.6185,14.7249,44.3137,43.6806,2.22045e-16,0.449794,0.115544,0.138686,0.981141,0.463291,0.882027,0.463291,0.907662,0.463291
32,902.735,1,10.5736,13.9758,44.6225,43.5317,2.22045e-16,0.431033,0.114058,0.138875,0.980595,0.45156,0.859694,0.45156,0.884679,0.45156
33,904.852,1,10.5286,14.2297,45.3686,48.1658,2.22045e-16,0.535942,0.114953,0.132623,0.981105,0.440127,0.863973,0.440127,0.897497,0.440127
34,914.743,1,10.3986,14.2007,45.1242,49.1548,2.22045e-16,0.409081,0.120456,0.137605,0.968637,0.428982,1.0134,0.428982,0.952902,0.428982
35,914.327,1,10.3951,14.0326,45.8316,48.8039,2.22045e-16,0.390476,0.122785,0.135382,0.990001,0.41812,0.987737,0.41812,0.984378,0.41812
36,919.493,1,10.3552,12.8647,46.0549,50.7336,2.22045e-16,0.407585,0.119675,0.142644,0.979184,0.407533,0.962727,0.407533,1.05687,0.407533
37,910.616,1,10.3025,12.724,45.6239,55.92,2.22045e-16,0.416901,0.115952,0.138057,0.981296,0.397214,0.93835,0.397214,1.06769,0.397214
38,903.926,1,10.3945,12.0242,45.3711,50.1706,2.22045e-16,0.431274,0.115467,0.143425,0.973118,0.387157,0.91459,0.387157,1.04066,0.387157
39,899.246,1,10.267,13.3179,43.9203,53.9251,2.22045e-16,0.41353,0.115725,0.138523,0.962408,0.377354,0.891432,0.377354,1.01431,0.377354
40,903.107,1,10.3776,13.3403,44.6526,54.4708,2.22045e-16,0.462307,0.115777,0.142475,0.957716,0.367799,0.868861,0.367799,1.01234,0.367799
41,904.616,1,10.2956,14.9349,45.5061,51.5472,2.22045e-16,0.424413,0.117339,0.14212,0.972827,0.358486,0.846861,0.358486,0.986705,0.358486
42,898.476,1,10.4017,16.1936,43.2362,53.944,2.22045e-16,0.439554,0.114017,0.142362,0.965704,0.349409,0.859336,0.349409,0.961721,0.349409
43,903.731,1,10.2843,16.0693,43.6243,52.535,2.22045e-16,0.468307,0.11558,0.13804,0.976065,0.340562,0.863313,0.340562,0.968168,0.340562
44,911.844,1,10.3095,15.5401,43.727,49.0272,2.22045e-16,0.541775,0.118402,0.134915,0.988535,0.331938,0.85687,0.331938,1.03556,0.331938
