iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1224.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1219.77,1,10.3496,10.8656,47.6531,79.3018,0.95,0.95,0.285,0.285,0.877885,0.974679,1.22467,0.974679,0.995048,0.974679
3,1194.88,1,10.5957,10.7605,47.3719,76.5636,0.9025,0.9025,0.27075,0.27075,0.895196,0.95,1.23802,0.95,0.978608,0.95
4,1182.41,1,10.345,9.98543,50.0272,61.745,0.857375,0.857375,0.257212,0.257212,0.855057,0.925945,1.23501,0.925945,1.11197,0.925945
5,1164.02,1,10.5419,9.39112,50.1978,63.0105,0.814506,0.814506,0.244352,0.244352,0.890103,0.9025,1.26967,0.9025,1.08381,0.9025
6,1139.58,1,10.4027,10.5754,46.24,65.8968,0.773781,0.773781,0.232134,0.232134,0.898243,0.879648,1.23752,0.879648,1.05637,0.879648
7,1121.14,1,10.0619,9.73512,50.3496,64.6512,0.735092,0.735092,0.220528,0.220528,0.894081,0.857375,1.24457,0.857375,1.02962,0.857375
8,1103.98,1,10.2607,9.82439,52.5206,57.661,0.698337,0.698337,0.209501,0.209501,0.877605,0.835666,1.21306,0.835666,1.00355,0.835666
9,1088.16,1,10.2274,9.60283,50.1744,58.3235,0.66342,0.66342,0.199026,0.199026,0.879638,0.814506,1.18234,0.814506,1.01923,0.814506
10,1067.47,1,9.99932,9.06605,48.6705,60.5515,0.630249,0.630249,0.189075,0.189075,0.885309,0.793882,1.15241,0.793882,1.0156,0.793882
11,1054.83,1,10.0813,9.90028,50.0506,64.0525,0.598737,0.598737,0.179621,0.179621,0.894838,0.773781,1.1423,0.773781,1.08056,0.773781
12,1047.65,1,10.1022,10.2364,49.2858,59.27,0.5688,0.5688,0.17064,0.17064,0.892863,0.754188,1.13199,0.754188,1.0532,0.754188
13,1026.6,1,10.0976,10.4279,52.286,66.1228,0.54036,0.54036,0.162108,0.162108,0.886327,0.735092,1.10332,0.735092,1.02771,0.735092
14,1014.47,1,9.96661,10.3643,48.408,68.7911,0.513342,0.513342,0.154003,0.154003,0.864179,0.716479,1.07539,0.716479,1.00169,0.716479
15,1002.33,1,9.80476,10.622,48.8335,68.8175,0.487675,0.487675,0.146302,0.146302,0.853515,0.698337,1.04816,0.698337,0.976325,0.698337
