iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1476.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.1,1,9.00377,0.782635,0.140554,46.2397,18.5783,55.1211,0.974679,0.974679,0.987409,0.974679,0.998743,0.974679,0.974679
3,1452.65,1,9.15661,0.944555,0.155973,48.3145,17.5408,58.7611,0.95,0.95,0.962407,0.95,0.998743,0.95,0.95
4,1429.2,1,7.52825,1.12607,0.286129,51.5301,22.672,62.6188,0.925945,0.925945,0.938039,0.925945,0.998743,0.925945,0.925945
5,1424.13,1,9.74036,1.17307,0.011479,55.1282,18.0972,66.2927,0.9025,0.9025,0.914287,0.9025,0.998743,0.9025,0.9025
6,1411.88,1,10.0539,0.912857,0.0180341,57.2453,18.5487,68.6357,0.879648,0.879648,0.900297,0.879648,0.998743,0.879648,0.879648
7,1403.72,1,9.03614,0.762109,0.125212,57.7518,18.5329,69.1529,0.857375,0.857375,0.877501,0.857375,0.998743,0.857375,0.857375
8,1364.98,1,9.26021,0.743423,0.133939,56.7838,18.1264,67.4409,0.835666,0.835666,0.855282,0.835666,0.998743,0.835666,0.835666
9,1372.17,1,8.00116,0.954201,0.270257,69.0736,16.3851,81.7831,0.814506,0.814506,0.833626,0.814506,0.998743,0.814506,0.814506
10,1364.01,1,10.415,0.991058,0.0250625,71.0136,17.8875,83.8754,0.793882,0.793882,0.812518,0.793882,0.998743,0.793882,0.793882
11,1344,1,8.17896,1.07218,0.285919,66.463,17.975,78.1874,0.773781,0.773781,0.791945,0.773781,0.998743,0.773781,0.773781
12,1329.43,1,6.49911,1.00676,0.509636,62.9711,17.0936,73.9091,0.754188,0.754188,0.771892,0.754188,0.998743,0.754188,0.754188
13,1329.41,1,9.17538,0.866446,0.191248,64.0539,19.6274,75.1225,0.735092,0.735092,0.83534,0.735092,0.998743,0.735092,0.735092
14,1317.59,1,10.2185,0.975283,0.0719117,58.9222,17.8035,68.8372,0.716479,0.716479,0.89885,0.716479,0.998743,0.716479,0.716479
15,1300.56,1,8.42799,1.23212,0.25573,57.307,21.5428,66.9012,0.698337,0.698337,0.876091,0.698337,0.998743,0.698337,0.698337
16,1289.11,1,8.58198,0.732063,0.239542,48.9917,23.3358,57.2099,0.680655,0.680655,0.889711,0.680655,0.998743,0.680655,0.680655
17,1269.38,1,8.65584,0.767259,0.214127,50.2157,21.0283,58.7352,0.66342,0.66342,0.867183,0.66342,0.998743,0.66342,0.66342
18,1254.73,1,10.2075,0.743231,0.105076,51.0226,19.4947,59.7965,0.646622,0.646622,0.845225,0.646622,0.998743,0.646622,0.646622
19,1249.87,1,8.17018,1.01209,0.334816,52.5144,20.1881,61.5494,0.630249,0.630249,0.823824,0.630249,0.998743,0.630249,0.630249
20,1234.41,1,10.0467,1.09182,0.118895,49.5028,20.8906,57.8768,0.614291,0.614291,0.802964,0.614291,0.998743,0.614291,0.614291
21,1228.47,1,9.30437,0.892868,0.196299,50.5205,20.7409,59.359,0.598737,0.598737,0.782632,0.598737,0.998743,0.598737,0.598737
22,1214.52,1,9.82954,0.754673,0.145193,53.5643,21.1153,63.3459,0.583577,0.583577,0.762816,0.583577,0.998743,0.583577,0.583577
23,1207.39,1,9.46009,0.915345,0.15858,51.9833,17.9818,61.5387,0.5688,0.5688,0.743501,0.5688,0.998743,0.5688,0.5688
24,1187.37,1,9.0649,0.977173,0.204153,50.863,17.1685,60.1103,0.554398,0.554398,0.724675,0.554398,0.998743,0.554398,0.554398
25,1185.44,1,8.61659,1.00805,0.255098,51.5489,16.2611,60.9998,0.54036,0.54036,0.761023,0.54036,0.998743,0.54036,0.54036
26,1167.14,1,8.77729,1.05415,0.22791,53.813,16.0529,64.1299,0.526678,0.526678,0.741753,0.526678,0.998743,0.526678,0.526678
27,1155.47,1,7.73655,1.09227,0.345759,50.8807,17.0469,60.6304,0.513342,0.513342,0.722972,0.513342,0.998743,0.513342,0.513342
28,1142.53,1,8.89636,0.835068,0.206723,51.1118,16.15,60.7691,0.500344,0.500344,0.704666,0.500344,0.998743,0.500344,0.500344
29,1123.33,1,9.92289,0.737331,0.135847,52.6698,16.8698,62.3382,0.487675,0.487675,0.686823,0.487675,0.998743,0.487675,0.487675
30,1112.42,1,9.05387,0.963321,0.222001,51.0129,15.2863,60.0478,0.475327,0.475327,0.669432,0.475327,0.998743,0.475327,0.475327
31,1117.02,1,10.2805,0.79361,0.10353,54.4441,14.8701,63.9134,0.463291,0.463291,0.71232,0.463291,0.998743,0.463291,0.463291
32,1103.12,1,9.99774,0.676356,0.11929,55.2338,14.7768,64.9468,0.45156,0.45156,0.694284,0.45156,0.998743,0.45156,0.45156
33,1086.38,1,10.2328,0.75842,0.086753,56.9481,12.2106,66.7573,0.440127,0.440127,0.676704,0.440127,0.998743,0.440127,0.440127
34,1071.2,1,9.77852,0.880534,0.0979624,55.9788,11.4857,65.5738,0.428982,0.428982,0.65957,0.428982,0.998743,0.428982,0.428982
35,1060.87,1,10.3633,0.660858,0.0512808,53.4061,11.7389,62.4737,0.41812,0.41812,0.642869,0.41812,0.998743,0.41812,0.41812
36,1063.42,1,10.0175,0.5651,0.10293,53.4929,12.8796,62.6252,0.407533,0.407533,0.656307,0.407533,0.998743,0.407533,0.407533
37,1045.9,1,9.50224,0.648228,0.158768,54.0909,12.2272,63.3652,0.397214,0.397214,0.648389,0.397214,0.998743,0.397214,0.397214
38,1023.61,1,9.03859,0.75883,0.201448,53.3795,12.4954,62.4343,0.387157,0.387157,0.631972,0.387157,0.998743,0.387157,0.387157
39,1009.47,1,11.6871,0.641831,-0.0199614,52.5067,15.0938,61.6653,0.377354,0.377354,0.61597,0.377354,0.998743,0.377354,0.377354
40,1004.53,1,11.2803,0.76394,0.0108432,53.3239,14.2689,62.4115,0.367799,0.367799,0.600373,0.367799,0.998743,0.367799,0.367799
41,997.974,1,9.44923,0.904149,0.177743,52.8638,16.1484,62.0045,0.358486,0.358486,0.585171,0.358486,0.998743,0.358486,0.358486
42,981.012,1,10.1526,0.871368,0.124991,51.2816,17.1854,60.3945,0.349409,0.349409,0.570355,0.349409,0.998743,0.349409,0.349409
43,970.925,1,10.3065,0.772309,0.10682,52.4679,18.7291,61.9391,0.340562,0.340562,0.555913,0.340562,0.998743,0.340562,0.340562
44,960.52,1,11.6995,0.770469,-0.00932375,48.1693,20.4005,56.9461,0.331938,0.331938,0.541837,0.331938,0.998743,0.331938,0.331938
