parameter,value
f_pop,0.978058205356966
Cl_pop,10.4366011913719
V1_pop,39.9945957735193
Q_pop,13.5767238991291
V2_pop,39.7303689143259
omega_f,0.35870983673973
omega_Cl,0.309468391189913
omega_V1,0.168674631159554
omega_Q,0.512259574620363
omega_V2,0.170000148441891
a1,0.000229167378643103
b1,0.059217690655636
a2,0.00393633827641883
b2,0.189527333060547
