iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1516.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1493.49,1,4.59452,22.4345,8.8776,27.6522,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1489.1,1,4.57544,24.0692,9.1242,30.2293,0.95,0.95,1.04295,0.95,0.998761,0.95,0.95
4,1472.22,1,4.09788,24.5291,10.1948,30.8887,0.925945,0.925945,1.01654,0.925945,0.998761,0.925945,0.925945
5,1460.94,1,4.39519,26.1371,7.93365,32.6532,0.9025,0.9025,0.990805,0.9025,0.998761,0.9025,0.9025
6,1451.4,1,4.4029,30.932,7.85692,38.7171,0.879648,0.879648,0.975568,0.879648,0.998761,0.879648,0.879648
7,1445.12,1,4.40067,31.0842,8.32792,38.8125,0.857375,0.857375,0.950866,0.857375,0.998761,0.857375,0.857375
8,1426.04,1,4.52711,31.1,9.31658,38.4863,0.835666,0.835666,0.926789,0.835666,0.998761,0.835666,0.835666
9,1428.82,1,4.54102,33.9006,7.88069,42.1965,0.814506,0.814506,0.965737,0.814506,0.998761,0.814506,0.814506
10,1415.47,1,4.36457,36.4817,6.99057,45.3874,0.793882,0.793882,0.941284,0.793882,0.998761,0.793882,0.793882
11,1402.01,1,4.5128,35.9691,6.93769,44.5827,0.773781,0.773781,0.920222,0.773781,0.998761,0.773781,0.773781
12,1383.66,1,4.48617,35.7352,6.54804,44.1786,0.754188,0.754188,0.896921,0.754188,0.998761,0.754188,0.754188
13,1380.26,1,4.37687,34.0227,7.2889,41.9685,0.735092,0.735092,0.905323,0.735092,0.998761,0.735092,0.735092
14,1359.03,1,4.30044,29.5407,6.24881,36.5151,0.716479,0.716479,0.977585,0.716479,0.998761,0.716479,0.716479
15,1346.73,1,4.47374,28.8242,7.45424,35.6223,0.698337,0.698337,0.952832,0.698337,0.998761,0.698337,0.698337
16,1342.53,1,4.46626,25.9811,7.80717,32.1894,0.680655,0.680655,1.01548,0.680655,0.998761,0.680655,0.680655
17,1328.4,1,4.30079,26.941,7.57017,33.3629,0.66342,0.66342,1.02349,0.66342,0.998761,0.66342,0.66342
18,1317.3,1,4.62206,26.2225,7.23366,32.4918,0.646622,0.646622,0.997571,0.646622,0.998761,0.646622,0.646622
19,1306.97,1,4.76064,26.3797,7.28355,32.4882,0.630249,0.630249,0.974336,0.630249,0.998761,0.630249,0.630249
20,1294.74,1,4.60949,23.7933,6.616,29.3576,0.614291,0.614291,0.949665,0.614291,0.998761,0.614291,0.614291
21,1281.09,1,4.6125,23.1952,7.81486,28.8153,0.598737,0.598737,0.925619,0.598737,0.998761,0.598737,0.598737
22,1281,1,4.66694,24.5481,7.02123,30.6999,0.583577,0.583577,0.902182,0.583577,0.998761,0.583577,0.583577
23,1260.76,1,4.59087,25.0126,6.71076,31.4283,0.5688,0.5688,0.879338,0.5688,0.998761,0.5688,0.5688
24,1256.42,1,4.69935,25.1225,6.30951,31.4739,0.554398,0.554398,0.857073,0.554398,0.998761,0.554398,0.554398
25,1243.37,1,4.87509,25.5157,6.68421,31.8887,0.54036,0.54036,0.835371,0.54036,0.998761,0.54036,0.54036
26,1231.13,1,4.87693,27.0855,7.08359,33.8127,0.526678,0.526678,0.826073,0.526678,0.998761,0.526678,0.526678
27,1222.67,1,4.79164,26.8202,7.39418,33.4764,0.513342,0.513342,0.805157,0.513342,0.998761,0.513342,0.513342
28,1191.01,1,5.001,26.1487,8.70108,32.4608,0.500344,0.500344,0.78477,0.500344,0.998761,0.500344,0.500344
29,1184.85,1,4.86411,25.0503,8.39522,30.9589,0.487675,0.487675,0.764899,0.487675,0.998761,0.487675,0.487675
30,1175.36,1,4.92216,26.151,8.05335,32.2806,0.475327,0.475327,0.745531,0.475327,0.998761,0.475327,0.475327
31,1170.51,1,4.84052,27.0246,7.56726,32.989,0.463291,0.463291,0.726654,0.463291,0.998761,0.463291,0.463291
32,1157.41,1,4.77203,26.1211,7.00871,32.0165,0.45156,0.45156,0.708255,0.45156,0.998761,0.45156,0.45156
33,1150.22,1,4.80936,27.0113,6.17962,32.9684,0.440127,0.440127,0.730074,0.440127,0.998761,0.440127,0.440127
34,1133.32,1,4.79242,28.2667,5.86107,34.4281,0.428982,0.428982,0.711589,0.428982,0.998761,0.428982,0.428982
35,1127.27,1,4.72298,26.746,6.09869,32.5802,0.41812,0.41812,0.744641,0.41812,0.998761,0.41812,0.41812
36,1122.63,1,4.80433,28.0405,6.61587,34.0945,0.407533,0.407533,0.725786,0.407533,0.998761,0.407533,0.407533
37,1113.2,1,4.84368,26.6167,6.4876,32.4114,0.397214,0.397214,0.707409,0.397214,0.998761,0.397214,0.397214
38,1098.18,1,4.86823,26.2977,6.65414,32.0029,0.387157,0.387157,0.689497,0.387157,0.998761,0.387157,0.387157
39,1090.2,1,4.82755,25.1372,8.50691,30.6474,0.377354,0.378808,0.672039,0.379196,0.998761,0.377354,0.377354
40,1082.25,1,4.9086,24.6715,9.58635,30.142,0.367799,0.369216,0.655022,0.369594,0.998761,0.367799,0.367799
41,1071.95,1,4.96209,23.5214,9.52039,28.6634,0.358486,0.359867,0.638437,0.360236,0.998761,0.358486,0.358486
42,1057.69,1,4.91088,23.8319,8.97135,29.0472,0.349409,0.350755,0.622271,0.351115,0.998761,0.349409,0.349409
43,1042.23,1,4.87355,23.3972,9.88881,28.5968,0.340562,0.341874,0.606515,0.342224,0.998761,0.340562,0.340562
44,1036.54,1,4.96935,23.637,10.3791,28.9307,0.331938,0.333218,0.591158,0.333559,0.998761,0.331938,0.331938
45,1021.32,1,4.93713,23.2685,9.42251,28.4805,0.323534,0.32478,0.576189,0.325113,0.998761,0.323534,0.323534
46,1013.4,1,4.87966,22.9137,8.18194,28.1279,0.315341,0.316557,0.5616,0.316881,0.998761,0.315341,0.315341
47,1006.81,1,4.90172,22.9879,8.20922,28.2973,0.307357,0.308541,0.54738,0.308857,0.998761,0.307357,0.307357
48,1003.05,1,4.79889,22.0035,8.2282,27.0114,0.299574,0.300729,0.588912,0.301037,0.998761,0.299574,0.299574
49,996.137,1,4.78506,22.801,8.13679,27.9904,0.291989,0.293114,0.603756,0.293414,0.998761,0.291989,0.291989
50,999.58,1,4.8977,22.9047,7.81992,28.1393,0.285239,0.285692,0.642668,0.285985,0.998761,0.284596,0.284596
51,993.365,1,4.89531,23.2554,7.67939,28.4469,0.294541,0.278459,0.626395,0.278744,0.998761,0.27739,0.27739
52,977.345,1,4.83869,22.7015,7.41415,27.8029,0.287083,0.271408,0.610535,0.271686,0.998761,0.270366,0.270366
53,971.587,1,4.76001,22.2201,7.50269,27.2917,0.285463,0.264536,0.595076,0.264807,0.998761,0.26352,0.26352
54,970.144,1,4.79961,22.0333,7.38603,27.0861,0.278235,0.262109,0.580008,0.262539,0.998761,0.256848,0.256848
55,962.151,1,4.77309,22.3076,7.62929,27.4991,0.283056,0.255472,0.57734,0.255891,0.998761,0.250344,0.250344
56,956.167,1,4.75622,22.7219,7.1313,27.9735,0.275889,0.249003,0.578624,0.249412,0.998761,0.244005,0.244005
57,945.091,1,4.77228,23.5618,6.44619,29.065,0.276252,0.242699,0.563973,0.243097,0.998761,0.237827,0.237827
58,939.415,1,4.73374,23.5936,6.18061,29.1071,0.270486,0.236553,0.549693,0.236941,0.998761,0.231805,0.231805
59,929.212,1,4.77568,23.14,7.04642,28.5634,0.263637,0.237841,0.535774,0.236749,0.998761,0.225936,0.225936
60,926.734,1,4.8098,21.8872,7.4075,26.984,0.271801,0.231819,0.522208,0.230754,0.998761,0.220215,0.220215
61,914.382,1,4.85872,22.2378,7.35183,27.4627,0.266307,0.225949,0.508986,0.224911,0.998761,0.214639,0.214639
62,910.373,1,4.84624,21.8793,7.61639,27.0158,0.268096,0.220228,0.496098,0.219216,0.998761,0.209204,0.209204
