iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.68,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.359,1,5.06607,1.48498,25.8892,6.11706,31.1964,1.46202,1.46202,1.08213,0.62,0.285
3,750.761,1,4.98141,1.23681,21.437,7.91837,36.2658,1.425,1.425,1.13286,0.62,0.27075
4,743.434,1,4.41361,1.85841,21.0231,8.45708,53.0387,1.38892,1.38892,1.10418,0.62,0.257212
5,727.529,1,4.75735,1.90235,20.8643,8.67656,56.3536,1.35375,1.35375,1.1037,0.62,0.244352
6,710.1,1,4.77779,1.64176,25.468,11.8216,51.7749,1.31947,1.31947,1.07576,0.62,0.232134
7,702.424,1,5.04406,1.39664,19.579,13.0203,43.1188,1.28606,1.28606,1.04852,0.62,0.220528
8,689.124,1,5.34163,1.11338,18.9923,12.5791,50.6646,1.2535,1.2535,1.02197,0.62,0.209501
9,690.415,1,5.35683,1.26054,19.3676,12.7681,40.7691,1.22176,1.22176,1.01498,0.62,0.199026
10,672.116,1,5.23455,1.25788,16.1178,14.5519,34.2079,1.19082,1.19082,0.989281,0.62,0.189075
11,663.359,1,5.18464,1.42258,13.2298,19.5498,31.8561,1.16067,1.16067,0.974583,0.62,0.179621
12,640.463,1,5.1906,1.33599,12.6308,20.2842,30.6117,1.13128,1.13128,0.949906,0.62,0.17064
13,641.851,1,5.04998,1.44668,11.3427,22.4486,30.8508,1.10264,1.10264,0.982611,0.62,0.162108
14,629.433,1,5.10627,0.815807,9.69609,25.4938,29.9832,1.07472,1.07472,0.995389,0.62,0.154003
15,609.829,1,5.33435,0.66878,8.71159,26.2676,30.8499,1.04751,1.04751,0.970185,0.62,0.146302
16,603.749,1,5.37518,0.591963,7.6349,33.1099,31.3319,1.02098,1.02098,0.945619,0.62,0.138987
17,584.863,1,5.50877,0.443597,7.69844,30.4293,31.7235,0.995131,0.995131,0.921676,0.62,0.132038
18,579.768,1,5.31267,0.761083,6.9382,32.1512,31.1783,0.969933,0.969933,0.898339,0.62,0.125436
19,569.853,1,5.25851,0.807254,6.19794,30.1551,32.1283,0.945374,0.945374,0.875592,0.62,0.119164
20,561.354,1,5.43682,0.408816,5.69752,29.8579,32.5801,0.921437,0.921437,0.853422,0.62,0.113206
21,551.831,1,5.19053,0.900066,5.33935,26.635,32.6564,0.898105,0.898105,0.831812,0.62,0.107546
22,545.893,1,5.18569,0.694613,5.58042,29.3014,31.0746,0.875365,0.875365,0.810751,0.62,0.102168
23,530.141,1,5.02969,0.898102,5.38612,32.1354,30.3827,0.8532,0.8532,0.790222,0.62,0.0970601
24,514.064,1,5.25242,0.786456,5.73712,31.1227,30.5726,0.831597,0.831597,0.770213,0.62,0.0922071
25,509.305,1,5.12127,0.790585,5.32233,31.6822,31.2892,0.81054,0.81054,0.750711,0.62,0.0875967
26,505.213,1,5.0623,1.01464,4.8944,30.7698,31.4725,0.790017,0.790017,0.731702,0.62,0.0832169
27,495.506,1,5.30158,0.566707,4.9797,33.0851,30.8086,0.770013,0.770013,0.713175,0.62,0.079056
28,487.173,1,5.30203,0.46128,5.24383,30.7476,30.5559,0.750516,0.750516,0.695117,0.62,0.0751032
29,481.621,1,5.18859,0.524599,5.14495,32.6905,29.6726,0.731512,0.731512,0.677516,0.62,0.0713481
30,467.6,1,5.1494,0.688811,5.51131,34.704,29.5625,0.71299,0.71299,0.660361,0.62,0.0677807
31,459.73,1,5.04088,0.80563,5.1057,33.3855,29.2796,0.694937,0.694937,0.643641,0.62,0.0643916
32,460.091,1,4.95975,1.19442,5.24768,36.4574,29.9315,0.677341,0.677341,0.627343,0.62,0.061172
33,445.182,1,5.14324,0.83679,5.19413,32.1781,29.5691,0.66019,0.66019,0.611459,0.62,0.0581134
34,444.316,1,5.11197,0.858866,5.28266,31.3291,29.7308,0.643474,0.669223,0.595976,0.62,0.0552078
35,430.461,1,5.0675,0.931758,5.33618,33.7169,29.3882,0.627181,0.652278,0.580886,0.62,0.0524474
36,422.737,1,5.10299,0.867653,5.22507,34.7144,29.3652,0.6113,0.635762,0.566177,0.62,0.049825
37,410.448,1,5.09946,0.898712,5.77808,33.2691,29.6119,0.595821,0.619664,0.551841,0.62,0.0473338
38,406.349,1,5.12513,0.872042,5.91235,33.1539,29.8895,0.580735,0.603974,0.537868,0.62,0.0449671
39,395.752,1,5.18346,0.718739,5.81657,31.0638,29.1773,0.56603,0.588681,0.524249,0.62,0.0427187
40,396,1,5.08431,0.861052,5.81698,27.8734,29.2058,0.551698,0.573775,0.510975,0.62,0.0421711
41,393.516,1,5.01795,1.003,6.15506,26.1786,29.0346,0.537729,0.559247,0.498037,0.62,0.0411716
42,388.04,1,5.17306,0.748004,6.61161,26.3234,28.8361,0.524113,0.545086,0.485426,0.62,0.0414448
43,386.816,1,5.12058,0.796669,6.44084,28.4088,28.6897,0.510842,0.531285,0.473135,0.62,0.0407767
44,382.937,1,5.12899,0.80478,6.60988,27.4601,28.5888,0.497908,0.517832,0.461155,0.62,0.0405965
45,382.257,1,5.17871,0.652393,6.54959,28.4454,28.3152,0.4853,0.50472,0.449478,0.62,0.0404591
46,385.513,1,5.17224,0.688918,6.51326,27.9346,28.2821,0.473012,0.491941,0.438097,0.62,0.0407687
