iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,798.367,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.085,1,5.65513,0.285084,27.37,5.63291,23.1543,1.46202,1.46202,1.02113,0.62,0.285
3,773.02,1,5.86882,-0.0635552,26.7105,6.71971,25.6867,1.425,1.425,1.16254,0.62,0.27075
4,769.577,1,5.64789,0.189112,26.9581,5.74486,44.3096,1.38892,1.38892,1.1331,0.62,0.257212
5,750.836,1,5.79732,0.358531,27.2229,5.3082,58.4333,1.35375,1.35375,1.10441,0.62,0.244352
6,742.861,1,5.62093,0.345215,29.4053,6.50129,60.6246,1.31947,1.31947,1.14426,0.62,0.232134
7,735.836,1,5.81366,0.810447,24.8983,6.65072,49.2575,1.28606,1.28606,1.11529,0.62,0.220528
8,719.763,1,6.0263,0.854323,21.6928,7.54927,51.4125,1.2535,1.2535,1.08705,0.62,0.209501
9,706.946,1,6.01611,0.91413,24.1101,8.74587,36.6314,1.22176,1.22176,1.05953,0.62,0.199026
10,692.882,1,5.99877,0.857913,20.5692,11.8258,30.9077,1.19082,1.19082,1.0327,0.62,0.189075
11,685.364,1,6.29006,1.18175,18.1224,14.6193,34.7229,1.16067,1.16067,1.00655,0.62,0.179621
12,666.387,1,6.14672,1.10003,18.0421,13.6142,30.274,1.13128,1.13128,0.981063,0.62,0.17064
13,664.666,1,5.86195,0.709428,15.7929,15.2298,26.4898,1.10264,1.10264,1.00675,0.62,0.162108
14,648.676,1,5.61282,0.490962,14.34,15.5716,25.4964,1.07472,1.07472,0.98126,0.62,0.154003
15,636.348,1,5.79453,0.445974,13.6027,14.699,27.1696,1.04751,1.04751,0.956414,0.62,0.146302
16,629.108,1,5.79196,0.745554,14.3735,19.3391,27.4031,1.02098,1.02098,0.932197,0.62,0.138987
17,609.336,1,5.73817,0.583135,12.1329,18.5142,26.9535,0.995131,0.995131,0.908594,0.62,0.132038
18,601.587,1,5.93299,0.848581,13.487,17.7165,28.217,0.969933,0.969933,0.885587,0.62,0.125436
19,591.098,1,6.00501,0.825618,13.8664,17.9705,27.9304,0.945374,0.945374,0.863164,0.62,0.119164
20,586.15,1,5.79368,0.572563,12.5764,19.0316,28.4977,0.921437,0.921437,0.841308,0.62,0.113206
21,572.26,1,5.91473,1.02774,11.9076,17.0606,28.2751,0.898105,0.898105,0.820006,0.62,0.107546
22,562.217,1,5.8538,0.947594,10.9305,18.9953,26.9939,0.875365,0.875365,0.799243,0.62,0.102168
23,550.584,1,5.72174,0.866968,10.846,19.5482,26.4983,0.8532,0.8532,0.779005,0.62,0.0970601
24,540.091,1,5.80674,0.721583,11.0926,20.3632,26.1257,0.831597,0.831597,0.759281,0.62,0.0922071
25,530.436,1,5.96282,0.863972,11.5434,22.0476,27.187,0.81054,0.81054,0.740055,0.62,0.0875967
26,517.477,1,5.92147,0.693453,12.354,22.2763,28.0366,0.790017,0.790017,0.721317,0.62,0.0832169
27,505.968,1,5.84934,0.679569,11.4652,22.5524,27.6642,0.770013,0.770013,0.746473,0.62,0.079056
28,499.738,1,5.74847,0.46904,11.1773,23.9611,27.0159,0.750516,0.750516,0.727572,0.62,0.0751032
29,486.381,1,5.69171,0.406822,10.8082,25.0401,26.351,0.731512,0.731512,0.709149,0.62,0.0713481
30,477.854,1,5.63526,0.386862,10.5622,26.8547,25.7128,0.71299,0.71299,0.691193,0.62,0.0677807
31,469.082,1,5.64756,0.369037,9.79646,29.397,26.1949,0.694937,0.694937,0.673692,0.62,0.0643916
32,458.929,1,5.58631,0.283325,10.2225,26.7811,25.9084,0.677341,0.677341,0.656634,0.62,0.061172
33,452.001,1,5.61264,0.304679,9.26741,27.1102,26.4246,0.66019,0.66019,0.640007,0.62,0.0581134
34,439.469,1,5.52486,0.24395,8.85852,27.5012,26.3059,0.643474,0.643474,0.623802,0.62,0.0552078
35,431.27,1,5.56869,0.346592,9.05685,28.2548,26.5628,0.627181,0.627181,0.608007,0.62,0.0524474
