iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.091,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.519,1,10.5443,18.1713,39.7066,74.7825,0.24,0.894427,1.0053,0.894427,0.894427
3,574.405,1,10.233,16.912,42.5252,77.4427,0.192,0.8,0.99806,0.8,0.890647
4,525.567,1,10.6103,19.3964,41.2812,74.414,0.1536,0.715542,1.01221,0.715542,0.796619
5,479.557,1,10.3739,16.7516,42.8802,76.7517,0.12288,0.64,1.05417,0.64,0.712518
6,442.713,1,10.4307,17.2495,40.5009,68.5913,0.098304,0.572433,0.952163,0.572433,0.716006
7,427.815,1,10.4467,17.2751,41.7458,74.2988,0.0933515,0.512,0.851641,0.512,0.710846
8,410.487,1,10.4419,17.3562,43.2535,63.7492,0.088903,0.457947,0.761731,0.457947,0.735037
9,399.075,1,10.3806,16.7579,43.3192,65.4659,0.0851105,0.4096,0.793992,0.4096,0.700635
10,387.569,1,10.4297,16.4331,43.7797,74.5863,0.083441,0.366357,0.729447,0.366357,0.690831
11,366.259,1,10.4494,16.5329,44.198,70.5967,0.0775925,0.32768,0.691793,0.332437,0.667832
12,350.841,1,10.4343,15.2545,45.2378,68.3274,0.0739144,0.293086,0.644148,0.310748,0.667331
13,349.343,1,10.4004,15.3248,43.6163,72.8636,0.0739842,0.262144,0.700174,0.311201,0.620032
14,338.707,1,10.4282,15.1626,43.4377,70.2128,0.0718771,0.234469,0.685233,0.300257,0.594653
15,313.858,1,10.5138,14.9927,44.7336,67.0416,0.065403,0.209715,0.706057,0.279762,0.551815
16,304.93,1,10.5528,14.7157,45.4097,63.1002,0.0638919,0.187575,0.691102,0.28611,0.5207
17,293.456,1,10.5416,14.9603,44.631,65.2561,0.0603456,0.167772,0.728878,0.275942,0.532347
18,286.9,1,10.5653,14.9051,44.6043,60.502,0.0585947,0.15006,0.75828,0.281542,0.523854
19,274.221,1,10.5404,14.362,44.5935,62.9172,0.0566295,0.134218,0.6931,0.266577,0.486642
20,275.533,1,10.5586,14.3836,45.2486,65.4516,0.0573172,0.122191,0.718473,0.266632,0.468014
21,265.777,1,10.5951,14.7113,44.7413,62.734,0.0565523,0.118312,0.729157,0.250644,0.418604
22,266.614,1,10.5689,13.9595,45.3132,66.7663,0.057492,0.116141,0.653857,0.254986,0.394332
23,258.061,1,10.6088,13.9723,44.6193,66.359,0.0556973,0.114767,0.695339,0.25488,0.354039
24,253.328,1,10.5914,14.0337,45.7728,71.696,0.0542137,0.115938,0.679908,0.251855,0.368809
25,261.839,1,10.5662,14.2819,44.9507,71.464,0.0563034,0.111558,0.699334,0.240965,0.40065
26,259.123,1,10.6054,14.1628,45.0559,68.9569,0.0559949,0.111513,0.703378,0.245009,0.373997
27,261.943,1,10.6273,15.291,44.785,66.377,0.0573599,0.108266,0.71908,0.241605,0.351205
28,261.554,1,10.6712,14.7457,44.952,62.5514,0.0574563,0.11263,0.700694,0.241148,0.346294
29,255.407,1,10.678,15.1606,44.5666,63.3467,0.055643,0.108397,0.734787,0.24409,0.343439
30,254.585,1,10.6748,15.012,45.3814,62.1456,0.0561201,0.110474,0.734873,0.235098,0.320353
31,260.474,1,10.6411,13.923,45.962,67.5853,0.0572424,0.108451,0.79508,0.228295,0.335576
32,251.968,1,10.6334,13.7747,45.5766,65.0169,0.0557523,0.10721,0.755673,0.232647,0.305124
33,264.671,1,10.6011,13.6256,45.876,67.5409,0.0593835,0.111644,0.748617,0.225903,0.303501
34,255.886,1,10.5625,13.4409,46.2687,66.8594,0.0569066,0.111461,0.679907,0.222702,0.327035
35,253.88,1,10.5627,13.5041,45.4191,68.7605,0.0565483,0.107745,0.674935,0.223427,0.335334
36,252.505,1,10.5611,14.1011,44.9679,68.0502,0.0560366,0.110546,0.700818,0.225518,0.310637
37,253.761,1,10.6174,13.2931,45.3975,71.474,0.0573874,0.107406,0.694616,0.242874,0.279546
38,253.704,1,10.6239,13.4931,45.7898,70.9633,0.0565713,0.105781,0.706499,0.261405,0.284977
39,242.161,1,10.6107,13.2068,46.9905,71.169,0.0546091,0.103303,0.631912,0.261194,0.275874
