iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1201.87,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1196.18,1,9.6476,11.1294,45.7765,109.862,0.95,0.95,0.285,0.285,0.853356,0.974679,1.13,0.974679,0.981404,0.974679
3,1172.51,1,9.43402,10.3867,44.7586,109.337,0.9025,0.9025,0.27075,0.27075,0.858311,0.95,1.10613,0.95,0.956555,0.95
4,1158.04,1,9.24863,9.86413,47.547,92.7078,0.857375,0.857375,0.257212,0.257212,0.830205,0.925945,1.07812,0.925945,1.06787,0.925945
5,1142.73,1,9.30827,9.67329,47.8366,88.8964,0.814506,0.814506,0.244352,0.244352,0.808404,0.9025,1.05082,0.9025,1.04711,0.9025
6,1114.87,1,9.02271,11.2986,44.8143,84.9283,0.773781,0.773781,0.232134,0.232134,0.808288,0.879648,1.02421,0.879648,1.09376,0.879648
7,1110.89,1,9.16743,10.4228,43.1767,80.77,0.735092,0.735092,0.220528,0.220528,0.827995,0.857375,0.998281,0.857375,1.11632,0.857375
8,1087.79,1,9.31102,10.189,47.1158,75.4961,0.698337,0.698337,0.209501,0.209501,0.842494,0.835666,0.973004,0.835666,1.08806,0.835666
9,1067.14,1,9.29036,10.2336,45.2911,78.0568,0.66342,0.66342,0.199026,0.199026,0.821676,0.814506,0.948367,0.814506,1.06051,0.814506
10,1048.48,1,9.33007,9.98215,45.8413,74.149,0.630249,0.630249,0.189075,0.189075,0.847937,0.793882,0.928034,0.793882,1.03365,0.793882
11,1028.35,1,9.28875,11.3054,46.0953,75.4264,0.598737,0.598737,0.179621,0.179621,0.83685,0.773781,0.904536,0.773781,1.00748,0.773781
12,1001.69,1,9.36534,12.578,45.5105,69.1386,0.5688,0.5688,0.17064,0.17064,0.834418,0.754188,0.881632,0.754188,0.981972,0.754188
13,991.529,1,9.37287,11.2095,48.1692,77.9385,0.54036,0.54036,0.162108,0.162108,0.833031,0.735092,0.96075,0.735092,0.957108,0.735092
14,961.942,1,9.43934,10.7233,44.1734,78.1643,0.513342,0.513342,0.154003,0.154003,0.830206,0.716479,0.936423,0.716479,0.932874,0.716479
15,949.243,1,9.4019,10.7541,45.7555,83.5073,0.487675,0.487675,0.146302,0.146302,0.822135,0.698337,0.912712,0.698337,0.909253,0.698337
16,947.623,1,9.31572,11.1684,45.401,91.0326,0.463291,0.463291,0.138987,0.138987,0.823001,0.680655,0.932482,0.680655,0.88623,0.680655
17,927.887,1,9.32174,10.2079,46.0793,83.32,0.440127,0.440127,0.132038,0.132038,0.832698,0.66342,0.968133,0.66342,0.86379,0.66342
18,922.963,1,9.52681,10.4754,47.265,69.2029,0.41812,0.41812,0.125436,0.125436,0.831545,0.646622,0.999396,0.646622,0.856383,0.646622
19,911.873,1,9.42963,10.2613,45.6591,73.5943,0.397214,0.397214,0.119164,0.119164,0.833581,0.630249,0.974091,0.630249,0.880379,0.630249
20,904.49,1,9.52371,10.5977,46.3914,69.8593,0.377354,0.377354,0.113206,0.113206,0.839362,0.614291,0.949426,0.614291,0.912422,0.614291
