time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-48.2269,2.28145,0.745965,1.28015,1.56764,1.81645,2.1136,2.47512,2.96091,3.59471,4.56822,6.56525,All
-47.9398,3.48776,1.92667,2.50805,2.83242,3.08799,3.34286,3.64902,4.04993,4.61036,5.53754,7.41834,All
-47.6526,9.24376,5.74628,7.25842,7.95893,8.49862,9.02401,9.49055,10.0429,10.6713,11.505,13.2095,All
-47.3655,14.2222,8.54084,11.1937,12.237,13.0665,13.869,14.5759,15.3707,16.3271,17.4705,19.5947,All
-47.0783,18.681,10.9536,14.6471,16.0567,17.1317,18.197,19.1399,20.1631,21.3812,22.9598,25.7041,All
-46.7912,22.699,12.9931,17.7808,19.4702,20.8087,22.1254,23.2846,24.4746,25.9888,27.8902,31.1891,All
-46.504,26.3178,14.8611,20.5807,22.5783,24.148,25.6936,27.038,28.4185,30.1717,32.4185,36.1274,All
-46.2169,29.6578,16.4767,23.0996,25.393,27.113,28.8985,30.3792,32.006,33.9818,36.4627,40.703,All
-45.9297,31.2064,17.8285,24.2112,26.6518,28.5139,30.4046,32.0196,33.7251,35.8175,38.416,43.0849,All
-45.6426,28.4692,17.5607,21.8216,24.1566,25.9395,27.6095,29.155,30.7964,32.7185,35.2783,39.7286,All
-45.3554,25.9953,16.7994,19.968,21.9817,23.6015,25.1542,26.7649,28.296,30.0973,32.5644,36.8852,All
-45.0683,23.8176,15.2132,18.2983,20.1151,21.666,23.092,24.5373,26.0801,27.8731,30.1965,34.5425,All
-44.7811,22.0039,13.436,16.6152,18.4651,19.9545,21.2935,22.7217,24.1703,25.9379,28.2038,32.544,All
-44.494,20.4339,11.7756,14.99,16.8734,18.3802,19.726,21.146,22.5162,24.2841,26.4844,30.8183,All
-44.2068,19.0041,10.2609,13.4254,15.3227,16.8679,18.2871,19.6803,21.1507,22.8486,25.0722,29.351,All
-43.9197,17.5824,8.9115,12.0289,13.8566,15.4321,16.8761,18.2766,19.7579,21.4997,23.7069,27.9928,All
-43.6325,16.1911,7.77141,10.7557,12.5435,14.0779,15.4934,16.8744,18.2916,19.9997,22.1977,26.3736,All
-43.3454,14.9128,6.7764,9.59905,11.3839,12.8519,14.2466,15.5453,16.9757,18.6794,20.822,24.9566,All
-43.0582,13.7296,5.95579,8.63954,10.2939,11.7441,13.0632,14.3773,15.7757,17.4472,19.6059,23.6221,All
-42.7711,12.672,5.2975,7.80841,9.32615,10.7372,12.0233,13.3187,14.7084,16.3347,18.4312,22.3844,All
-42.4839,11.7042,4.76594,7.07333,8.49041,9.82524,11.0957,12.3593,13.6911,15.3006,17.3414,21.2851,All
-42.1968,10.8337,4.24818,6.42423,7.75526,9.01315,10.2437,11.4618,12.7622,14.3228,16.4063,20.293,All
-41.9096,10.0249,3.79266,5.8384,7.09512,8.30359,9.46498,10.661,11.9294,13.4375,15.4954,19.2903,All
-41.6225,9.31421,3.45953,5.33888,6.52069,7.66967,8.78521,9.91286,11.1665,12.6457,14.6568,18.3833,All
-41.3353,8.65072,3.17575,4.90156,6.01485,7.09993,8.16088,9.23694,10.4658,11.8923,13.8705,17.5747,All
-41.0482,8.06936,2.94208,4.52615,5.56208,6.5831,7.57459,8.63108,9.82149,11.1973,13.134,16.76,All
-40.761,7.53349,2.74002,4.21536,5.1697,6.12585,7.06115,8.08083,9.22112,10.5531,12.4462,16.0226,All
-40.4739,7.05097,2.53319,3.9278,4.81511,5.70326,6.6096,7.56339,8.65295,9.95461,11.8237,15.3092,All
-40.1867,6.61239,2.36696,3.69498,4.51427,5.33281,6.19353,7.09542,8.13488,9.41195,11.222,14.6421,All
-39.8996,6.21742,2.22969,3.48912,4.25026,5.0085,5.81251,6.66806,7.67318,8.89635,10.6639,13.9914,All
-39.6124,5.85022,2.08589,3.31891,4.03132,4.72485,5.48183,6.29318,7.25112,8.4235,10.1494,13.407,All
-39.3253,5.53354,1.96103,3.17447,3.83309,4.46991,5.17174,5.9437,6.86523,8.00537,9.65871,12.838,All
-39.0382,5.25231,1.83731,3.01953,3.64358,4.2407,4.89854,5.62489,6.50528,7.6164,9.19375,12.315,All
-38.751,4.99513,1.73793,2.88748,3.47841,4.03987,4.64317,5.3389,6.17374,7.23413,8.77445,11.8335,All
-38.4639,4.75456,1.67007,2.76399,3.34019,3.85935,4.41615,5.07397,5.8685,6.88177,8.36601,11.3787,All
-38.1767,4.53207,1.59037,2.65307,3.21787,3.69694,4.22926,4.83284,5.59801,6.55716,7.99371,10.9085,All
-37.8896,4.32834,1.51651,2.55946,3.12064,3.55095,4.04648,4.61975,5.33236,6.26706,7.64702,10.4902,All
-37.6024,4.14737,1.45557,2.47382,3.02967,3.43761,3.88946,4.4151,5.09995,5.99266,7.32498,10.0719,All
-37.3153,3.98428,1.39722,2.39538,2.93818,3.3198,3.74291,4.24814,4.88944,5.72299,7.01266,9.67731,All
-37.0281,3.84542,1.35623,2.33419,2.86286,3.2358,3.60729,4.09489,4.68431,5.48894,6.73763,9.307,All
-36.741,3.71517,1.31368,2.26504,2.77621,3.15489,3.50192,3.95188,4.49661,5.2694,6.46419,8.96124,All
-36.4538,3.59826,1.28633,2.18941,2.69359,3.08356,3.41365,3.82102,4.32566,5.06884,6.20763,8.62637,All
-36.1667,3.50131,1.25257,2.12817,2.62962,3.01616,3.32786,3.70125,4.17423,4.88631,5.97861,8.31767,All
-35.8795,6.03085,3.45314,4.44936,5.05497,5.47616,5.85211,6.2178,6.62561,7.18391,8.10033,10.2749,All
-35.5924,11.5618,7.13218,9.06357,9.94399,10.6432,11.2782,11.8545,12.4798,13.2079,14.2221,16.1652,All
-35.3052,16.4183,9.95412,12.9161,14.1377,15.1238,16.0262,16.8114,17.6833,18.7508,20.0012,22.4792,All
-35.0181,20.7717,12.3301,16.3812,17.893,19.0995,20.2616,21.2779,22.3812,23.6987,25.3399,28.353,All
-34.7309,24.7102,14.3597,19.4162,21.268,22.6805,24.0955,25.3247,26.6061,28.1954,30.1821,33.7815,All
-34.4438,28.2653,16.1859,22.1459,24.2688,25.8991,27.5331,28.9981,30.4602,32.2747,34.5872,38.5785,All
-34.1566,31.5134,17.6964,24.6194,27.0515,28.825,30.7081,32.3314,33.9586,36.0045,38.5683,43.0508,All
-33.8695,31.8331,18.5711,24.6922,27.2018,29.0745,30.9829,32.6192,34.3276,36.4052,39.0452,43.8335,All
-33.5823,29.0976,18.2006,22.4013,24.7861,26.5599,28.2216,29.8617,31.4985,33.3662,35.9965,40.4513,All
-33.2952,26.6836,17.2919,20.6435,22.6293,24.2794,25.8347,27.4588,29.0512,30.8529,33.3322,37.886,All
-33.008,24.5933,15.5591,18.9338,20.7602,22.3795,23.8222,25.3402,26.8781,28.6783,31.1346,35.5397,All
-32.7209,22.8234,13.9062,17.2625,19.1952,20.6945,22.0709,23.5535,24.9925,26.8107,29.1254,33.6128,All
-32.4337,21.2676,12.2433,15.6788,17.6335,19.1321,20.5574,21.9543,23.4571,25.1922,27.4556,32.0136,All
-32.1466,19.814,10.8185,14.1354,16.0809,17.6156,19.1212,20.5147,22.0435,23.782,26.0912,30.4613,All
-31.8594,18.4015,9.53897,12.7358,14.6478,16.2153,17.6908,19.131,20.6164,22.3687,24.7051,29.0806,All
-31.5723,17.009,8.41139,11.4809,13.3571,14.8712,16.3433,17.7327,19.1766,20.9374,23.1722,27.4891,All
-31.2851,15.7457,7.47414,10.4356,12.1542,13.6758,15.105,16.4324,17.8444,19.607,21.8424,26.0937,All
-30.998,14.6005,6.67975,9.4791,11.1411,12.5927,13.9764,15.2737,16.737,18.4283,20.5746,24.7719,All
-30.7108,13.546,5.96222,8.65526,10.2017,11.6335,12.936,14.2344,15.6443,17.3428,19.4539,23.6082,All
-30.4237,12.6003,5.41094,7.92062,9.40596,10.7489,12.0292,13.2782,14.6422,16.3091,18.3867,22.5409,All
-30.1365,11.7665,4.93204,7.29966,8.68288,9.93668,11.2042,12.4164,13.7421,15.3614,17.4018,21.5326,All
-29.8494,11.0041,4.53113,6.71424,8.04571,9.23671,10.4428,11.6229,12.9314,14.4594,16.5447,20.4945,All
-29.5622,10.3001,4.14733,6.21308,7.49349,8.60615,9.75047,10.9001,12.19,13.6571,15.7001,19.5775,All
-29.2751,9.66674,3.82878,5.80938,6.99374,8.05404,9.12932,10.237,11.5082,12.9263,14.9398,18.7574,All
-28.988,9.10376,3.55092,5.46423,6.58358,7.54786,8.58316,9.63408,10.8507,12.249,14.23,17.9384,All
-28.7008,8.58834,3.32523,5.14751,6.19127,7.11778,8.08978,9.09059,10.2529,11.605,13.5894,17.2012,All
-28.4137,8.1215,3.11734,4.88246,5.85823,6.72,7.63587,8.59919,9.68345,11.0234,12.9387,16.4737,All
-28.1265,7.70998,2.89562,4.64773,5.55226,6.36846,7.2349,8.15527,9.20051,10.486,12.3536,15.7878,All
-27.8394,7.32084,2.70161,4.42205,5.29151,6.06035,6.86368,7.75259,8.75636,9.98178,11.8126,15.1779,All
-27.5522,6.96379,2.57538,4.2244,5.06608,5.77494,6.54165,7.37662,8.33851,9.52921,11.3018,14.5878,All
-27.2651,6.64617,2.45121,4.02819,4.87596,5.53408,6.25208,7.04758,7.95756,9.11171,10.8127,14.0514,All
-26.9779,6.36824,2.33517,3.862,4.70683,5.32454,5.99463,6.73998,7.6077,8.71936,10.369,13.5462,All
-26.6908,6.11347,2.2298,3.72555,4.54951,5.12734,5.75671,6.45359,7.27841,8.35297,9.93921,13.0239,All
-26.4036,5.88024,2.13151,3.60187,4.39192,4.97164,5.54188,6.21133,6.98272,8.02342,9.53983,12.5572,All
-26.1165,5.66871,2.03855,3.48852,4.25608,4.83003,5.36624,5.99015,6.70684,7.71207,9.1694,12.0992,All
-25.8293,5.47332,1.97824,3.37394,4.11985,4.68939,5.2044,5.78583,6.45353,7.40398,8.82894,11.6727,All
-25.5422,5.30805,1.91693,3.25862,4.02002,4.57913,5.07104,5.59604,6.22515,7.13568,8.50177,11.2686,All
-25.255,5.17163,1.86661,3.17564,3.91236,4.47727,4.93823,5.42017,6.01428,6.8982,8.20718,10.8604,All
-24.9679,5.05118,1.81605,3.08443,3.81657,4.36801,4.83209,5.27984,5.82315,6.6675,7.9287,10.4982,All
-24.6807,4.93371,1.77491,3.01076,3.72942,4.27557,4.73808,5.14696,5.65389,6.4529,7.66764,10.14,All
-24.3936,4.83308,1.7432,2.92705,3.65112,4.18973,4.64254,5.02953,5.50858,6.26396,7.42053,9.82813,All
-24.1064,4.7485,1.69894,2.86698,3.58566,4.12167,4.56202,4.91519,5.36544,6.08521,7.19775,9.52429,All
-23.8193,8.45704,4.89897,6.24117,7.11027,7.71082,8.19949,8.6735,9.15988,9.74647,10.6305,12.741,All
-23.5321,13.7672,8.48287,10.7363,11.8623,12.6917,13.4045,14.0977,14.8224,15.6176,16.715,18.8416,All
-23.245,18.4903,11.2073,14.5544,15.93,17.0622,18.0366,18.9245,19.8975,21.016,22.4032,25.0709,All
-22.9578,22.7315,13.5365,17.8986,19.6175,20.9545,22.2214,23.2923,24.4882,25.8646,27.5476,30.8015,All
-22.6707,26.6083,15.611,20.9033,22.9252,24.472,25.9284,27.2612,28.638,30.2442,32.3331,36.0384,All
-22.3835,30.136,17.3259,23.6022,25.8971,27.6549,29.3255,30.8209,32.3706,34.2581,36.6337,40.8395,All
-22.0964,33.3425,18.8884,26.0549,28.5697,30.5122,32.4156,34.0861,35.809,37.9413,40.5754,45.2845,All
-21.8092,32.3286,19.3835,25.115,27.6087,29.5846,31.4644,33.1433,34.8296,36.8884,39.5761,44.3194,All
-21.5221,29.6692,18.8581,22.9385,25.2896,27.0773,28.7464,30.4974,32.0934,34.0492,36.5789,41.1051,All
-21.2349,27.3208,17.6236,21.1759,23.2245,24.9368,26.5003,28.0887,29.7016,31.505,34.0396,38.4658,All
-20.9478,25.3092,15.9787,19.5238,21.4226,23.0848,24.5523,26.0557,27.5736,29.4192,31.9014,36.3855,All
-20.6606,23.5739,14.2661,17.8514,19.8735,21.4229,22.8291,24.3153,25.8,27.5977,30.003,34.3765,All
-20.3735,22.028,12.7624,16.2761,18.3145,19.8951,21.3217,22.7332,24.285,25.993,28.3823,32.9144,All
-20.0863,20.6155,11.3201,14.7753,16.853,18.4025,19.9013,21.3529,22.9007,24.6331,26.999,31.4892,All
-19.7992,19.2019,10.0587,13.4438,15.4157,16.9994,18.4613,19.9323,21.4416,23.2056,25.5374,29.96,All
-19.512,17.8208,8.92447,12.2462,14.1255,15.672,17.1682,18.5568,20.0282,21.7744,24.0431,28.3848,All
-19.2249,16.5669,8.00988,11.1924,12.9883,14.4761,15.9488,17.3157,18.7772,20.4839,22.7234,27.0367,All
-18.9378,15.4765,7.24758,10.2418,11.9766,13.4282,14.8462,16.1962,17.6214,19.33,21.5322,25.7732,All
-18.6506,14.4653,6.59601,9.40199,11.1014,12.4749,13.8365,15.1314,16.5398,18.251,20.4142,24.6589,All
-18.3635,13.5698,5.99832,8.70054,10.313,11.6112,12.9289,14.2197,15.5888,17.2354,19.3617,23.5245,All
-18.0763,12.7398,5.48801,8.07964,9.59031,10.8607,12.1117,13.3689,14.7128,16.305,18.4125,22.4895,All
-17.7892,11.9908,5.04177,7.54745,8.98476,10.1871,11.3703,12.5788,13.8999,15.4352,17.5662,21.5453,All
-17.502,11.3113,4.65258,7.08773,8.44014,9.57094,10.7147,11.8913,13.156,14.655,16.7431,20.6014,All
-17.2149,10.6821,4.35269,6.69149,7.94817,9.03582,10.1166,11.238,12.4696,13.9407,15.9494,19.7939,All
-16.9277,10.1439,4.04028,6.34519,7.51137,8.53016,9.56794,10.6579,11.8515,13.2743,15.2679,19.0124,All
-16.6406,9.6407,3.75503,6.025,7.14643,8.12078,9.08827,10.1308,11.2802,12.6583,14.6326,18.289,All
-16.3534,9.17941,3.53728,5.70675,6.829,7.73633,8.65936,9.64694,10.763,12.0778,14.0144,17.5394,All
-16.0663,8.75952,3.35611,5.42354,6.5498,7.39385,8.28486,9.22603,10.2771,11.55,13.4347,16.8953,All
-15.7791,8.38525,3.18011,5.19277,6.29443,7.09227,7.93807,8.83094,9.8327,11.0747,12.8973,16.2694,All
-15.492,8.05575,3.02753,4.99346,6.0685,6.84436,7.63538,8.47478,9.42811,10.629,12.3768,15.6866,All
-15.2048,7.74396,2.89079,4.80877,5.84203,6.59892,7.36494,8.15196,9.04118,10.2071,11.9014,15.125,All
-14.9177,7.47624,2.73691,4.63971,5.6503,6.40678,7.12243,7.85496,8.69779,9.81387,11.4629,14.635,All
-14.6305,7.24259,2.63754,4.47222,5.48971,6.22744,6.91015,7.588,8.38608,9.45805,11.0526,14.1415,All
-14.3434,7.03559,2.5497,4.32541,5.33987,6.05848,6.7145,7.3495,8.09801,9.13024,10.6712,13.6305,All
-14.0562,6.8398,2.47109,4.20157,5.17961,5.90928,6.55448,7.13826,7.82461,8.8334,10.314,13.1914,All
-13.7691,6.6578,2.40679,4.07839,5.05038,5.76534,6.40147,6.93888,7.6003,8.56467,9.9754,12.7759,All
-13.4819,6.51081,2.34795,3.963,4.9163,5.64752,6.26122,6.77034,7.38921,8.3165,9.65705,12.3953,All
-13.1948,6.38715,2.29931,3.8534,4.8256,5.53394,6.13233,6.62317,7.19315,8.06819,9.361,12.0467,All
-12.9076,6.26215,2.25517,3.77767,4.71464,5.43943,6.01697,6.48501,7.02097,7.84944,9.09628,11.6886,All
-12.6205,6.1482,2.19331,3.69016,4.62405,5.33431,5.90875,6.36638,6.86678,7.65046,8.8519,11.375,All
-12.3333,6.04309,2.13766,3.60555,4.53948,5.24549,5.81572,6.2561,6.72844,7.45802,8.61874,11.0437,All
-12.0462,5.94499,2.08471,3.53434,4.45903,5.14832,5.7274,6.15631,6.59832,7.29134,8.3949,10.7391,All
-11.759,10.791,6.22565,7.95973,9.06285,9.8374,10.4621,11.0685,11.6268,12.2933,13.1884,15.1912,All
-11.4719,15.896,9.75011,12.3239,13.7,14.6841,15.5101,16.3244,17.1049,18.0011,19.2215,21.5043,All
-11.1847,20.5117,12.4034,16.044,17.6778,18.9333,19.9911,20.9951,22.0484,23.2541,24.7721,27.5844,All
-10.8976,24.669,14.681,19.3761,21.2896,22.7455,24.0872,25.2759,26.5114,28.0035,29.7818,33.1793,All
-10.6104,28.4386,16.6783,22.3617,24.5155,26.213,27.763,29.155,30.6118,32.2918,34.4327,38.3454,All
-10.3233,31.9214,18.4432,25.0061,27.4271,29.3279,31.082,32.6441,34.277,36.2499,38.6823,43.0884,All
-10.0361,35.0785,19.9416,27.389,30.0507,32.1411,34.1191,35.8251,37.6047,39.8289,42.5461,47.4225,All
-9.749,32.8618,19.8584,25.4536,28.1474,30.0595,31.9273,33.6729,35.409,37.4076,40.0622,44.8465,All
-9.46185,30.2385,19.3099,23.4169,25.7954,27.6373,29.3927,31.08,32.6876,34.6508,37.2081,41.825,All
-9.1747,27.9621,17.8636,21.6436,23.7813,25.5631,27.2112,28.79,30.37,32.2198,34.7371,39.2433,All
-8.88755,26.0394,16.2605,20.0322,22.0117,23.7864,25.2383,26.7535,28.3053,30.1758,32.6784,37.1667,All
-8.6004,24.3207,14.5713,18.3748,20.4915,22.115,23.5923,25.0554,26.6133,28.4122,30.8226,35.2242,All
-8.31325,22.808,13.1341,16.8242,18.9802,20.6164,22.086,23.5176,25.0735,26.8532,29.2532,33.7219,All
-8.0261,21.4302,11.6701,15.3899,17.5214,19.1769,20.6809,22.1634,23.7224,25.4784,27.9265,32.485,All
-7.73896,19.979,10.4433,14.0921,16.1373,17.7501,19.2663,20.7308,22.2355,23.997,26.3548,30.7949,All
-7.45181,18.6647,9.39786,12.8858,14.8884,16.4612,17.963,19.3853,20.8963,22.6266,24.8923,29.3453,All
-7.16466,17.4426,8.5459,11.8495,13.7815,15.306,16.764,18.1733,19.6322,21.3595,23.6339,27.9236,All
-6.87751,16.357,7.74214,10.9786,12.7823,14.2709,15.7061,17.0389,18.5101,20.2276,22.4986,26.6619,All
-6.59036,15.3873,7.03321,10.191,11.9288,13.354,14.7117,16.0532,17.4705,19.1619,21.3684,25.4803,All
-6.30321,14.514,6.45353,9.47785,11.1663,12.5033,13.8205,15.1378,16.5394,18.1817,20.3747,24.408,All
-6.01606,13.7229,5.91635,8.88054,10.4773,11.7538,13.0223,14.3001,15.6972,17.2815,19.4157,23.3952,All
-5.72892,12.9831,5.46537,8.34534,9.85992,11.0715,12.3139,13.5591,14.9023,16.4421,18.5682,22.4679,All
-5.44177,12.31,5.0885,7.88922,9.30254,10.4866,11.6631,12.8792,14.1661,15.6824,17.7757,21.6061,All
-5.15462,11.7077,4.72821,7.45686,8.84995,9.9662,11.0903,12.2396,13.5137,14.9675,17.0057,20.811,All
-4.86747,11.1563,4.44333,7.07016,8.42829,9.50095,10.5968,11.6753,12.8895,14.3115,16.3221,20.0359,All
-4.58032,10.6667,4.20948,6.70352,8.07837,9.10854,10.1375,11.1762,12.3197,13.7047,15.6701,19.3161,All
-4.29317,10.2164,3.95615,6.42152,7.75649,8.74472,9.72914,10.7157,11.7991,13.1586,15.0504,18.6273,All
-4.00602,9.83121,3.7558,6.15344,7.46743,8.40878,9.36146,10.3033,11.3154,12.6732,14.4925,17.9665,All
-3.71888,9.46371,3.56067,5.90843,7.20097,8.11777,9.04184,9.91722,10.8884,12.1852,13.9698,17.3706,All
-3.43173,9.15509,3.39743,5.71248,6.96123,7.87369,8.74595,9.56385,10.4824,11.7457,13.4641,16.8154,All
-3.14458,8.87723,3.2437,5.48109,6.76099,7.64649,8.49068,9.25299,10.1295,11.3268,13.0136,16.2673,All
-2.85743,8.60117,3.14287,5.28998,6.5392,7.45078,8.26121,8.96978,9.81678,10.9566,12.5922,15.773,All
-2.57028,8.37547,3.04064,5.13025,6.34309,7.26411,8.05222,8.71149,9.508,10.6273,12.1865,15.295,All
-2.28313,8.17783,2.95387,4.98638,6.19107,7.10072,7.86256,8.50215,9.24163,10.3006,11.8177,14.8141,All
-1.99598,8.01043,2.88049,4.84146,6.02781,6.93033,7.70053,8.306,8.9978,10.0061,11.4928,14.402,All
-1.70884,7.83995,2.81155,4.72117,5.89641,6.79976,7.54064,8.11229,8.77738,9.72528,11.1658,13.9907,All
-1.42169,7.68548,2.75275,4.61452,5.78406,6.66653,7.39686,7.96104,8.57606,9.47872,10.852,13.6032,All
-1.13454,7.54425,2.68814,4.50842,5.66037,6.53946,7.2665,7.82408,8.40837,9.25084,10.5574,13.2452,All
-0.84739,7.41218,2.61811,4.41168,5.5539,6.43078,7.1465,7.6861,8.24108,9.04683,10.2907,12.8816,All
-0.560241,7.29726,2.55296,4.32067,5.46132,6.31732,7.02242,7.57539,8.10846,8.85307,10.0435,12.5726,All
-0.273092,7.18778,2.50026,4.23634,5.37198,6.22254,6.91692,7.46111,7.98486,8.67848,9.81333,12.2392,All
0.0140562,7.39276,2.72729,4.43783,5.59707,6.42859,7.10152,7.6615,8.18197,8.81173,9.86932,12.2158,All
0.301205,13.0382,7.46467,9.61258,10.9287,11.916,12.6582,13.3862,14.0153,14.7995,15.7959,17.78,All
0.588353,18.0001,10.934,13.8361,15.4602,16.6046,17.5739,18.4468,19.3523,20.3451,21.6344,24.1124,All
0.875502,22.5021,13.6191,17.5346,19.38,20.7747,21.9342,23.0246,24.176,25.4725,27.0654,30.0956,All
1.16265,26.5622,15.8534,20.7865,22.8887,24.5285,25.917,27.2256,28.5483,30.1331,31.9848,35.5648,All
1.4498,30.2555,17.805,23.6965,26.0853,27.851,29.5519,31.0222,32.5441,34.3116,36.4917,40.6109,All
1.73695,33.6538,19.5085,26.3265,28.9279,30.95,32.818,34.439,36.123,38.1569,40.6804,45.2983,All
2.0241,36.1797,20.8487,28.2484,31.0925,33.2949,35.3043,37.051,38.8967,41.0895,43.8653,48.9154,All
2.31124,33.3188,20.568,25.7518,28.614,30.5837,32.4036,34.2157,35.9398,37.9608,40.5815,45.3139,All
2.59839,30.7932,19.6388,23.8505,26.2801,28.188,29.9599,31.6903,33.2926,35.2417,37.8456,42.5444,All
2.88554,28.6279,18.1283,22.1718,24.3571,26.1978,27.8077,29.4559,31.0437,32.98,35.5193,40.0219,All
3.17269,26.7667,16.4912,20.4867,22.638,24.4013,25.9592,27.4994,29.0829,30.9274,33.4627,37.9468,All
3.45984,25.0467,14.8339,18.8959,21.0765,22.8113,24.3029,25.8237,27.4268,29.193,31.7065,36.1561,All
3.74699,23.6012,13.4397,17.3753,19.6221,21.3442,22.8458,24.2941,25.9263,27.6889,30.1558,34.565,All
4.03414,22.1971,12.0429,16.0151,18.1938,19.8753,21.4468,22.9556,24.539,26.3165,28.8016,33.2899,All
4.32129,20.7905,10.8535,14.7247,16.8644,18.4776,20.0358,21.5111,23.0493,24.8093,27.2394,31.7361,All
