iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1562.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1543.04,1,5.41405,29.1769,12.825,56.9949,0.974679,0.974679,0.974679,1.01816,0.974679,0.974679
3,1522.86,1,5.08646,26.4724,11.3085,80.0989,0.95,0.95,0.95,1.01324,0.95,0.95
4,1515,1,4.45182,25.0935,13.2362,103.472,0.925945,0.925945,0.925945,1.01577,0.925945,0.925945
5,1500.76,1,4.48596,27.9323,10.6171,99.5757,0.9025,0.9025,0.9025,0.990048,0.9025,0.9025
6,1490.77,1,4.53175,23.5698,8.34212,96.0806,0.879648,0.879648,0.879648,0.977977,0.879648,0.879648
7,1482.41,1,4.40594,26.464,7.75707,96.0829,0.857375,0.857375,0.857375,0.953214,0.857375,0.857375
8,1463.51,1,4.31499,28.282,8.95195,94.361,0.835666,0.835666,0.835666,1.04217,0.835666,0.835666
9,1460.42,1,4.34028,27.2187,7.51541,103.13,0.814506,0.814506,0.819804,1.13399,0.814506,0.814506
10,1456.94,1,3.83639,26.7891,8.00982,114.112,0.793882,0.793882,0.801705,1.19881,0.793882,0.793882
11,1438.77,1,4.42497,29.5615,6.35094,111.504,0.773781,0.773781,0.781405,1.16845,0.773781,0.773781
12,1433.87,1,3.88902,27.8076,5.91992,113.772,0.754188,0.754188,0.76162,1.1479,0.754188,0.754188
13,1424.87,1,3.77835,26.6533,5.76807,152.485,0.735092,0.735092,0.858666,1.17879,0.735092,0.735092
14,1406.14,1,3.94194,31.2569,5.48704,153.64,0.716479,0.716479,0.836924,1.14895,0.716479,0.716479
15,1391.54,1,4.07893,27.8674,6.283,151.596,0.698337,0.698337,0.894565,1.11985,0.698337,0.698337
16,1382.67,1,4.30528,28.9796,5.66254,119.582,0.680655,0.680655,0.871914,1.0915,0.680655,0.680655
17,1369.95,1,4.32543,26.609,5.20344,121.33,0.66342,0.66342,0.849837,1.06386,0.66342,0.66342
18,1367.75,1,4.2988,25.2472,5.84747,106.668,0.646622,0.646622,0.828318,1.104,0.646622,0.646622
19,1345.92,1,4.18974,25.4263,5.07467,131.625,0.630249,0.630249,0.807345,1.07604,0.630249,0.630249
20,1338.59,1,4.20549,25.7998,4.62308,120.01,0.614291,0.614291,0.786903,1.07957,0.614291,0.614291
21,1323.62,1,4.11579,24.1856,5.40449,118.709,0.598737,0.598737,0.766978,1.05223,0.598737,0.598737
22,1310.1,1,4.04918,23.1021,5.10776,142.892,0.583577,0.583577,0.747557,1.02559,0.583577,0.583577
23,1311.78,1,3.97058,22.8939,4.56145,153.97,0.5688,0.5688,0.728629,1.06844,0.5688,0.5688
24,1296.02,1,3.84199,26.2134,4.3555,181.489,0.554398,0.554398,0.71018,1.18036,0.554398,0.554398
25,1289.23,1,3.97452,26.3549,3.81908,189.58,0.54036,0.54036,0.692197,1.15047,0.54036,0.54036
26,1279.38,1,3.83168,26.8499,3.49614,192.047,0.526678,0.526678,0.674671,1.12134,0.526678,0.526678
27,1269.07,1,3.6872,25.8614,3.75298,192.765,0.513342,0.513342,0.657588,1.09295,0.513342,0.513342
28,1251.89,1,4.12244,28.445,3.95964,151.852,0.500344,0.500344,0.640937,1.06528,0.500344,0.500344
29,1245.71,1,4.23871,26.9905,4.04271,142.93,0.487675,0.487675,0.627134,1.0383,0.487675,0.487675
30,1229.73,1,4.19742,26.6189,4.17693,143.746,0.475327,0.475327,0.611255,1.01201,0.475327,0.475327
31,1226.75,1,4.24081,27.2797,3.63875,137.353,0.463291,0.463291,0.595777,0.986388,0.463291,0.463291
32,1217.49,1,4.18849,25.605,3.91024,131.196,0.45156,0.45156,0.580692,0.980041,0.45156,0.45156
33,1212.07,1,4.00576,24.8821,3.97202,134.932,0.440127,0.440127,0.615054,0.95975,0.440127,0.440127
34,1208.18,1,4.08925,24.1162,4.0854,131.13,0.428982,0.428982,0.63635,0.935449,0.428982,0.428982
35,1190.73,1,4.31408,23.6511,4.03223,116.335,0.41812,0.41812,0.620238,0.911763,0.41812,0.41812
36,1188.82,1,4.29443,23.9964,4.28846,116.537,0.407533,0.407533,0.680726,0.915035,0.407533,0.407533
37,1178.44,1,4.24711,24.3557,4.53279,130.607,0.397214,0.397214,0.729204,0.891865,0.397214,0.397214
38,1155.38,1,4.26315,25.1109,3.87213,123.504,0.387157,0.387157,0.71074,0.869283,0.387157,0.387157
39,1156.19,1,4.22815,24.5236,3.76489,128.568,0.377354,0.377354,0.692744,0.847272,0.377354,0.377354
40,1146.62,1,4.2054,25.8044,3.85044,125.455,0.367799,0.367799,0.699277,0.825819,0.367799,0.367799
41,1136.76,1,4.3379,25.0203,3.75768,116.434,0.358486,0.358486,0.751646,0.839053,0.358486,0.358486
42,1132.46,1,4.46743,25.7932,3.26318,111.821,0.349409,0.349409,0.732614,0.817808,0.349409,0.349409
43,1125.28,1,4.48815,25.056,3.51706,116.332,0.340562,0.340562,0.714064,0.7971,0.340562,0.340562
44,1118.26,1,4.41616,24.5144,3.95252,121.883,0.331938,0.331938,0.695984,0.847703,0.331938,0.331938
45,1110.31,1,4.33764,23.9742,3.95813,119.957,0.323534,0.323534,0.678361,0.826239,0.323534,0.323534
46,1105.33,1,4.30395,25.5199,3.69337,121.051,0.315341,0.315341,0.661184,0.805318,0.315341,0.315341
47,1088.65,1,4.33091,24.943,3.99226,116.183,0.309495,0.317745,0.644443,0.784927,0.307357,0.307357
48,1082.41,1,4.3478,24.4007,4.27202,119.58,0.301658,0.309699,0.628125,0.765052,0.299574,0.299574
49,1074.09,1,4.25887,23.9082,4.40813,126.573,0.29402,0.301858,0.612221,0.74568,0.291989,0.291989
50,1068.79,1,4.19863,23.6222,4.79938,123.447,0.286575,0.294214,0.596719,0.774172,0.284596,0.284596
51,1057.62,1,4.37707,24.8464,4.35401,123.944,0.279319,0.286765,0.58161,0.754569,0.27739,0.27739
52,1052.77,1,4.28991,24.3311,4.80711,133.574,0.27689,0.279504,0.566883,0.735463,0.270366,0.270366
53,1048.36,1,4.29413,24.6519,4.73752,125.325,0.269879,0.272426,0.552529,0.818126,0.26352,0.26352
54,1048.33,1,4.27954,24.0919,4.38265,124.326,0.263045,0.265528,0.575909,0.797411,0.256848,0.256848
55,1037.89,1,4.42707,24.7364,4.55925,112.348,0.256385,0.280451,0.561326,0.805646,0.250344,0.250344
56,1041.82,1,4.44282,25.0817,4.617,107.438,0.254794,0.286257,0.547113,0.803239,0.244005,0.244005
57,1031.52,1,4.43259,24.7334,4.68801,113.395,0.260711,0.281861,0.53326,0.7829,0.237827,0.237827
58,1024.39,1,4.24777,23.8563,4.27875,127.464,0.274418,0.274724,0.526264,0.763077,0.231805,0.231805
59,1017.59,1,4.28955,24.2361,4.19132,128.918,0.269658,0.267768,0.512939,0.743755,0.225936,0.225936
60,1025.69,1,4.45014,24.2486,4.37377,119.176,0.286677,0.260988,0.499951,0.783457,0.225791,0.220215
61,1027.92,1,4.40857,25.2334,4.54267,118.185,0.287991,0.25508,0.487292,0.779231,0.22173,0.214639
62,1027.28,1,4.35989,25.1863,4.8804,123.202,0.280699,0.265591,0.48498,0.846644,0.222856,0.209204
63,1014.17,1,4.3891,24.0514,4.39522,123.023,0.273591,0.258866,0.4727,0.825207,0.227363,0.203907
64,1004.49,1,4.30417,23.863,4.49529,123.086,0.275574,0.252312,0.460731,0.804312,0.232542,0.198744
65,1011.39,1,4.2639,23.4902,4.54883,127.214,0.268596,0.26386,0.449065,0.783946,0.230432,0.193711
66,1003.78,1,4.289,23.459,4.60893,117.449,0.261795,0.27683,0.437694,0.776829,0.240321,0.188807
67,1005.13,1,4.32003,23.2092,4.30096,105.905,0.255166,0.269821,0.426612,0.813819,0.255124,0.184026
68,999.548,1,4.38813,23.0536,4.06774,106.177,0.248705,0.262989,0.44681,0.823378,0.255864,0.179366
69,1001.89,1,4.31472,22.2591,4.48132,108.878,0.242408,0.25633,0.435496,0.900412,0.249385,0.174825
70,995.369,1,4.2786,22.5559,4.50367,113.119,0.23627,0.256433,0.424469,0.877613,0.259107,0.170398
71,996.625,1,4.32936,22.8435,4.49344,118.742,0.230287,0.266052,0.413722,0.855391,0.267224,0.166083
72,991.587,1,4.2322,22.7619,4.28525,114.844,0.235874,0.282466,0.403246,0.837529,0.289015,0.161878
73,985.188,1,4.28732,22.5218,4.33587,106.036,0.239899,0.27999,0.393035,0.86295,0.281697,0.157779
74,985.332,1,4.3769,22.2253,4.50462,97.6759,0.239169,0.280813,0.383084,0.880403,0.29267,0.153784
75,977.72,1,4.34468,23.0631,4.63611,107.324,0.233113,0.275681,0.373384,0.858111,0.28526,0.14989
76,979.829,1,4.32755,22.6112,4.76178,105.988,0.227211,0.294717,0.363929,0.860566,0.278803,0.146095
77,975.153,1,4.30212,23.1603,4.39964,113.185,0.222943,0.287254,0.354714,0.838776,0.285207,0.142396
78,967.475,1,4.28735,23.6767,4.37723,109.383,0.227045,0.279981,0.345733,0.925938,0.28771,0.13879
79,963.367,1,4.1973,23.0387,4.58725,115.339,0.252476,0.272892,0.336979,0.902493,0.295745,0.135276
80,965.762,1,4.30598,22.2399,4.76085,107.374,0.246083,0.285857,0.328446,0.879641,0.291937,0.131851
81,963.281,1,4.29302,21.9972,4.4963,101.381,0.239852,0.284592,0.32013,0.911391,0.290819,0.128512
82,962.3,1,4.32379,21.8095,4.37938,97.7892,0.23506,0.277386,0.351516,0.904098,0.292216,0.125258
83,967.257,1,4.34995,22.1498,4.67041,98.6757,0.236256,0.270363,0.374891,0.881206,0.301186,0.122087
84,954.475,1,4.40996,22.0173,4.46637,88.7517,0.247835,0.273581,0.365399,0.945294,0.30265,0.118995
85,953.254,1,4.40843,22.4906,4.54965,92.0842,0.257279,0.282696,0.356147,0.921359,0.30988,0.115982
86,954.744,1,4.43483,21.669,4.59195,86.6389,0.265386,0.275538,0.347319,0.946179,0.304653,0.113045
87,953.512,1,4.41168,22.364,4.44208,84.1254,0.265023,0.268562,0.354314,0.996488,0.309327,0.110183
88,943.746,1,4.53733,22.1362,4.26714,81.2069,0.258313,0.261761,0.345343,0.971256,0.31163,0.107393
89,948.166,1,4.49014,22.7002,4.23008,78.7446,0.251772,0.255133,0.336599,0.997996,0.309168,0.104674
90,944.35,1,4.47156,22.3197,4.12583,76.173,0.245397,0.266547,0.335047,1.02789,0.314651,0.102024
91,931.678,1,4.47433,22.2783,4.01826,75.0752,0.258804,0.281935,0.326564,1.00187,0.320071,0.0994403
92,928.274,1,4.50363,22.3212,4.01081,76.645,0.252251,0.286808,0.318295,0.9765,0.320255,0.0969224
93,939.343,1,4.57041,22.1517,3.95518,69.3448,0.254389,0.306568,0.333089,0.962727,0.32462,0.0944682
94,922.402,1,4.61877,21.9361,4.0319,58.6996,0.247948,0.298806,0.324655,1.01918,0.320959,0.0920763
95,923.474,1,4.58713,21.6309,4.09788,63.6026,0.254025,0.292469,0.335215,0.993374,0.326648,0.0897448
